Hour,Best_Action,Best_Bill
0,1.2368487169035463,0.12437741659873051
1,-0.26655,0.12437741659873051
2,-0.20793333333333328,0.12437741659873051
3,-0.3237,0.12437741659873051
4,-0.3660666666666666,0.12437741659873051
5,-0.3953666666666665,0.12437741659873051
6,-0.60285,0.12437741659873051
7,-0.44421666666666654,0.12437741659873051
8,-0.21935,0.05958794949221319
9,-0.17621666666666666,-0.24096631523263218
10,-0.1844,-0.8831648669330767
11,-0.1556,-1.7615276270693805
12,-0.16615,-2.2482596113441984
13,-0.18753333333333327,-2.6936811342073868
14,-0.1800833333333333,-2.9480941689575895
15,-0.1701,-3.068880110870029
16,-0.1699333333333333,-3.230061792152625
17,-0.22625,-3.3371998386098776
18,-2.958083333333333,-3.3371998386098776
19,-0.12296908807591597,-3.306199329334812
20,0.0,-3.2774335793348124
21,0.0,-3.245610662668146
22,0.0,-3.2065933293348126
23,0.0,-3.1741269126681457
24,-0.4699333333333332,-3.1741269126681457
25,-0.4797,-3.1741269126681457
26,-0.4949,-3.1741269126681457
27,-0.61155,-3.1741269126681457
28,-0.5156666666666666,-3.1741269126681457
29,-0.58435,-3.1741269126681457
30,-0.5895833333333332,-3.1741269126681457
31,-0.5833,-3.1741269126681457
32,-0.54,-3.3971236604324706
33,-0.47885,-3.9344452357905326
34,-0.2293833333333333,-4.672155808486735
35,-0.1702,-5.538443739512253
36,-0.692407719298247,-6.458109191039179
37,0.0,-6.931340803660438
38,0.0,-7.6478906083903135
39,0.0,-8.226452215732412
40,0.0,-8.38973333938139
41,0.0,-8.337938148671533
42,0.0,-8.257017482004866
43,0.0,-8.205771482004867
44,0.0,-8.151465065338199
45,0.0,-8.092843732004866
46,0.0,-8.050676065338198
47,0.0,-8.019900732004865
48,-0.4148,-8.019900732004865
49,-0.4802166666666666,-8.019900732004865
50,-0.4997,-8.019900732004865
51,-0.59805,-8.019900732004865
52,-0.47335,-8.019900732004865
53,-0.8045333333333331,-8.019900732004865
54,-0.8392666666666666,-8.019900732004865
55,-0.7730333333333331,-8.019900732004865
56,-0.83145,-8.249754167887133
57,-0.17641666666666664,-8.796249287091303
58,-0.5427403508771943,-9.371524401784823
59,0.0,-10.099211829736568
60,0.0,-10.993415211518423
61,0.0,-11.82779709463408
62,0.0,-12.48164935103576
63,0.0,-12.660863168568966
64,0.0,-12.701167210541598
65,0.0,-12.640999370796662
66,0.0,-12.47443253746333
67,0.0,-12.380862870796662
68,0.0,-12.325570620796661
69,0.0,-12.283471204129995
70,0.0,-12.239830204129994
71,0.0,-12.214084787463328
72,-0.2832333333333333,-12.214084787463328
73,-0.24895,-12.214084787463328
74,-0.29905,-12.214084787463328
75,-0.4755333333333332,-12.214084787463328
76,-0.53105,-12.214084787463328
77,-0.5057166666666666,-12.214084787463328
78,-0.97905,-12.214084787463328
79,-0.91615,-12.214084787463328
80,-0.17281666666666665,-12.214084787463328
81,-0.1310333333333333,-12.230158959526296
82,-0.18376666666666666,-12.259917969591813
83,-0.2441833333333333,-12.317866340072868
84,-0.2369333333333333,-12.371661172957303
85,-0.23785,-12.506338777442338
86,-0.2786166666666666,-12.586130537441854
87,-0.2823666666666666,-12.666430886383491
88,-0.22058333333333327,-12.679767904450625
89,-0.1845059649122819,-12.662998096986229
90,0.0,-12.428574896986229
91,0.0,-12.346639146986229
92,0.0,-12.276592980319561
93,0.0,-12.185260396986228
94,0.0,-12.140588063652896
95,0.0,-12.098676063652896
96,-0.6286833333333331,-12.098676063652896
97,-0.5056833333333332,-12.098676063652896
98,-0.4577166666666666,-12.098676063652896
99,-0.46615,-12.098676063652896
100,-0.4839333333333332,-12.098676063652896
101,-0.2597833333333333,-12.098676063652896
102,-0.21721666666666664,-12.098676063652896
103,-0.4502333333333333,-12.098676063652896
104,-0.17105,-12.106803991710386
105,-0.13125,-12.253908435028164
106,-0.1648,-12.444266284465309
107,-0.19216666666666665,-12.890425719822298
108,-0.17956666666666665,-13.195348780636072
109,-0.15426666666666666,-13.529736892184204
110,-0.19721666666666665,-14.246674024566932
111,-0.19243333333333326,-14.81270435193682
112,-0.15315,-14.896327337703038
113,-0.18125,-15.092475838571122
114,-1.2789536842105265,-14.920493524886911
115,0.0,-14.835026108220246
116,0.0,-14.741535524886913
