Hour,Best_Action,Best_Bill
0,-0.67665,0.0
1,-0.26655,0.0
2,-0.20793333333333328,0.0
3,-0.3237,0.0
4,-0.3660666666666666,0.0
5,-0.3953666666666665,0.0
6,-0.60285,0.0
7,-0.20697614035087694,0.03131574947368423
8,0.0,0.027131856052380762
9,0.0,-0.025930330225921644
10,0.0,-0.14699404056601056
11,0.0,-0.31644259259327134
12,0.0,-0.40714298944823496
13,0.0,-0.4887259606875393
14,0.0,-0.5324052343042465
15,0.0,-0.5497584226867344
16,0.0,-0.5751974256099202
17,0.0,-0.5875750349013708
18,0.0,-0.19710803490137074
19,0.0,-0.15811453490137073
20,0.0,-0.12934878490137072
21,0.0,-0.09752586823470406
22,0.0,-0.05850853490137073
23,0.0,-0.02604211823470407
24,-0.4699333333333332,-0.02604211823470407
25,-0.4797,-0.02604211823470407
26,-0.4949,-0.02604211823470407
27,-0.61155,-0.02604211823470407
28,-0.5156666666666666,-0.02604211823470407
29,-0.48969473684210507,-0.0198895261294409
30,0.0,0.018433390537225765
31,0.0,0.05634789053722577
32,0.0,0.033348540984360804
33,0.0,-0.05496177408725162
34,0.0,-0.19332855529315876
35,0.0,-0.3597781414982623
36,0.0,-0.5160149230317176
37,0.0,-0.6106612455559693
38,0.0,-0.7539712065019446
39,0.0,-0.8696835279703644
40,0.0,-0.9023397527001599
41,0.0,-0.8505445619903023
42,0.0,-0.7696238953236356
43,0.0,-0.7183778953236356
44,0.0,-0.6640714786569689
45,0.0,-0.6054501453236356
46,0.0,-0.5632824786569689
47,0.0,-0.5325071453236355
48,-0.4148,-0.5325071453236355
49,-0.4802166666666666,-0.5325071453236355
50,-0.4997,-0.5325071453236355
51,-0.59805,-0.5325071453236355
52,-0.47335,-0.5325071453236355
53,-0.6008877192982455,-0.5192701804113549
54,0.0,-0.4647178470780215
55,0.0,-0.4144706804113548
56,0.0,-0.4271833675878084
57,0.0,-0.5294257247619757
58,0.0,-0.6227711336655919
59,0.0,-0.7683086192559407
60,0.0,-0.9471492956123119
61,0.0,-1.1140256722354431
62,0.0,-1.2447961235157794
63,0.0,-1.2806388870224206
64,0.0,-1.288699695416947
65,0.0,-1.2285318556720108
66,0.0,-1.0619650223386774
67,0.0,-0.9683953556720108
68,0.0,-0.9131031056720109
69,0.0,-0.8710036890053442
70,0.0,-0.8273626890053443
71,0.0,-0.8016172723386775
72,-0.2832333333333333,-0.8016172723386775
73,-0.006787453020791728,-0.785876706785029
74,-0.137379380545705,-0.7753681165204999
75,-0.15932721262734445,-0.7548147186746106
76,0.0183547085645457,-0.7191034126179151
77,-0.0006444331680233728,-0.6862737174405033
78,0.24394673537542677,-0.6067789296411006
79,-0.3277828459672815,-0.5291144653087817
80,-0.17281666666666665,-0.5291144653087817
81,0.04128509267261647,-0.5169773866375555
82,-0.000911778483124917,-0.5124814880405684
83,-0.2441833333333333,-0.5240711621367793
84,-0.11340441766933078,-0.5298889720871063
85,0.006787365830454362,-0.5470389983508952
86,-0.04106771462215055,-0.5534953922690178
87,-0.18057194000605314,-0.5654836729909206
88,-0.1740760082640095,-0.5662907836015744
89,0.020594743615142797,-0.5224476826115583
90,-0.18065461733787874,-0.3118708921001583
91,-0.1778102839684219,-0.24149281055810567
92,-0.6941199593938523,-0.21656444125203944
93,-0.453852447010746,-0.15473226697440456
94,0.0,-0.11005993364107125
95,0.0,-0.06814793364107119
96,-0.6286833333333331,-0.06814793364107119
97,-0.5056833333333332,-0.06814793364107119
98,-0.4577166666666666,-0.06814793364107119
99,-0.46615,-0.06814793364107119
100,-0.4839333333333332,-0.06814793364107119
101,-0.2597833333333333,-0.06814793364107119
102,-0.21721666666666664,-0.06814793364107119
103,-0.017449824561403954,-0.01102051048317651
104,0.0,0.006193656998879596
105,0.0,-0.017977231664675852
106,0.0,-0.04945680155210475
107,0.0,-0.131002021956836
108,0.0,-0.1848039674529242
109,0.0,-0.2455109230958838
110,0.0,-0.38100968290576287
111,0.0,-0.48651841504640697
112,0.0,-0.49711701219965054
113,0.0,-0.5290967123732676
114,0.0,-0.18829251237326755
115,0.0,-0.1028250957066009
116,0.0,-0.009334512373267545
117,0.0,0.029237570960065795
118,0.0,0.0691150709600658
119,0.0,0.10182198762673247
120,0.17343106894426277,0.1430805904414429
121,-0.062413232469829806,0.1688738969975706
122,-0.03631623189405119,0.19627575859112395
123,-0.11396821285724877,0.21859124142206943
124,-0.044227057290105246,0.24014781603154592
125,0.017045775989987827,0.27950179147089516
126,-0.4423726352096334,0.2908959035156023
127,0.07313948445821558,0.4063021154640868
128,-0.1538809061795137,0.3836874036590521
129,-0.0708992282167848,0.28443436766788965
130,-0.18485,0.2639116234557258
131,0.28371183807972566,0.2680966074395661
132,0.08280743956439354,0.25782327152167395
133,0.20926250246507716,0.2129040312776111
134,-0.1854,0.1896383654350069
135,0.020872544703558413,0.19183879563346545
136,0.152514117339828,0.1824518359886206
137,0.10293115580784004,0.21333692254291825
138,-0.4121,0.21333692254291825
139,-0.5120075762520722,0.2644903467532002
140,-0.43500316470338807,0.3117397243808133
141,-0.6204985021873924,0.33301648840529946
142,-0.6211166666666667,0.33301648840529946
143,-0.14515390579925544,0.3527599845283479
144,-0.4492333333333333,0.3527599845283479
145,-0.41546666666666654,0.3527599845283479
146,-0.37711666666666654,0.3527599845283479
147,-0.4052833333333333,0.3527599845283479
148,-0.4056,0.3527599845283479
149,-0.3916333333333333,0.3527599845283479
150,-0.375,0.3527599845283479
151,-0.1881,0.3527599845283479
152,-0.02916070175438601,0.364496885573233
153,0.0,0.3559833987756866
154,0.0,0.31409893026380153
155,0.0,0.28205743527850824
156,0.0,0.2225820122700054
157,0.0,0.18447928369460673
158,0.0,0.14366749766744874
159,0.0,0.08450269809580452
160,0.0,-0.020677587018001764
161,0.0,-0.07765637145121707
162,0.0,-0.01346037145121709
163,0.0,0.01913062854878289
164,0.0,0.039355378548782904
165,0.0,0.058691795215449594
166,0.0,0.07639887854878291
167,0.0,0.0968478785487829
168,-0.3160166666666666,0.0968478785487829
169,-0.2427666666666666,0.0968478785487829
170,-0.22456666666666664,0.0968478785487829
171,-0.2823333333333333,0.0968478785487829
172,-0.3270333333333333,0.0968478785487829
173,-0.1957333333333333,0.0968478785487829
174,-0.21393333333333328,0.0968478785487829
175,-0.4967333333333332,0.0968478785487829
176,-0.14495,0.053798749681976746
177,-0.11926666666666665,-0.04859452663720598
178,-0.17815,-0.18928725909226646
179,-0.1769,-0.35503706607706736
180,-0.1203375438596492,-0.5304299261362679
181,0.0,-0.7001098766677514
182,0.0,-0.8623797771787842
183,0.0,-1.0038558728688278
184,0.0,-1.1054451318621863
185,0.0,-1.1654637667144188
186,0.0,-1.0694403667144188
187,0.0,-0.9606141167144189
188,0.0,-0.9319881167144188
189,0.0,-0.8975402833810855
190,0.0,-0.8694451167144188
191,0.0,-0.8434646167144189
192,-0.4015166666666666,-0.8434646167144189
193,-0.2612333333333333,-0.8434646167144189
194,-0.2035333333333333,-0.8434646167144189
195,-0.18818333333333329,-0.8434646167144189
196,-0.19576666666666664,-0.8434646167144189
197,-0.19425,-0.8434646167144189
198,-0.187,-0.8434646167144189
199,-0.3732166666666665,-0.8434646167144189
200,-0.5751166666666666,-0.845126972881966
201,-0.4786435087719293,-0.8590914541486259
202,0.0,-0.9783563380161444
203,0.0,-1.1207170531285056
204,0.0,-1.2815966919133208
205,0.0,-1.4421597930412813
206,0.0,-1.6028811441216546
207,0.0,-1.7299549890760884
208,0.0,-1.8048656286767564
209,0.0,-1.8329364137044082
210,0.0,-1.7779160803710747
211,0.0,-1.7456619970377414
212,0.0,-1.7200530803710747
213,0.0,-1.6768909137044081
214,0.0,-1.6376536637044081
215,0.0,-1.5987403303710748
216,-0.6808333333333332,-1.5987403303710748
217,-0.7823166666666665,-1.5987403303710748
218,-0.83,-1.5987403303710748
219,-0.4109833333333333,-1.5987403303710748
220,-0.3500833333333333,-1.5987403303710748
221,0.0,-1.5701229970377415
222,0.0,-1.5394169970377414
223,0.0,-1.5121689970377414
224,0.0,-1.5412710569711425
225,0.0,-1.610668550592206
226,0.0,-1.7371886370515315
227,0.0,-1.8439626016351431
228,0.0,-1.961518300706433
229,0.0,-2.026927977400088
230,0.0,-2.165475652733731
231,0.0,-2.301464758787703
232,0.0,-2.4072197737363634
233,0.0,-2.4258737118067684
234,0.0,-2.3820496284734354
235,0.0,-2.336542045140102
236,0.0,-2.287724878473435
237,0.0,-2.2425444618067685
238,0.0,-2.208940545140102
239,0.0,-2.1814108784734354
240,-0.4703,-2.1814108784734354
241,-0.5311,-2.1814108784734354
242,-0.6927666666666666,-2.1814108784734354
243,-0.4370333333333333,-2.1814108784734354
244,-0.4112,-2.1814108784734354
245,-0.4806333333333332,-2.1814108784734354
246,-0.014019649122806928,-2.1402823223330847
247,0.0,-2.1161967223330844
248,0.0,-2.0961173836958427
249,0.0,-2.1074802216469615
250,0.0,-2.236146843145883
251,0.0,-2.3527940360760895
252,0.0,-2.5128537118159686
253,0.0,-2.6921676775569146
254,0.0,-2.8606562333988244
255,0.0,-2.998388963296194
256,0.0,-3.101530152221171
257,0.0,-3.1018064079470156
258,0.0,-3.0353114079470154
259,0.0,-2.9878679079470154
260,0.0,-2.9474541579470155
261,0.0,-2.9140864079470155
262,0.0,-2.884627324613682
263,0.0,-2.8569741579470156
264,-0.3259833333333333,-2.8569741579470156
265,-0.4069833333333333,-2.8569741579470156
266,-0.4409333333333333,-2.8569741579470156
267,-0.4604,-2.8569741579470156
268,-0.4302,-2.8569741579470156
269,-0.3833666666666665,-2.8569741579470156
270,-0.4231333333333333,-2.8569741579470156
271,-0.17341473684210526,-2.7720187032101733
272,0.0,-2.807894771467628
273,0.0,-2.8434668891533765
274,0.0,-2.881174630850905
275,0.0,-2.9945425315433307
276,0.0,-3.0624086501057506
277,0.0,-3.161540465515145
278,0.0,-3.198706748358415
279,0.0,-3.344301728435059
280,0.0,-3.4575208051430075
281,0.0,-3.513125972341858
282,0.0,-3.421368372341858
283,0.0,-3.3424811223418582
284,0.0,-3.282908622341858
285,0.0,-3.2407257890085246
286,0.0,-3.1973502056751917
287,0.0,-3.1692821223418584
288,-0.3985333333333333,-3.1692821223418584
289,-0.3726,-3.1692821223418584
290,-0.3620666666666666,-3.1692821223418584
291,-0.3704,-3.1692821223418584
292,-0.3131666666666666,-3.1692821223418584
293,-0.3695833333333333,-3.1692821223418584
294,-0.39775,-3.1692821223418584
295,-0.4692833333333332,-3.1692821223418584
296,0.0,-3.1323750377360717
297,0.0,-3.1475631005568045
298,0.0,-3.1979388809662446
299,0.0,-3.35342967070913
300,0.0,-3.5228187161233153
301,0.0,-3.6947970771688414
302,0.0,-3.857862790730941
303,0.0,-4.001969462104579
304,0.0,-4.11301756305474
305,0.0,-4.173617481677824
306,0.0,-4.057655481677823
307,0.0,-3.9617826483444905
308,0.0,-3.873300315011157
309,0.0,-3.835456231677824
310,0.0,-3.801078815011157
311,0.0,-3.7646625650111574
312,-0.5725833333333332,-3.7646625650111574
313,-0.4727166666666666,-3.7646625650111574
314,-0.4233333333333333,-3.7646625650111574
315,-0.38091666666666657,-3.7646625650111574
316,-0.3614666666666666,-3.7646625650111574
317,-0.3606333333333333,-3.7646625650111574
318,-0.4891599999999998,-3.758762298344491
319,0.0,-3.6760664983444906
320,0.0,-3.6569410649382283
321,0.0,-3.675295288857641
322,0.0,-3.7975479288384637
323,0.0,-3.9486341968691128
324,0.0,-3.9992256552405605
325,0.0,-4.156291217920115
326,0.0,-4.318648927541545
327,0.0,-4.460458138543547
