Hour,Best_Action,Best_Bill
0,-0.3094833333333333,0.0
1,-0.2711,0.0
2,-0.3961333333333333,0.0
3,-0.3708833333333333,0.0
4,-0.3235833333333333,0.0
5,-0.31525,0.0
6,-0.3699,0.0
7,-0.3121833333333333,0.0
8,-0.3085166666666666,-0.012957893421303466
9,-0.5008833333333332,-0.07306874636627253
10,-1.538,-0.20150845670636144
11,-0.5807166666666665,-0.37718100873362215
12,-0.6304,-0.47452740558858575
13,-0.18690807017543917,-0.5422853663015743
14,0.0,-0.5775319732516149
15,0.0,-0.5898071616341027
16,0.0,-0.6098308312239552
17,0.0,-0.4628717418857421
18,0.0,-0.2900507418857421
19,0.0,-0.2650853252190754
20,0.0,-0.2215797418857421
21,0.0,-0.17700057521907542
22,0.0,-0.1436414918857421
23,0.0,-0.12476007521907544
24,-0.24595,-0.12476007521907544
25,-0.3363333333333333,-0.12476007521907544
26,-0.4053,-0.12476007521907544
27,-0.041595198270137496,-0.10921501310663437
28,-0.2874333333333333,-0.10921501310663437
29,0.050661519966914204,-0.08540584764211828
30,0.03187634918579829,-0.06550980161170807
31,-0.304,-0.06550980161170807
32,-0.14730900976413008,-0.09547151155513824
33,-0.5262833333333332,-0.20293582662675066
34,0.10734374806675712,-0.30679685790998756
35,-0.71585,-0.4800544441150911
36,0.23357244433815538,-0.6353636612083534
37,0.5631018967930738,-0.776644574527549
38,0.3209240325695194,-0.9353495741707434
39,0.3765151820779402,-1.054950621689379
40,0.22815139478396484,-1.145886123961149
41,0.10092529497544184,-1.1818118153150394
42,-0.2573602274674867,-1.1398018967670926
43,-0.02128689454293431,-1.0578035449123835
44,-1.10745,-1.0578035449123835
45,-1.1084333333333332,-1.0578035449123835
46,-0.9981333333333332,-1.0578035449123835
47,-0.5786833333333332,-1.0578035449123835
48,-0.3789,-1.0578035449123835
49,-0.4094333333333333,-1.0578035449123835
50,-0.4318333333333333,-1.0578035449123835
51,-0.41745,-1.0578035449123835
52,-0.37946666666666656,-1.0578035449123835
53,-0.4870166666666666,-1.0578035449123835
54,-0.3254,-1.0578035449123835
55,-0.30875,-1.0578035449123835
56,-0.46475,-1.103774232088837
57,-0.5508333333333332,-1.213073255929671
58,-0.6543333333333332,-1.3629779981666204
59,-1.3433166666666667,-1.539080150423636
60,-0.2670743859649134,-1.701425135551937
61,0.0,-1.8471635121750685
62,0.0,-1.9912859634554045
63,0.0,-2.1140027269620454
64,0.0,-2.2000875353565723
65,0.0,-2.174294945611636
66,0.0,-2.093432778944969
67,0.0,-1.967056528944969
68,0.0,-1.898737195611636
69,0.0,-1.8210632789449692
70,0.0,-1.7950275289449693
71,0.0,-1.780966945611636
72,-0.2340833333333333,-1.780966945611636
73,-0.2383,-1.780966945611636
74,-0.21486666666666665,-1.780966945611636
75,-0.2313166666666666,-1.780966945611636
76,-0.2462333333333333,-1.780966945611636
77,-0.3673833333333332,-1.780966945611636
78,-0.4707333333333332,-1.780966945611636
79,-0.3634,-1.780966945611636
80,-0.7616833333333329,-1.780966945611636
81,-0.8508166666666666,-1.7841817800242297
82,-1.1725,-1.7901335820373327
83,-1.3205214035087744,-1.797307445607228
84,0.0,-1.7798680170629126
85,0.0,-1.7715713911708793
86,0.0,-1.7419653517039853
87,0.0,-1.740422349039888
88,0.0,-1.703289380864774
89,0.0,-1.6583191860319568
90,0.0,-1.6067005860319568
91,0.0,-1.5756717526986235
92,0.0,-1.533016586031957
93,0.0,-1.4784815860319567
94,0.0,-1.4351233360319569
95,0.0,-1.4195460860319569
96,-0.2441166666666666,-1.4195460860319569
97,-0.2582833333333333,-1.4195460860319569
98,-0.2628333333333333,-1.4195460860319569
99,-0.2785016820223454,-1.4188203620300759
100,-0.3167,-1.4188203620300759
101,-0.3113333333333333,-1.4188203620300759
102,-0.16118100422425355,-1.4063976273046526
103,-0.4839666666666666,-1.4063976273046526
104,-0.6405476926694599,-1.4009047552549652
105,0.42323190058373983,-1.3752206769676445
106,-0.4583833333333333,-1.4132922468550733
107,-0.344489694132752,-1.4978717216917814
108,-0.32970962235325046,-1.5549180520819996
109,-0.1841161091265414,-1.613474985423354
110,-0.27878223603320296,-1.7480597013412278
111,-0.35210350740972285,-1.856646573778261
112,-0.3843,-1.8733711709315046
113,0.1790831501919697,-1.885400878430776
114,-0.1306464595952661,-1.7330218110973512
115,-0.9658074513007073,-1.724356712098564
116,-0.15875209072123517,-1.6671113479954442
117,-0.3903129318478709,-1.6412584385655558
118,-0.008259142338741173,-1.616312032817574
119,0.2315037563530281,-1.5855722053212937
