Hour,Best_Action,Best_Bill
0,0.055101845,0.022539950907230377
1,-0.26906666,0.022539950907230377
2,0.18406624,0.05276275612413883
3,-0.39693335,0.05276275612413883
4,0.9101958,0.13581514544785023
5,-0.5021167,0.13581514544785023
6,-0.10461835,0.1553442869335413
7,0.3037693,0.2609072420746088
8,-0.49891666,0.19611777551472187
9,-0.15218614,-0.04411040060222149
10,-0.48663333,-0.6863089632242918
11,-0.30346668,-1.5646717380732298
12,-0.27371556,-1.8607401680201292
13,-0.04928082,-2.1828745137900114
14,-0.6123833,-2.437287552282214
15,0.105000004,-2.4143997747451067
16,-0.16855352,-2.4881521556526423
17,0.62337697,-2.4448513071984053
18,-0.6944971,-2.4091691244393587
19,0.62168795,-2.3263252396136522
20,0.09771751,-2.2839809339493513
21,0.77046984,-2.2127883937209845
22,1.4402475,-2.1016645561903715
23,0.0062711835,-2.080914096906781
24,1.8464597,-1.9321392942219973
25,1.2264998,-1.8309494722634554
26,-0.3181,-1.8309494722634554
27,0.61745024,-1.7708396259695292
28,-0.17235693,-1.7552996603772044
29,-0.14044052,-1.7298656282946467
30,0.36205244,-1.6729731364175677
31,0.018742561,-1.6361890388652682
32,0.0015769005,-1.7652637613937259
33,-0.39723334,-2.3025853289291263
34,-0.61836666,-3.0402959240600467
35,0.21897669,-3.757925177924335
36,0.6976278,-4.3309501660987735
37,-0.5912,-5.256918455474079
38,-0.29463333,-6.154901648871601
39,-0.22483334,-6.900996590964496
40,-0.41631666,-7.510241056792438
41,-0.48215,-7.848344559781253
42,-0.5460167,-7.848344559781253
43,-0.86128336,-7.848344559781253
44,0.008909583,-7.81627510394901
45,-0.36324966,-7.804447247646749
46,-0.03205341,-7.764002303592861
47,-0.10546011,-7.735817878507078
48,-0.49536666,-7.735817878507078
49,0.71892613,-7.654800183139741
50,-0.055924937,-7.627462803386152
51,1.1200016,-7.522778040729463
52,0.61325693,-7.45090167876333
53,-0.5366833,-7.45090167876333
54,0.57245475,-7.367530203424394
55,-0.8696667,-7.367530203424394
56,0.00881061,-7.501714847050607
57,-0.32253334,-8.048209986649454
58,-0.4923,-8.797733626328409
59,-0.6932333,-9.678244433365762
60,-0.33316666,-10.614241144619882
61,-0.41563332,-11.55434640403837
62,-0.22823781,-12.415789566002786
63,-0.40396667,-13.199206731282175
64,-0.44046667,-13.803357443772256
65,-0.5054458,-14.109908155165613
66,1.3073217,-13.964649087749422
67,0.021820262,-13.90453143697232
68,-0.50738275,-13.902409148635343
69,-0.05044402,-13.850751095684245
70,0.8380373,-13.728971177013591
71,0.35844746,-13.681757510872558
72,-0.20872332,-13.668018027441576
73,0.2787094,-13.616497333394364
74,-0.5006667,-13.616497333394364
75,-0.010177448,-13.583124867873266
76,-0.43,-13.583124867873266
77,-0.24623758,-13.582592143618967
78,1.3377277,-13.476662016415503
79,-0.010682974,-13.34408775618067
80,-0.67945,-13.34408775618067
81,0.31834868,-13.278059883916285
82,-0.26411667,-13.30781889235368
83,-0.27306667,-13.365767261886504
84,0.34134984,-13.329946148151066
85,-0.30575973,-13.392965699487831
86,-0.42295,-13.47275746887317
87,-0.35583332,-13.553057822340634
88,-0.46981665,-13.566394844965544
89,-0.48575,-13.566934851114638
90,-0.36961666,-13.566934851114638
91,0.35091302,-13.520691921119578
92,-0.2775455,-13.507951630395837
93,0.17771833,-13.461239272844978
94,1.3566047,-13.322346979868598
95,-0.24183446,-13.310713137616403
96,-0.3122,-13.310713137616403
97,-0.36818334,-13.310713137616403
98,-0.0036072135,-13.28203885734547
99,-0.49188334,-13.28203885734547
100,0.37536618,-13.208441560273059
101,0.14688654,-13.15336902171839
102,1.473934,-13.012763139908202
103,0.15618512,-12.894779098336585
104,-0.44846666,-12.902907026116736
105,-0.35316667,-13.050011453335173
106,0.425519,-13.04281792754773
107,-0.6864,-13.488977379747666
108,-0.32393333,-13.793900437303819
109,-0.30055,-14.128288544365205
110,-0.29638332,-14.845225669094361
111,-0.26516667,-15.411255992599763
112,-0.24681666,-15.49487897718791
113,-0.2081241,-15.685835629352368
114,-0.22776666,-15.685835629352368
115,-0.22625,-15.685835629352368
116,-0.22798334,-15.685835629352368
117,0.38617063,-15.643688290962018
118,-0.48211667,-15.643688290962018
119,-0.24429914,-15.639596486114897
120,1.0474949,-15.552308322512545
121,0.27067164,-15.514280834817328
122,-0.3385,-15.514280834817328
123,-0.49011666,-15.514280834817328
