Hour,Best_Action,Best_Bill
0,-0.5238833333333331,0.0
1,-0.55725,0.0
2,-0.6295,0.0
3,-0.5421666666666666,0.0
4,-0.58585,0.0
5,-0.8201166666666666,0.0
6,-1.3828333333333331,0.0
7,-1.4385726315789482,0.05520601263157884
8,0.0,0.22617496434127746
9,0.0,0.15746403294976546
10,0.0,0.2563989888274721
11,0.0,-0.41723043797549825
12,0.0,-0.49767908891698287
13,0.0,-0.6901039451135047
14,0.0,-0.7629936465303739
15,0.0,-0.7044391392292205
16,0.0,-0.6989659960987072
17,0.0,-0.6284085067604941
18,0.0,-0.5033033067604942
19,0.0,-0.3308485567604942
20,0.0,-0.038839306760494186
21,0.0,0.13080202657283918
22,0.0,0.1795325265728392
23,0.0,0.2309681099061725
24,-0.6775166666666665,0.2309681099061725
25,-0.5973333333333332,0.2309681099061725
26,-0.5467666666666666,0.2309681099061725
27,-0.7373666666666665,0.2309681099061725
28,-0.5952666666666666,0.2309681099061725
29,-0.56975,0.2309681099061725
30,-1.1043,0.2309681099061725
31,-1.6350166666666668,0.2309681099061725
32,0.0,0.1958113621418477
33,0.0,0.007166453450452193
34,0.0,-0.4340241192457503
35,0.0,-1.1294820502712681
36,0.0,-1.8890926246052113
37,0.0,-2.627290903893137
38,0.0,-2.4528655070970133
39,0.0,-2.3464870294831957
40,0.0,-2.66011481979884
41,0.0,-2.732605002230047
42,0.0,-2.6468429188967137
43,0.0,-2.5514543355633803
44,0.0,-2.37008483556338
45,0.0,-2.0587976688967133
46,0.0,-1.9260947522300467
47,0.0,-1.88562683556338
48,-0.7896833333333331,-1.88562683556338
49,-0.6758833333333332,-1.88562683556338
50,-0.6617333333333332,-1.88562683556338
51,-0.7325666666666665,-1.88562683556338
52,-0.7573333333333331,-1.88562683556338
53,-0.7499166666666666,-1.88562683556338
54,-1.1804666666666668,-1.88562683556338
55,-0.9059585964912293,-1.85379364433531
56,0.0,-1.8509076776637137
57,0.0,-1.9880827968678836
