Hour,Best_Action,Best_Bill
0,-0.8536666666666666,0.0
1,-0.5101,0.0
2,-0.4723833333333332,0.0
3,-0.5204666666666666,0.0
4,-0.6684500000000001,0.0
5,-0.8512500000000001,0.0
6,-0.8805166666666666,0.0
7,-0.3633276570315063,0.0
8,0.8707528951040846,0.0
9,0.0,-0.09197024784566298
10,2.2054424383751994,-0.10643953045744164
11,2.0164435625080506,-0.10643953045744164
12,0.0,-0.17523029436223508
13,1.1021460222446269,-0.17523029436223508
14,0.9501491398612437,-0.17523029436223508
15,-0.013554074563182361,-0.17523029436223508
16,-0.6516588829969729,-0.17523029436223508
17,-0.28680150592016146,-0.17523029436223508
18,-2.087475818625233,-0.17523029436223508
19,-1.057219839432498,-0.17523029436223508
20,-0.4864651437561232,-0.17523029436223508
21,-0.9161650903058183,-0.17523029436223508
22,-0.40823171336281827,-0.17523029436223508
23,-1.8022899281014668,-0.17523029436223508
24,0.009947368421052592,-0.1391207987482
25,0.0,-0.11660588208153333
26,0.0,-0.08140729874819999
27,0.0,-0.05896171541486666
28,0.0,-0.01738338208153333
29,0.0,0.029350534585133328
30,0.0,0.07194423632457242
31,0.13610823898789326,0.07194423632457242
32,0.0,0.004941241200305382
33,0.0,-0.0501973625924882
34,1.4573398374966127,-0.06738698010857114
35,0.0,-0.18160252016391648
36,0.0,-0.3086176865578725
37,3.7605206468981893,-0.3086176865578725
38,0.0,-0.3693433871633898
39,0.7279925220480734,-0.3693433871633898
40,0.15392308796792764,-0.3693433871633898
41,-0.7849478640389796,-0.3693433871633898
42,-1.1065329636055268,-0.3693433871633898
43,-0.6621374320678867,-0.3693433871633898
44,-0.8364766378187438,-0.3693433871633898
45,-1.1083485893388794,-0.3693433871633898
46,-0.48934858933887937,-0.3693433871633898
47,-0.6182910346834238,-0.3693433871633898
48,0.009947368421052592,-0.3313478082160214
49,0.0,-0.2993569748826881
50,0.0,-0.2571286415493548
51,0.0,-0.2169499748826881
52,0.0,-0.17677130821602144
53,0.0,-0.1503639748826881
54,0.0,-0.11108274373666924
55,0.04513770517986049,-0.11108274373666924
56,0.0,-0.17028658343324296
57,2.819791457802652,-0.17392510027689437
58,0.0,-0.30917526409829077
59,0.0,-0.39269300269080504
60,0.0,-0.4124664503762814
61,0.0,-0.518900171356032
62,0.0,-0.6510033703719609
63,1.7094085306611442,-0.6510033703719609
64,0.4059954563557856,-0.6510033703719609
65,-0.23196305859711502,-0.6510033703719609
66,-0.5017580609298626,-0.6510033703719609
67,-1.4566227775183613,-0.6510033703719609
68,-0.4833486472821781,-0.6510033703719609
69,-0.647265390936305,-0.6510033703719609
70,-0.527731880569323,-0.6510033703719609
71,-0.6242583520413507,-0.6510033703719609
72,0.27476942769539014,-0.6013356075717605
73,0.0,-0.5651184779495904
74,0.0,-0.5231235428587171
75,0.0,-0.4810494510431179
76,0.0,-0.44998195157270376
77,0.0,-0.4170973526291799
78,0.0,-0.36925169634844135
79,-0.23771940849508988,-0.36925169634844135
80,0.4237796714695906,-0.36925169634844135
81,1.0122957493655018,-0.4060020828340614
