Hour,Best_Action,Best_Bill
0,-0.24502857,0.00967122707515955
1,-0.0020201944,0.041978162713348866
2,-0.16931291,0.059582571499049664
3,0.8648614,0.14683389198035002
4,-0.28188807,0.1596526661887765
5,-0.6351333,0.1596526661887765
6,1.5671564,0.3290203223004937
7,0.61783564,0.5634900191798806
8,-0.7970333,0.537574234418571
9,0.6297534,0.5190834617242217
10,-0.09254931,0.31221876200288534
11,0.10485759,0.03117427881807089
12,-0.45242822,-0.1430554473772645
13,-1.3546166,-0.3212240422144532
14,-1.2913333,-0.42298924271017313
15,-0.46153668,-0.46093855518847704
16,-0.56556666,-0.5254112230613828
17,-0.10178647,-0.5400853613391519
18,0.0,-0.46930256579071283
19,0.0,-0.43420581612735987
20,0.63797665,-0.35687575582414865
21,-0.5226333,-0.35687575582414865
22,1.4206254,-0.22439219895750284
23,-0.48185,-0.22439219895750284
24,0.3371487,-0.17409095261245966
25,0.10813679,-0.13849239517003298
26,0.1372441,-0.09853511396795511
27,1.7991254,0.047755531035363674
28,0.3976104,0.10510462056845427
29,-0.4862,0.10510462056845427
30,-0.67843336,0.10510462056845427
31,1.1839377,0.24150198232382536
32,-0.6756333,0.15230328124016523
33,-1.6492876,0.019832986406981945
34,1.2901089,-0.13135452289134264
35,0.5994999,-0.3922096909955144
36,0.55952466,-0.654510629363358
37,-0.86825,-1.0248979153111577
38,-0.53096664,-1.3840911807492375
39,0.059716873,-1.6320051224902272
40,-1.4162846,-1.8598203184083104
41,-1.2318667,-1.9950617225840688
42,-1.2010167,-1.9950617225840688
43,-0.1384615,-1.903543551452458
44,0.0,-1.8409377234056592
45,0.0,-1.77643280941993
46,0.0,-1.719817810691893
47,0.0,-1.6822293968871236
48,-0.5844797,-1.675327243283391
49,0.15940833,-1.6249777060002089
50,-0.108632535,-1.5983168203383684
51,-0.5735833,-1.5983168203383684
52,-0.56981665,-1.5983168203383684
53,-0.8396,-1.5983168203383684
54,1.7237371,-1.4449609983712435
55,1.6482615,-1.2874500770121813
56,0.513494,-1.273986835964024
57,-0.76785,-1.4925848739221692
58,-0.6021,-1.7923943595960736
59,1.074529,-2.011289675720036
60,-0.53638333,-2.3856883542612195
61,-0.083154365,-2.722858806140721
62,-0.53396666,-3.0807636873796582
63,-0.45945,-3.3941305177286267
64,0.18339065,-3.5702262120321393
65,-0.8941376,-3.699995149858296
66,-0.91036665,-3.699995149858296
67,-0.36918333,-3.6738619012758136
68,0.0,-3.6090699015185237
69,0.0,-3.5543583212420344
70,0.0011104195,-3.5224350644275546
71,-0.0004148985,-3.4838802022859454
72,0.22489785,-3.430971427820623
73,-0.5997667,-3.430971427820623
74,0.885157,-3.3314494779333472
75,1.1715914,-3.216184458695352
76,-0.65675,-3.216184458695352
77,-0.6249,-3.216184458695352
78,0.3537898,-3.1528079574927688
79,-0.66615,-3.1528079574927688
80,-0.88132715,-3.0849855383858085
81,-0.66245,-3.0914152055047452
82,-0.52823335,-3.103318810928613
83,-0.7586667,-3.12649815576151
84,-0.034675512,-3.095883893314749
85,1.2246454,-2.995558562222868
86,1.1021351,-2.879422227386385
87,-1.7285538,-2.7541599073447287
88,1.5965246,-2.382751236204058
89,-0.76448333,-2.3829672386636958
90,-0.84253335,-2.3829672386636958
91,0.17785779,-2.2985360672464594
92,0.720321,-2.1300579657545313
93,-1.0641624,-2.0875498553505167
94,0.40100437,-2.0291156558087096
95,0.82679856,-1.9424328369786963
96,0.010260536,-1.9050593239953741
97,1.5687717,-1.7688731712987646
98,1.2335458,-1.651805200963281
99,0.52997065,-1.5755393592407927
100,-0.58655,-1.5755393592407927
101,0.18971208,-1.5239719053497538
102,0.4656129,-1.4377474909415469
103,0.023920536,-1.2993317818036303
104,-0.69755,-1.3025829527759925
105,0.7367387,-1.241708978661336
106,-0.466,-1.3178521167719737
107,-1.6660643,-1.4147330444538966
108,-0.7493333,-1.5367022674763575
109,-0.71146667,-1.6704575043404475
110,0.7453224,-1.844690553494729
111,-0.91213334,-2.071102670975961
112,-1.1438667,-2.104551862576045
113,-1.0711155,-2.158181830891408
114,0.061522186,-2.0691251006210223
115,-0.057806075,-2.0158319991314784
116,0.0,-1.960210419842042
117,0.0,-1.9184089187765494
118,0.53858596,-1.8454570878529921
119,-0.49003333,-1.8454570878529921
120,0.52027273,-1.7795802835607901
121,-0.5668167,-1.7795802835607901
122,0.4052096,-1.7206246625864878
123,-0.60008335,-1.7206246625864878
124,-0.52125,-1.7206246625864878
125,1.6388834,-1.5756540816510096
126,-0.18757778,-1.5360351387644187
127,-0.72903335,-1.5360351387644187
128,-0.91711664,-1.5873434279346839
129,-0.74946666,-1.790802899398841
130,1.5665467,-1.5645093951607123
131,-0.6388,-1.5992406603181735
132,-0.629,-1.6414799202466384
133,1.2746094,-1.588971595861949
134,0.4160458,-1.561557674431242
135,-0.48215,-1.5767201014095917
136,1.0185597,-1.4779789053136483
137,-0.5643358,-1.4101910569006577
138,-1.6343929,-1.178257329040207
139,-0.50522876,-1.1564972006017342
140,-0.50084615,-1.130962784984149
141,0.0,-1.0762793716276065
142,0.0070666824,-1.0442300360882655
143,-0.006073348,-1.013689137645997
144,-0.44185,-1.013689137645997
145,-0.50656664,-1.013689137645997
146,-0.43876666,-1.013689137645997
147,-0.46735,-1.013689137645997
148,1.095186,-0.90937697107438
149,0.6512121,-0.8376411047065631
150,-0.63373333,-0.8376411047065631
151,-0.8681167,-0.8376411047065631
152,-0.9141167,-0.841702974983491
153,0.6392504,-0.7414296340430155
154,-0.4493,-0.8364905711496249
155,-0.49111578,-0.9002348181093112
156,0.023454873,-0.9319826063001528
157,0.29955298,-0.9252364045241848
158,-0.06167738,-0.7600146686891094
159,1.5742159,-0.7076272895792499
160,-0.6009167,-0.9334411850431934
161,-0.3540217,-0.9430911481613293
162,-0.7284005,-0.919892217614688
163,0.0,-0.8422009680652991
164,0.0,-0.7844647202873603
165,0.0,-0.7430185560369864
166,0.0,-0.720344390370883
167,0.0,-0.6968913093442097
168,1.000133,-0.6045187503332272
169,-0.42585,-0.6045187503332272
170,-0.43895,-0.6045187503332272
171,1.6362898,-0.4710278451675549
172,-0.011828635,-0.4436560400063172
173,-0.4479,-0.4436560400063172
174,0.29692113,-0.3956684187287465
175,-0.7762,-0.3956684187287465
176,0.60515845,-0.32454943063203245
177,0.47697908,-0.4549296587938443
178,-0.4156,-0.7363151103490964
179,1.034147,-0.9580776036018506
180,-1.4838456,-1.2387333154911175
181,-0.37298334,-1.591265195631422
182,-0.41168332,-1.930305027985014
183,-0.5771833,-2.227345222258009
184,-0.34642893,-2.4448420346016064
185,-0.83071667,-2.577877977513708
186,-0.76577985,-2.5721773143159226
187,-0.29556742,-2.4848151962505654
188,0.0,-2.429672450874932
189,0.0,-2.389050704543479
190,0.0,-2.3606630387948826
191,0.0,-2.335742040653713
192,0.54246765,-2.2700421429472044
193,1.2385839,-2.1582388571696356
194,1.1799914,-2.0411679215030745
195,-0.5567333,-2.0411679215030745
196,0.5010983,-1.9656228638486937
197,0.50020075,-1.8873834005789831
198,-0.91258335,-1.8873834005789831
199,0.98690414,-1.774468383868225
200,-0.76191664,-1.7777930974261835
201,-0.8249,-1.8154839120106772
202,-0.9084833,-2.0966763637261465
203,-1.1980667,-2.422232463140972
204,-1.13695,-2.7851810596184805
205,0.32625753,-3.036314620752819
206,1.5570136,-3.1863589129643515
207,-0.7464333,-3.4832772753434256
208,-0.6816,-3.718894525547512
209,-0.82213336,-3.857762753148563
210,-0.6795828,-3.8226139686303213
211,1.1212755,-3.6734481445746496
212,-1.0624833,-3.6734481445746496
213,0.0,-3.6066118992166594
214,0.0,-3.5674244827823713
215,0.0,-3.5292153164045885
216,0.7939878,-3.4397652848856524
217,1.2311915,-3.321689012576826
218,-0.6332667,-3.321689012576826
219,0.9894961,-3.215560521115549
220,-0.6401,-3.215560521115549
221,-0.107888885,-3.180647215922363
222,1.3597375,-3.0519220299320295
223,0.25329614,-2.9618615350918844
224,-0.52612484,-3.0147129736142233
225,0.81720495,-3.104195564170368
226,-0.43215898,-3.3190217606024817
227,0.2951312,-3.562775208731182
228,0.21730947,-3.817652477999218
229,-0.9379333,-4.1843424878316
230,0.6236072,-4.410827919025905
231,-0.7607833,-4.717028810759075
232,-1.3496091,-4.898750229855068
233,-1.5517777,-5.031796320457943
234,-1.3961902,-4.907479941030033
235,1.6305668,-4.5313217035727575
236,-1.5777326,-4.446192241390236
237,-0.5521812,-4.423768186126836
238,0.26238528,-4.369249315117486
239,-0.24862601,-4.352148422156461
240,-0.5747667,-4.352148422156461
241,0.8132692,-4.262591258739121
242,0.5239714,-4.19159362569917
243,-0.6383333,-4.19159362569917
244,1.0676664,-4.08484089479316
245,-0.56715,-4.08484089479316
246,-0.8145667,-4.08484089479316
247,-0.8257167,-4.08484089479316
248,-0.6939333,-4.09660226397682
249,0.3752446,-4.226671028067358
250,-0.6626833,-4.531302916933782
251,-0.80552536,-4.86362733237911
252,0.0,-5.181316006113775
253,0.0,-5.506897288491018
254,0.0,-5.80240907066036
255,0.0,-5.89832787506748
256,1.8456291,-5.608692037989385
257,-0.6004307,-5.470776769449003
258,-0.9662167,-5.470776769449003
259,0.9761331,-5.359237867523916
