Hour,Best_Action,Best_Bill
0,-0.08291000000000001,0.0
1,-0.08263919573691575,0.0
2,-0.08660000000000001,0.0
3,-0.09018000000000001,0.0
4,-0.08822,0.0
5,-0.087025,0.0
6,-0.08932000000000001,0.0
7,-0.08801666666666665,0.0
8,-0.0851799162468192,-0.03239473355325866
9,-0.0847797776894969,-0.18267186591568135
10,-0.09130833333333303,-0.5037711417659037
11,-0.10243333333333293,-0.9429525218340555
12,-0.09322990847654633,-1.1863185218340555
13,-0.09396666666666685,-1.4090292832656497
14,-0.0909098214268176,-1.536235800640751
15,-0.09273987859842311,-1.596628800640751
16,-0.08417991721378866,-1.6772196412820488
17,-0.0771997465794795,-1.7307886645106754
18,-0.07715000000000001,-1.7307886645106754
19,-0.16071000000000002,-1.7307886645106754
20,-0.08426,-1.7307886645106754
21,-0.08379,-1.7307886645106754
22,-0.08068,-1.7307886645106754
23,-0.08,-1.7307886645106754
24,-0.07975,-1.7307886645106754
25,-0.07895,-1.7307886645106754
26,-0.05854,-1.7307886645106754
27,-0.079075,-1.7307886645106754
28,-0.0553,-1.7307886645106754
29,-0.07901000000000001,-1.7307886645106754
30,-0.053630000000000004,-1.7307886645106754
31,-0.0746,-1.7307886645106754
32,-0.06638991263996653,-1.8422870383928378
33,-0.07978333333333319,-2.110947826071869
34,-0.09296978702996486,-2.47980311241997
35,-0.08215000000000039,-2.91294711241997
36,-0.10799166666666693,-3.3750891124199702
37,-0.07502980287801253,-3.838073252063933
38,-0.09577499999999972,-4.287064821095537
39,-0.06651064749181029,-4.660112291433253
40,-0.06324979180039171,-4.964734519924408
41,-0.04351997123701965,-5.133786277806679
42,-0.07927000000000001,-5.133786277806679
43,-0.06362000000000001,-5.133786277806679
44,-0.042050000000000004,-5.133786277806679
45,-0.0761,-5.133786277806679
46,-0.06701,-5.133786277806679
47,-0.064,-5.133786277806679
48,-0.05438333333333332,-5.133786277806679
49,-0.07719032890269209,-5.133786277806679
50,-0.05278000000000001,-5.133786277806679
51,-0.05625,-5.133786277806679
52,-0.07004166666666665,-5.133786277806679
53,-0.058050000000000004,-5.133786277806679
54,-0.0529,-5.133786277806679
55,-0.06051000000000001,-5.133786277806679
56,-0.07616982493691109,-5.2487129957478125
57,-0.08049999999999964,-5.521960555349898
58,-0.08079999999999954,-5.896722410942271
59,-0.08358975335343724,-6.336977791584809
60,-0.09570833333333377,-6.804976149142403
61,-0.09612974848888603,-7.275028757366899
62,-0.08473333333333251,-7.722409885567739
63,-0.0774793281179767,-8.11411846100101
64,-0.06846984239491076,-8.416193815320659
65,-0.06761984432534404,-8.583724574687423
66,-0.06307,-8.583724574687423
67,-0.05620000000000001,-8.583724574687423
68,-0.05584000000000001,-8.583724574687423
69,-0.05097,-8.583724574687423
70,-0.07618000000000001,-8.583724574687423
71,-0.057580000000000006,-8.583724574687423
72,1.157844472802485,-8.504905933955262
73,0.0,-8.500798475621929
74,0.0,-8.496324308955263
75,0.0,-8.492709767288597
76,0.0,-8.489174308955263
77,0.0,-8.485590642288596
78,0.0,-8.481364558955262
79,-0.07871666666666664,-8.481364558955262
80,-0.08353333333333332,-8.481364558955262
81,-0.07261666666666665,-8.489401644986746
82,-0.12374166666666665,-8.504281150019503
83,-0.3205083333333333,-8.53325533526003
84,-0.312175,-8.560152751702248
85,-0.3142166666666666,-8.627491553944765
86,-0.16090000000000004,-8.667387433944523
87,-0.09483333333333333,-8.707537608415342
88,-0.07641666666666665,-8.714206117448908
89,-0.09156666666666664,-8.714476121363441
90,-0.07313333333333333,-8.714476121363441
91,0.0,-8.708579538030108
92,0.0,-8.698582538030108
93,0.0,-8.693270413030108
94,0.0028421052631578897,-8.687560676188003
95,0.0,-8.677692051188004
96,2.257635272391505,-8.50227859181589
97,0.0,-8.480384966815889
98,0.0,-8.46532609181589
99,0.0,-8.45387309181589
100,0.0,-8.440929425149223
101,0.0,-8.428152050149222
102,0.0,-8.415728925149223
103,-0.19035000000000002,-8.415728925149223
104,-0.19808333333333328,-8.419792925149222
105,-0.29065,-8.49334514680811
106,-0.17727500000000007,-8.588524071526683
107,-0.29481666666666684,-8.811603789205178
108,-0.18719166666666665,-8.964065319612065
109,-0.1787833333333333,-9.13125937538613
110,-0.1165166666666666,-9.489727941577494
111,-0.11155000000000026,-9.772743105262437
112,-0.09859166666666663,-9.814554598145547
113,-0.08313333333333328,-9.912628848579589
114,-0.08364166666666666,-9.912628848579589
115,0.0,-9.906927265246255
116,0.0,-9.90151005691292
117,0.004263157894736857,-9.895815201649762
118,0.0,-9.89038336831643
119,0.0,-9.882040076649764
120,1.569502308402585,-9.754924301603596
121,0.0,-9.745697551603596
122,0.0,-9.73494275993693
123,0.0,-9.723276343270262
124,0.0,-9.708134593270263
125,0.0,-9.69329238493693
126,0.0,-9.678367843270264
127,-0.20540833333333328,-9.678367843270264
128,-0.0993916666666667,-9.742503198831566
129,-0.10738333333333339,-9.99682753265446
130,-0.11799166666666666,-10.04813439318487
131,-0.11433333333333334,-10.091548466371737
132,-0.11511666666666663,-10.144347550122907
133,-0.1198583333333334,-10.293615234312906
134,-0.11814166666666664,-10.351779398919417
135,-0.11516666666666665,-10.37073243686659
136,-0.10154166666666664,-10.42898291437935
137,-0.090675,-10.43228491437935
138,-0.08710000000000001,-10.43228491437935
139,0.0014210526315789555,-10.426303004291631
140,0.00426315789473685,-10.420393649028473
141,0.0,-10.414967232361805
142,0.0,-10.409271607361806
143,0.0014210526315789455,-10.403728988940752
144,1.3298578024007388,-10.311371606784704
145,0.0,-10.305966315118036
146,0.0,-10.300309148451369
147,0.0,-10.294923356784702
148,0.0,-10.28954352345137
149,0.0,-10.283899356784703
150,0.0,-10.27827414845137
151,-0.08169166666666665,-10.27827414845137
152,-0.08278333333333332,-10.283351486575262
153,-0.09983333333333333,-10.321810203569127
154,-0.10210000000000008,-10.44063637484884
155,-0.11143333333333327,-10.539190112312072
156,-0.1180416666666666,-10.708033669833329
157,-0.1091333333333333,-10.821052157938492
158,-0.09814999999999996,-10.937136623006387
159,-0.10350833333333331,-11.104770288602165
160,-0.09474166666666717,-11.387037668053347
161,-0.08521666666666672,-11.547119668053346
162,-0.08278333333333332,-11.547119668053346
163,0.0,-11.54175500138668
164,0.0,-11.536084293053346
165,0.0,-11.530676834720012
166,0.0,-11.52529212638668
167,0.0,-11.51963225138668
168,1.5025392428439515,-11.416584658935156
