Hour,Best_Action,Best_Bill
0,-0.48275176,0.0030830511823296547
1,-0.66171664,0.0030830511823296547
2,-0.46443334,0.0030830511823296547
3,-0.4463,0.0030830511823296547
4,0.18266386,0.04890028480440378
5,-0.44643334,0.04890028480440378
6,-0.14746928,0.0751373628154397
7,-1.1045212,0.09017377626150846
8,-0.87007385,0.07361164782196283
9,0.7411849,0.10412523057311773
10,-0.3202961,-0.05399699602276087
11,-1.0858676,-0.3635934451594949
12,0.16390511,-0.43035893235355616
13,1.0249814,-0.41828552540391684
14,-0.19664869,-0.3762343665584922
15,-0.29874724,-0.30400730576366186
16,-0.0031968476,-0.1958216419443488
17,-0.18528448,-0.17899710964411497
18,0.21578544,-0.05694522988051176
19,-0.11354053,0.006768380291759968
20,-0.9775,0.006768380291759968
21,-0.73309654,0.02272502053529024
22,0.16134544,0.12168180663138628
23,-0.15263815,0.20840990263968706
24,0.0625876,0.2767544286325574
25,-0.37865952,0.28968014381825924
26,-0.29857954,0.3051861394196749
27,-0.56155,0.3051861394196749
28,-0.46815,0.3051861394196749
29,0.5856342,0.3712803591042757
30,0.039256886,0.4031513873487711
31,-0.56933486,0.44042337127029896
32,-0.90469056,0.37327260710299015
33,-0.6867,0.10461182333528996
34,-0.09596057,-0.1986811961978674
35,-1.3098035,-0.618900528177619
36,0.33156136,-0.8936196472495794
37,0.13289717,-1.1979890670627356
38,-0.25269994,-1.5165256466716528
39,0.15997677,-1.7270204480737448
40,0.46542954,-1.8182847183197737
41,-0.52623564,-1.7877241019159555
42,-0.7767487,-1.7109438572078943
43,-1.2377776,-1.7042614845559
44,0.0,-1.6262658266350627
45,0.0,-1.5521322442218661
46,0.0,-1.4799291593953967
47,0.0,-1.3946296675130725
48,-1.09865,-1.3946296675130725
49,-0.6184,-1.3946296675130725
50,0.6570542,-1.3190593225881457
51,0.23593704,-1.271876665763557
52,-0.5576,-1.271876665763557
53,0.4210743,-1.212471584789455
54,-0.46993333,-1.212471584789455
55,0.5106817,-1.137476864270866
56,0.4746395,-1.13821296376409
57,0.4459082,-1.2813863454503007
58,-0.5902984,-1.6298563776654191
59,-0.7177778,-2.051547884766478
60,-0.26449284,-2.4665955303353257
61,0.8844522,-2.740239590231795
62,-0.96608335,-3.187620699231047
63,-0.5316031,-3.5423045454663225
64,-0.71323335,-3.8443799017113633
65,-0.3883798,-3.982631966297049
66,-0.32045346,-3.907745696429629
67,-0.27608284,-3.8553480802220292
68,-1.4529834,-3.8553480802220292
69,0.06548959,-3.7753651810926385
70,-0.80853176,-3.765551163640339
71,0.0,-3.704430582758505
72,-0.48839,-3.6963460983824916
73,2.59718,-3.5005847456050105
74,1.3024086,-3.387459272344131
75,0.5225212,-3.3234458955121227
76,-0.39781666,-3.3234458955121227
77,-0.18819146,-3.308974174608011
78,0.9142741,-3.2179953659069724
79,-0.67636055,-3.1308393607032485
80,-1.0121334,-3.1308393607032485
81,-0.7494055,-3.1350403258693404
82,-0.43161973,-3.113935475994367
83,-0.75268334,-3.1429096570354886
84,-0.8785,-3.1698070762795396
85,-0.27673656,-3.1940678654354997
86,-0.68983334,-3.2339637389522977
87,0.010678022,-3.202925605524797
88,0.010570667,-3.0905217731487937
89,-0.082522675,-2.8479615802061744
90,0.054476358,-2.5877025181544013
91,-0.0071935346,-2.5011134425294586
92,-0.07012158,-2.435288255859632
93,0.09385086,-2.359355201770086
94,-0.13776977,-2.2976519892108627
95,-0.08924841,-2.2378768043708988
96,-0.28110266,-2.202362058509607
97,0.6391242,-2.1150687391054817
98,0.29131433,-2.060906557191629
99,-0.14771155,-2.0363026427221484
100,-0.33052883,-2.020211599592585
101,-0.45583552,-2.0160939915222116
102,0.47642252,-1.9513871966046281
103,-1.0804262,-1.9228764603030868
104,-0.8779311,-1.881523595948238
105,-0.35031524,-1.9187106767785735
106,-0.78353333,-2.0138896012795158
107,-0.16750498,-2.181943168689031
108,-0.581202,-2.3207715654862113
109,-0.5065535,-2.4617842937004752
110,-0.087901615,-2.756649663497228
111,0.18137695,-2.9513787979376502
112,0.01855432,-2.9173282960546203
113,0.21110429,-2.917388788810058
114,-0.9402089,-2.8327053630855517
115,0.99244356,-2.6556143755224184
116,-0.1211804,-2.560674108019157
117,1.4515465,-2.3849641749766306
118,-0.7749982,-2.3548972228672937
119,-0.9438,-2.3548972228672937
120,-0.44061667,-2.3548972228672937
121,-0.49533334,-2.3548972228672937
122,-0.45036668,-2.3548972228672937
123,-0.42246667,-2.3548972228672937
124,-0.46133333,-2.3548972228672937
125,-0.43678334,-2.3548972228672937
126,0.23346736,-2.2918125162032084
127,0.80184484,-2.027938611259742
128,-0.14015378,-2.0126055734363035
129,-0.370005,-2.18913542797236
130,-0.5217619,-2.0994938643780188
131,-0.6123324,-2.0822141463067965
132,0.2335816,-1.9706088299062685
133,-0.3504316,-2.05578634088306
134,-0.80808336,-2.113950501581712
135,-0.5353704,-2.1098302429672913
136,0.23784976,-2.067435142969771
137,-0.40405464,-2.0176589837428764
138,-0.61526686,-1.9848834140357212
139,0.07405121,-1.8915617479142384
140,-0.061217327,-1.8162733776625828
141,0.03791863,-1.7389459995683865
142,-0.004424977,-1.6886007910725311
143,-0.00998372,-1.6271649835762219
144,-0.5995167,-1.6271649835762219
145,-0.52138335,-1.6271649835762219
146,0.5308827,-1.5565436048564152
147,1.1141878,-1.4472858993467526
148,1.0812659,-1.344124445146008
149,-0.23047473,-1.3251688046511845
150,0.87250525,-1.213066214149876
151,-1.20175,-1.213066214149876
152,0.43307266,-0.9984497068580822
153,-0.80842817,-0.9491431279238896
154,0.035354186,-0.8784185363110737
155,-1.3486692,-0.9079091990497545
156,-0.39225528,-0.9329566205051378
157,-0.9109167,-1.045975095978065
158,-0.062125616,-1.0953387873378233
159,-0.13154238,-1.1891233505812124
160,0.13292287,-1.368453446229978
161,-0.50360984,-1.4949830653276877
162,-0.4506313,-1.4438657941427664
163,0.294004,-1.3599494578447775
164,0.23155287,-1.291833605071588
165,-0.21546543,-1.2547055253889994
166,-0.80588335,-1.2547055253889994
167,0.05795811,-1.192779499491735
168,-0.32332316,-1.1800572550055222
169,1.6726357,-1.0380266880747513
170,0.6938678,-0.9555210298058228
171,-0.54071665,-0.9555210298058228
172,-0.12757632,-0.926685491031094
173,-0.7377167,-0.926685491031094
174,-0.8098,-0.926685491031094
175,-0.062231157,-0.81492520255415
176,-0.42362657,-0.875529018616362
177,1.0442622,-0.9394226571675972
178,0.89635766,-1.1064204028007225
179,-0.13831398,-1.446512942588015
180,-0.8214667,-1.8879863372203545
181,-0.7245333,-2.3286511948463158
182,-0.7036167,-2.7524509480354027
183,-0.7689667,-3.1237511685249046
184,-0.2870291,-3.3563938638326363
185,0.93656695,-3.338298720693274
186,-1.3390833,-3.338298720693274
187,0.050121676,-3.237969820773287
188,0.7791825,-3.1166831305381493
189,-0.9668716,-3.1112613705117838
190,-0.93385,-3.1112613705117838
191,-0.7509996,-3.074225428434147
192,0.27645898,-3.0143284303267137
193,0.30609348,-2.962466436358227
194,-0.48693332,-2.962466436358227
195,-0.48913333,-2.962466436358227
196,-0.15583923,-2.9453046535272733
197,-0.42115,-2.9453046535272733
198,-0.49076667,-2.9453046535272733
199,0.22366805,-2.9012713980991975
200,0.8685905,-2.7994609278757707
201,1.5308927,-2.652654702695145
202,0.29783654,-2.7901682657320634
203,-1.0209016,-3.119088600309624
204,-0.48318654,-3.4337663752157823
205,-0.16903435,-3.710600922735466
206,0.018589491,-3.953491995962395
207,-0.521377,-4.237249295147194
208,-0.98101926,-4.483202810319199
209,-1.0550712,-4.567301887007488
210,0.26395637,-4.4148461398799554
211,-1.2039671,-4.349205921324028
212,0.5128266,-4.193250785501732
213,-0.011864296,-4.128950471909775
214,-0.3732498,-4.083870793612732
215,-0.838897,-4.078542764684244
216,-0.06448487,-4.010754364928289
217,-0.87271667,-4.010754364928289
218,0.93198,-3.913249167999311
219,-0.19046359,-3.8930393880364136
220,-0.46721667,-3.8930393880364136
221,-0.40204108,-3.881973642310186
222,-0.48443332,-3.881973642310186
223,1.4242648,-3.7580155165996985
224,0.79293036,-3.737222305884643
225,-1.2231841,-4.00087778960733
226,-0.35362577,-4.292633912911697
227,0.33217186,-4.534564993729873
228,-1.5655667,-4.991120896687789
229,-0.6732639,-5.360901496758743
230,-0.83982164,-5.716861210217758
231,-0.58351105,-6.03530674373178
232,-0.90463334,-6.331184289803787
233,-0.36142316,-6.44643144254951
234,1.1658202,-6.322673379829212
235,-0.18350387,-6.264524634381814
236,0.1724401,-6.166692699691339
237,-0.65152675,-6.139948026662751
238,0.8520798,-6.021360100632592
239,-0.8304333,-6.021360100632592
240,-0.4278259,-6.015507450712903
241,0.20629407,-5.973407337827666
242,-0.47335,-5.973407337827666
243,-0.21390307,-5.952892456589325
244,-0.06428214,-5.930010214833601
245,-0.18131165,-5.913526975004061
246,0.0190543,-5.879051778851135
247,-0.017355934,-5.82542315909086
248,-0.12877096,-5.782728389291151
249,-0.0044550104,-5.932080984501226
250,-0.049761128,-6.23380863705097
251,-0.23705876,-6.611184150366171
252,-0.08123686,-6.978445381311758
253,0.30198818,-7.322766483215673
254,-0.2506093,-7.687983811287268
255,0.20315894,-7.919913098601683
256,-0.06947835,-8.120785564569815
257,-0.6060636,-8.260902583984716
258,-0.9580333,-8.260902583984716
259,-0.49330074,-8.222588386772259
260,-0.39626038,-8.183334481356724
261,1.1759847,-8.042801138399227
262,-0.94983333,-8.042801138399227
263,-0.5808688,-8.008713115392311
264,0.8873829,-7.916334059475048
265,-0.27937314,-7.9052053973209695
266,0.543377,-7.839867806447728
267,-0.49665,-7.839867806447728
268,0.5225658,-7.775535202039464
269,0.4577712,-7.717433577789052
270,0.5920194,-7.6419933200013475
271,-0.18632331,-7.502307391179784
272,-0.2631463,-7.501211514965689
273,-0.8722449,-7.583424641088641
274,-1.06715,-7.695225661889708
275,-0.64737034,-7.958724117175734
276,0.68224406,-7.969428336517012
277,-1.1054833,-8.239641195432341
278,0.120662525,-8.236643644318974
279,0.34167698,-8.470471741900838
280,-1.2327167,-8.775609435782826
281,-1.1967666,-8.939294027433789
282,-0.8285692,-8.849723557279503
283,0.27105257,-8.765417309747136
284,0.16123743,-8.685842963204777
285,-0.88157445,-8.677942723305023
286,-0.30456442,-8.626198243619001
287,0.026657498,-8.558338839829958
288,1.1653826,-8.437608976186311
289,0.013847333,-8.386623148144281
290,-0.47696668,-8.386623148144281
291,-0.0733933,-8.362859797001875
292,0.5839445,-8.29300032210449
293,0.5624106,-8.22584704709152
294,-0.50521666,-8.22584704709152
295,-0.109568216,-8.099886250020063
296,-0.4256152,-7.989971969545877
297,-1.4603667,-8.04322712150315
298,0.12772653,-8.038851500292367
299,-0.7638772,-8.359006256599969
300,-0.052088995,-8.622461140890664
301,-1.2182833,-9.068050415058678
302,-0.24961853,-9.386028230925149
303,0.6111426,-9.590350673337525
304,-1.0139184,-9.867891088862962
305,-1.1600411,-9.951913327713555
306,-1.2177452,-9.863224097331113
307,0.09148594,-9.75187459661538
308,-0.54934424,-9.718514055748528
309,0.0,-9.639921472211427
310,1.4601512,-9.473987237353867
311,0.46284935,-9.371481203277654
312,-0.4678648,-9.340335248773044
313,-0.49888334,-9.340335248773044
314,0.30439985,-9.287042843912786
315,-0.5281,-9.287042843912786
316,-0.2714226,-9.2701118130135
317,0.28820336,-9.221776514117664
318,0.49577284,-9.154976702098793
319,-0.12290562,-9.053203246359772
320,-0.4528325,-8.989488108818477
321,0.076335154,-8.939161407564825
322,-0.8558274,-9.262520747994131
323,0.1786165,-9.527531432722753
324,0.013388997,-9.558376180742925
325,-0.14072931,-9.877526360367483
326,-0.6287095,-10.209009933088964
327,-0.331415,-10.474657791470236
328,-0.33447215,-10.745798068855947
329,-0.30917206,-10.880724462484068
330,-1.2358884,-10.764232913767046
331,-1.4192834,-10.764232913767046
332,0.57614136,-10.635779405747599
333,-0.3272783,-10.560252326344198
334,1.0792086,-10.399152519916242
335,-0.106276006,-10.327215458069986
336,-1.0583667,-10.327215458069986
337,-0.5129,-10.327215458069986
338,-0.44643334,-10.327215458069986
339,0.21103594,-10.279642875109857
340,0.3425356,-10.222222818796581
341,0.79805607,-10.134692347412056
342,0.42404953,-10.067155218486732
343,-0.6339524,-10.005436724786705
344,-0.69535,-10.118650360767788
345,-0.69156665,-10.37940905875439
346,-0.71070683,-10.733044340078777
347,-0.28137448,-11.121742500727123
348,1.0781912,-11.405107571546978
349,-0.61459535,-11.843862040703243
350,-0.3560724,-12.236438109342998
351,-0.55733895,-12.590199752514309
352,0.039838787,-12.794960452978557
