Hour,Best_Action,Best_Bill
0,0.19866534,0.047375161200761795
1,-0.28994417,0.07154037058353424
2,-0.22827683,0.08689054287970066
3,0.5779595,0.15346740372478962
4,-0.5222167,0.15346740372478962
5,0.41211057,0.20927275158464909
6,-0.36097318,0.2216320764273405
7,0.7729496,0.48449463956058025
8,-0.48346364,0.5136651862412691
9,-0.2947841,0.352704094722867
10,0.22873099,0.1462650466710329
11,-1.3593863,-0.5276316832751036
12,-0.5298085,-0.7999054025858641
13,0.19821604,-0.9395703952759504
14,0.42643064,-0.8389497753232718
15,-0.8568382,-0.8191832713782787
16,-0.49227607,-0.7569710463285446
17,0.19591475,-0.6898282170295715
18,-0.3457856,-0.6419037096202374
19,0.63253134,-0.529695425182581
20,-0.19327569,-0.47872084379196167
21,1.3975266,-0.3242736905813217
22,-1.3610667,-0.3242736905813217
23,0.3536125,-0.20463929325342178
24,0.3993141,-0.11440754681825638
25,-0.5775167,-0.11440754681825638
26,-0.53713334,-0.11440754681825638
27,0.09747328,-0.07157103344798088
28,1.3154658,0.044363994151353836
29,-0.4312,0.044363994151353836
30,1.6507884,0.18098456040024757
31,-0.4417656,0.22654854506254196
32,-0.15881921,0.2313821860589087
33,0.06451361,-0.15569666540250182
34,-0.75158334,-0.8934072009287775
35,-1.2575027,-1.7233856073580682
36,-0.82505995,-2.504148160573095
37,-0.78801274,-3.2970690480433404
38,-0.4700152,-3.9776052585802972
39,0.1735194,-4.39588633691892
40,-0.16420342,-4.704341476317495
41,0.03426033,-4.6373486197553575
42,-0.031907313,-4.51215368276462
43,0.16560484,-4.414251459296793
44,-0.15668459,-4.346440298017114
45,0.0,-4.272306715603918
46,0.0,-4.200103630777448
47,0.6994814,-4.069337835069746
48,0.0896549,-3.9920980161987245
49,0.060494136,-3.9479698999784887
50,0.067518234,-3.910719384904951
51,-0.2406748,-3.894516497384757
52,-0.055325132,-3.861868630629033
53,0.8319372,-3.7757574724964797
54,-0.46993333,-3.7757574724964797
55,0.14173253,-3.7247444461099803
56,-0.66726667,-3.954597882460803
57,0.26411158,-4.277304015588015
58,-0.6521073,-4.986605904530734
59,-0.4718754,-5.78080841107294
60,-0.28872824,-6.61575075192377
61,-0.66374916,-7.472679219674319
62,-0.879338,-8.35009243292734
63,0.0,-8.953139565419406
64,0.049544625,-9.404734693001956
65,-0.04642739,-9.612848363351077
66,0.0,-9.517132617067546
67,0.0,-9.446789614390582
68,0.17167684,-9.341186701785773
69,-0.162453,-9.276020064484328
70,0.0,-9.213651485275477
71,0.14794004,-9.142914801370353
72,-0.6127667,-9.142914801370353
73,-0.29309753,-9.135021473746747
74,-0.43798333,-9.135021473746747
75,-0.14449416,-9.114364096429199
76,-0.18686007,-9.100651918444782
77,0.116492026,-9.066375772003084
78,-0.15492684,-9.044895017985255
79,-0.45685208,-8.928763891104609
80,-0.17169529,-8.817826064769179
81,-0.7168274,-8.819712372962385
82,0.0,-8.741633723024279
83,0.0,-8.698117224965245
84,1.0962911,-8.53777044871822
85,-0.62398046,-8.655740818474442
86,-0.36653775,-8.670873460825533
87,0.7926026,-8.566334416624159
88,-0.17651299,-8.471516442950815
89,0.46522313,-8.156653804238886
90,-1.0072113,-8.036537510808557
91,0.0,-7.949480851646513
92,0.0,-7.8790977648459375
93,0.0,-7.809265015181154
94,1.0510011,-7.670291704591364
95,-0.27518925,-7.622602676507086
96,1.2238177,-7.489268114324659
97,-0.24878415,-7.459688838105649
98,1.1478868,-7.349849450867623
99,-0.3862619,-7.340751309413463
100,-0.54122263,-7.338355363812298
101,1.4757379,-7.208685488905758
102,-0.25517437,-7.191532488446683
103,0.21068923,-6.992594521027058
104,-0.36556745,-6.883609655778855
105,-0.49845976,-6.987612720113248
106,-0.44531083,-7.110326069872826
107,0.88978773,-7.234974663238972
108,0.06398066,-7.383594911079854
109,-0.36667487,-7.6376446592621505
110,-0.72393334,-8.354581843595952
111,-0.7014833,-8.920612167101353
112,-0.7165401,-8.995183173101395
113,-0.1450295,-9.066530908923596
114,-1.0494419,-8.996266241651028
115,-0.9444877,-8.945075775962323
116,-0.17127278,-8.853391509037465
117,0.36373177,-8.748389530461282
118,0.62347114,-8.62742207525298
119,0.48794472,-8.534358676057309
120,-0.05628431,-8.509377073030919
121,0.5440052,-8.441820065956563
122,-0.45036668,-8.441820065956563
123,-0.42246667,-8.441820065956563
124,-0.46133333,-8.441820065956563
125,-0.43678334,-8.441820065956563
126,0.4093124,-8.367305423598737
127,-0.16551253,-8.23112268326804
128,-0.8976667,-8.359393413644284
129,-1.0573521,-8.849922474008054
130,0.0,-8.691408317070454
131,0.61278415,-8.558967645745724
132,-0.4170664,-8.50852322904393
133,-0.14184767,-8.63716148165986
134,0.0,-8.615875964518636
135,0.0,-8.561430887784809
136,0.005285455,-8.540896834339947
137,0.8038975,-8.3316709860228
138,-0.50684184,-8.284583312924951
139,0.2935833,-8.176992071326822
140,-0.51155025,-8.130975340958685
141,0.15340094,-8.046141622122377
142,-0.1450909,-8.004939699079841
143,0.0,-7.94285494973883
144,0.33924356,-7.881835532840341
145,-0.52138335,-7.881835532840341
146,-0.5556,-7.881835532840341
147,1.1077279,-7.77299772715196
148,1.308122,-7.655090635176748
149,-0.4628123,-7.651236936915666
150,0.8631985,-7.539739288855344
151,1.3879399,-7.197900213766843
152,-1.0943062,-7.18489772407338
153,1.222578,-6.86749831167981
154,-0.26843998,-6.836874547880143
155,0.34497738,-6.705392989795655
156,-1.6013478,-6.99730635015294
157,-0.63706994,-7.168573978822678
158,-0.433277,-7.34153165249154
159,-0.420844,-7.586961123626679
160,-0.7664604,-8.125497970264405
161,0.21719179,-8.2343968632631
162,-0.83788335,-8.2343968632631
163,0.3457192,-8.147119033616036
164,-0.81638336,-8.147119033616036
165,-0.37376463,-8.12028040131554
166,-0.71360296,-8.114282176364213
167,0.0,-8.056123428512365
168,0.32706898,-8.00112569751218
169,0.66511333,-7.924584087450057
170,-0.532367,-7.921783691737801
171,-0.019211382,-7.887885852251202
172,-0.5712,-7.887885852251202
173,1.9840214,-7.7109728888608515
174,-0.8098,-7.7109728888608515
175,-0.071751356,-7.600469267461449
176,-0.89381665,-7.815714901778847
177,-0.87663335,-8.327681309077889
178,-0.510484,-8.94304514536634
179,-0.015352767,-9.598638004157692
180,-0.5166415,-10.420619851443917
181,-0.7245333,-11.30194956669584
182,-0.095660925,-12.027957922313362
183,0.5135986,-12.514045333955437
184,0.08160528,-12.905603921506554
185,-0.6160351,-13.188707447145134
186,0.7575207,-12.911955750081688
187,-0.5791191,-12.85252749407664
188,1.1934979,-12.70431029284373
189,0.09256826,-12.630024942103773
190,1.1420662,-12.495090382639319
191,-0.10046697,-12.415769817773253
192,-0.64503336,-12.415769817773253
