Hour,Best_Action,Best_Bill
0,2.0,0.14694224298000336
1,0.47286636,0.1944073885679245
2,0.069719315,0.215474059805274
3,-0.25681666,0.215474059805274
4,0.59756577,0.27104791440069675
5,0.49038935,0.32905213721096516
6,0.025159359,0.3909739088267088
7,-0.034630656,0.4322968628257513
8,0.038990974,0.4251989242620766
9,0.0025897026,0.21885260613635182
10,0.0007696152,-0.37181201903149486
11,0.0006785393,-1.1968757244758308
12,0.0006737709,-1.6311496528796852
13,0.0006737709,-2.024883064907044
14,-0.25936666,-2.279296103399247
15,-0.25971666,-2.400082055013627
16,-0.25441667,-2.5612637284211814
17,-0.2575,-2.6684017810039222
18,-0.63195,-2.6684017810039222
19,1.135995,-2.546012524049729
20,-0.55336666,-2.546012524049729
21,0.4052106,-2.470022502820939
22,-0.57459176,-2.4603748829104006
23,-0.38666472,-2.4395758383907378
24,-0.4807,-2.4395758383907378
25,0.040889382,-2.4206257802434266
26,-0.26015,-2.4206257802434266
27,-0.26166666,-2.4206257802434266
28,-0.046839297,-2.406710750889033
29,0.7134408,-2.3365969355218112
30,1.1209567,-2.245969175826758
31,-0.41181666,-2.245969175826758
32,0.5064707,-2.2519917963072658
33,-0.03847742,-2.736452209763229
34,-0.33331665,-3.474162864498794
35,-0.041685868,-4.275514590553939
36,-0.063144304,-5.1372672794386744
37,0.40650937,-5.881893682293594
38,-0.6164333,-6.779876875691116
39,-0.79861665,-7.525971817784011
40,-0.87595,-8.135216283611953
41,-0.26631665,-8.473319786600769
42,0.13108173,-8.429268310777843
43,-0.61865,-8.429268310777843
44,0.3146696,-8.36517487000674
45,-0.36990935,-8.34759947936982
46,-0.39081055,-8.328056831844151
47,-0.07393212,-8.302294003777206
48,1.3163043,-8.199730227701366
49,-0.017281286,-8.182683846913278
50,0.23732342,-8.150791159830987
51,-0.014533507,-8.129660756327212
52,-0.29761666,-8.129660756327212
53,-0.38006988,-8.093148299492896
54,0.34082112,-8.019662261940539
55,-0.2323734,-8.008292033337057
56,-0.25887027,-8.197106196545064
57,-0.06041022,-8.668053372763097
58,-0.23247446,-9.410028620623052
59,-0.27333334,-10.290539427660406
60,-0.24951667,-11.226536138914526
61,0.08165428,-12.099160536192358
62,0.5004776,-12.839313968084753
63,0.23509958,-13.51826451625675
64,-0.26103333,-14.122415228746831
65,-0.5932487,-14.455013169907033
66,0.11911588,-14.376806310378015
67,-0.59029555,-14.367139439098537
68,1.3404847,-14.222150365822017
69,-0.19372585,-14.179452459327877
70,-0.052902,-14.14950708951801
71,-0.24735,-14.14950708951801
72,0.16828907,-14.123064716346562
73,-0.25368333,-14.123064716346562
74,-0.261,-14.123064716346562
75,-0.25956666,-14.123064716346562
76,-0.042443335,-14.102696533314884
77,0.7628078,-14.021879362873733
78,-0.95641667,-14.021879362873733
79,0.18049365,-13.911222401075065
80,-0.2513,-13.911222401075065
81,0.91357225,-13.769973414950073
82,-0.25795,-13.799732428975403
83,-0.40945,-13.857680791057646
84,-0.3071,-13.911475618369877
85,-0.26703334,-14.046153222210705
86,-0.27236667,-14.125944976694882
87,-0.25368333,-14.206245330162346
88,0.049797177,-14.184871728532016
89,-0.25048333,-14.18541173468111
90,0.13402092,-14.11150438169716
91,-0.71795,-14.11150438169716
92,-0.27475706,-14.08513975533424
93,0.0,-14.02894834073959
94,0.0,-13.98348950612126
95,0.2701393,-13.94124020281015
96,0.4450273,-13.895332183863502
97,0.76047075,-13.82928975316463
98,0.69966274,-13.768129345204215
99,-0.2492,-13.768129345204215
100,-0.27995628,-13.762544087774586
101,-0.4992,-13.762544087774586
102,-0.01869487,-13.70163442165358
103,-0.42894852,-13.675150623254012
104,-0.25691667,-13.683278551034164
105,-0.247,-13.830382993153762
106,-0.26011667,-14.020740842155647
107,0.2618877,-14.362076108984184
108,-0.27206665,-14.666999166540336
109,-0.27255,-15.001387273601722
110,-0.26563334,-15.718324398330878
111,-0.2759,-16.28435472183628
112,-0.25323334,-16.367977706424426
113,-0.07190634,-16.529720825783443
114,-0.3053,-16.529720825783443
115,-0.13384973,-16.51887555763824
116,-0.35253805,-16.499015114910435
117,-0.5684047,-16.47918066912098
118,0.0,-16.43818517186446
119,0.0,-16.39872150652809
120,1.2666413,-16.297787910036277
121,-0.26151666,-16.297787910036277
122,1.0435013,-16.21244933240814
123,0.4826795,-16.16533541836543
124,-0.24308333,-16.16533541836543
125,-0.023620822,-16.134705520875286
126,-0.5686171,-16.108436884067487
127,-0.33253333,-16.108436884067487
128,-0.46800578,-16.236242072365712
129,-0.26295,-16.744890765927266
130,-0.26531667,-16.847504490695428
131,-0.26968333,-16.934332633099984
132,-0.25965,-17.039930799684953
133,-0.26,-17.33846617647214
134,-0.28931665,-17.454794512770604
135,-0.26991665,-17.492700589529704
136,-0.26748332,-17.60920154087944
137,-0.25898334,-17.6158055208507
138,-0.28846666,-17.6158055208507
139,-0.29583332,-17.6158055208507
140,-0.6225,-17.6158055208507
141,-0.042398665,-17.568020689475816
142,0.0,-17.536556358623784
143,0.0,-17.51877019292442
144,-0.2071295,-17.515028110414278
145,0.29691187,-17.4788873406942
146,1.2750756,-17.379388018220197
147,-0.24701667,-17.379388018220197
148,-0.24521667,-17.379388018220197
149,-0.39353332,-17.379388018220197
150,-0.8796167,-17.379388018220197
151,-0.36768332,-17.379388018220197
152,-0.24681666,-17.38954269484384
153,0.0042381287,-17.4164391697268
154,-0.26451668,-17.654091516218614
155,0.032577574,-17.790910148702096
156,0.0044810995,-18.072764390788507
157,-0.26751667,-18.298801371536683
158,0.66476566,-18.341963844082784
159,-0.11163342,-18.646311210177373
160,0.11123118,-19.138106422207784
161,-0.19066405,-19.436819838068914
162,-0.8306,-19.436819838068914
163,-0.285881,-19.42364635382546
164,-0.54931664,-19.42364635382546
165,-0.101491846,-19.401207823946606
166,0.0,-19.38314540934516
167,0.0,-19.365809910639655
168,0.9452897,-19.2873859188403
169,-0.25986665,-19.2873859188403
170,-0.13598281,-19.27926738531096
171,-0.08246639,-19.266670368320774
172,0.6439597,-19.20724890724523
173,-0.20053385,-19.198931107937824
174,0.092987746,-19.14590598893119
175,-0.32054168,-19.093333693861496
176,-0.16476755,-19.255266192078125
177,-0.026550759,-19.719606074213516
178,-0.23102966,-20.417992385744583
179,0.3036003,-21.131177994131576
180,-0.25377333,-22.00910273444606
181,-0.27911666,-22.890432449697983
182,-0.27763334,-23.738031956076156
183,-0.38313332,-24.48063239705516
184,-0.4576457,-24.935171129822265
185,-0.4556,-25.267760964750778
186,-0.41288334,-25.267760964750778
187,-0.3139732,-25.244535808160435
188,-0.5942749,-25.234259842603933
189,0.0,-25.188144507526886
190,0.4957229,-25.120749945461284
191,-0.27883333,-25.120749945461284
192,-0.097849846,-25.110383518680464
193,-0.22469682,-25.108735561196227
194,-0.24701667,-25.108735561196227
195,0.18087408,-25.079710414458532
196,-0.30193335,-25.079710414458532
197,-0.50151664,-25.079710414458532
198,-0.5990667,-25.079710414458532
199,-0.059914194,-25.048650003795046
200,1.2425559,-24.93955636752071
201,-0.26783332,-25.033783405844588
202,-0.3051706,-25.62695530039491
203,-0.30015,-26.440845578734297
204,-0.3001257,-27.335258871142287
205,-0.31095,-28.237047701899428
206,-0.2816467,-29.097080439154524
207,-0.1216468,-29.78298237902345
208,-0.07848799,-30.3099565206212
209,0.10612719,-30.52762834710302
210,-0.38416666,-30.52762834710302
211,-0.028107023,-30.500283304427285
212,0.0,-30.461781639431138
213,0.9746871,-30.35920489934506
214,-0.88235,-30.35920489934506
215,0.08576375,-30.33525908907177
216,-0.26646668,-30.33525908907177
217,-0.08851964,-30.324408614833374
218,-0.23826666,-30.324408614833374
219,0.74827355,-30.259763503272552
220,-0.2708,-30.259763503272552
221,0.30534276,-30.204361228097696
222,0.5931714,-30.11438683961751
223,-0.52795,-30.11438683961751
224,-0.41306916,-30.293670965183992
225,-0.43558332,-30.823231769551057
226,-0.52021664,-31.546222163189668
227,-0.28064093,-32.381963623513
228,-0.45391667,-33.295075429428834
229,-0.28925,-34.211800528515596
230,-0.40783334,-35.08832223509671
231,0.6382205,-35.62544704769971
232,-0.708,-36.21720213984372
233,1.6275852,-36.1667359227431
234,0.10434971,-36.09247344528558
235,-0.4973863,-36.045433146704454
236,-1.0072334,-36.045433146704454
