Hour,Best_Action,Best_Bill
0,0.0,0.024684833333333323
1,0.0,0.04336258333333332
2,0.0,0.06597608333333332
3,0.0,0.09479870833333331
4,0.07382825484765537,0.14494046156509757
5,0.0,0.16183864516397156
6,0.0,0.20398607876284555
7,-0.40195,0.16743155715648525
8,-0.6958666666666666,0.04718211993054801
9,-0.3915666666666664,-0.1827188527163603
10,-0.37416666666666654,-0.48913417437427276
11,-0.3100833333333335,-0.750987050557765
12,-0.2544333333333335,-0.9540951807769775
13,-0.2233166666666666,-1.091052087990871
14,-0.6158166666666666,-1.185110217833123
15,-0.6898333333333332,-1.2997502768947713
16,-0.6898333333333332,-1.3584563064080317
17,-0.2735666666666666,-1.361245449952135
18,-1.0895666666666668,-1.3677984894446802
19,0.0,-1.351015506828129
20,0.0,-1.3345723520943233
21,-0.2051833333333327,-1.3410138367227908
22,0.0,-1.3259222504983825
23,-0.2331666666666667,-1.3308535038157365
24,4.999999999999999,-0.9908049204824032
25,0.0,-0.9727721081046299
26,0.0,-0.9563660601112645
27,0.0,-0.9391228287221043
28,4.344193905817179,-0.6359519178745197
29,0.0,-0.6167401468440386
30,-0.7072999999999998,-0.6444202679349741
31,-0.45845,-0.7499182061628943
32,-0.6569833333333333,-0.9826503530875581
33,-1.5254,-1.2354724987186818
34,-0.36601666666666643,-1.5408275022220221
35,-0.19746666666666668,-1.8647771384764544
36,-0.48516666666666675,-2.2128561235798263
37,-0.6911333333333332,-2.5498127533444364
38,-0.22780000000000022,-2.796591269742683
39,-0.3141166666666666,-3.003688394281822
40,-2.317333333333333,-3.122208839806205
41,-0.462883333333333,-3.14002194933477
42,0.002842105263157895,-3.1102480147170573
43,0.0,-3.0795837825445327
44,0.002842105263157895,-3.0472364873915248
45,0.0,-3.017558813592702
46,0.4124450600184668,-2.963184108888704
47,-0.36966666666666625,-2.980673290834409
48,0.0014210526315782393,-2.952100089080023
49,5.0,-2.59379625574669
50,0.0,-2.56518000574669
51,0.0,-2.53784100574669
52,0.0,-2.5051850057466902
53,1.1301421975992616,-2.3238738777915615
54,0.0,-2.2567480719656743
55,-1.4492499999999997,-2.337854502773291
56,-1.081216666666666,-2.510705458275569
57,-0.5124666666666666,-2.7517031840668382
58,-0.562383333333333,-3.0731059815478483
59,-0.24233333333333373,-3.422273826940968
60,-0.22846666666666682,-3.783792804325039
61,-0.4618333333333333,-4.126636804325039
62,-0.27301666666666646,-4.425111121310635
63,-0.2937833333333333,-4.643384893006329
64,-0.4071833333333333,-4.716100359652098
65,0.0014210526315789475,-4.646647277345415
66,0.0014210526315789477,-4.596238099909831
67,0.002842105263157895,-4.562519581162275
68,0.0,-4.524415815798133
69,0.0014210526315789483,-4.487443143550492
70,0.002842105263157895,-4.448840430149182
71,0.0,-4.428398284804177
72,3.295231763619576,-4.187489970168905
73,0.0,-4.1586673451689045
74,0.0,-4.131931761835571
75,5.0,-3.777953678502238
76,0.0,-3.733636678502238
77,0.0,-3.6630217618355716
78,0.0,-3.602159367126081
79,-0.5989833333333332,-3.625566567126081
80,-1.6004333333333332,-3.7277904693719845
81,-1.0812166666666667,-3.9338572478875036
82,-0.30036666666666667,-4.2192274968891255
83,-0.46465000000000023,-4.493446852159174
84,-0.36911666666666676,-4.806096128884463
85,-0.6038666666666663,-5.084710792225887
86,-0.5322499999999999,-5.309550151485598
87,-0.36345000000000005,-5.475496707032554
88,-0.2901166666666666,-5.556755020347311
89,-0.5524333333333333,-5.57185734794951
90,-0.6987833333333332,-5.577897178028426
91,0.0,-5.358541228178715
92,0.0,-5.3077546377240905
93,0.0,-5.125714172742115
