Hour,Best_Action,Best_Bill
0,0.018407263948181707,0.022719055489965143
1,-0.14690281876737726,0.036026538936752284
2,0.16617962242627837,0.07168096439446037
3,-0.2291496284823953,0.08105398854310467
4,0.004659981105026245,0.10284155398159804
5,-0.23062353998870375,0.11452269054899897
6,-0.2622716263397424,0.1453995348369157
7,-0.4594407863847314,0.18835575103413116
8,-0.24542552834585757,0.4796943330021765
9,-0.1425197158531687,0.7181887157911603
10,-0.4523011751318346,0.10588326239768198
11,-0.06516777059612644,-0.7029530518578471
12,0.043114478135241704,-1.1192688071722834
13,-0.10205881472381619,-1.5169187596469018
14,-0.12863764948245504,-1.7521259909602622
15,-0.16013108345642202,-1.6737733055040125
16,-0.2557755411430871,-1.6588602632409493
17,-0.33408556792529237,-1.6290448688688748
18,0.13515672667402537,-1.4437379809479034
19,-0.15330717223114632,-1.3131252804762612
20,0.0,-1.1674017804762613
21,0.0,-1.0734670304762612
22,0.0,-1.0151663638095947
23,0.035737914752047684,-0.9836508160173782
24,-0.2225436820796049,-0.9710241553525526
25,-0.21967216927589475,-0.9590558463554857
26,-0.17643421336164358,-0.9413553202239926
27,-0.13046400704432493,-0.9291838973485403
28,-0.3196333333333333,-0.9291838973485403
29,-0.09500654713646409,-0.9125259062457438
30,-0.2860125606978872,-0.9036282226911065
31,-0.11037624419533008,-0.8892378452304697
32,-0.19539772186176313,-1.0856308040338138
33,-0.38237862099467024,-1.5385547702574767
34,-0.12504734999479522,-2.148124812952638
35,-0.5211953826257121,-2.856381820503298
36,-0.13126101763057377,-3.4160045983633562
37,-0.01992512946282718,-3.7470612368771805
38,-0.10120002137386806,-4.574337712548497
39,0.0,-5.230019319890596
40,0.0,-5.713843776872907
41,0.0,-5.732457292637448
42,0.0,-5.6571764593041145
43,0.0,-5.6078122093041145
44,0.09690132637928012,-5.359043039756128
45,-0.004104826864550909,-5.1599191035023235
46,-0.0864553896765783,-5.1001736204979675
47,0.017480916334950025,-5.058020194269529
48,-0.2943824839341046,-5.03642388905858
49,-0.15555467965624495,-5.0117046932362355
50,-0.5870257086534343,-5.003037530965376
51,-0.2551413489467705,-4.987740301980248
52,-0.19024413161279544,-4.961130003868414
53,-0.40278097445341315,-4.959323933874552
54,-0.3855636296828052,-4.946504653137268
55,0.01718345814486244,-4.905818978357852
56,-0.46758052498676206,-5.126741852570805
57,0.1100132833595332,-5.561614315103069
58,0.06569608363164348,-6.197668809561487
59,-0.481802919732701,-7.014346821459772
60,0.0,-7.782090203241627
61,0.21633395360151564,-8.083195295636981
62,0.03537485168709216,-8.835372581701243
63,-0.1273095533018946,-9.36926164322816
64,-0.10319330891691988,-9.743537680317512
65,0.0,-9.825739199051041
66,0.0,-9.596956532384375
67,0.0,-9.390356199051041
68,0.0,-9.285057282384376
69,0.0,-9.164389115717707
70,0.0,-9.090089782384375
71,0.0,-9.051071365717709
72,-0.18097215695080507,-9.020238972586178
73,-0.2715594135852562,-9.008335917802553
74,-0.2867471194967083,-8.990999147236506
75,-0.4036448907194897,-8.986478065133273
76,-0.03792850075491855,-8.965766584349009
77,-0.18960606733847943,-8.93959472872601
78,-0.12243048345276188,-8.904309293483772
79,-0.51574008045989,-8.802282984104478
80,-0.25857668833310965,-8.741005506964449
81,-0.2549,-8.757079679027417
82,-0.3461333333333333,-8.786838689092933
83,-0.17376133218447085,-8.827715992677549
84,0.0,-8.6658095307999
85,0.0,-8.76310046861827
86,0.0,-8.796138895284452
87,0.0,-8.814859244226088
88,0.0,-8.793082742717642
89,0.0,-8.560639547884824
90,0.0,-8.360853147884825
91,0.0,-8.25066406455149
92,0.13720461654281235,-8.128331597809542
93,-0.12970438571567172,-8.049469549547727
94,0.2289584589560263,-7.962206499715585
95,-0.21687053600822495,-7.921855834556119
96,-0.12936643885757165,-7.899974653081862
97,-0.10691117162048625,-7.881862045903859
98,-0.1033508776828382,-7.860685102953244
99,-0.33448950011437806,-7.855564587127345
100,-0.07920879353983375,-7.836649075374101
101,-0.4296,-7.836649075374101
102,0.2564234803957189,-7.756919632481713
103,0.10479309289024871,-7.5273153442202
104,-0.09288853184718796,-7.401067662941973
105,-0.3580023046586817,-7.53618590052482
106,-0.056011773888604593,-7.655622771406351
107,-0.09154093247798258,-8.027357059925604
108,-0.0397502555345888,-8.256580171846297
109,-0.2854943400621105,-8.56962715140685
110,-0.25368389332781827,-9.236854395788475
111,-0.045793680711866284,-9.410810125967403
112,-0.4269993786477089,-9.36858197087041
113,0.16852933626135502,-9.314025909056847
114,-0.3201273476356983,-9.161925918944759
115,-0.3719204871148439,-9.090229000607223
116,0.0,-9.02062916727389
117,0.0,-8.95577216727389
118,0.0,-8.915920667273891
119,0.17347090094484524,-8.869316475379142
120,0.06991361207746127,-8.83176617392744
121,-0.06426371323334253,-8.813714398620942
122,-0.0308723008734567,-8.794777014844382
123,-0.1840955473179181,-8.78779680875338
124,-0.025611597757269594,-8.76705172927427
125,-0.07152588013120946,-8.745519994816132
126,-0.08135395700188466,-8.684113668687921
127,0.10888363615502072,-8.512084628715458
128,-0.24385809337548167,-8.516180291846492
129,-0.16738105789596372,-8.976485171071474
130,-0.018728758068070506,-9.010231310412573
131,-0.2262833333333333,-9.097059456786305
132,-0.23365,-9.202657624288644
133,-0.07250318631269397,-9.474893629931179
134,-0.2295146547056594,-9.585134890085332
135,0.044949785512242435,-9.56881153258419
136,-0.32884069138090644,-9.683980625885894
137,-0.10166191632733815,-9.634253824853442
138,-0.5456106760300776,-9.58201623408941
139,0.034913789392943706,-9.380368004445536
140,-0.15294360035018217,-9.300060088468298
141,-0.1764392828717056,-9.247099558521626
142,-0.21133828755630907,-9.219746797212785
143,-0.08706981489068213,-9.20016033518068
144,0.025310618776754223,-9.179264311626858
145,0.00486541714677205,-9.15378114284565
146,0.10933178421492057,-9.126636160205015
147,-0.1602365254482565,-9.119430034359151
148,-0.30987255251246004,-9.116124083605794
149,-0.14134778874948212,-9.104305856541178
150,-0.23311087249090656,-9.078410563253087
151,-0.20181562008282627,-8.951034825104019
152,-0.18773443124597272,-8.891259656352023
153,-0.20271978378333616,-8.95354771376309
154,-0.176001425102522,-9.163243674676352
155,-0.10643240033833777,-9.314557629670487
156,-0.1431423894804067,-9.622546555942415
157,-0.2886,-9.848583532152743
158,-0.11404997976026635,-10.027145791573918
159,-0.28535414008488313,-10.361780617449117
160,-0.1533783091271404,-10.899694371510243
161,-0.3968713269692175,-11.185409225736828
162,-0.05715185526203434,-11.098302670631417
163,0.03176786770721074,-11.023539592563782
164,-0.0295394743218502,-10.906154325061369
165,0.0,-10.626843908394703
166,0.0,-10.501741658394701
167,0.0,-10.46751157506137
168,-0.12286504603675624,-10.443059553053759
169,-0.08069002829553418,-10.424108154892968
170,-0.4224,-10.424108154892968
171,-0.02438775579779273,-10.394708942353159
172,-0.36832762745733794,-10.392954654804551
173,-0.3525333333333333,-10.392954654804551
174,-0.49490252097696485,-10.387875068668054
175,-0.4537053150522432,-10.307635170254951
176,-0.09001231611045368,-10.385443277811072
177,0.19415443651829511,-10.815875438769993
178,-0.31993886583136016,-11.515483540878234
179,-0.022325496746080246,-12.302527675151456
180,0.11691785509433239,-13.116180895656662
181,-0.2585833333333333,-13.99751064831408
182,0.3202419083510529,-14.7212484358657
183,-0.15413702982948924,-15.454142986948483
184,-0.16857844963361984,-16.005664971842
185,-0.09008993695811708,-16.24960946682812
186,-0.18456843165768935,-16.188286899806933
187,0.19382142890782,-16.11514642359459
188,-0.183490357462429,-15.863005380162981
189,0.0,-15.727767463496315
190,0.0,-15.673716713496315
191,0.0,-15.61808754682965
192,-0.22397841854274297,-15.58394272736826
193,-0.4164833333333333,-15.58394272736826
194,-0.3527144981929854,-15.579645003084138
195,-0.2465663499259612,-15.565916982495992
196,-0.3695833333333333,-15.565916982495992
197,-0.395,-15.565916982495992
198,-0.0652132733575651,-15.5393512619309
199,-0.128896066975924,-15.520751256284337
200,-0.5168125935674465,-15.362607653638484
201,0.22600974261503848,-15.30293389102332
202,-0.04887403743229139,-15.87782311784737
203,-0.061935783454144605,-16.570533850100006
204,-0.016354159300692866,-17.334042875884222
205,-0.20186536970012614,-17.578684788797382
206,-0.20124692167739494,-18.141570928534726
207,0.0,-18.75913348664023
208,0.0,-18.73094185932465
209,0.0843074984192329,-18.582915980930665
210,0.12224771303261195,-18.367135629583547
211,-0.1949474508792526,-18.3012254638907
212,0.0,-18.198115963890697
213,0.0,-18.11496904722403
214,0.0,-18.03469079722403
215,0.0,-17.944195630557363
216,0.17760828688300956,-17.837848591909967
217,0.052903745496618,-17.77968093178602
218,-0.22065615785602255,-17.74475249871333
219,0.030592828290995716,-17.684424298207748
220,-0.14954636869571375,-17.66439431217297
221,-0.20776506099854547,-17.646316624471208
222,-0.22947276466126112,-17.605435270840857
223,-0.017326280668983368,-17.566374145751006
224,-0.03054838494125771,-17.69793078907293
225,0.07828569386020981,-18.112481118406205
226,-0.0670580876041229,-18.68340650155699
227,-0.17168850791516976,-19.45533069272475
228,0.13697504357024426,-20.227394179367153
229,0.09929814259929087,-20.790986267648904
230,-0.18554955387196043,-21.56481455509151
231,-0.1373536087348418,-22.221667473775007
232,-0.11476509879755618,-22.521455568277815
233,-0.20630947728081414,-22.39183958366548
234,-0.07982665995916229,-22.23289573322949
235,-0.4494915286458388,-22.188281349258137
236,-0.6850332569111686,-22.13705267762403
237,-0.12478074203462172,-21.950957509189614
238,-0.11550850275584651,-21.85081472853541
239,-0.29095224362105104,-21.77764545770411
240,-0.17327049479256634,-21.72170562319896
241,-0.12930039327011625,-21.692463232094852
242,-0.389636485682487,-21.68605227033088
243,-0.3435019217078179,-21.65595197857522
244,-0.21777038492951428,-21.645958470262308
245,-0.3858166666666665,-21.645958470262308
246,-0.04866568657521134,-21.614420406556363
247,0.18251196834594136,-21.532528226734698
248,-0.3049669476811422,-21.551065042578134
249,-0.04229437850222359,-21.966261441367507
250,-0.01451544913984662,-22.498030972023418
251,-0.3268810869806164,-23.258223154070574
252,-0.2966639590777694,-24.038237657918856
253,-0.48211262124977877,-24.95760001087354
254,0.03632255420231931,-25.68509161257596
