Hour,Best_Action,Best_Bill
0,-0.15123768957968908,0.01169213351065354
1,-0.193714078049441,0.02195688510410654
2,0.04605216013250979,0.04980302551271968
3,0.14451438195198918,0.08346421033959898
4,-0.3305333333333333,0.08346421033959898
5,-0.02071424502681779,0.1087894510795225
6,-0.43929903059925385,0.128159514090571
7,-0.3554512358100692,0.18484235096364185
8,-0.1924291824425046,0.48317645059092973
9,-0.43193368705055274,0.6834681891818588
10,-0.45930277713060186,0.376615302285243
11,0.18633490322614032,-0.002652587460294842
12,-0.02803663317941818,-0.21792557624897899
13,-0.3409166666666666,-0.4406363376805732
14,-0.22466666666666665,-0.5678428550556744
15,-0.2134719251135121,-0.4945042087151912
16,0.0,-0.45554826558467787
17,0.0,-0.38163357624646477
18,0.0,-0.21416737624646479
19,0.0,-0.07358970957979813
20,0.0,0.07213379042020185
21,0.0,0.16606854042020186
22,0.0,0.22436920708686853
23,0.0,0.2535617904202019
24,-0.07335445276106486,0.27588575099073265
25,-0.4038,0.27588575099073265
26,-0.16276916765027513,0.2944745050934648
27,-0.20079799714634664,0.30207421861228556
28,-0.09311106328952132,0.31679816616513334
29,-0.3512833333333333,0.31679816616513334
30,-0.4229,0.31679816616513334
31,-0.2628274313161611,0.32127921646291624
32,-0.14240785715077645,0.2283817235323428
33,-0.20756224751949162,0.01940137776802922
34,-0.04141081247347775,-0.2770199898274197
35,0.40285166481621726,-0.5387437888585569
36,-0.4615297501928641,-0.8515820510448149
37,0.14026031651648307,-1.0010918257037962
38,0.05384591033998648,-1.3992254703680689
39,-0.16804025728241698,-1.7438702997673603
40,-0.428254205532494,-2.028607948811765
41,-0.1561788648277648,-2.0535325931768114
42,0.0,-1.9782517598434783
43,0.0,-1.9288875098434783
44,0.0,-1.686416926510145
45,0.46904610008851244,-1.4565381800043917
46,0.020077738357817343,-1.3898680436778004
47,-0.14694392398594744,-1.3584022320702203
48,-0.20958400964883617,-1.331294026030728
49,-0.23517953861458382,-1.311750446040676
50,0.10970239382194535,-1.2577959571089161
51,0.013359084423801883,-1.2250461999547024
52,-0.19422030543761754,-1.1986943531414809
53,-0.2592184050879077,-1.1875567161388614
54,-0.21270636594474032,-1.163501713258603
55,0.3140894788360249,-1.1035171471342613
56,-0.056426385776470855,-1.172863170319709
57,-0.267574903614741,-1.4280582202832681
58,-0.3023607593335965,-1.7828911518090014
59,-0.3508827224304428,-2.1781381380279177
60,-0.5258428648506694,-2.6145941154039125
61,0.10991925520601775,-2.7757881314411392
62,-0.31263863486546495,-3.1866781231285257
63,-0.20600690813948658,-3.461492389375744
64,-0.051355410040922145,-3.643446618032819
65,-0.07011015354530953,-3.6915583927541147
66,-0.16135004819076043,-3.4732634792198476
67,-0.11233836954545032,-3.2739651399069682
68,0.07908147679435662,-3.163525927248669
69,0.026834017380766337,-3.0411135494522523
70,-0.0993397194663668,-2.973271297884233
71,0.007966029638644623,-2.933735089291054
72,-0.13554576521615994,-2.8999499806967712
73,0.021351629821524817,-2.8690077080917056
74,-0.1900239018926832,-2.8453839283813966
75,-0.032086449410817314,-2.8167115475930995
76,0.030025497979815574,-2.791583056891078
77,-0.0711606491183074,-2.7577122490837684
78,-0.1160289107846066,-2.722010711618101
79,-0.4858925962894518,-2.6160445343283087
80,-0.05765346680817547,-2.5282451919469877
81,-0.05339628629549756,-2.5122556552995525
82,-0.33839597975830016,-2.526361424974807
83,0.0077846090101756915,-2.5286454826476503
84,0.08895048045227483,-2.358377675607488
85,-0.18693333333333328,-2.4257164778500058
86,-0.19127687890720851,-2.461363379073818
87,-0.24793455418469465,-2.495517008963106
88,-0.2182054592610737,-2.4942518206251996
89,0.1744814002633674,-2.2387770809576177
90,-0.1938987198792089,-2.0645853119816735
91,-0.4003859296984501,-1.9804213140787392
92,-0.3290248226951302,-1.888393760887256
93,-0.0002560217069298987,-1.801117568964873
94,-0.073331594292874,-1.73350337259391
95,0.0,-1.67905612259391
96,-0.43610207413333024,-1.6771127574125764
97,-0.20024985142149707,-1.6650671644216404
98,-0.079613134003275,-1.6423472681318534
99,-0.02909844149446647,-1.6173763334956603
100,-0.21708395108717485,-1.6074227069829934
101,-0.11297374430559545,-1.5868420003628572
102,-0.17102143919036547,-1.5348964772435643
103,-0.3886352076872861,-1.370424724658286
104,-0.35168657743707954,-1.2783383853979244
105,-0.27459143825454563,-1.3375564175489343
106,-0.3121671106558482,-1.4228903866664246
107,-0.3482939170591616,-1.6344328293841688
108,-0.11703906660039323,-1.7567732664510953
109,0.0,-1.884747322225161
110,0.0,-2.192992555083192
111,0.0,-2.275391052101469
112,0.0,-2.193024955411591
113,0.0,-2.1607147659845274
114,0.0324126415896176,-1.962079497294698
115,-0.030152009510136715,-1.868167627912857
116,0.0,-1.7985677945795235
117,0.0,-1.7337107945795236
118,0.0,-1.6938592945795234
119,0.0,-1.6585307112461902
120,-0.43603334548630235,-1.6538669620361333
121,-0.03271858302162524,-1.6337647532658721
122,-0.23056280294246734,-1.6278072521237992
123,-0.09093713513738262,-1.6147717492410625
124,0.1939242292305401,-1.579756841007744
125,-0.4027833333333333,-1.579756841007744
126,0.002592618890280951,-1.5128939874465424
127,-0.19755375314995244,-1.3813146828623362
128,-0.3032640116569799,-1.3893031062560028
129,0.042609790215599075,-1.5984564610573373
130,-0.2042132024021737,-1.6338779751612975
131,-0.17956361428905088,-1.6726200764437353
132,-0.16993138082660791,-1.7190472982775657
133,-0.204,-1.8683149824675638
