Hour,Best_Action,Best_Bill
0,-0.47383332,0.0
1,-0.4207,0.0
2,-0.41838333,0.0
3,-0.43631667,0.0
4,-0.41481668,0.0
5,-0.412,0.0
6,-0.27429375,0.018316321074962616
7,-0.45191666,0.018316321074962616
8,-0.57521665,-0.01407841220498085
9,0.7602675,-0.0038247238844633102
10,-0.40515,-0.32492400519549847
11,-0.39943334,-0.7641053926199675
12,0.92706144,-0.8233052510768175
13,-0.67153335,-1.0460160095244646
14,-0.39848334,-1.173222528770566
15,-0.4717,-1.2336155008524656
16,-0.33281666,-1.314206337556243
17,-0.46645,-1.3677753675729036
18,-0.9487656,-1.2875764314085245
19,0.0,-1.2244701031595469
20,0.0051006656,-1.14506714977324
21,-0.004205632,-0.8368191067129374
22,0.0,-0.6810260210186243
23,0.0,-0.4836264345794916
24,2.3763561,-0.2649367842823267
25,2.2850409,-0.0703847948461771
26,1.8896717,0.09710211120545864
27,-0.8488,0.09710211120545864
28,-0.77485,0.09710211120545864
29,2.2387905,0.2972863223403692
30,0.112579346,0.352043142542243
31,0.0062685013,0.3945315945893526
32,-0.77585,0.2830332163721323
33,-0.8811333,0.014372432604432106
34,-1.2312167,-0.3544828351587057
35,-1.0232,-0.7876267787069082
36,-0.31099162,-1.2132579144090414
37,-1.8645333,-1.676242059096694
38,-3.9327834,-2.125233655795455
39,-0.3435342,-2.3923095520585775
40,-0.35668004,-2.6351964380592108
41,-1.0418833,-2.8042481895536184
42,2.6102743,-2.5277127977460623
43,-1.6643217,-2.4887867886573076
44,-1.2706333,-2.4887867886573076
45,1.5558708,-2.334630372002721
46,-0.81336665,-2.334630372002721
47,-0.74916667,-2.334630372002721
48,-0.8186333,-2.334630372002721
49,0.74801433,-2.235542358830571
50,-0.6300667,-2.235542358830571
51,-0.6885167,-2.235542358830571
52,-0.7137667,-2.235542358830571
53,-0.6121,-2.235542358830571
54,4.0991764,-1.9238461572676897
55,-0.68371665,-1.9238461572676897
56,-0.6461333,-2.038772875443101
57,-0.34051913,-2.2802373562008142
58,-0.44651595,-2.6481641326099634
59,-0.5703,-3.08841953612864
60,-0.99691665,-3.5564178917557
61,0.846076,-3.89458123780787
62,-0.5831,-4.341962346807122
63,-1.2945833,-4.7336709294468164
64,-0.67943335,-5.035746285691857
65,-0.63386667,-5.203277045860887
66,-0.40389055,-5.115731181576848
67,0.9441271,-4.9340728390961885
68,-1.6944,-4.9340728390961885
69,1.6322477,-4.715027334168553
70,-1.2418333,-4.715027334168553
71,-0.24216226,-4.68187596462667
72,4.5916867,-4.3290536012500525
73,-0.8624167,-4.3290536012500525
74,-0.76483333,-4.3290536012500525
75,0.7915223,-4.2316713239997625
76,-0.7208167,-4.2316713239997625
77,-0.7500333,-4.2316713239997625
78,0.6799311,-4.1396173890680075
79,-0.59541667,-4.1396173890680075
80,-0.71398336,-4.1396173890680075
81,-1.0876833,-4.147654479369521
82,-0.95521665,-4.162533980794251
83,-1.0681167,-4.191508169285953
84,0.7311652,-4.097443210892379
85,-0.46871668,-4.164782005362213
86,-0.5489333,-4.204677886329591
87,-0.69278336,-4.2448280630633235
88,-0.62836665,-4.251496571116149
89,-0.28897768,-4.119823637418449
90,-1.6709334,-4.119823637418449
91,-0.2151321,-3.909812900237739
92,1.1002152,-3.625232162885368
93,0.35560614,-3.3232103614136577
94,-1.9078981,-3.1639656452462077
95,1.186863,-2.9660809664055705
96,2.1008139,-2.744419234804809
97,-1.2154666,-2.744419234804809
98,-0.49919072,-2.697879712097347
99,-1.2217333,-2.697879712097347
100,-1.1828333,-2.697879712097347
101,0.44809997,-2.592443215660751
102,2.733637,-2.337947386316955
103,-1.2051834,-2.337947386316955
104,-1.64075,-2.3420113502070308
105,-1.8616,-2.4155635638162494
106,-2.1066723,-2.4555930672213435
107,-0.25251094,-2.347349721007049
108,0.0,-2.383984583429992
109,0.14990813,-2.438574499450624
110,-0.14177272,-2.7050753301009536
111,0.0,-2.881632155738771
112,0.0,-2.8211398562416434
