Hour,Best_Action,Best_Bill
0,0.05084638603612,0.04524193175901446
1,0.17194085470042925,0.10255075398120903
2,-0.18272299702994677,0.1423422591742625
3,-0.2268394384360468,0.17237944567591945
4,-0.17990887715793225,0.20796636866065385
5,0.007988557324696124,0.25315795822009246
6,-0.3093892827856931,0.2836469048390224
7,-0.1363800525761771,0.413610137898967
8,-0.1552237526919174,0.48804875425333244
9,-0.34555833847304596,0.4346295677694415
10,0.1272625284177439,0.328761025232729
11,0.009838916629365105,0.17613069653730953
12,0.03577450795584419,0.14612194666724637
13,-0.3052995711717246,0.10317165924773969
14,-0.26135616303084064,0.09574680577646555
15,-0.1925966279780297,0.1418857967143508
16,-0.02104321582490286,0.17708081089065664
17,-0.1141638868592339,0.2693900671634509
18,-0.43596557793700713,0.40016701087576595
19,0.03887627670011014,0.5132708855279398
20,-0.03872959029266554,0.6202773788255832
21,-0.19990703346002597,0.7323445049840148
22,-0.2269430175172941,0.8477611255120574
23,-0.09828433877347711,0.9573423934917814
24,-1.6735899214768988,0.971431798595783
25,-1.4376863984453698,0.9982235160301673
26,0.0,1.1200465160301674
27,0.0,1.2172995160301672
28,0.0,1.3249438493635006
29,0.0,1.435786182696834
30,0.0,1.549929432696834
31,0.0,1.6704816826968338
32,0.0,1.718113656340095
33,0.0,1.6838473412684827
34,0.0,1.605773893395909
35,0.0,1.5012676405241385
36,0.0,1.3819981923240166
37,0.0,1.2714272031330982
38,0.0,1.172777242187123
39,0.0,1.0949809207187031
40,0.0,1.039304029322241
41,0.0,1.0337859928359996
42,0.0,1.153071826169333
43,0.0,1.269363326169333
44,0.0,1.3995940761693328
45,0.0,1.531501826169333
46,0.0,1.6659369928359995
47,0.0,1.8025929928359994
48,-0.38952744153214225,1.9520673758030769
49,0.05477952068793879,2.1020427113144597
50,0.22497123015667259,2.259415591274643
51,0.024114575898109843,2.397689955374687
52,-0.028692608441669584,2.524760019159312
53,-0.07310922588143268,2.6513891694770186
54,-0.017672519381076994,2.7810713723839156
55,-0.11095715199183662,2.928381490837779
56,0.3060122618775002,3.016821254531413
57,0.12777336111447643,3.0214805259291655
58,0.4491745820001035,2.97635476697222
59,-0.08488380623261234,2.8769932624659003
60,0.18791499592681246,2.776761852613268
61,0.11629528006940933,2.674111287192913
62,0.04416805718770106,2.5653855582000853
63,0.07591393491740249,2.4642886854234733
64,-0.19797404230098495,2.372145582003574
65,0.03330593753755856,2.3449415157583706
66,-0.07297501099186506,2.450034056710566
67,-0.2891368117056586,2.556162580616365
68,-0.5363663601240488,2.6233715172083016
69,-1.0156075460171161,2.6472531100505226
70,-1.3737418634483185,2.670810722259715
71,-0.3362779315062989,2.7422764067118055
72,-0.2727738489870939,2.8239441065276445
73,-0.3330877181484048,2.8800648215146647
74,-0.13478048058706849,2.949046256943172
75,0.295476523277377,3.041703314289535
76,-0.207417231649889,3.100744944232292
77,-0.03818726707317943,3.152530188539202
