Hour,Best_Action,Best_Bill
0,0.0,0.078299
1,2.0,0.30476766666666666
2,1.3012800000000002,0.4934321166666667
3,0.0,0.5913665333333333
4,0.0,0.6987183666666666
5,0.0,0.8104046166666666
6,0.0,0.93112695
7,-1.3809044858279398,0.993040957870712
8,-0.4151725942887144,1.1358161271343004
9,0.0,1.1764077124159023
10,-1.4393347781874912,0.8787049587469309
11,0.0,0.557333578678779
12,0.0,0.4221042532080367
13,0.0,0.2563401584431091
14,0.0,0.16421530773467446
15,0.0,0.14569233677845467
16,0.0,0.12822482947049013
17,-0.66985,0.07465580624186367
18,-0.63165,0.07465580624186367
19,0.002021052631578948,0.14253234132958298
20,0.0,0.22520150799624963
21,0.0,0.303709591329583
22,0.0013473684210526318,0.38050908694361807
23,0.0,0.4629561702769514
24,0.0013473684210526318,0.5193239992243198
25,0.0,0.5937717492243199
26,2.0,0.8049004158909865
27,2.0,1.027095332557653
28,0.7402105263157891,1.1607392667681793
29,0.0,1.2722186001015126
30,0.35100069295173153,1.4088724784767084
31,0.0,1.5194634784767085
32,-1.803784,1.4381933712612127
33,1.9181900346475862,1.5296082115219356
34,-2.0,1.173414591840501
35,0.0,0.9736506263277422
36,0.0,0.676998672494104
37,-1.3078,0.21401453285014105
38,-2.0,-0.17299370284813037
39,2.0,-0.04253489190097928
40,-2.0,-0.1370787870588014
41,0.004715789473683744,-0.052830236699820995
42,0.0,0.10256742996684569
43,0.0,0.23875434663351236
44,0.0,0.40353367996684575
45,0.0,0.6044952633001791
46,0.0,0.7987997633001791
47,0.0,1.1747207633001793
48,0.0,1.3568735133001792
49,0.0,1.5396480966335127
50,2.0,1.8426835133001793
51,0.0,2.055274679966846
52,2.0,2.3390386799668463
53,0.0,2.59110976330018
54,0.0,2.7831414299668467
55,2.0,3.1256654299668467
56,0.19857055436395843,3.4234544826721005
57,-1.9195606666666656,3.262705856403349
58,1.9999999999999991,3.3592675669349727
59,0.0,3.253632186292434
60,-1.9611833333333333,2.844112162068173
61,-1.9611833333333333,2.374059553843678
62,-1.6813,1.9266784256428378
63,0.0,1.6768298502095682
64,0.0014116035597379838,1.6182239895792256
65,0.0,1.653828329324162
66,0.0019568174928943863,1.8941554391278668
67,0.0,2.080529939127867
68,0.0,2.2563722724612
69,0.002021052631578948,2.4152271408822528
70,0.0,2.577278640882253
71,0.0,2.776458140882253
72,0.0013473684210526318,2.9735054698296213
73,0.0,3.1540722198296214
74,2.0,3.4492924698296212
75,0.0,3.6806469698296214
76,2.0,3.9930922198296215
77,2.0,4.304808386496288
78,0.3367951943848615,4.616630407464637
79,-1.2585075782279451,4.917510207138548
80,-2.0,5.040184407138548
81,-1.6985600336216309,5.197104129138934
82,0.0,5.563329982495693
83,0.0,5.698783181702931
84,0.0,5.813666143580579
85,0.0,5.8628950694726125
86,0.0,5.951313775606173
87,2.0,6.229854411603604
88,1.1796770251498958,6.464357020142808
89,-1.9352666666666667,6.464087016228276
90,-1.982862903348206,6.519540712986313
91,0.0,6.653864296319646
92,0.0,6.781673796319645
93,0.0,6.911119129652978
94,0.0,7.054231796319645
95,0.0,7.208873296319645
96,0.7408842105263166,7.481033770003855
97,2.0,7.746473186670522
98,0.0,7.942903186670522
99,2.0,8.282598603337188
100,0.0,8.417525603337188
101,1.8493394088420505,8.691399164911921
102,0.0,8.957726914911921
103,-2.0,9.20533471491192
104,-1.1635973727485591,9.482127229191168
105,-0.18972383232255954,9.636272950734856
106,0.0,9.80379557010634
107,0.0,9.798062519094511
108,0.0,9.78392765535429
109,0.0,9.673906932913559
110,0.0,9.365060033388861
111,-0.5916833333333332,9.082044869703918
112,0.0,9.129254966393795
113,-0.3677893422010885,9.128756781739643
114,-1.4312434527277929,9.166749445979574
115,0.0,9.278450862646242
116,0.002694736842105264,9.374775103874311
117,0.0,9.498995520540978
118,0.0,9.614078020540978
119,0.0,9.709636687207645
120,0.0,9.875353103874312
121,2.0,10.189789520540979
122,0.7408842105263173,10.356111577558522
123,0.0,10.464545660891856
124,0.0,10.604041077558524
125,2.0,10.89478174422519
126,1.648422058161401,11.19184292800568
127,-2.0,11.35161792800568
128,0.0,11.863927058664762
129,0.0,11.800992724841867
130,-0.8093833333333331,11.76105419764479
131,0.0,11.825318168849137
132,0.0,11.866011630123037
133,-0.34408395605207664,11.799252216994498
134,0.0,11.822539935597712
135,0.0,11.877516113260702
136,0.0,11.871672302414607
137,-0.8673333333333331,11.868370313011322
138,-1.6746149975386282,11.890737933336224
139,0.0,11.991107683336224
140,0.002694736842105264,12.101432924564294
141,0.0,12.169825924564295
142,0.0,12.231514174564294
143,0.0,12.31138834123096
144,2.0,12.480230174564294
145,0.0,12.508966674564295
146,0.7408842105263149,12.61473798158184
147,0.0,12.70097348158184
148,1.9999999999999996,12.917487398248507
149,1.585915440021095,13.119913568516544
150,0.0,13.244116651849877
151,-0.6360677298410256,13.393091711510861
152,-0.8875,13.546111825187324
153,-0.5018166666666666,13.757214518755422
154,-0.4942333333333333,13.937190572666202
155,0.0,14.096006326117429
156,-0.4680333333333326,14.077964435262839
157,-0.4291666666666666,13.982815947157675
158,0.0,13.929369815423113
159,0.0,13.886699483160669
160,0.0,13.694313770376153
161,-0.9653,13.534231809293114
162,-1.3135833333333329,13.541731609293114
163,0.0013473684210526318,13.620382521573816
164,0.0,13.692623521573816
165,0.0,13.756620354907149
166,0.0013473684210526318,13.80993426718785
167,0.0,13.836133600521183
168,2.0,13.99105676718785
169,0.0,14.029399183854517
170,2.0,14.217227517187851
171,0.0,14.294521183854517
172,0.0,14.362355183854516
173,2.0,14.56538701718785
174,0.38821057534248293,14.702753287918446
175,-1.625033333333333,14.728306287918446
176,-0.961516666666666,14.666121799084765
177,-0.9609,14.459730274953476
178,-0.1023621892330206,14.246668891559189
179,0.0,13.961749374097186
180,0.0,13.58597097833515
181,0.0,13.192177768673108
182,-0.63065,12.772263017395526
183,0.0,12.464027778170417
184,0.0,12.240916297353687
185,-0.7804166666666666,12.074621376889773
186,-1.0005928437522482,12.124588721514476
187,0.0013473684210526318,12.208750550461843
188,0.0,12.29640196712851
189,0.002021052631578948,12.39005425221623
190,0.0,12.456177668882896
191,0.0,12.513529335549563
192,0.0,12.56326950221623
193,2.0,12.75413550221623
194,1.9999999999999991,12.974869002216229
195,2.0,13.212932585549563
196,0.0,13.329790668882897
197,0.0,13.43690525221623
198,0.0,13.534511418882897
199,0.0,13.64061850221623
