Hour,Best_Action,Best_Bill
0,-0.25391668,0.0
1,-0.18823333,0.0
2,-0.18746667,0.0
3,-0.19285,0.0
4,-0.19211666,0.0
5,-0.06688612,0.008338235318660736
6,1.1103767,0.0971364751458168
7,-0.27176666,0.0971364751458168
8,-0.42535,0.06474173814058304
9,-0.30333334,-0.08553539961576462
10,-0.29213333,-0.4066346809267998
11,-0.25568333,-0.8458160683512688
12,-0.26521668,-1.0891820713877678
13,-0.9777333,-1.3118928298354149
14,0.020833423,-1.3756426721811295
15,-0.1778843,-1.4164324067533016
16,-0.0006520052,-1.46490678191185
17,0.0,-1.4911791421473026
18,0.0,-1.4306901432573795
19,0.0,-1.3940095603466034
20,0.0,-1.337159477174282
21,0.0,-1.3067383952438831
22,1.628171,-1.1785007007420063
23,0.6848532,-1.1043907441198826
24,0.43391708,-1.0475677214562893
25,1.6583581,-0.9231734536588192
26,0.21413468,-0.8933990336954594
27,-0.35258332,-0.8933990336954594
28,-0.24236667,-0.8933990336954594
29,-0.36933333,-0.8933990336954594
30,0.3953444,-0.851676981896162
31,0.7861881,-0.7521215938031673
32,-0.053611487,-0.8360494561493397
33,-0.34053335,-1.1047102399170399
34,-0.39515,-1.4735655672848225
35,-0.36086667,-1.906709510833025
36,-0.59435,-2.3688514716923237
37,-0.41786668,-2.8318356163799763
38,-0.2723,-3.2808272130787373
39,-0.25727442,-3.6421471126377583
40,-0.36166668,-3.946769345551729
41,-0.48671666,-4.115821097046137
42,-0.49665,-4.115821097046137
43,-0.57435,-4.115821097046137
44,1.9583547,-3.9531236328184605
45,-0.37042695,-3.942403633147478
46,-0.5862333,-3.942403633147478
47,-0.33617154,-3.939875449752435
48,0.7239351,-3.870800915872678
49,-0.33311668,-3.870800915872678
50,0.9461095,-3.7850143869873136
51,1.8924111,-3.6368104179855436
52,0.1688757,-3.600163917755708
53,-0.4062,-3.600163917755708
54,0.4373026,-3.545257165795192
55,-0.3924,-3.545257165795192
56,0.43619776,-3.5809591074939817
57,-0.6390333,-3.854206677293405
58,0.69575644,-4.1230195423122495
59,0.03542757,-4.526172216748819
60,0.0024113655,-4.9545394440647215
61,-0.48183334,-5.424592073773965
62,-0.28195,-5.871973182773218
63,0.18650158,-6.210853274678811
64,-0.29116666,-6.512928630923852
65,-0.28676668,-6.680459391092882
66,-0.42428333,-6.680459391092882
67,-0.57771665,-6.680459391092882
68,-0.13688691,-6.6565407065209
69,-0.29165748,-6.647407609736547
70,-0.53205,-6.647407609736547
71,-0.43603334,-6.647407609736547
72,0.023630623,-6.6068391201552
73,-0.43505,-6.6068391201552
74,1.3537863,-6.483444012468681
75,0.6777578,-6.411928340559825
76,-0.40343332,-6.411928340559825
77,1.911222,-6.262541740899906
78,0.31837702,-6.216024905210361
79,-0.5399,-6.216024905210361
80,0.56056714,-6.076470047002658
81,-0.39921317,-6.077433451777324
82,-0.43053332,-6.092312955996022
83,-0.29648334,-6.121287137037143
84,-0.3968,-6.148184552555904
85,-0.27808332,-6.215523354476318
86,-0.40578333,-6.255419231718406
87,-0.28985,-6.295569408452138
88,-0.40911666,-6.302237916504964
89,-0.33288333,-6.3025079195795115
90,-0.46001667,-6.3025079195795115
91,-0.63946664,-6.3025079195795115
92,-0.42545,-6.3025079195795115
93,-0.51725,-6.3025079195795115
94,-0.35823333,-6.3025079195795115
95,-0.37102547,-6.294248074613279
96,-0.5133,-6.294248074613279
97,1.5033822,-6.169842489383882
98,-0.33955,-6.169842489383882
99,-0.35158333,-6.169842489383882
100,0.6224411,-6.102000408194726
101,-0.41325,-6.102000408194726
102,-0.41275,-6.102000408194726
103,-0.016669007,-6.050756119511789
104,-0.53571665,-6.054820083401864
105,-0.24165,-6.128372304461664
106,-0.38535,-6.223551228962606
107,-0.1454738,-6.437243327818578
108,-0.45825,-6.589704856596654
109,-0.26091668,-6.756898910127347
110,-0.2238515,-7.1120859387738165
111,0.39123842,-7.3311505767924245
112,-0.24425,-7.372962072811788
113,-0.29548332,-7.471036322735017
114,0.027633041,-7.423384361289209
115,0.096468486,-7.388293993048137
116,1.4779559,-7.266953777841991
117,-0.32381666,-7.266953777841991
118,1.0344424,-7.1634374375862535
119,0.34685445,-7.127573397330707
120,-0.33615,-7.127573397330707
121,0.3689779,-7.090940837137168
122,-0.32838333,-7.090940837137168
123,1.0062004,-7.003970813326305
124,0.1845545,-6.979083104379242
125,-0.37028334,-6.979083104379242
126,-0.40822652,-6.9787067450233735
127,-0.42193332,-6.9787067450233735
128,-0.36153334,-7.042842102760915
129,-0.2798,-7.297166449541692
130,1.7014731,-7.097489444131497
131,-0.34211665,-7.140903519059066
132,-0.29035,-7.19370260235155
133,-0.31683335,-7.342970290745143
134,-0.25218335,-7.401134458894376
135,0.22899918,-7.371427127684001
136,-0.23177035,-7.423539636249188
137,-0.28318334,-7.426841626234818
138,-0.3313,-7.426841626234818
139,-0.5704333,-7.426841626234818
140,-0.4536,-7.426841626234818
141,-0.5517,-7.426841626234818
142,-0.04921684,-7.406814053945709
143,1.0283569,-7.311985113017727
144,-0.22493333,-7.311985113017727
145,-0.20243333,-7.311985113017727
146,-0.19901666,-7.311985113017727
147,-0.19548333,-7.311985113017727
148,-0.20741667,-7.311985113017727
149,-0.19901666,-7.311985113017727
150,-0.1948,-7.311985113017727
151,-0.3233,-7.311985113017727
152,-1.0930834,-7.317062451329548
153,-0.2053105,-7.291132940736134
154,1.6813791,-7.157678647723515
155,-0.4321,-7.256232387211639
156,0.96049273,-7.298918339249212
157,-0.30931666,-7.411936829623301
158,-0.28275,-7.528021300968248
159,-0.29446667,-7.695654953655321
160,0.06862623,-7.93671471887501
161,-0.25733334,-8.096796686586458
162,-0.1009979,-8.033172408875544
163,0.35263968,-7.974297168490011
164,-0.33523333,-7.974297168490011
165,-0.32808334,-7.974297168490011
166,-0.24396667,-7.974297168490011
167,0.44759133,-7.927242069330532
168,-0.189,-7.927242069330532
169,-0.21115,-7.927242069330532
170,-0.2053,-7.927242069330532
171,0.83391494,-7.860879345622379
172,-0.1878,-7.860879345622379
173,-0.2306,-7.860879345622379
174,-0.24795,-7.860879345622379
175,-0.30278334,-7.860879345622379
176,-0.36341667,-7.968502170231659
177,-0.06550765,-8.200652799394447
178,0.7137176,-8.440027869131882
179,0.080836505,-8.81133041420253
180,-0.28523332,-9.25280380883487
181,-0.29598334,-9.69346866646083
182,-0.25213334,-10.117268419649918
183,-0.12102845,-10.47729486861499
184,-0.2677,-10.764686352398712
185,1.737906,-10.711942656722385
186,-0.31121665,-10.711942656722385
187,-0.30305,-10.711942656722385
188,-0.44396666,-10.711942656722385
189,1.5716205,-10.590100995090324
190,-0.21778333,-10.590100995090324
191,-0.23395,-10.590100995090324
192,-0.16271646,-10.579512483265717
193,-0.25161666,-10.579512483265717
194,-0.21356666,-10.579512483265717
195,0.24505961,-10.549318275239784
196,0.03982116,-10.532346484076697
197,-0.23453334,-10.532346484076697
198,1.5000992,-10.395401296031196
199,1.7774543,-10.25562610925408
200,-0.33806667,-10.259781998407561
201,-0.21251667,-10.306895517569501
202,-0.43648332,-10.658386074763257
203,-0.28928334,-11.06533121393295
204,-0.32836667,-11.519016974430997
205,-0.29318333,-11.969911389809567
206,-0.19678333,-12.401191436510999
207,-0.25503334,-12.772339396935422
208,0.30018348,-12.996627651911695
209,-0.28450724,-13.16617701278301
210,0.7270477,-13.081861332815606
211,-0.14524987,-13.054393411439378
212,-0.32268333,-13.054393411439378
213,-0.40858334,-13.054393411439378
214,-0.34255,-13.054393411439378
215,-0.43955,-13.054393411439378
216,1.3338611,-12.946494855743367
217,0.09691165,-12.919459516939241
218,-0.31608334,-12.919459516939241
219,0.9969196,-12.833735163148958
220,-0.31435,-12.833735163148958
221,-0.31378335,-12.833735163148958
222,-0.31466666,-12.833735163148958
223,1.801509,-12.695326830085833
224,-0.47945,-12.80964865052374
225,-0.33855,-13.074429052707274
226,0.4288169,-13.364095914002974
227,-0.38185,-13.79210247361334
228,0.2720089,-14.199669170018751
229,-0.35455,-14.658031719562132
230,-0.19791667,-15.09629257285269
231,-0.21146667,-15.479043650266249
232,-0.5147333,-15.774921196338255
233,-0.3472,-15.950186046597082
234,1.0639867,-15.846016834315378
235,-0.28918332,-15.846016834315378
236,1.4675725,-15.725059049960691
237,-0.53855,-15.725059049960691
238,-0.31105,-15.725059049960691
239,-0.31516665,-15.725059049960691
240,-0.32111666,-15.725059049960691
241,-0.29946667,-15.725059049960691
242,-0.25806665,-15.725059049960691
243,-0.3584,-15.725059049960691
244,-0.34515,-15.725059049960691
245,0.28604853,-15.677273309614975
246,-0.5053,-15.677273309614975
247,-0.18140681,-15.620908005919773
248,0.3267925,-15.520008257415611
249,1.2071646,-15.622680551197845
250,0.46572053,-15.924493408587296
251,-0.2885,-16.36428970732959
252,-0.21293333,-16.822727239516098
253,-0.43588334,-17.29156050720485
254,-0.45493335,-17.729978567746002
255,-0.44893333,-18.10980705061229
256,-0.4368,-18.39825669565471
257,-0.44678333,-18.56975402572425
258,-0.10342146,-18.521893660363276
259,0.0,-18.499605160963256
260,0.9006568,-18.41316771955462
261,-0.34416667,-18.41316771955462
262,-0.32266667,-18.41316771955462
263,-0.15177414,-18.402263371099252
264,-0.18362321,-18.38637996261241
265,-0.30078334,-18.38637996261241
266,-0.2944,-18.38637996261241
267,0.1794265,-18.354942073870916
268,-0.28908333,-18.354942073870916
269,1.847622,-18.22095723991515
270,0.4180641,-18.174147659738082
271,-0.44611666,-18.174147659738082
272,-0.3622,-18.28411115874769
273,0.9672665,-18.243167364795227
274,-0.30471668,-18.354968385596294
275,0.8300006,-18.52646973897936
276,-0.6721333,-18.71618838777067
277,0.45053682,-18.885729254980106
278,-0.47243333,-18.998161630530376
279,-0.35045,-19.379345731635112
280,-0.34796667,-19.6844834255171
281,-0.14528121,-19.840872796077747
282,-0.36958334,-19.840872796077747
283,-0.34471667,-19.840872796077747
284,-0.3321,-19.840872796077747
285,0.697633,-19.773996488947887
286,-0.29148334,-19.773996488947887
287,-0.3765,-19.773996488947887
288,1.1080627,-19.689149001438636
289,1.257617,-19.594807984132785
290,-0.19828333,-19.594807984132785
291,0.11901668,-19.574207318772096
292,-0.19435,-19.574207318772096
293,-0.20391667,-19.574207318772096
294,-0.2848295,-19.572070736263413
295,-0.22718333,-19.572070736263413
296,-0.3364345,-19.559440807264764
297,-0.42376667,-19.612695966672618
298,1.2152045,-19.58334445283981
299,-0.41265,-19.991204791527707
300,-0.7208773,-20.428681813937146
301,-0.50585,-20.87427108810516
302,-0.25835,-21.298912041645963
303,0.070224166,-21.64023631141754
304,-0.20858334,-21.93597822712036
305,-0.20228334,-22.10685635433765
306,-0.251,-22.10685635433765
307,0.60745174,-22.033537328999955
308,-0.33961666,-22.033537328999955
309,-0.35238335,-22.033537328999955
310,-0.29113334,-22.033537328999955
311,-0.27255,-22.033537328999955
312,-0.20435,-22.033537328999955
313,-0.1999,-22.033537328999955
314,-0.041933395,-22.015188916411716
315,-0.20346667,-22.015188916411716
316,-0.31451666,-22.015188916411716
317,0.5662128,-21.966024256136734
318,-0.23648334,-21.966024256136734
319,-0.35891667,-21.966024256136734
320,-0.30708334,-21.96715029218467
321,1.142971,-21.870491250243504
322,-0.18585,-22.194827868428547
323,0.77220416,-22.495121463027317
324,-0.008284536,-22.618868565943558
325,-0.25398332,-23.028424150135834
326,-0.10992518,-23.434009290125687
327,-0.1971,-23.80967897811206
328,-0.21366666,-24.101748711254913
329,-0.27166668,-24.27761790790828
330,-0.56485,-24.27761790790828
331,-1.0301666,-24.27761790790828
332,1.2429341,-24.13781369366916
333,0.063791774,-24.107120145868976
334,-0.41458333,-24.107120145868976
335,-0.45475,-24.107120145868976
336,0.2406686,-24.076490939420182
337,1.7972118,-23.92830316798063
338,-0.3398,-23.92830316798063
339,-0.3529,-23.92830316798063
340,-0.44775,-23.92830316798063
341,-0.29685,-23.92830316798063
342,-0.31421667,-23.92830316798063
343,-0.43066666,-23.92830316798063
344,1.4453497,-23.829985589545686
345,-0.46981665,-24.09074428753229
346,-0.42801666,-24.450462222856004
347,0.011372771,-24.83730897383066
348,-0.33761665,-25.29748147801729
349,0.48400873,-25.67774385289522
350,0.044917777,-26.02511590794893
351,-0.43873334,-26.412548661988694
352,-0.31133333,-26.714119882148225
353,-0.3366,-26.897845820349175
354,-0.16034867,-26.86534284503432
355,-0.42883334,-26.86534284503432
356,-0.47871667,-26.86534284503432
357,0.17527838,-26.81852475256892
358,-0.4777,-26.81852475256892
359,-0.4242,-26.81852475256892
360,-0.32031298,-26.815763095917646
361,-0.36966667,-26.815763095917646
362,-0.34273332,-26.815763095917646
363,0.21809018,-26.77889790252084
364,-0.30256668,-26.77889790252084
365,0.23473556,-26.743284257652704
366,-0.31278333,-26.743284257652704
367,0.58211243,-26.682548532786313
368,-0.3614393,-26.787777813675348
369,-0.10337137,-27.017602237465326
370,-0.4061,-27.375093522074167
371,-0.15766285,-27.79191738605732
372,-0.39831668,-28.247588696482126
373,-0.40636668,-28.705601098539773
374,0.6248622,-29.046256395580713
375,-0.29091668,-29.427523347141687
376,0.6347543,-29.6335332566523
377,-0.28033334,-29.814006330969278
378,1.7197319,-29.680644842388574
379,-0.39401913,-29.677463252155576
380,-0.38605,-29.677463252155576
381,-0.36108333,-29.677463252155576
382,-0.49141666,-29.677463252155576
383,-0.4739849,-29.673705272434745
384,-0.28026667,-29.673705272434745
385,-0.34426665,-29.673705272434745
386,1.8443687,-29.531755991338287
387,0.7561289,-29.462298363505397
388,-0.26693332,-29.462298363505397
389,1.3179408,-29.354068547545467
390,0.4197092,-29.29664261644939
391,0.021625519,-29.272294124646578
392,0.0017213821,-29.34831760643283
393,0.000726223,-29.548255501373205
394,0.0006761551,-29.864569632394705
395,-0.21588333,-30.272417126281653
396,0.2285595,-30.64749109564582
397,0.012067795,-31.05079957662383
398,0.0012431145,-31.433117328269873
399,-0.24628334,-31.791991559846792
400,-0.20391667,-32.07436448155204
401,-0.31076667,-32.24599437235156
402,-0.5438,-32.24599437235156
403,0.078546815,-32.215552914945874
404,-0.35545,-32.215552914945874
405,-0.40955,-32.215552914945874
406,-0.31448334,-32.215552914945874
407,-0.27273333,-32.215552914945874
408,-0.24715,-32.215552914945874
409,1.3226745,-32.11707090964774
410,-0.21095,-32.11707090964774
411,1.322674,-32.018155600933824
412,-0.19241667,-32.018155600933824
