Hour,Best_Action,Best_Bill
0,0.0,0.013421416666666663
1,-0.21100800000000033,0.013438229999999975
2,0.0,0.026440396666666637
3,0.0,0.0384448133333333
4,0.0,0.05099414666666663
5,0.0,0.06800139666666663
6,0.0,0.09090089666666663
7,-0.12656666666666666,0.05422489666666663
8,-0.1254833333333334,-0.06141808152783944
9,-0.13436666666666675,-0.2749273259529544
10,-0.11836666666666673,-0.5577588021734027
11,-0.11836666666666673,-0.783325962479425
12,-0.16273333333333317,-0.9635159409950415
13,-0.3006499999999998,-1.0702943409950414
14,-0.15995000000000004,-1.1701649358697082
15,-0.1545333333333332,-1.2957765523241043
16,-0.18300000000000005,-1.370958314934687
17,-0.19526666666666664,-1.3806253605311798
18,-0.17075,-1.3809832183625175
19,-0.1799,-1.380983267961639
20,-0.2047,-1.3809833175607604
21,-0.1664,-1.380983373615704
22,-0.1566833333333333,-1.380983424916966
23,-0.1566833333333333,-1.3809835055271908
24,0.0,-1.37008254938684
25,1.2479231763619576,-1.2781017095899794
26,0.0,-1.267326876256646
27,0.0,-1.2569474595899794
28,2.0,-1.1173892095899793
29,0.0,-1.1076337929233127
30,0.0,-1.0867047914284926
31,-0.40231666666666654,-1.1679035627597991
32,-0.34961666666666646,-1.3602667519675862
33,-0.3690833333333332,-1.6070678888141074
34,-0.3209666666666666,-1.8894222483077243
35,-0.22691666666666688,-2.209279708012228
36,-0.21058333333333312,-2.5631934979424207
37,-0.25795,-2.8955503296386786
38,-0.15613333333333346,-3.137037103139234
39,-0.13438333333333352,-3.3270072240681015
40,-0.17213333333333325,-3.442697956040346
41,-0.31718333333333326,-3.4706514409909257
42,0.0,-3.4550983125406827
43,0.0,-3.4472929394554117
44,0.0,-3.4396319085986864
45,0.0,-3.4297443688467486
46,0.0,-3.4143470328988945
47,0.0,-3.3982216638818614
48,0.0,-3.3820524577415108
49,0.0,-3.3638801682678263
50,2.0,-3.217805668267826
51,0.0,-3.200937084934493
52,0.0,-3.1834596682678264
53,0.9367642967066793,-3.1052928884304865
54,0.0,-3.0887079414579435
55,-0.5048666666666666,-3.1574437263759507
56,-0.37488333333333346,-3.3528095765153925
57,-0.2570833333333331,-3.633321678627771
58,-0.156133333333333,-3.973031115775811
59,-0.15000000000000002,-4.32421472265995
60,-0.15526666666666689,-4.674390852673023
61,-0.15526666666666689,-5.01645506648503
62,-0.13016666666666676,-5.312500335358773
63,-0.12744444444444447,-5.5071849655840595
64,-0.15708333333333332,-5.584537777844982
65,-0.18970000000000012,-5.608353673080553
66,0.0,-5.576155725138008
67,0.0,-5.547856461414872
68,-0.28098333333333353,-5.560579046368611
69,0.0020210526315789477,-5.549660434684367
70,0.0,-5.539783369916478
71,0.0,-5.526464929363319
72,0.0,-5.507802973222968
73,1.0514504155124662,-5.420172112881324
74,0.0,-5.402676279547991
75,0.0,-5.384224946214657
76,0.0,-5.345720029547991
77,2.0,-5.195160529547991
78,0.0,-5.067119080114398
79,-0.1250833333333333,-5.08025724869696
80,-0.15136666666666665,-5.148522187316734
81,-0.13375,-5.360238288971381
82,-0.15940000000000001,-5.655557809383087
83,-0.19841666666666669,-5.956806588755418
84,-0.11715,-6.255354073847177
85,-0.10811666666666664,-6.524147580730249
86,-0.10868333333333347,-6.763546567011944
87,-0.19161666666666655,-6.94993278149517
88,-0.11715000000000009,-7.042831226782437
89,-0.6984333333333332,-7.048695528034637
90,-0.6307833333333333,-7.048695577633758
91,0.0,-7.030322277581164
92,0.0,-7.006008870516216
93,0.0,-6.991941308699067
94,0.0,-6.975111151279987
