Hour,Best_Action,Best_Bill
0,-0.5131749679414037,0.04494262708380875
1,-0.13707152887173601,0.13250164437381257
2,-0.23029497427715823,0.2216137210457973
3,-0.055419114997069197,0.3159458952376545
4,-0.31928298264778493,0.4025443346988818
5,-0.23042291319241667,0.49925309534137474
6,-0.18862366514175183,0.6077148904404942
7,-0.7610158115829979,0.7514542033115384
8,-0.3058097360658945,0.908665269860539
9,-0.30885505819135417,0.9085578259819591
10,0.04642216557834067,0.7892561785480485
11,-0.04346105729942363,0.5286821899095732
12,0.19662035024675095,0.4362283575527194
13,-0.1861493327344134,0.28872513512202425
14,0.0,0.21502525455527655
15,0.0,0.2002068777903007
16,0.0,0.18623287194392907
17,0.0,0.20394196128214215
18,0.0,0.28731976128214215
19,0.0,0.35506492794880884
20,0.0,0.4377340946154755
21,0.0,0.5162421779488089
22,0.0,0.5929540946154755
23,0.0,0.6754011779488089
24,-0.86585,0.6754011779488089
25,-1.14535,0.6754011779488089
26,-1.0816673684210525,0.6862214656681072
27,0.0,0.7784163823347738
28,0.0,0.8639466323347739
29,0.0,0.9754259656681072
30,0.0,1.0892647990014406
31,0.0,1.1998557990014405
32,0.0,1.2642761893113683
33,0.0,1.2233315591681435
34,0.0,1.098376663422996
35,0.0,0.9385654910127889
36,0.0,0.7012439279458783
37,0.0,0.435480616230708
38,0.0,0.2858740276720909
39,0.0,0.286332838619242
40,0.0,0.3548793067666577
41,0.0,0.43882133080984864
42,0.0,0.5942189974765153
43,0.0,0.730405914143182
44,0.0,0.8951852474765154
45,0.0,1.0961468308098488
46,0.0,1.2904513308098489
47,0.0,1.6663723308098488
48,-0.18146682445814322,1.8367297372200695
49,0.09119391578717662,2.025431925079569
50,0.0918556028715809,2.204437955932889
51,-0.5710648931263757,2.379909904546341
52,-0.3152491440212121,2.513182710184962
53,-0.31647109362150927,2.7446831724328975
54,-0.3224657109514588,2.915754567887719
55,-0.5067230835223494,3.0953415674587665
56,0.04126221790129819,3.382905578293947
57,-0.48459899200419293,3.3691036112519432
58,-0.33153858498212657,3.3014257066461408
59,-0.2170263321664012,3.199555295558798
60,0.07532907766039598,3.0348602690588873
61,-0.07092262377737618,2.810039039243768
62,0.0,2.5866381366830957
63,0.0,2.38675927633648
64,0.0,2.339761659547427
65,0.0,2.375365999292363
66,0.0,2.6155659159590297
67,0.0,2.80194041595903
68,0.0,2.9777827492923636
69,0.0,3.1365062492923634
70,0.0,3.2985577492923635
71,0.0,3.4977372492923635
72,0.05604161365592186,3.6983397041799986
73,-0.3202786950082521,3.8580883390044622
74,0.02645038945773659,4.025027864319215
75,-0.29025802582180826,4.237515592640797
76,0.08969593364746242,4.425791078327882
77,-0.2583602257717713,4.590713830319384
78,-0.37349345466232226,4.856367089099667
79,-0.4780605841673624,5.260265891989574
80,-0.7175766350007641,5.552219976169473
81,-0.27120394387909186,5.897550702015875
82,-0.505355840647935,6.197069584407107
83,0.0,6.332522783614344
84,0.0,6.447405745491993
85,0.0,6.496634671384026
86,0.0,6.585053377517587
87,0.0,6.675594013515018
88,0.0,6.799206981690132
89,0.0,7.054305776522948
90,0.0,7.3714973765229495
91,0.0,7.505820959856282
92,0.0,7.633630459856282
93,0.0,7.763075793189615
94,0.0,7.906188459856281
95,0.0,8.060829959856282
96,-0.32029940120762407,8.264013498777786
97,-0.11742528337684237,8.391820272024958
98,-0.2507596543671862,8.57195089449109
99,-0.1454277280090671,8.772193508837168
100,-0.33043165367568306,8.885642451348248
101,0.3628987723137151,9.06289737154864
102,0.17537632549586002,9.340624582705871
103,0.020034760415370917,9.8548769710807
104,0.08220167846746496,10.296114960120462
105,-0.2686809185655468,10.439838346280077
106,-0.45389505715091183,10.547446818107641
107,-0.01374807137005804,10.541760531588574
108,-0.00831441336196903,10.52978748752744
109,-0.14642452214149088,10.430056947803534
110,-0.15609470683520363,10.17049185163696
111,-0.08784528469371217,9.984386764580174
112,-0.07509670610970777,10.024537770895739
113,-0.29598325354402755,10.033358570854991
114,-0.47806510313776884,10.197170777240807
115,-0.4821241098085267,10.277534126769918
116,0.0,10.373683210103252
117,0.0,10.497903626769919
118,0.0,10.612986126769918
119,0.0,10.708544793436586
120,0.09325900338461451,10.880323045323252
121,-0.21002737833342547,11.051107682398246
122,-0.4925000098042174,11.137259765094306
123,-0.14078775958479642,11.236542644054627
