Hour,Best_Action,Best_Bill
0,-0.2916666666666666,0.0
1,-0.26648015016456755,0.0
2,-0.20887714707159877,0.0
3,-0.14416741614395615,0.0
4,-0.15383355890752665,0.0
5,-0.11665001175313858,0.0
6,-0.26584898700674686,0.0
7,0.1102863650973323,0.0
8,0.0,-0.03586857103823619
9,0.0,-0.1143576288215365
10,0.0,-0.24249669301092847
11,0.3521433995681932,-0.2854739283212879
12,0.0,-0.32560637523818475
13,0.0,-0.36118452515711297
14,0.0,-0.3910629564342509
15,0.0,-0.41984352866224894
16,0.37693809156050956,-0.41984352866224894
17,-0.4903832304514037,-0.41984352866224894
18,-0.2701509412547101,-0.41984352866224894
19,-0.22543594258021485,-0.41984352866224894
20,-0.2818185610496165,-0.41984352866224894
21,-0.3213659107394213,-0.41984352866224894
22,-0.30411333998766105,-0.41984352866224894
23,-0.4421456264667689,-0.41984352866224894
24,0.0,-0.3910448225218981
25,0.004042105263157778,-0.37010558567979285
26,0.0,-0.3486382523464595
27,0.0,-0.32189508567979286
28,0.0,-0.28853600234645954
29,0.0,-0.2529701690131262
30,0.0,-0.21740433567979286
31,0.5148817065948679,-0.21740433567979286
32,0.0,-0.29798357334122966
33,1.3472230604120652,-0.35240860170279503
34,0.0,-0.4591648146618843
35,0.0,-0.611024069219849
36,0.0,-0.7546321170688755
37,0.0,-0.8968589889187563
38,0.0,-0.9740869976548303
39,0.0,-1.0341429943635796
40,0.0,-1.0510448968211072
41,0.0,-1.0568051847403293
42,-0.09699404069778048,-1.0568051847403293
43,-0.09760518929448755,-1.0568051847403293
44,-0.09220289882178062,-1.0568051847403293
45,-0.127907625869089,-1.0568051847403293
46,-1.0696214411766998,-1.0568051847403293
47,-0.18588235636392017,-1.0568051847403293
48,0.0,-1.0245625619333116
49,0.00404210526315767,-0.9933273250912064
50,0.0,-0.9614426584245397
51,0.0,-0.929427991757873
52,0.0,-0.8945435750912064
53,0.0,-0.8483816584245397
54,0.0,-0.7780720548688527
55,0.6357873196344164,-0.7780720548688527
56,1.4089676172238406,-0.7780720548688527
57,0.0,-0.9059321214173833
58,0.0,-1.0439819181103644
59,0.829028755651952,-1.1697399782534512
60,0.0,-1.3292685932065118
61,0.0,-1.4875401741086265
62,0.0,-1.6250775437578078
63,2.0,-1.6316149187034654
64,0.0,-1.6425767582692101
65,-0.6534595899446047,-1.6425767582692101
66,-0.8342364704628731,-1.6425767582692101
67,-0.5247080889170925,-1.6425767582692101
68,-1.0186164858250095,-1.6425767582692101
69,-0.4861867544307288,-1.6425767582692101
70,-0.4423818171994247,-1.6425767582692101
71,-0.4286645757107317,-1.6425767582692101
72,0.2427966370115862,-1.599488476863457
73,0.0,-1.5720456512342882
74,0.0,-1.5449136960211562
75,0.0,-1.52848710272198
76,0.0,-1.5247357870867633
77,0.0,-1.4767136389591788
78,0.0,-1.4676158580779617
79,-0.21425996490295646,-1.4676158580779617
80,0.652587677573188,-1.4676158580779617
81,1.5738083137223735,-1.4901193891155526
82,0.0,-1.5944242668027473
83,0.0,-1.7244387228293392
84,0.0,-1.8668443185431474
85,2.0,-1.9185864056166033
86,2.0,-1.9467994289515334
87,0.0,-2.016465247125648
88,0.0,-2.047428229137738
89,-0.9558923840662494,-2.047428229137738
90,-1.3115437490318183,-2.047428229137738
91,-1.3598435972144867,-2.047428229137738
92,-1.2565843496012405,-2.047428229137738
93,-0.3458528290244677,-2.047428229137738
94,-0.19377111983720072,-2.047428229137738
95,-0.1861063533687829,-2.047428229137738
96,0.0,-2.027091439664054
97,0.001347368421052586,-1.9980951107166856
98,0.0,-1.966122694050019
99,0.002694736842105244,-1.9167490361552821
100,0.0,-1.876030453402629
101,0.0,-1.8349863315228305
102,0.0,-1.8029689814421037
103,0.11923378752220126,-1.8029689814421037
104,1.1173202585378437,-1.8029689814421037
105,0.0,-1.901861473665854
106,0.9350085271340232,-1.9995633212957722
107,0.0,-2.1220610144960976
108,0.0,-2.2295180799668577
109,0.0,-2.3438232835370343
110,0.0,-2.4328982292526002
111,0.0,-2.4739353626584495
112,0.0,-2.50524042459875
113,-0.14857841015963363,-2.50524042459875
114,-0.22624922311319126,-2.50524042459875
115,-0.22798257740608796,-2.50524042459875
116,-0.2622492440727547,-2.50524042459875
117,-0.4802912299451981,-2.50524042459875
118,-0.3072491311512261,-2.50524042459875
119,-0.29689940645955437,-2.50524042459875
120,0.004715789473684156,-2.4857328982829605
121,0.0,-2.4637303982829604
122,0.0,-2.431872814949627
123,0.0,-2.379401564949627
124,0.0,-2.3285531482829604
125,0.0,-2.2777047316162937
126,0.0,-2.2400927474398804
127,0.2257625386506245,-2.2400927474398804
128,0.0,-2.300383869285162
129,0.0,-2.3848602801243763
130,0.0,-2.4656097373923402
131,2.0,-2.478077183501526
132,0.7409408201452287,-2.53038402462808
133,0.0,-2.6013619304122084
134,0.0,-2.637053865674368
135,1.0523438859986087,-2.637053865674368
136,0.3512806920257288,-2.637053865674368
137,-0.3611545570669018,-2.637053865674368
138,-0.38936461781500015,-2.637053865674368
139,-1.8784979241986526,-2.637053865674368
140,-0.3244480620378523,-2.637053865674368
