Hour,Best_Action,Best_Bill
0,-0.40838549071392816,0.002587943103594669
1,-0.4193,0.002587943103594669
2,-0.4085,0.002587943103594669
3,-0.4157833333333333,0.002587943103594669
4,-0.41315,0.002587943103594669
5,-0.3926833333333333,0.002587943103594669
6,-0.608999834336216,0.013207870538407284
7,0.0,0.20418987053840726
8,0.0,0.3149822222481058
9,0.0,0.13769129085659373
10,0.0,-0.3461272608438508
11,0.0,-1.094923354313488
12,0.0,-1.4898886719216393
13,0.0,-1.848100194784828
14,0.0,-2.021268785090586
15,0.0,-2.0630404412887398
16,0.0,-2.135525455904669
17,0.0,-2.155113502361922
18,0.0,-1.876057252361922
19,0.0,-1.729612252361922
20,0.0,-1.606515252361922
21,0.0,-1.532581002361922
22,0.0,-1.4855361690285886
23,0.0,-1.4484135856952554
24,-0.5744666666666666,-1.4484135856952554
25,-0.5721,-1.4484135856952554
26,-0.4381833333333333,-1.4484135856952554
27,-0.3512166666666666,-1.4484135856952554
28,-0.8455833333333331,-1.4484135856952554
29,-0.2688526315789477,-1.4115576734145536
30,0.0,-1.3895974234145536
31,0.0,-1.3614318400812202
32,0.0,-1.3064559497712924
33,0.0,-1.546200858462688
34,0.0,-2.034938097825557
35,0.0,-2.5309726955177414
36,0.0,-3.2905866031850177
37,0.0,-4.10284154913961
38,0.0,-4.891588020536153
39,0.0,-5.530416294544919
40,0.0,-6.034900751527229
41,0.0,-6.270157600625104
42,0.0,-6.236634933958437
43,0.0,-6.203717850625104
44,0.0,-6.152287683958437
45,0.0,-6.09286576729177
46,0.0,-6.037689433958437
47,0.0,-5.98005501729177
48,0.12658322776172165,-5.890838190820592
49,-0.1760425471378706,-5.864107539717886
50,0.08494661798067704,-5.821442842882476
51,-0.19399964819059826,-5.796193570014864
52,-0.151580760835365,-5.764111569469163
53,-0.45503274510565794,-5.7565390312343645
54,-0.237884347605119,-5.72745484716203
55,-0.015867098928887102,-5.684477958592408
56,-0.1918057649136814,-5.801182547457412
57,-0.2769774507040011,-6.300479823469049
58,-0.46968336412748557,-7.02277687414596
59,-0.10252990447281143,-7.749883616325601
60,-0.007900704152182692,-8.565047138937892
61,-0.19266075631240187,-9.38089117331603
62,-0.232946773619643,-9.361942030265187
63,-0.2764309210932875,-9.958808698683717
64,-0.2245153561712306,-9.909816177142618
65,0.10566491391518038,-9.858022617993196
66,-0.11522750233762183,-9.717524738978474
67,0.0,-9.62733290564514
68,0.0,-9.563897238978473
69,0.0,-9.506546655645142
70,0.0,-9.458083738978473
71,0.0,-9.402446988978474
72,-0.2892076561579163,-9.383982069962071
73,-0.35925688877821116,-9.382548184399322
74,0.07949750070904416,-9.349272680186568
75,-0.22842919586566124,-9.315772494584502
76,-0.13755099974075863,-9.268613976234318
77,0.17396200093919073,-9.210203112839938
78,0.026263804713975575,-9.138710882200195
79,-0.15636105973710748,-8.820227142085495
80,-0.05417840130775839,-8.661604291058119
