Hour,Best_Action,Best_Bill
0,0.14194912083865752,0.04538294285451274
1,-0.38983357572677935,0.06088434376560541
2,-0.051124525594966386,0.09885466626859926
3,0.012025371420145203,0.14237273207757536
4,-0.11893088647721126,0.17629747445655664
5,-0.4703087563743119,0.1857879886255597
6,-0.27005791023347764,0.2158878911270503
7,-0.13333952749278227,0.328177273498003
8,-0.6950337107998363,0.3078401231247425
9,-0.1601368832776347,0.21206479990592692
10,-0.34998814164555536,-0.028981672105895334
11,-0.23313356489245957,-0.32571746135181356
12,-0.3155563123668983,-0.17788205399013313
13,0.0,-0.26742132980207517
14,0.0,-0.07659492280133703
15,0.0,-0.07207004883351699
16,0.0,0.16127946096366302
17,0.0,0.29375815030187613
18,0.0,0.38339275030187614
19,0.0,0.45881875030187613
20,0.0,0.5350312503018761
21,0.0,0.6149812503018761
22,0.0,0.6860511669685427
23,0.0,0.744532750301876
24,-0.18438374069853145,0.7896026404898049
25,-0.47507250222929487,0.812859261178234
26,-0.09285993011891225,0.8583716157205047
27,0.006162852383514217,0.9070011177920998
28,0.08552388775841469,0.9631702538297301
29,-0.4189420482120903,0.9904382706959443
30,-0.04401801072262923,1.0340466833323068
31,0.10914852231618,1.0945550872828584
32,-0.2822321237390024,1.0471884849446749
33,-0.22884301877414678,0.8929457466328516
34,0.0700263177674521,0.6848969563091002
35,-0.1842687617039708,0.38750828296257545
36,-0.5802490349578435,0.018218797099037398
37,-0.06089280370860295,-0.3120026055794879
38,-0.09827770347976712,-0.5718967437498198
39,0.0008138276380242615,-0.8305669471422842
40,-0.5993959077609214,-1.0537310692227488
41,-0.026753125780179826,-1.059930058924313
42,0.020652643699003048,-0.9245381370838778
43,-0.018980011514052892,-0.8390239211656246
44,0.0,-0.7690221711656245
45,0.0,-0.7118232544989579
46,0.0,-0.6553230878322912
47,0.0,-0.5807670044989578
48,-0.2611857631350596,-0.5210949957694033
49,-0.39786045798200653,-0.45863500887156705
50,-0.14647253991732062,-0.3819397239661929
51,-0.137752625094213,-0.30613364459731673
52,-0.20517306380410585,-0.21787056041125025
53,-0.2764668777315921,-0.1470140741304704
54,-0.1912621407116633,-0.07331244661006187
55,0.08336076452024471,0.02650225308375409
56,-0.036909693510554425,0.02822517301049765
57,-0.4011306149721988,-0.14790865720227958
58,-0.034942832277517086,-0.3696069015917133
59,0.06961828720856214,-0.4332790764623928
60,-0.40816110329213573,-0.7037413174385058
61,-0.18211272659805114,-0.9898537554792795
62,-0.1509098168578723,-0.9836952935722538
