Hour,Best_Action,Best_Bill
0,-0.06796667,0.0
1,0.30535927,0.033257849514484406
2,1.0258917,0.10449947416782379
3,0.007541591,0.12162534520030022
4,-0.04515,0.12162534520030022
5,0.34556782,0.1502568367868662
6,-0.32036668,0.1502568367868662
7,-0.28236666,0.1502568367868662
8,-0.29453334,0.11786210350692272
9,-0.26526666,-0.032415034249424934
10,-0.78928334,-0.3535143155604601
11,-0.33626667,-0.7926957029849291
12,-0.114533335,-1.036061706021428
13,-0.20756666,-1.2587724644690752
14,-0.047866665,-1.3859789837151766
15,-0.32176667,-1.4463719557970762
16,-0.32816592,-1.5176293905824423
17,0.907865,-1.3815275188535452
18,-0.61285,-1.3815275188535452
19,-0.30618334,-1.3815275188535452
20,-0.54788333,-1.3815275188535452
21,-0.5038952,-1.3129955362528563
22,0.08654331,-1.2758582215756178
23,-0.081576146,-1.242781424894929
24,-0.7742,-1.242781424894929
25,1.8211453,-1.1104872319847345
26,1.2524723,-1.0260865334421396
27,-0.2623,-1.0260865334421396
28,-0.069133334,-1.0260865334421396
29,-0.26193333,-1.0260865334421396
30,-0.15821667,-1.0260865334421396
31,-0.15773334,-1.0260865334421396
32,1.8156565,-0.9722953904420137
33,0.27026993,-1.1290175188332796
34,-0.50416666,-1.4978728163987398
35,-0.51561666,-1.931016819551587
36,-0.6498892,-2.362107651308179
37,-0.58235,-2.825091825798154
38,-0.42753333,-3.274083422496915
39,-0.25775,-3.6471308935433626
40,-0.0474,-3.9517531264573336
41,-0.04735,-4.120804877951741
42,-1.4227469,-4.1025266740471125
43,0.058966648,-4.0036389250308275
44,-0.735564,-4.002670252753887
45,-0.90848,-3.936235712899361
46,0.0,-3.859912710322533
47,0.0,-3.8403444607392885
48,-0.33411667,-3.8403444607392885
49,-0.20733333,-3.8403444607392885
50,0.9541349,-3.773978272511158
51,-0.24983333,-3.773978272511158
52,-0.045766667,-3.773978272511158
53,-0.11005,-3.773978272511158
54,-0.28726667,-3.773978272511158
55,-0.26225,-3.773978272511158
56,-0.1960675,-3.8703034092322923
57,-0.3734082,-4.139611767663155
58,-0.83863336,-4.514373617304955
59,-0.2183,-4.954629020823631
60,-0.57916665,-5.422627436055336
61,-0.20106438,-5.8907798696891405
62,0.94337946,-6.238991366757546
63,0.08196844,-6.616033094062004
64,1.2659895,-6.764196174277458
65,-0.09751445,-6.864478388859425
66,-0.36488727,-6.839317144884262
67,-0.48965,-6.839317144884262
68,-0.21123333,-6.839317144884262
69,0.42023203,-6.709551231993828
70,0.28268266,-6.62965761317173
71,-1.28875,-6.62965761317173
72,0.9216882,-6.5399410520331
73,-0.21936667,-6.5399410520331
74,1.0866528,-6.4663272891775705
75,-0.24973333,-6.4663272891775705
76,-0.066,-6.4663272891775705
77,-0.08353333,-6.4663272891775705
78,-0.29,-6.4663272891775705
79,-0.39835,-6.4663272891775705
80,-0.100756764,-6.4126569796935655
81,-0.47215,-6.4206940672011115
82,-0.6016667,-6.435573574213777
83,-0.2762,-6.464547755254898
84,-0.4617,-6.491445170773659
85,-0.25741667,-6.558783972694073
86,0.80653137,-6.480973357392941
87,-0.83881664,-6.521123534126673
88,-0.0521,-6.527792042179499
89,-0.44583333,-6.528062045254046
90,-0.7873833,-6.528062045254046
91,0.6493278,-6.462309486843878
92,1.9122385,-6.334927580930525
93,0.23874317,-6.2393574413436
94,-0.9435,-6.2393574413436
95,-0.33881667,-6.2393574413436
96,0.36107662,-6.210911711357767
97,-0.21258333,-6.210911711357767
98,-0.1114,-6.210911711357767
99,-0.211,-6.210911711357767
100,-0.037389364,-6.210397520073457
101,-0.106683336,-6.210397520073457
102,1.5094146,-6.103232161112828
103,-0.27697387,-6.080295911961002
104,-0.29038334,-6.084359875851078
105,0.7924979,-6.047420690738363
106,-0.9719,-6.142599615239305
107,-0.40406665,-6.365679341339273
108,-0.28305,-6.5181408701173496
109,-0.63761675,-6.631994943105383
110,-0.59085,-6.9904635352722835
111,-0.0527,-7.273478697024984
112,-0.050933335,-7.315290189319057
113,-0.20665051,-7.39577449762146
114,-0.65055,-7.39577449762146
115,1.3380575,-7.275859854154987
116,0.84688026,-7.193843058281345
117,-0.30833536,-7.11156835310976
118,-0.5425039,-7.09958043784718
119,0.40496388,-7.05583345235209
120,-0.30181667,-7.05583345235209
121,-0.064783335,-7.05583345235209
122,0.22725277,-7.038111022644443
123,-0.25461668,-7.038111022644443
124,1.96363,-6.907525173359318
125,-0.07785,-6.907525173359318
126,-0.31046668,-6.907525173359318
127,-0.71173334,-6.907525173359318
128,-0.52017224,-6.9504794170788955
129,-0.089383334,-7.2048037638596725
130,-0.37381667,-7.256110626243753
131,-0.95238334,-7.299524701171322
132,-0.21998334,-7.352323784463806
133,-0.105283335,-7.501591472857399
134,-0.25576666,-7.559755641006632
135,-0.11425,-7.578708679386182
136,-0.42883334,-7.636959155061049
137,-0.23768133,-7.547362123586936
138,0.12642898,-7.445416902162833
139,0.4547408,-7.394719668634934
140,0.60682505,-7.33235703871469
141,0.66715467,-7.188780401804252
142,-0.50355,-7.188780401804252
143,-1.0443667,-7.188780401804252
144,-0.48846668,-7.188780401804252
145,-0.21926667,-7.188780401804252
146,1.1595216,-7.099831921019359
147,-0.108166665,-7.099831921019359
148,0.5382777,-7.061851707258029
149,0.66433495,-7.001435187616153
150,-0.15426667,-7.001435187616153
151,-1.1615666,-7.001435187616153
152,1.2624218,-6.788103592552943
153,-0.42073333,-6.826562308677239
154,-0.017495617,-6.93696805179934
155,-0.10458211,-7.022165001340909
156,0.6459891,-7.1163029754243325
157,0.15281132,-7.209238671668572
158,-0.22065,-7.32532314301352
159,0.1632393,-7.466259547480149
160,-0.0636,-7.74852693916182
161,-0.32765,-7.908608906873269
162,-0.2292,-7.908608906873269
163,-0.07908333,-7.908608906873269
164,-0.06846666,-7.908608906873269
165,-0.15005,-7.908608906873269
166,-1.3834333,-7.908608906873269
167,-0.42478332,-7.908608906873269
168,-0.27661666,-7.908608906873269
169,0.8048727,-7.8417181009135675
170,0.19170256,-7.82626310174237
171,0.006029409,-7.818988773942692
172,-0.21113333,-7.818988773942692
173,-0.08223333,-7.818988773942692
174,-0.36721668,-7.818988773942692
175,-0.44373333,-7.818988773942692
176,-0.3511,-7.926611598551972
177,-0.05565,-8.182594802201493
178,-0.7610833,-8.534326609194977
179,-0.33301666,-8.948701109708054
180,0.25277987,-9.336316522181733
181,-0.048,-9.776981379807694
182,-0.27695,-10.20078113299678
183,-0.052516665,-10.572081383288605
184,-0.0677,-10.859472867072327
185,-0.35151666,-11.025767784536583
186,-0.50902635,-10.921801459015114
187,0.0,-10.864682707906468
188,0.0,-10.844099376321537
189,0.0,-10.738763626635773
190,0.0,-10.629183378041489
191,1.3812907,-10.518751155555947
192,-0.89348334,-10.518751155555947
193,-0.30211666,-10.518751155555947
194,-0.0461,-10.518751155555947
195,-0.20516667,-10.518751155555947
196,1.3018087,-10.42625884336303
197,1.8116966,-10.305508565128548
198,0.2822508,-10.270806096465094
199,-0.36463332,-10.270806096465094
200,1.1880256,-10.186199933261378
201,0.35671186,-10.166716618434293
202,0.40402836,-10.464425994054182
203,-0.04525,-10.871371133223874
204,-0.46825,-11.325056893721921
205,0.34512398,-11.727222276822431
206,-0.0478,-12.158502323523862
207,0.30211926,-12.471663339034421
208,-0.64821666,-12.766184939042432
209,-0.24736667,-12.939770234719617
210,-1.3358,-12.939770234719617
211,-0.9137,-12.939770234719617
212,-0.19989805,-12.912593612418277
213,-1.6660666,-12.912593612418277
214,-0.28353333,-12.912593612418277
215,-0.29248333,-12.912593612418277
216,0.16103448,-12.830041380570037
217,-0.095091246,-12.821868145809276
218,-0.20585,-12.821868145809276
219,0.9432673,-12.752811023936374
220,-0.21905,-12.752811023936374
221,0.28109956,-12.730128219322069
222,-0.13005,-12.730128219322069
223,-0.41915,-12.730128219322069
224,0.6253604,-12.732722326851217
225,-0.58725,-12.99750272903475
226,-0.30356666,-13.358997955656378
227,-0.26406667,-13.78700457487139
228,-1.07185,-14.243560477829305
229,-0.27355,-14.701923027372686
230,0.26770255,-15.090443595981924
231,-0.4184,-15.473194703197805
232,-0.5474333,-15.769072249269811
233,-0.46161667,-15.944337099528639
234,-0.09310145,-15.92736460987362
235,1.6763406,-15.807790145016043
236,-0.50565,-15.807790145016043
237,-1.0589803,-15.802897614630638
238,0.0,-15.754673035087762
239,0.0,-15.731518953311024
240,-0.26926666,-15.731518953311024
241,-0.21371667,-15.731518953311024
242,0.20289017,-15.715262009965954
243,-0.1091,-15.715262009965954
244,-0.21231666,-15.715262009965954
245,-0.10493334,-15.715262009965954
246,1.6739521,-15.594998880493222
247,-0.32978332,-15.594998880493222
248,-0.7397,-15.609700592438458
249,-0.078492284,-15.807160260359524
250,-0.31775,-16.187950166146038
251,-0.31383333,-16.627746464888332
252,-0.5463333,-17.08618399707484
253,0.6266422,-17.46620136706042
254,-0.7736,-17.904619427601574
255,0.9558762,-18.150058644096134
256,-0.28040764,-18.4319290688436
257,-0.24683851,-18.575083555857418
258,-0.6314,-18.575083555857418
259,-0.59036666,-18.575083555857418
260,-0.4127107,-18.574908751237672
261,0.0,-18.484447169292253
262,0.0,-18.438953674572986
263,0.025702223,-18.423457531433087
264,-0.0464,-18.423457531433087
265,0.947228,-18.354782132606488
266,-0.20671667,-18.354782132606488
267,-0.04615,-18.354782132606488
268,-0.03689885,-18.349664391658735
269,1.9484404,-18.20519709744258
270,0.80681324,-18.145974738232326
271,0.040980816,-18.054371474019717
272,-0.6407667,-18.164334987930488
273,0.6768732,-18.02534510724945
274,-1.53715,-18.137146128050517
275,-0.48025,-18.440142584673595
276,-1.5142666,-18.629861203662585
277,-0.24286667,-18.900074062577914
278,-0.9368,-19.012506445578765
279,1.0573883,-19.24290174775524
280,-0.052116666,-19.54803944163723
281,-0.27398333,-19.711724033288192
282,-0.4282,-19.711724033288192
283,0.7143342,-19.653130812279414
284,-0.5742667,-19.653130812279414
285,-0.68733335,-19.653130812279414
286,-0.95872843,-19.634923996112775
287,0.0,-19.615179164044093
288,-0.2896,-19.615179164044093
289,-0.0974,-19.615179164044093
290,0.69742566,-19.54895983421011
291,1.8353913,-19.41551215731306
292,0.12709272,-19.397667964629363
293,1.0836539,-19.319453214935493
294,0.054822445,-19.309694173454773
295,-0.48526666,-19.309694173454773
296,-0.29958335,-19.314200928609353
