Hour,Best_Action,Best_Bill
0,1.2556269,0.10096841305494308
1,0.5727875,0.157845851033926
2,-0.34396666,0.157845851033926
3,-0.37935,0.157845851033926
4,-0.27563655,0.16391772450879216
5,-0.29824567,0.2015833375044167
6,0.31447166,0.2546919104643166
7,-0.32003236,0.2593252379447222
8,-0.18228592,0.2309085801243782
9,-0.3658,-0.06964569538831711
10,-0.35353333,-0.7118442580103874
11,-0.20831522,-1.5592768117785454
12,-0.17636257,-2.010781340301037
13,0.28413013,-2.3565935119986534
14,-0.21241666,-2.611006550490856
15,-0.21753334,-2.7317924946546555
16,-0.29524064,-2.8859689831733704
17,0.101653956,-2.929179575294256
18,-0.2036,-2.929179575294256
19,0.16370365,-2.9055951721966267
20,-0.18278334,-2.9055951721966267
21,0.65808696,-2.85171752050519
22,-0.22126667,-2.85171752050519
23,-0.16955,-2.85171752050519
24,-0.1572172,-2.849702555220574
25,-0.20093775,-2.8487072587013245
26,-0.14307842,-2.848654939160042
27,-0.2142,-2.848654939160042
28,0.25856397,-2.8193466144803097
29,-0.19925,-2.8193466144803097
30,0.03438641,-2.802612165287428
31,0.027920142,-2.790696356743865
32,0.16220984,-2.9420111368599464
33,0.27700028,-3.381169338077598
34,-0.16525,-4.118879933208518
35,-0.14439993,-4.966301221698814
36,-0.11195134,-5.8702587078514625
37,0.045038592,-6.751465875953727
38,-0.2304,-7.649449069351249
39,-0.28365,-8.39554407104879
40,-0.30123332,-9.004788536876731
41,-0.19320676,-9.308403391689353
42,-0.35245,-9.308403391689353
43,-0.30043334,-9.308403391689353
44,0.2129946,-9.271914907098108
45,-0.4514408,-9.270976142499421
46,0.15185036,-9.23908170453069
47,-0.17555,-9.23908170453069
48,0.46399686,-9.197571826640342
49,-0.20326667,-9.197571826640342
50,-0.18878333,-9.197571826640342
51,-0.13750473,-9.193816216902633
52,-0.22763333,-9.193816216902633
53,-0.07945189,-9.183791173862119
54,0.22966374,-9.156074282022018
55,0.27885872,-9.125438131632109
56,-0.21286666,-9.355291567982931
57,-0.072170004,-9.867807351292868
58,1.0608064,-10.35950972908904
59,-0.26296666,-11.240020536126394
60,-0.22078334,-12.176017247380514
61,-0.22295,-13.116122506799002
62,-0.21713333,-14.010884724797506
63,-0.22956666,-14.794301890076895
64,-0.29973334,-15.398452602566977
65,-0.456,-15.733514122905035
66,-0.2898262,-15.725509993972082
67,-0.33073333,-15.725509993972082
68,-0.3974,-15.725509993972082
69,-0.14796428,-15.708799422027369
70,0.77023596,-15.635370917858381
71,0.95238787,-15.548105955364008
72,-0.7041003,-15.541718642001797
73,0.8360276,-15.440244260018517
74,0.6829603,-15.346317517345597
75,-0.60001665,-15.346317517345597
76,-0.50706667,-15.346317517345597
77,-0.73025,-15.346317517345597
78,-0.8964511,-15.34104392235895
79,0.38964483,-15.211143407279451
80,-0.40925,-15.211143407279451
81,-0.43166667,-15.227217576706607
82,-0.42193332,-15.256976585144002
83,-0.21022284,-15.271062855848868
84,-0.37183762,-15.32178521645983
85,-0.23826666,-15.456462820300658
86,-0.20315,-15.536254589685996
87,0.27494693,-15.53184957686608
88,0.657997,-15.454057193135668
89,-0.46128333,-15.454597199284763
90,-0.48085538,-15.436892310106487
91,0.1474431,-15.33068493189785
92,0.32638174,-15.277656951868266
93,0.1345719,-15.225183194452256
94,-0.08095294,-15.190389970266551
95,0.7800209,-15.107992449724406
96,-0.5477833,-15.107992449724406
97,-0.53688335,-15.107992449724406
98,-0.5365667,-15.107992449724406
99,-0.021108545,-15.074759593182534
100,0.026819905,-15.0376097205517
101,0.5354949,-14.958009974980087
102,0.1647169,-14.891076208972663
103,-0.5923833,-14.891076208972663
104,0.06748253,-14.824300551736087
105,-0.28310585,-14.931969510340423
106,-0.3849,-15.122327359342307
107,-0.63561666,-15.568486811542243
108,-0.38716668,-15.873409869098396
109,0.256051,-16.080591114186973
110,-0.37003332,-16.79752823891613
111,0.13910687,-17.261667223596305
112,-0.3747,-17.345290215635032
113,0.57384586,-17.35404621525231
114,-0.51516664,-17.35404621525231
115,-0.3397086,-17.33434527641657
116,0.15633817,-17.287794130803377
117,0.15704502,-17.248360036821396
118,0.45076293,-17.190799533338577
119,0.6954613,-17.119499220461876
120,0.10100731,-17.082377250255377
121,0.647535,-17.010813224078447
122,-0.42181668,-17.010813224078447
123,-0.23161131,-16.995085042850405
124,-0.5002667,-16.995085042850405
