Hour,Best_Action,Best_Bill
0,5.0,0.34112975
1,0.0,0.35663225
2,0.0,0.37328091666666663
3,0.0,0.3909435833333333
4,0.0,0.40655549999999996
5,0.37709695290858564,0.465812551939058
6,0.0,0.48965882965313123
7,-0.44525,0.4085951652368588
8,-0.21816666666666662,0.1220502019859257
9,-0.8805499999999999,-0.4745642005987773
10,-0.8943833333333329,-1.200983444099421
11,-1.0006666666666664,-1.7906282105806959
12,-0.5492833333333333,-2.2060490486880813
13,-0.5971166666666667,-2.5295776008529636
14,-0.49211666666666654,-2.7565976817228934
15,-2.267733333333333,-3.023666074693767
16,-0.7175166666666666,-3.1708846303858653
17,-1.5255,-3.1892027829844873
18,-0.8518333333333331,-3.193721895928663
19,-0.5307166666666663,-3.2002419879120616
20,0.0,-3.1608239001398792
21,0.0,-3.124104360507522
22,0.0,-3.104158304262985
23,-0.2637166666666669,-3.1098983819367936
24,1.1758587257617725,-3.0180495647622783
25,-0.2837499999999999,-3.031287734822307
26,-0.2402500000000005,-3.0470080164491087
27,-0.2645166666666666,-3.0621673600441333
28,-0.26628333333333276,-3.075556734326368
29,4.999999999999977,-2.710187901757865
30,4.194442289935392,-2.4233456975053995
31,-0.3986333333333333,-2.618945294800787
32,-0.29428333333333323,-3.0575788282910152
33,-0.3610666666666664,-3.7292989992106675
34,-0.3363666666666667,-4.437453529414425
35,-0.5042166666666668,-5.239587672206534
36,-0.4268333333333332,-6.118940211990551
37,-0.43681666666666663,-6.972155376664609
38,-0.43681666666666663,-7.530233767694543
39,-1.4427333333333332,-7.950609301154617
40,-1.9441666666666668,-8.18719048678597
41,-1.4161166666666671,-8.251380139320498
42,0.0,-8.126194767563005
43,0.0,-8.034820124764751
44,0.0,-7.924023370226983
45,0.0,-7.877292763533329
46,0.0,-7.8589725782963695
47,-0.27556666666666657,-7.864970025942187
48,4.0524432132963994,-7.583240967077921
49,5.0,-7.240334550411254
50,5.0,-6.898065114870035
51,0.0,-6.884599349176722
52,-0.27888333333333315,-6.896753640232102
53,-0.2802999999999998,-6.908907931287483
54,-0.66685,-6.926545971859211
55,-0.80995,-7.132161375075083
56,-0.3245999999999998,-7.605285079634548
57,-0.2751999999999999,-8.372759868319742
58,-0.3610666666666664,-9.239529847897824
59,-0.3363666666666667,-10.12696073874648
60,-0.8805499999999999,-11.031820861875072
61,-1.51755,-11.885972755570412
62,-0.7593000000000001,-12.651192390649676
63,-0.3055833333333333,-13.135705306466596
64,-3.2103333333333333,-13.384712143135289
65,-0.9445500000000002,-13.427352322415926
66,-0.3055833333333337,-13.44889363830304
67,-0.5849333333333332,-13.476607774202467
68,-0.8099500000000001,-13.494992955000454
69,0.0,-13.47526433134899
70,0.0,-13.457163725578825
71,0.0,-13.44296779166988
72,4.999999999999999,-13.099855541669879
73,-0.4561166666666668,-13.10661390343402
74,-0.26723333333333343,-13.111351368131567
75,1.47720775623269,-12.985518706669811
76,0.0,-12.967652937435652
77,0.0,-12.929324987241493
78,5.0,-12.189843372628884
79,-0.5976166666666666,-12.23133488042648
80,-0.3246,-12.451986911713332
81,-0.5706666666666669,-12.977283551309593
82,-0.3280333333333334,-13.689138318908851
83,-0.5226500000000001,-14.398523406043882
84,-0.31341666666666645,-15.16351252944055
85,-0.20601666666666674,-15.85390967595248
86,-0.3053499999999998,-16.421490033134912
87,-2.738716666666667,-16.799320919895777
