Hour,Best_Action,Best_Bill
0,-0.17158334,0.0
1,-0.14221667,0.0
2,-0.097377956,0.003296932904049754
3,-0.16985,0.003296932904049754
4,-0.17041667,0.003296932904049754
5,-0.14295,0.003296932904049754
6,-0.3588,0.003296932904049754
7,-0.67976665,0.003296932904049754
8,-0.47035,-0.029097800375893712
9,-0.34486666,-0.17937493813224137
10,-0.14311667,-0.5004742194432765
11,-0.16946666,-0.9396556068677455
12,-0.16918333,-1.1830216099042445
13,2.9920845,-1.0976952735800296
14,-0.14343333,-1.224901792826131
15,1.0675337,-1.1655090835411102
16,2.8906655,-0.9537123229820281
17,-0.19691667,-1.007281341822818
18,-3.3912168,-1.007281341822818
19,3.8719273,-0.5154256608802825
20,-0.42915,-0.5154256608802825
21,-0.27473333,-0.5154256608802825
22,-0.21853334,-0.5154256608802825
23,-0.13521667,-0.5154256608802825
24,-0.17061667,-0.5154256608802825
25,-0.16825,-0.5154256608802825
26,-0.16031666,-0.5154256608802825
27,-0.13958333,-0.5154256608802825
28,-0.15796667,-0.5154256608802825
29,-0.16825,-0.5154256608802825
30,-0.3793,-0.5154256608802825
31,-0.5056799,-0.5048802720848471
32,-0.38153332,-0.6163786503020674
33,-0.25073335,-0.8850394340697676
34,4.013643,-0.8340454252902418
35,-0.26566666,-1.2671893688384444
36,-0.6889667,-1.729331329697743
37,-0.40223333,-2.1923154743853956
38,-0.36135,-2.6413070710841566
39,1.3733408,-2.838767126435414
40,-0.29855,-3.143389359349385
41,-0.5541,-3.3124411108437926
42,-1.0709,-3.3124411108437926
43,-0.5815167,-3.3124411108437926
44,-1.5983167,-3.3124411108437926
45,-0.033699956,-3.259112943196669
46,-0.20938334,-3.259112943196669
47,-0.15868333,-3.259112943196669
48,-0.14551666,-3.259112943196669
49,-0.1659,-3.259112943196669
50,-0.29511666,-3.259112943196669
51,-0.17131667,-3.259112943196669
52,-0.30146667,-3.259112943196669
53,-0.19965,-3.259112943196669
54,3.7196217,-2.985139806056395
55,-0.6131,-2.985139806056395
56,-0.3738928,-3.049345802748576
57,-0.7784167,-3.322593372547999
58,-0.33251667,-3.6973552519921213
59,-3.5164332,-4.137610655510798
60,1.5646152,-4.078295033657923
61,-1.8665833,-4.548347663367167
62,0.7622803,-4.868155759060755
63,0.039331697,-5.2286144907120615
64,-0.46145,-5.530689846957102
65,-0.46568334,-5.698220607126132
66,-0.58101666,-5.698220607126132
67,-0.81126666,-5.698220607126132
68,-0.57928336,-5.698220607126132
69,-0.24589822,-5.682710407534614
70,0.0,-5.670639908174053
71,0.0,-5.651199493790045
72,1.0535613,-5.569524090969935
73,2.1984496,-5.4109111244324595
74,2.2436132,-5.255077105248347
75,-0.27376667,-5.255077105248347
76,-0.2871,-5.255077105248347
77,-0.3021,-5.255077105248347
78,-0.34826666,-5.255077105248347
79,-0.7939,-5.255077105248347
80,-0.59675,-5.255077105248347
81,-0.63495,-5.263114189961925
82,-0.22918333,-5.277993695111945
83,-0.6915,-5.306967876153067
84,-0.45373333,-5.333865295397118
85,-0.44325,-5.401204089866951
86,-0.38848335,-5.44109997083433
87,-0.49196666,-5.481250143842772
88,-0.47116667,-5.487918651895598
89,-0.42558333,-5.488188654970145
90,1.3745624,-5.035668999742484
91,-1.6540278,-4.898635656427359
92,-3.7340164,-4.887593230087077
93,-0.40035072,-4.881039110798156
94,1.0514898,-4.800525357801234
95,-0.14701666,-4.800525357801234
96,-0.16646667,-4.800525357801234
97,-0.27031666,-4.800525357801234
98,1.4214052,-4.6974306906049605
99,-0.25953335,-4.6974306906049605
100,-0.27013335,-4.6974306906049605
101,-0.31535,-4.6974306906049605
102,-0.38348332,-4.6974306906049605
103,-0.8293167,-4.6974306906049605
104,-0.79826665,-4.701494654495036
105,-1.2838833,-4.775046883005416
106,-1.00465,-4.870225807506358
107,-0.38658333,-5.093305533606326
108,-0.37695,-5.245767062384402
109,-0.4592,-5.412961115915095
110,-0.31041667,-5.771429678279674
111,4.372162,-5.604434585053241
112,-0.24755,-5.646246077347314
113,-0.48578334,-5.744320327270543
114,-2.2321167,-5.744320327270543
115,-1.6312038,-5.589630300033605
116,0.0,-5.37170914732269
117,0.0,-5.3419077320431825
118,0.0,-5.329753815982258
119,0.0,-5.319442649226403
120,-0.17183334,-5.319442649226403
121,-0.16831666,-5.319442649226403
122,-0.15996666,-5.319442649226403
123,-0.2178,-5.319442649226403
124,-0.18928333,-5.319442649226403
125,-0.27905,-5.319442649226403
126,-0.37893334,-5.319442649226403
127,-0.9059167,-5.319442649226403
128,-1.2641667,-5.3835779995133635
129,-0.47308335,-5.63790234629414
130,0.5372662,-5.613874264847254
131,-0.16661666,-5.657288339774823
132,0.3277044,-5.663095314841485
133,-0.15913333,-5.8123630032350775
134,-0.16536666,-5.87052717138431
135,-0.16465,-5.88948020976386
136,-0.16038333,-5.947730685438728
137,-0.19538334,-5.951032675424358
138,-0.56771666,-5.951032675424358
