Hour,Best_Action,Best_Bill
0,0.0,0.010478000000000001
1,0.0,0.05760408333333333
2,0.0,0.07777033333333333
3,2.188620498614956,0.24037674907663878
4,0.0,0.25436799907663876
5,0.0,0.27329274907663875
6,0.0,0.2890639157433054
7,-0.2815,0.2890639157433054
8,-0.22734999999999994,0.24913444863678813
9,-0.4059833333333333,-0.051419816088057235
10,-0.5845166666666666,-0.6697650344551686
11,-0.2969499999999998,-1.4928311279248057
12,-0.6195166666666666,-1.9795631121996236
13,-0.5246333333333332,-2.424984635062812
14,-0.6372,-2.6793976698130146
15,-0.76745,-2.8001836117254544
16,-0.6953333333333332,-2.96136529300805
17,-0.8813333333333331,-3.0685033394653027
18,-0.7358166666666665,-3.0682371394653027
19,0.0,-3.0204090561319696
20,0.0,-2.960941639465303
21,0.0,-2.9083674727986364
22,0.0,-2.863045139465303
23,0.0,-2.810687639465303
24,4.999999999999998,-2.44148330613197
25,5.0,-2.06283555613197
26,1.3004764542936298,-1.9403727532695507
27,-0.2945166666666669,-1.9396599199362174
28,-0.2877833333333333,-1.9396599199362174
29,-0.2780166666666666,-1.9396599199362174
30,-0.3096166666666663,-1.935066586602884
31,-0.3653666666666666,-1.935066586602884
32,-0.17013333333333325,-2.1280600010338757
33,-0.20568333333333344,-2.637491576391938
34,-0.48035,-3.3752021490881403
35,-0.5312666666666666,-4.241490080113658
36,-0.67375,-5.165773987780934
37,-0.3198500000000002,-5.991525600402193
38,-0.33535000000000004,-6.8071220717987355
39,-0.8264,-7.538103679140835
40,-0.7922166666666666,-8.128254802789812
41,-0.7922166666666666,-8.466358318554352
42,-0.5896500000000002,-8.459901651887686
43,-0.5892166666666667,-8.459873485221019
44,-0.5344166666666671,-8.456311485221018
45,-0.4765166666666665,-8.452547985221019
46,-0.4765166666666666,-8.452547985221019
47,-0.2364666666666662,-8.437465818554353
48,4.999999999999998,-8.07873948522102
49,5.0,-7.729999318554353
50,1.544077192982467,-7.607008884343826
51,-0.3903500000000002,-7.605499801010493
52,-0.2932833333333333,-7.597003217677159
53,-0.2234666666666664,-7.586155801010492
54,-0.2865833333333333,-7.580320967677159
55,-0.3083083333333333,-7.575266676010493
56,-0.3813333333333333,-7.8051201118927604
57,-0.25941666666666663,-8.320351897763597
58,-0.2457666666666665,-9.042305608948345
59,-0.39700000000000013,-9.903649703566757
60,-0.40385,-10.839646418681944
61,-0.4740333333333332,-11.779751635130935
62,-0.8415166666666666,-12.674513891532616
63,-1.7555,-13.457931042399155
64,-1.4931,-14.062081751038454
65,-1.515283333333333,-14.397143269771982
66,0.00426315789473956,-14.27686858117549
67,0.0,-14.09083208117549
68,0.0,-14.034228997842156
69,0.35165004616805146,-13.9120571615079
70,0.0,-13.791713994841233
71,-0.3135166666666664,-13.7720406615079
72,1.4839852262234543,-13.651093955136709
73,4.999999999999987,-13.306969871803377
74,0.0,-13.283966371803377
75,0.0,-13.265275621803378
76,-0.3640500000000004,-13.259829705136712
77,-0.3640499999999997,-13.258989038470045
78,-0.3483333333333333,-13.258989038470045
79,-0.36405,-13.258989038470045
80,-0.21726666666666672,-13.235939638470045
81,-0.17351666666666654,-13.165812992031604
