Hour,Best_Action,Best_Bill
0,2.0,0.140478
1,0.0,0.1876040833333333
2,0.0,0.2077703333333333
3,0.0,0.22811641666666663
4,1.3025599999999997,0.32677406666666664
5,0.0,0.34569881666666663
6,0.0,0.3614699833333333
7,-0.2815,0.3614699833333333
8,-0.22734999999999994,0.3415052497800746
9,-0.4059833333333333,0.19122811741765194
10,-0.5845166666666666,-0.11794449176590371
11,-0.29695000000000005,-0.5294775385007222
12,0.0,-0.7108918639714645
13,-0.4810480442953325,-0.9292440964992588
14,-0.6372,-1.0564506138743601
15,-0.76745,-1.11684358483058
16,0.0,-1.1279010921385446
17,-0.8352492890380023,-1.176861710937638
18,-0.7358166666666665,-1.176595510937638
19,0.0,-1.1287674276043047
20,0.0,-1.069300010937638
21,0.0,-1.0167258442709715
22,0.0,-0.9714035109376381
23,0.0,-0.9190460109376382
24,2.0,-0.7448416776043048
25,0.0,-0.6911939276043048
26,2.0,-0.5232620942709714
27,0.7402105263157908,-0.4552919933937783
28,1.1068290526315776,-0.3646421883060591
29,0.0,-0.34657110497272575
30,0.0,-0.32185268830605906
31,-0.3653666666666666,-0.32185268830605906
32,-0.17013333333333325,-0.4183493955215548
33,-0.20568333333333344,-0.6730651832005858
34,-0.48035,-1.041920469548687
35,-0.5312666666666666,-1.475064435061446
36,-0.67375,-1.9372063888950841
37,-0.31985,-2.3500821952057134
38,-0.33535000000000004,-2.7578804309039846
39,-0.8264,-3.123371234575034
40,-0.7922166666666666,-3.418446796399523
41,-0.7922166666666666,-3.5874985542817934
42,0.0,-3.5427146376151266
43,0.0,-3.5043873876151266
44,0.12864561403508634,-3.4577263393695126
45,0.0,-3.422989256036179
46,0.0,-3.392015672702846
47,-0.23646666666666635,-3.3769335060361794
48,2.0,-3.213207172702846
49,0.0,-3.189467006036179
50,1.877187442289936,-3.0448244056206666
51,2.0,-2.8879425722873333
52,-0.2932833333333337,-2.879445988954
53,-0.22346666666666648,-2.8685985722873335
54,-0.2865833333333331,-2.862763738954
55,-0.3083083333333333,-2.8577094472873332
56,-0.3813333333333333,-2.972636165228467
57,-0.25941666666666663,-3.2302520581638854
58,-0.2457666666666665,-3.591228913756259
59,-0.397,-4.021900961065465
60,-0.40385,-4.48989931862306
61,-0.4740333333333332,-4.959951926847555
62,-0.8415166666666666,-5.407333055048396
63,1.6850474607571555,-5.454986884405949
64,-1.4931,-5.757062238725599
65,0.0,-5.77306466475903
66,0.0,-5.6530670814256965
67,0.0,-5.467030581425696
68,0.0,-5.410427498092363
69,0.0,-5.31111291475903
70,0.0,-5.190769748092364
71,0.0,-5.1507178314256965
72,2.0,-4.99623016475903
73,2.0,-4.8471060814256965
74,0.0626688827331472,-4.820029104048042
75,0.0,-4.801338354048042
76,0.8535667157894737,-4.7167473508550595
77,-0.36405,-4.7159066841883925
78,-0.3483333333333333,-4.7159066841883925
79,-0.36405,-4.7159066841883925
80,-0.21726666666666672,-4.692857284188393
81,-0.17351666666666654,-4.622730637749952
82,-0.2627166666666665,-4.598760984393192
83,-0.2444166666666666,-4.62773516963372
84,-0.29105,-4.654632586075937
85,-0.2353666666666666,-4.7219713883184555
86,-0.2955333333333332,-4.7618672683182135
87,-0.3299166666666666,-4.802017442789032
88,-0.4105833333333333,-4.808685951822599
89,-0.5298666666666666,-4.808955955737131
90,-0.6103833333333332,-4.808955955737131
91,0.0,-4.734486539070464
92,0.0,-4.659367122403798
93,0.0,-4.574743622403798
94,0.0,-4.515153789070465
95,0.0,-4.456384039070465
96,0.06163508771929557,-4.389687425035378
97,2.0,-4.177628175035378
98,2.0,-4.0202729250353775
99,0.0,-3.9985726750353776
100,1.1226955287719296,-3.900078465665202
101,0.0,-3.879473465665202
102,-0.1957166666666667,-3.859381965665202
103,-0.3512666666666666,-3.849763565665202
104,-0.3091583333333334,-3.8506650296939475
105,-0.2362166666666665,-3.8992239180195027
106,-0.25210000000000005,-3.9916895094047415
107,-0.17351666666666654,-4.199714227083236
108,-0.2596833333333333,-4.34353742415679
109,-0.2548,-4.510731479930856
110,-0.3358666666666666,-4.86920004612222
111,-0.2636833333333333,-5.152215209807164
112,-0.6306166666666666,-5.194026702690272
113,-0.5845166666666666,-5.2546709531243145
114,-0.8313833333333331,-5.2546709531243145
115,0.0,-5.216677369790982
116,0.0,-5.193078036457648
117,0.0,-5.153062953124315
118,0.0,-5.112070703124314
119,0.0,-5.072394703124314
120,2.0,-4.920739953124315
121,0.0,-4.896051869790981
122,0.0,-4.870466786457648
123,2.0,-4.720341703124315
124,0.7408842105263164,-4.647422479440104
125,0.493057934333331,-4.594054797041771
126,0.0,-4.569106713708438
127,-0.4124333333333333,-4.569106713708438
128,-0.21726666666666672,-4.61359706926974
129,0.0,-4.791394736425968
130,-0.22735,-4.842701596956378
131,0.0,-4.85586233680991
132,-0.2375166666666666,-4.90866142056108
133,0.0,-5.0265907714177445
134,-0.2586,-5.084754936024255
135,0.0,-5.077886391694597
136,0.0,-5.110415202540692
137,-0.37236666666666657,-5.113717191943978
138,-0.5082,-5.113717191943978
139,0.0,-5.057074025277312
140,0.0,-4.952322191943979
