Hour,Best_Action,Best_Bill
0,-0.037853107,0.2938907742500305
1,1.0694898,0.5345114469528198
2,1.9062315,0.8246561288833618
3,-0.37355,0.8246561288833618
4,0.80868053,0.9012443646788597
5,-0.34688333,0.9012443646788597
6,0.40685415,0.9889177158474922
7,0.020982742,1.0531510338187218
8,-0.54511034,1.044695752672851
9,0.57612944,1.0603872081264853
10,-0.4091072,0.9235525419935584
11,0.46072578,0.7362668504938483
12,-1.2625154,0.9227463295683265
13,0.26045477,1.084087654016912
14,-1.0644715,1.070727382786572
15,-1.1225667,1.022413001395762
16,-0.4133,0.9579403335228562
17,-0.36686668,0.9150851191952825
18,-0.5211333,0.9150851191952825
19,-0.5779167,0.9150851191952825
20,-1.0094044,1.1508257361128926
21,0.0,1.1930443169549108
22,0.0,1.2254717322066426
23,0.0,1.2583823138847947
24,-0.46771666,1.2583823138847947
25,-0.42648333,1.2583823138847947
26,1.286698,1.3583250949159265
27,-0.28048334,1.3583250949159265
28,1.1087755,1.447700665332377
29,1.1575419,1.5730028012767434
30,0.4966629,1.6298862220719457
31,0.59379387,1.6902513215318322
32,0.030329704,1.6380723277106881
33,-1.208153,1.436562136746943
34,1.2745361,1.7492922702804208
35,0.06436682,1.7380411261692643
36,-0.86375,1.3683275813236833
37,-0.56916666,0.9979402953758836
38,-0.74790996,0.6690262192860246
39,-0.82558334,0.3705882662907243
40,-1.3640519,0.21865034941583872
41,-0.36598012,0.18395320791751146
42,-0.39966813,0.20986319612711668
43,0.27076048,0.2963962061330676
44,-1.2418122,0.3834921522065997
45,0.0,0.4973602322861552
46,0.62554413,0.6162383435294032
47,-0.59101695,0.6729551581665874
48,-0.9817,0.6729551581665874
49,1.1380974,0.7949513150379062
50,-0.4081552,0.8082001451402903
51,-0.61721665,0.8082001451402903
52,-0.5617167,0.8082001451402903
53,-0.68005,0.8082001451402903
54,0.4000692,0.9150462318211794
55,0.37217867,0.9847725052386522
56,-0.65578336,0.8928311336785555
57,-0.84638333,0.6742330957204103
58,-0.0073705064,0.4594579804688692
59,0.2076536,0.17462326772511005
60,1.6958239,-0.037140173837542534
61,-0.29991665,-0.4131822716444731
62,-0.81943333,-0.7710871528834105
63,1.5263225,-0.939688203856349
64,-0.38465,-1.1813484858721495
65,-0.33071667,-1.3153731059283018
66,-0.38008332,-1.3153731059283018
