Hour,Best_Action,Best_Bill
0,1.9037082,0.14005278050899506
1,0.46669853,0.18793385103344917
2,-0.25423333,0.18793385103344917
3,-0.24216667,0.18793385103344917
4,-0.25003332,0.18793385103344917
5,-0.21397835,0.19135100836865604
6,1.5077074,0.30582190002314746
7,-0.50013334,0.30582190002314746
8,-0.5237833,0.29286400764249265
9,0.21325222,0.2705865742173046
10,-0.092439964,0.17984126671217382
11,0.4285508,0.061110073467716575
12,1.0998302,0.06104687823972199
13,-1.171659,-0.01601378397026565
14,0.2651704,-0.04376357757428195
15,-0.17531538,0.17316849566122983
16,-0.3490128,0.1693729815451661
17,-0.2538,0.14794537438137922
18,-0.2561,0.14794537438137922
19,-0.27546668,0.14794537438137922
20,-0.62333333,0.14794537438137922
21,-0.6864833,0.14794537438137922
22,-0.31965,0.14794537438137922
23,0.21984923,0.18050707517249975
24,-0.27728334,0.18050707517249975
25,-0.2688,0.18050707517249975
26,-0.27108333,0.18050707517249975
27,0.052629076,0.20221138013585005
28,-0.28001666,0.20221138013585005
29,0.50454646,0.2530411483166972
30,-0.0006121993,0.2703455222217599
31,0.27915457,0.30500490045233164
32,1.756181,0.36309196626825724
33,0.50864303,0.2907140461175004
34,1.4158769,0.2185016778676072
35,-0.86658335,0.045244103428558446
36,-1.1023667,-0.13961268389539327
37,-0.45462635,-0.24477606439904775
38,-1.0612242,-0.38586899066285696
39,-1.6301932,-0.397053721229895
40,-0.05983396,-0.4222826313780388
41,-0.87753993,-0.448722264598473
42,0.0,-0.38991135252581444
43,0.0,-0.33574360502825584
44,1.6156806,0.040098131765262224
45,-1.3951666,0.040098131765262224
46,0.2206985,0.10952886300219689
47,-0.2740436,0.14534536482824478
48,0.36834627,0.21357129247917328
49,0.87613714,0.28745487066044006
50,-0.267882,0.2877095420699334
51,-0.27113333,0.2877095420699334
52,0.004917612,0.30720310330798384
53,-0.30111668,0.30720310330798384
54,-0.37885,0.30720310330798384
55,-0.312,0.30720310330798384
56,-0.36195,0.26123241752793547
57,1.6237526,0.24377683595230337
58,0.9948055,0.1696316529851174
59,1.1027178,0.08223154440929648
60,0.16904551,-0.05023131474445108
61,-0.3614115,-0.18669749006221537
62,0.6992154,-0.24411265134403948
63,-0.9368935,-0.30139781489560846
64,-1.2334365,-0.39880341991374735
65,-0.19440302,-0.40614918201754335
66,-0.01783805,-0.22725974350760225
67,-1.4341437,-0.2144456687528873
68,-0.96502477,0.010267477933666669
69,-1.0934719,0.039166134301922284
70,-0.17548683,0.08226306781580206
71,0.0,0.13392289773037191
72,1.3420745,0.2678353120427346
73,-0.28343335,0.2678353120427346
74,1.1337848,0.35790265396644827
75,-0.09706915,0.36939882532169577
76,-0.18530597,0.37874218773504253
77,-0.30746666,0.37874218773504253
78,-0.6868333,0.37874218773504253
79,-0.32713333,0.37874218773504253
80,-0.05936821,0.40355358411034103
81,-0.27971667,0.40033875055087265
82,-0.27941668,0.3943869478389388
83,-0.26436666,0.3827972744911676
84,-0.29721665,0.3720383073523408
85,-0.27483332,0.3451027877017623
86,-0.26916668,0.32914443568733986
87,1.7723296,0.4847311402991181
88,-0.4713,0.48206373721768614
89,-0.8588167,0.48195573598786723
90,-0.92061514,0.5302767372195376
91,-1.0530332,0.555780575654353
92,0.0,0.8686136464093579
93,0.07225098,1.13325686850294
94,0.79398924,1.232226246080245
95,-0.8089,1.232226246080245
96,-0.43786666,1.232226246080245
97,-0.25293332,1.232226246080245
98,-0.35373333,1.232226246080245
99,-0.31535,1.232226246080245
100,1.7890279,1.369918637952651
101,-0.2602702,1.375613491560216
102,-0.74128336,1.375613491560216
103,-0.79388946,1.4493610742938472
104,-1.0175017,1.6693204078328563
105,0.8306684,1.7455477002513362
106,-0.28965,1.7074761311960174
107,1.936904,1.7066370647371514
108,1.6235558,1.7446450691641076
109,0.13009621,1.6946026336372597
110,-0.12973768,1.5570690434396965
111,-0.302,1.4438629846990807
112,-0.29511666,1.4271383888990385
113,-0.9666167,1.387908690419863
114,-0.5717511,1.435674940046738
115,-1.864231,1.584956248101662
116,-0.13780203,1.8621518507570727
117,0.0,1.96864892989106
118,0.0,1.988250762966345
119,0.14226949,2.013948694613646
120,1.82984,2.1514425285131438
121,-0.24433333,2.1514425285131438
122,1.2280054,2.2491194538743002
123,0.5541601,2.3014624424249632
124,-0.26263332,2.3014624424249632
125,0.30544424,2.3397167332441313
126,-0.4751484,2.352506669049035
127,0.47437385,2.467490615134011
128,-0.24618334,2.4418364742741687
129,0.3264737,2.364703019891749
130,-0.10855294,2.350432158258627
131,-0.29636666,2.333066529405187
132,-0.29178333,2.3119468975783093
133,0.75225496,2.2933360215247376
134,0.03825283,2.283899801594089
135,-0.2725,2.27631858670793
136,-0.29833335,2.253018397183041
137,-0.66721666,2.251697601212072
138,-1.774951,2.514720679653692
139,-1.3773857,2.6563771827350138
140,-0.9723333,2.6563771827350138
141,-0.74863905,2.7089769778976915
142,0.0,2.758522143049049
143,0.0,2.774790558425593
144,-0.28635,2.774790558425593
145,0.8302187,2.8445194320956944
146,1.3216363,2.948587875274825
147,-0.3933,2.948587875274825
148,0.014890262,2.9689354909787653
149,-0.27635,2.9689354909787653
150,-0.68916667,2.9689354909787653
151,-0.6138667,2.9689354909787653
152,-0.50766665,2.9669045558403013
153,-0.2871911,2.9515494261140702
154,0.81885123,2.948485672401148
155,0.8032453,2.959174220377463
156,1.7540828,2.993881893271464
157,1.1571627,3.024761936554569
158,0.058497906,2.9924574000033317
159,0.0035648346,2.937572530398029
160,-0.29053333,2.824665582666057
161,-0.9927788,2.778591650465387
162,-0.82643336,2.778591650465387
163,-0.62672746,2.787098365763086
164,-1.0235084,2.8615509820374427
