Hour,Best_Action,Best_Bill
0,0.0,0.025680416666666664
1,0.0,0.05000233333333333
2,0.0,0.10066224999999998
3,0.0,0.15153774999999997
4,2.0000000000000004,0.3234075
5,1.372463157894737,0.44876302192982453
6,0.0,0.4849522280701754
7,-0.4912333333333332,0.3847330355102901
8,-0.46863333333333324,0.0937301061219375
9,-0.4884833333333334,-0.45626916576982185
10,-0.5866,-1.1561621486344236
11,-0.5092833333333333,-1.7393614818112373
12,-0.4207333333333332,-2.1876594593242924
13,-0.4662666666666666,-2.5110047653060357
14,-0.54745,-2.798645889500272
15,-0.6667333333333332,-3.0773435869106813
16,-0.4859333333333332,-3.2347171513859667
17,-0.14450400000000052,-3.016750280788899
18,-0.7968499999999982,-3.0167566351541635
19,0.003368421052631579,-2.969112187135935
20,0.0,-2.9234183514430216
21,0.0,-2.876705057418268
22,0.0,-2.8426484141554584
23,0.0,-2.8081648688498015
24,1.5680121883656628,-2.6768088266060333
25,-0.4152583333333328,-2.6870015833923717
26,-0.3306166666666665,-2.6935857414396223
27,2.0000000000000004,-2.530795894832395
28,0.0,-2.5031052982251687
29,2.0000000000000004,-2.3334288411374713
30,2.0,-2.16680569964879
31,-0.63795,-2.3636097906570512
32,-0.34268666666666775,-2.8253570550322347
33,-0.6952833333333333,-3.492967512187915
34,-0.7766833333333332,-4.218578860039392
35,-0.4611666666666667,-5.062462998338108
36,-0.4979333333333331,-5.920297437957578
37,-0.44413333333333327,-6.738160968724172
38,-0.44413333333333327,-7.345802053346397
39,-0.6394166666666665,-7.889452435382381
40,-1.1345333333333343,-8.14925991277256
41,1.1541340720221605,-8.05074994443574
42,0.0,-8.006556284131985
43,0.0,-7.968453257433892
44,0.0,-7.927504332839778
45,-0.6468666666666665,-7.9408555101787455
46,0.0,-7.906431571250925
47,-0.3904833333333334,-7.911934793184695
48,1.9999999999999998,-7.7386144598513615
49,0.0,-7.686961791365359
50,0.0,-7.657692291365359
51,2.0,-7.472625355289744
52,2.0,-7.285182769837278
53,-0.3818333333333333,-7.3000946937784565
54,-0.3489999999999999,-7.306022016022994
55,1.5520192059095093,-7.20542902183619
56,-0.821816666666667,-7.697471881762044
57,-0.7928526666666692,-8.421585079109501
58,-0.5466666666666669,-9.240461190136475
59,-0.5922666666666667,-10.154028641200556
60,-0.5941666666666667,-11.035175021159446
61,-1.184383333333333,-11.89412081161209
62,-0.7159333333333331,-12.57169244079458
63,-0.8270499999999998,-13.059206002460298
64,0.6539235457063712,-12.940540091508513
