Hour,Best_Action,Best_Bill
0,2.109526315789473,0.16280721052631575
1,0.0,0.19803612719298241
2,4.747230000000002,0.5428089105263159
3,0.0,0.5797440771929825
4,0.0028421052631571963,0.622485397368421
5,0.0014210526315793753,0.6735345157894737
6,0.0014210526315793753,0.7500192175438597
7,-0.89955,0.8336698175438597
8,-0.89955,0.8012750839906011
9,-1.4604333333333333,0.6509979516281784
10,-1.60055,0.36246034244462283
11,0.0,0.11747062904313765
12,-1.421316666666668,-0.07201202976093815
13,-1.2101833333333332,-0.23109779119253243
14,-1.1377166666666667,-0.2826676419009671
15,-0.21434333333333747,-0.06512404126648075
16,-1.1341,-0.1457148819077786
17,-0.48955,-0.1112153925695655
18,-1.0095,-0.1112153925695655
19,0.007105263157894738,-0.054095217130969014
20,0.0,0.0004993662023643208
21,0.0,0.032743699535697654
22,0.0,0.06132419953569765
23,0.0,0.09031311620236432
24,4.999999999999999,0.43929594953569756
25,0.0,0.4656826995356976
26,5.0,0.8173153662023642
27,2.8220465877193135,1.027942227737453
28,0.0,1.0673853110707863
29,0.0,1.1021873944041196
30,0.0,1.1396425610707863
31,0.0,1.196181727737453
32,-0.7813,1.0846833538552905
33,-1.4386,0.8160225661762593
34,-1.78475,0.44716727982815807
35,-1.920283333333333,0.014023314315399216
36,-1.4213166666666668,-0.3939253061849057
37,-1.2101833333333332,-0.7719294458288686
38,-1.45135,-1.2209210148604732
39,1.5009787626962159,-1.3001989422619011
40,-1.4385666666666663,-1.4737961707530565
41,0.0,-1.5122745953019934
42,0.0,-1.41876776196866
43,0.0,-1.3266551786353267
44,0.0,-1.2412083453019933
45,0.0,-1.1894813453019932
46,0.0,-1.14767876196866
47,0.0,-1.1209821786353267
48,0.007105263157894738,-1.0861754198633968
49,0.0,-1.0546937531967302
50,0.0,-1.0244535865300635
51,0.0,-0.9909320031967301
52,0.0,-0.9632279198633968
53,5.0,-0.6054971698633969
54,4.214789473684212,-0.2193046874072564
55,2.0210819785087786,0.04493755786248088
56,-2.1382666666666714,-0.031982493411986834
57,-1.9195,-0.28335338634740515
58,0.0,-0.4782885752731122
59,-2.1753,-0.9173522892489844
60,-1.9785500000000005,-1.3656756468065787
61,-1.01565,-1.7394382550310739
62,-1.1665666666666668,-2.186819383231914
63,-0.9062333333333334,-2.500906291998517
64,2.1057229916897504,-2.348959944513122
65,-1.8978500000000005,-2.214467854768186
66,0.0014210526315789475,-2.0585596530138
67,0.007105263157894738,-1.897167560908537
68,0.0,-1.7497518942418704
69,0.0,-1.6845969775752037
70,0.0,-1.621190560908537
71,0.0,-1.5805796442418705
72,4.219052631578949,-1.2769048898559054
73,0.0,-1.2505159731892388
74,5.0,-0.8952963898559054
75,0.0,-0.8542933065225721
76,0.0,-0.8188130565225721
77,3.241041116469308,-0.575053883952067
78,0.0014210526315793753,-0.5289945988643477
79,-1.2625,-0.5289945988643477
80,-1.0202166666666668,-0.5289945988643477
81,-1.5063166666666667,-0.537031684895832
82,-1.6262333333333332,-0.5519111899285899
83,0.0,-0.4317345573880191
84,0.0,-0.298471462177037
85,0.0,-0.1833720362850037
86,0.0,-0.08832163015144305
87,0.0,-0.010065227487345646
88,0.0,0.10859864068776826
89,-2.470374076397235,0.1846472574361505
90,-1.5400460721060538,0.3474565759181514
