Hour,Best_Action,Best_Bill
0,-0.06208472169942386,0.05145282642287078
1,-0.9034666666666666,0.05145282642287078
2,-0.5101,0.05145282642287078
3,-0.19810683999239587,0.062303048490031716
4,-0.05186346475626025,0.09276225661420813
5,-0.5170915248604713,0.1026005574982775
6,-0.45900926322910063,0.10432245538838596
7,-0.28192628404165415,0.17170278589488758
8,-0.6496333333333332,0.15874489247358411
9,0.5007625427748573,0.13387187457294267
10,-0.4447333333333333,0.005432164232853753
11,0.3108080271505995,-0.14554873337504967
12,0.19460679797667235,-0.2217301916442797
13,-0.2908666666666666,-0.31081449621691737
14,0.5850802921326791,-0.3267545581483174
15,-0.20081752643132675,-0.3459157809213917
16,-1.087200419502476,-0.3319638772241111
17,0.5208729454324672,-0.10379315908881231
18,-0.3524333333333333,-0.10379315908881231
19,-0.4163,-0.10379315908881231
20,-0.014494071033327005,-0.04886994037264524
21,-0.7177333333333332,-0.04886994037264524
22,-0.7136666666666666,-0.04886994037264524
23,-0.4534833333333333,-0.04886994037264524
24,-0.35377142072374407,-0.03640216605302195
25,-0.3773833333333333,-0.03640216605302195
26,0.09087167807164778,-0.00798059031169817
27,-0.5415166666666666,-0.00798059031169817
28,-0.37191666666666656,-0.00798059031169817
29,-0.3841665115725985,0.00504433643608293
30,0.13463788840076948,0.03505729918213294
31,-0.5708166666666666,0.03505729918213294
32,-0.605541185536606,-0.006204364458862931
33,0.7992696264020551,-0.06805589447439314
34,0.458921184524021,-0.1745871616326728
35,0.5677283190801802,-0.2819756150745691
36,0.021700445204016677,-0.3788903787998637
37,0.21933992430804627,-0.467862437685127
38,-0.007685357251636951,-0.6343318129211676
39,-0.3220666666666666,-0.7835508010562541
40,-0.5691,-0.9053996924527162
41,-0.16407167354239285,-0.9677532625473201
42,-0.5572833333333332,-0.9677532625473201
43,-0.4699833333333332,-0.9677532625473201
44,-0.8750333333333331,-0.9677532625473201
45,-0.8401833333333331,-0.9677532625473201
46,-1.10835,-0.9677532625473201
47,-0.3669472106277194,-0.9586899145714551
48,-0.5746,-0.9586899145714551
49,-0.5254833333333332,-0.9586899145714551
50,-0.4921666666666666,-0.9586899145714551
51,-0.6496666666666666,-0.9586899145714551
52,-0.3593333333333333,-0.9586899145714551
53,-0.6181333333333332,-0.9586899145714551
54,-0.5992333333333332,-0.9586899145714551
55,-0.4105666666666665,-0.9586899145714551
56,-0.9690166666666664,-1.0046606017479087
57,-1.2724505263157906,-1.100306313308041
58,0.0,-1.1445337222116572
59,0.0,-1.2458918744686727
60,0.0,-1.3324292174917103
61,0.0,-1.3614835941148418
62,0.0,-1.476840045395178
63,0.0,-1.5529841422351525
64,0.0,-1.5847016172963455
65,0.0,-1.5959559210430514
66,0.0,-1.5119412543763846
67,0.0,-1.2910279210430513
68,0.0,-1.0893535043763847
69,0.0,-0.986800837709718
70,0.0,-0.9181597543763848
71,0.0,-0.875098337709718
72,-0.48935,-0.875098337709718
73,-0.7386666666666666,-0.875098337709718
74,-0.5910833333333332,-0.875098337709718
75,-0.5215,-0.875098337709718
76,-0.66435,-0.875098337709718
77,-0.39726666666666655,-0.875098337709718
78,-0.85125,-0.875098337709718
79,-0.5634833333333332,-0.875098337709718
80,-0.7747333333333329,-0.875098337709718
81,-0.8541,-0.8783131721223117
82,0.0,-0.8282647187655521
83,0.0,-0.8040354528916479
84,0.0,-0.7973198576806658
85,0.0,-0.8126600452443397
86,0.0,-0.8009923391107789
87,0.0,-0.8045697422324396
88,0.0,-0.7783783740573258
89,0.0,-0.40388337922450857
90,0.0,-0.05715897922450852
91,0.0,0.0256553541088248
92,0.0,0.06973727077549141
93,0.0,0.09579360410882476
94,0.0,0.18702218744215815
95,0.0,0.3233001041088247
96,-2.056316666666667,0.3233001041088247
