Hour,Best_Action,Best_Bill
0,-0.08503989374895868,0.010784156906317687
1,-0.2699333333333333,0.010784156906317687
2,-0.2526817925961139,0.010885007054236949
3,-0.1428128578618762,0.017343004626548326
4,-0.2500333333333333,0.017343004626548326
5,-0.06598247611568825,0.03037989367902859
6,-0.0801676459421061,0.04163891335945836
7,-0.4074150198821148,0.05387773073501918
8,-0.34246878272831827,0.02535117374950482
9,-0.3707477187881736,-0.20283596806630863
10,-0.1735934991486119,-0.6727932195964756
11,0.1231424575647862,-1.3275308215531554
12,-0.23583766904793502,-1.5949803396375604
13,-0.11622022117144276,-1.7691959067350373
14,-0.31315,-2.02360894148524
15,-0.03782297289917161,-1.7937525603032753
16,0.0,-1.769864817172762
17,0.0,-1.826242863630015
18,0.0,-1.792437663630015
19,0.0,-1.7745323302966818
20,0.0,-1.734015663630015
21,0.0,-1.6893942469633483
22,0.0,-1.6686169969633482
23,0.0,-1.6503454969633482
24,-0.2772833333333333,-1.6503454969633482
25,-0.2688,-1.6503454969633482
26,-0.13925656767741829,-1.6417767571957138
27,-0.2639699262192604,-1.640651385733299
28,-0.2800166666666666,-1.640651385733299
29,-0.27745,-1.640651385733299
30,-0.18697892091590962,-1.6354608489261664
31,-0.0796196237325098,-1.6241217911354462
32,-0.19687004610319564,-1.83600254812041
33,-0.3685166666666666,-2.3733241234784725
34,-0.13319663528558,-3.0442006898984575
35,-0.2956175608654338,-3.7962954664303954
36,-0.07585171692906145,-4.515276384150151
37,-0.1985982480052257,-4.9898876463724555
38,0.0,-5.483107451102331
39,0.0,-5.395320056821847
40,0.0,-5.509497847137491
41,0.0,-5.495422156427633
42,0.03430328948234029,-5.434381525944614
43,-0.03194812500822328,-5.382290404070149
44,0.0,-5.111467904070149
45,0.0,-5.020782070736816
46,0.0,-4.965696737403483
47,0.0,-4.912067404070149
48,-0.25234443257485184,-4.884186375520848
49,0.04954378933330028,-4.864031362547517
50,0.19405676502505514,-4.833750672820888
51,-0.2711333333333333,-4.833750672820888
52,-0.25736125359545975,-4.831305237637927
53,0.19766777273567238,-4.7988842490767745
54,-0.2283709610964714,-4.789103111548045
55,-0.15070725017639805,-4.778619082809511
56,-0.20746140280483422,-4.9775747992527455
57,0.1980363979535384,-5.349995972199541
58,-0.3651163867813194,-5.992706294073886
59,-0.29096017879866776,-6.708442424452031
60,-0.37976976875860974,-7.480519759985608
61,-0.21519214677372922,-8.133606739122678
62,0.04318859767867675,-8.55188794265529
63,-0.783186419399238,-8.807572377401677
64,0.025959481165409803,-9.042721189807892
65,-0.20653664369476032,-9.081876703947042
66,0.014337571583113412,-8.900895845127472
67,-0.07644856429294902,-8.799831585139847
68,0.0,-8.512391835139848
69,0.0,-8.412417501806514
70,0.0,-8.35791391847318
71,0.0,-8.306254085139848
72,-0.37383277948984156,-8.283875632473354
73,0.15836456395700205,-8.255158769149483
74,-0.22316815211315835,-8.253293365703504
75,-0.2739333333333333,-8.253293365703504
76,-0.32905,-8.253293365703504
77,0.11424180346515955,-8.225882315144936
78,-0.05922753484230653,-8.185087938243019
79,-0.3271333333333333,-8.185087938243019
80,-0.2473333333333333,-8.185087938243019
81,-0.14685834626645203,-8.17815959351175
82,-0.2794166666666666,-8.207918603577266
83,-0.2643666666666666,-8.265866974058321
84,-0.052334577454167946,-8.270685389100256
85,-0.12156170186897883,-8.37470866729242
86,-0.2691666666666666,-8.454500427291936
87,-0.22753471559190233,-8.523437719351955
88,-0.08566467260178129,-8.493456397068075
89,0.0,-8.380449002235258
90,0.0,-8.210606802235258
91,0.0,-8.116655802235258
92,0.0,-7.803822718901924
93,0.0,-7.543875802235258
94,0.0,-7.496515718901924
95,0.09201318513322343,-7.437956361868265
96,-0.026326160636771928,-7.411206228976321
97,-0.1678405152795712,-7.405675195802827
98,-0.1998048103581554,-7.395669841809441
99,-0.30430454434579635,-7.394951887191917
100,-0.1907495486601445,-7.385945024521494
101,-0.0938525959772891,-7.3694330265933505
102,-0.32071684883302665,-7.34209620510083
103,0.24860950546705357,-7.130738750379179
104,-0.1797349506375478,-6.8001941963812795
105,-0.21144527505364213,-6.893121028043119
106,-0.28965,-7.083478877480263
107,-0.2729166666666666,-7.529638312837253
108,-0.21414598890828634,-7.816310571432685
109,-0.14283502684330432,-8.121109021682809
110,-0.08373506551295394,-8.799576500501463
111,-0.302,-9.36560682787135
112,-0.2679832431272194,-9.443803128929678
113,0.0,-9.44662829646443
114,0.08957855611001753,-9.311566527057908
115,-0.08445962830451664,-9.046600069564368
116,0.12008263518848455,-8.752641948277116
117,-0.11343850342906033,-8.653518367666672
118,0.0,-8.63391653433334
119,0.0,-8.617466117666673
120,0.10666656531660143,-8.591978540921094
121,-0.0502266557812609,-8.579361606880209
122,-0.11070747496470801,-8.568701009419582
123,0.009380765518109374,-8.55176867632757
124,-0.1988347558019794,-8.547621768788034
125,-0.18872961936650778,-8.54148877738019
126,-0.23725385110399014,-8.513235694368616
127,-0.13922294530535817,-8.479246523148923
128,-0.13146572020481487,-8.584573711645824
129,-0.0843016726521357,-9.052396047155373
130,-0.125973507707329,-9.127234469757658
131,-0.2611055554403435,-9.207010393886126
132,-0.09078781858100454,-9.272409458437998
133,-0.043182092754270776,-9.52455124536885
134,-0.3074833333333333,-9.64087957458187
135,-0.06923467262506788,-9.63958848947897
136,-0.2983333333333333,-9.756089444504491
137,-0.6672166666666666,-9.762693423311063
138,0.2376491287149609,-9.234007138320688
139,-0.20488443544749257,-9.016138043291441
140,-0.09856491021669687,-8.95934309578886
141,-0.040983193112931526,-8.860745670007868
142,0.0,-8.811200503341201
143,0.0,-8.794932086674535
144,-0.28635,-8.794932086674535
145,0.2600928564275603,-8.762261384340077
146,-0.23017444300518192,-8.759060639802081
147,-0.05177167107896127,-8.736861298422212
148,-0.17650728491655773,-8.72895452194179
149,-0.27635,-8.72895452194179
150,-0.5597415296120798,-8.72054188803324
