Hour,Best_Action,Best_Bill
0,-0.58816665,0.0
1,-0.45873332,0.0
2,-0.49165,0.0
3,1.0160012,0.101795494556427
4,0.7633817,0.1916578859090805
5,-0.59105,0.1916578859090805
6,-0.62338334,0.1916578859090805
7,-0.4855,0.1916578859090805
8,-0.008050964,0.22908451035618782
9,-0.28026757,0.11169728264212608
10,-0.5000333,-0.20940199866890907
11,1.7286818,-0.4267885275185108
12,-0.0590025,-0.6276797838509083
13,0.13861528,-0.7945539988577366
14,0.5813101,-0.8176878411322832
15,-0.4563,-0.8780808057636023
16,-0.43925,-0.9586716499179602
17,-0.34093955,-1.0007646325975657
18,-0.54608333,-1.0007646325975657
19,-0.79188335,-1.0007646325975657
20,-0.1929554,-0.9633401464670897
21,0.78730273,-0.8638921361416578
22,-0.2622322,-0.8352205660194159
23,-0.47062367,-0.811372522264719
24,-1.0720667,-0.811372522264719
25,1.2953931,-0.6384708024561405
26,0.9319347,-0.48867929354310036
27,0.8139036,-0.3632344789803028
28,-0.64675,-0.3632344789803028
29,0.37582648,-0.2995002605021
30,-0.08801602,-0.2608869709074497
31,-0.6425833,-0.2608869709074497
32,1.2453676,-0.21779627352952957
33,-0.6525667,-0.48645705729722977
34,-0.5797333,-0.85531235486269
35,-0.87905,-1.28845626860857
36,0.79531646,-1.5564299002289772
37,-0.81726664,-2.01941404491663
38,-0.73066664,-2.4684056416153908
39,-0.61675,-2.8414531126618385
40,-0.8261105,-3.0902996882796288
41,-0.42496547,-3.2161579951643944
42,0.0,-3.149393245577812
43,0.0,-3.0593400821089745
44,0.0,-2.972606249153614
45,0.0,-2.904425583779812
46,1.4073757,-2.749469332396984
47,-0.9676333,-2.749469332396984
48,-0.07238747,-2.6847631856799126
49,1.0905633,-2.5363261625170708
50,-1.1816,-2.5363261625170708
51,0.5522345,-2.452241010963917
52,-0.4036155,-2.433921767398715
53,0.9014014,-2.3285761829465628
54,1.7691959,-2.164353957399726
55,-0.7152,-2.164353957399726
56,-0.6131,-2.279280675575137
57,-0.71398336,-2.5525282453745604
58,-0.63465,-2.9272900950163603
59,-0.61665,-3.367545498535037
60,-0.6146333,-3.8355438243597746
61,-0.13318314,-4.2561164032667875
62,-0.527,-4.70349751226604
63,0.7877077,-4.952055303379893
64,-0.6720426,-5.250969944521785
65,-0.6332833,-5.418500704690814
66,-0.1068143,-5.381841639056802
67,0.0,-5.337158473208547
68,0.0,-5.29821047373116
69,0.0,-5.250672725960612
