Hour,Best_Action,Best_Bill
0,-0.55625,0.0
1,-0.6352833333333332,0.0
2,-0.6574833333333332,0.0
3,-0.5898862160683074,0.0
4,-0.5397337850466376,0.0
5,-0.5310531627653112,0.0
6,-0.7383437994328765,0.0
7,0.3717853099719913,0.0
8,1.3232807764063796,-0.011506365469883992
9,2.862424839055561,-0.011506365469883992
10,2.7128662122382377,-0.011506365469883992
11,1.6223780943886044,-0.011506365469883992
12,0.9483144107715458,-0.011506365469883992
13,0.5126854256023348,-0.011506365469883992
14,0.31740755427159295,-0.011506365469883992
15,-0.2522035429941487,-0.011506365469883992
16,-1.6206831308428358,-0.011506365469883992
17,-1.346127089345491,-0.011506365469883992
18,-1.1413560441220407,-0.011506365469883992
19,-1.0391749287863952,-0.011506365469883992
20,-2.847232705512534,-0.011506365469883992
21,-1.841366169188153,-0.011506365469883992
22,-0.9433495025214862,-0.011506365469883992
23,-0.7328994736995001,-0.011506365469883992
24,0.009947368421052398,0.04619504681081774
25,0.0,0.09443065085525773
26,0.0,0.1441806166424875
27,0.0,0.19603071968589494
28,0.0,0.24965565528400932
29,0.0,0.303396016024468
30,0.0,0.3508947696212184
31,0.24495670746176568,0.3508947696212184
32,0.2375432430119091,0.29023877955200417
33,1.2150711955232913,0.29023877955200417
34,0.0,0.20159719522803907
35,2.1350766058647626,0.20159719522803907
36,0.0,0.0742943841093256
37,3.5216063535461966,0.0742943841093256
38,0.0,0.011389456080776295
39,1.4074511185505778,0.011389456080776295
40,-0.6295198823620298,0.011389456080776295
41,-0.6117773756970422,0.011389456080776295
42,-1.2876776102669603,0.011389456080776295
43,-1.334316495379763,0.011389456080776295
44,-0.8799830292975541,0.011389456080776295
45,-0.9014163626308876,0.011389456080776295
46,-1.1316158250523007,0.011389456080776295
47,-1.1093298839360068,0.011389456080776295
48,0.011368421052632006,0.08877748678253071
49,0.0,0.1749934867825307
50,0.0,0.25975348678253074
51,0.0,0.3613528201158641
52,0.0,0.48257673678253077
53,0.0,0.6339184034491974
54,0.0,0.7753020828173728
55,0.0,0.8506019160829182
56,1.1687356488318779,0.8506019160829182
57,3.088383537815018,0.8506019160829182
58,3.0738969542154972,0.8506019160829182
59,2.465048552550672,0.8506019160829182
60,0.0,0.8850812914382756
61,0.31128529026763596,0.8850812914382756
62,2.020358916754001,0.8850812914382756
63,1.2377030315689659,0.8850812914382756
64,0.14311440392176566,0.8850812914382756
65,-1.7777741140552248,0.8850812914382756
66,-0.6872954926818281,1.0201812239746992
67,-2.377984578210715,1.0201812239746992
68,-3.3225299275935054,1.0201812239746992
69,-2.5644327230683635,1.0201812239746992
70,-1.4409081825630619,1.0201812239746992
71,0.0,1.0799339710617066
72,0.0014210526315784613,1.1779011728160926
73,1.8719829337738512,1.4030221468447264
74,0.0,1.512198313511393
75,0.0,1.618762563511393
76,0.0,1.7291683135113929
77,0.0,1.849377247396132
78,0.0,1.9310769714420875
79,-0.8227319392017378,1.9310769714420875
80,-0.8564726585291624,1.9310769714420875
81,1.1984584107626168,1.9310769714420875
82,0.6217496813581401,1.8457088150133214
83,1.9346870022414369,1.8457088150133214
84,3.2308131975115297,1.8457088150133214
85,0.0,1.7309939608070828
86,2.4705464536676427,1.7309939608070828
87,0.0,1.6820883379339713
88,0.08147520849109968,1.6820883379339713
89,-0.5144192728242696,1.6820883379339713
90,-0.7952708996099773,1.6820883379339713
91,-1.9316197436717168,1.6820883379339713
92,-1.2810537250551461,1.6820883379339713
93,-1.3613996884417918,1.6820883379339713
94,-1.3761307680971682,1.6820883379339713
95,-1.3286696858142277,1.6820883379339713
96,1.1921410988501087,1.8253910926925616
97,0.0,1.9022145926925615
98,0.0,1.9820638426925616
99,0.0,2.0619130926925617
100,0.0,2.1465615093592283
101,0.0,2.2219463426925614
102,0.0,2.310267259359228
103,-1.0656473417122223,2.310267259359228
104,0.38301781403667345,2.310267259359228
105,0.42721022416238136,2.242044604828919
106,0.0,2.180041198656488
107,2.944101623230088,2.180041198656488
108,1.578220368575457,2.180041198656488
109,0.0,2.065905333148445
110,2.0626959902489794,2.065905333148445
111,0.8172268415336567,2.065905333148445
112,-0.3756123102751425,2.065905333148445
113,-1.1411640987181524,2.065905333148445
114,-1.2273155309803319,2.065905333148445
115,-1.063216169188153,2.065905333148445
116,-0.9630495025214861,2.065905333148445
117,-0.9014163072177667,2.065905333148445
118,-1.0598996593998231,2.065905333148445
119,-0.6595631794621217,2.065905333148445
120,0.17217861692988487,2.1145196099155545
121,0.0,2.159848443248888
122,0.0,2.2235906932488883
123,0.0,2.2851012765822216
124,0.0,2.3500232765822218
125,0.0,2.4287187765822216
126,0.0,2.505074489537725
127,-0.1451312017792208,2.505074489537725
128,1.6695040263510035,2.5027435063942307
129,0.0,2.426324098237922
130,0.0,2.3335556435699765
131,2.16839966292099,2.3335556435699765
132,0.0,2.2880533493300863
133,1.6715483890904341,2.2880533493300863
134,1.1688182507112237,2.2880533493300863
135,1.0510211483608318,2.2880533493300863
