Hour,Best_Action,Best_Bill
0,0.3347006,0.08424761891365051
1,-0.28810322,0.12773457542061806
2,-0.51350266,0.15665398351848125
3,0.7043885,0.26420548371970654
4,-1.0337167,0.26420548371970654
5,-1.0788596,0.27370135858654976
6,1.0305815,0.42011048272252083
7,-0.9321357,0.4599829688668251
8,-1.0772166,0.4340671841055155
9,-0.8110013,0.337672034278512
10,-0.9665667,0.08079261519014835
11,1.068856,-0.10277732275426388
12,-0.38957682,-0.22790027223527431
13,-0.7963655,-0.36775544844567776
14,-0.99085,-0.46952065639197826
15,-0.041525,-0.4427107311785221
16,0.8907531,-0.34758949652314186
17,-0.9224833,-0.39044471085071564
18,0.27600235,-0.1480308175086975
19,-0.4679607,0.10565266013145447
20,0.0,0.3864060640335083
21,0.44257256,0.6746218502521515
22,0.14502104,0.7445870488882065
23,0.55021703,0.8408639878034592
24,-0.033686094,0.8990323059260845
25,0.17705868,0.9706888683140278
26,1.2893423,1.1146232672035694
27,-0.77213466,1.1294442610815167
28,1.6800163,1.3046950595453382
29,-0.87071234,1.3134573390707374
30,-0.9594241,1.330530189909041
31,-1.1253153,1.3438346972689033
32,-0.5078503,1.5772788962349296
33,-0.81996274,1.4407959124073386
34,-0.93208945,1.2635805448517203
35,0.48608544,1.038756220601499
36,-0.8094429,0.6799979200586677
37,-0.3883483,0.35300141479820013
38,0.12681964,0.07823905255645514
39,0.29869518,0.12728072237223387
40,0.15993401,0.22230498027056456
41,-0.36729985,0.46516875457018614
42,-0.50902337,0.6158426506444812
43,0.40762013,0.7567357821390033
44,0.23215564,0.8776437295600772
45,-0.99592173,0.8853394025936723
46,-1.0709167,0.8853394025936723
47,-0.6531463,0.9123731376603246
48,0.49813583,1.0138805406168103
49,-0.31506097,1.0631335796788335
50,0.41756776,1.1583651499822736
51,0.35438672,1.251667452044785
52,-0.20031202,1.3051150860264897
53,0.033146046,1.3724114941433072
54,-0.13029647,1.437685807235539
55,0.19571115,1.5676843570545316
56,0.29449588,1.7831655340269208
57,0.11220635,1.6505826758220792
58,-0.60604835,1.3772413479164243
59,-1.0406667,1.0250370251014829
60,-0.3768452,0.7146187173202634
61,-1.2125,0.33857661951333284
62,0.28703713,0.10915334988385439
63,-0.30361563,-0.12691607605665922
64,-0.6818783,-0.3194786263629794
65,-0.9906541,-0.43577422481030226
66,-0.7067699,-0.4082620991393924
67,0.015615355,-0.33701351564377546
68,0.29603884,-0.2365274904295802
69,-0.887924,-0.21464246977120638
70,1.0960416,-0.07994136679917574
71,-0.8731167,-0.07994136679917574
72,0.46525702,0.01305458229035139
73,0.4656977,0.10220084618777037
74,0.0152772395,0.16104386653751135
75,1.3100674,0.30394749250262976
76,-0.55761117,0.3274085158482194
77,-0.6618726,0.34625920932739973
78,0.0554572,0.4252346707507968
79,-1.2834629,0.800779546611011
80,-1.3699056,1.2728812349960208
81,-2.1799886,1.3195529757067561
82,-0.16911182,1.448421481065452
83,0.069628395,1.553635980002582
84,-1.0268,1.5321180457249284
85,-0.33749932,1.5094110565260053
86,-0.22837967,1.5185599057003856
87,1.055313,1.805369052104652
88,-0.5190572,2.0199686465784907
89,0.47861907,2.6984819946810603
90,-0.098492086,3.0379144428297877
