Hour,Best_Action,Best_Bill
0,-0.23515,0.0
1,1.4489629,0.10865917056798935
2,0.35516515,0.1466992385685444
3,-0.21271667,0.1466992385685444
4,-0.18325,0.1466992385685444
5,-0.2143,0.1466992385685444
6,-0.30921668,0.1466992385685444
7,-0.21573333,0.1466992385685444
8,-0.36245,0.12078345380723476
9,-0.25158334,0.0005617495626211166
10,-0.36671665,-0.25631766952574253
11,-0.40743333,-0.6076627615839243
12,-0.35181665,-0.8023555669933558
13,-0.339,-0.9805241618305445
14,-0.33973333,-1.082289369776845
15,-0.33368334,-1.130603739991784
16,-0.31953335,-1.1950764153152704
17,-0.6994333,-1.237931640818715
18,0.65613866,-1.08796794898808
19,-0.50475,-1.08796794898808
20,0.94803166,-1.0055090580135584
21,-0.33011666,-1.0055090580135584
22,-0.2018,-1.0055090580135584
23,-0.206,-1.0055090580135584
24,-0.19616666,-1.0055090580135584
25,-0.18776667,-1.0055090580135584
26,-0.18505,-1.0055090580135584
27,-0.1937,-1.0055090580135584
28,-0.23433334,-1.0055090580135584
29,-0.19608334,-1.0055090580135584
30,-0.20286667,-1.0055090580135584
31,-0.19605,-1.0055090580135584
32,-0.4365,-1.0947077590972185
33,-0.25253335,-1.3096363861113787
34,-0.19675,-1.6047205943614244
35,-0.33696666,-1.951235743239522
36,-0.31298333,-2.320949288085103
37,-0.19151667,-2.6913365740329027
38,0.5417538,-2.995277525857091
39,1.9889392,-3.1213363725692034
40,-0.17621666,-3.3650341499596834
41,-0.21053334,-3.500275554135442
42,-0.33135,-3.500275554135442
43,-0.31345,-3.500275554135442
44,-0.48571667,-3.500275554135442
45,-0.35711667,-3.500275554135442
46,1.1534302,-3.4030812550336123
47,-0.33508334,-3.4030812550336123
48,-0.33641666,-3.4030812550336123
49,-0.26388332,-3.4030812550336123
50,-0.25916666,-3.4030812550336123
51,-0.25103334,-3.4030812550336123
52,-0.26365,-3.4030812550336123
53,-0.2493,-3.4030812550336123
54,2.424471,-3.2296360600739717
55,-0.2599,-3.2296360600739717
56,-0.30723333,-3.3215774316340685
57,-0.4991,-3.5401754695922136
58,-0.59095,-3.839984955266118
59,-0.32933334,-4.1921892780810595
60,-0.18985,-4.566587956622243
61,-0.5939,-4.9426300544291735
62,-0.27973333,-5.300534935668111
63,-0.40023333,-5.613901766017079
64,-0.47411665,-5.85556204803288
65,-0.33021668,-5.989586668089032
66,-0.41758335,-5.989586668089032
67,-0.31365,-5.989586668089032
68,-0.35433334,-5.989586668089032
69,-0.23563333,-5.989586668089032
70,0.05950796,-5.9642101507633924
71,1.1560991,-5.868480382487178
72,-0.23051667,-5.868480382487178
73,1.9810283,-5.721689043566585
74,-0.24753334,-5.721689043566585
75,-0.16571666,-5.721689043566585
76,-0.2886,-5.721689043566585
77,-0.31416667,-5.721689043566585
78,-0.24006666,-5.721689043566585
79,0.13911411,-5.66799178160727
80,-0.26288334,-5.66799178160727
81,-0.35993335,-5.674421451520175
82,-0.19896667,-5.686325055081397
83,-0.22408333,-5.70950440177694
84,-0.51266664,-5.731022330466658
85,-0.38415,-5.784893369767815
86,-0.30241665,-5.81681007379666
87,-0.34505,-5.848930212203413
88,-0.24045,-5.854265018366277
89,-0.3854,-5.854481020825915
90,-0.11023761,-5.806842790800147
91,-0.43483335,-5.806842790800147
92,2.847047,-5.596106486278586
93,-0.23166667,-5.596106486278586
94,-0.19741666,-5.596106486278586
95,-0.2404,-5.596106486278586
96,3.1556592,-5.370265560108237
97,-0.33116665,-5.370265560108237
98,-0.30473334,-5.370265560108237
99,0.99824095,-5.2849980684695765
