Hour,Best_Action,Best_Bill
0,0.38193586,0.04011058062314987
1,-0.22271666,0.04011058062314987
2,-0.23006667,0.04011058062314987
3,-0.21271667,0.04011058062314987
4,-0.18325,0.04011058062314987
5,-0.2143,0.04011058062314987
6,0.8128033,0.11304187774658203
7,-0.21573333,0.11304187774658203
8,0.9830423,0.2478858083486557
9,-0.25158334,0.12766410410404205
10,-0.065395996,-0.10510967671871185
11,-0.40743333,-0.4564547687768936
12,-0.17332748,-0.6368684321641922
13,-0.339,-0.8150370270013809
14,-0.33973333,-0.9168022349476814
15,-0.33368334,-0.9651166051626205
16,-0.31953335,-1.0295892804861069
17,-0.2416546,-1.0358222001232207
18,0.12096108,-0.9565019407309592
19,-0.50475,-0.9565019407309592
20,-0.32056665,-0.9565019407309592
21,-0.33011666,-0.9565019407309592
22,1.6694295,-0.8348720245994627
23,-0.206,-0.8348720245994627
24,0.9932503,-0.7575599201954901
25,-0.18776667,-0.7575599201954901
26,1.8699126,-0.6239873566664755
27,-0.1937,-0.6239873566664755
28,-0.23433334,-0.6239873566664755
29,0.071182735,-0.6066150632686913
30,-0.20286667,-0.6066150632686913
31,-0.19605,-0.6066150632686913
32,-0.4365,-0.6958137643523514
33,-0.25253335,-0.9107423913665116
34,-0.19675,-1.2058265996165574
35,-0.33696666,-1.552341748494655
36,-0.31298333,-1.922055293340236
37,-0.19151667,-2.2924425792880356
38,-0.1489,-2.6516358447261155
39,1.6263373,-2.806702841538936
40,-0.17621666,-3.050400618929416
41,0.0357331,-3.1659406987018883
42,-0.33135,-3.1659406987018883
43,-0.2500661,-3.1618207450956106
44,0.075553045,-3.125338217243552
45,-0.35711667,-3.125338217243552
46,-0.34186667,-3.125338217243552
47,-0.2968809,-3.1228550591040403
48,1.2358797,-3.020655795233324
49,0.13288514,-2.9948658470530063
50,-0.25916666,-2.9948658470530063
51,-0.25103334,-2.9948658470530063
52,0.48431274,-2.946248271735385
53,-0.2493,-2.946248271735385
54,0.071289875,-2.9257598475087434
55,-0.2599,-2.9257598475087434
56,-0.30723333,-3.01770121906884
57,-0.4991,-3.2362992570269853
58,1.7746516,-3.3468605980742723
59,-0.32933334,-3.6990649208892137
60,-0.18985,-4.073463599430397
61,-0.5939,-4.449505697237328
62,-0.27973333,-4.807410578476265
63,-0.40023333,-5.120777408825234
64,-0.47411665,-5.362437690841034
65,-0.33021668,-5.496462310897186
66,-0.41758335,-5.496462310897186
67,1.1902848,-5.398706550942734
68,-0.35433334,-5.398706550942734
69,-0.23563333,-5.398706550942734
70,-0.3309,-5.398706550942734
71,0.82764953,-5.324326004134491
72,-0.23051667,-5.324326004134491
73,0.27182686,-5.288632760988548
74,-0.24753334,-5.288632760988548
75,-0.16571666,-5.288632760988548
76,-0.2886,-5.288632760988548
77,-0.31416667,-5.288632760988548
78,0.7256525,-5.225861015962437
79,0.10985575,-5.176025859313086
80,-0.26288334,-5.176025859313086
81,-0.35993335,-5.18245552922599
82,-0.19896667,-5.194359132787213
83,-0.22408333,-5.217538479482755
84,1.1816994,-5.08355164877139
85,-0.38415,-5.137422688072547
86,-0.30241665,-5.169339392101392
87,1.1118304,-5.070133808767423
88,-0.17503302,-5.070235258252069
89,-0.3854,-5.070451260711707
90,-0.31009746,-5.049194527025975
91,-0.43483335,-5.049194527025975
92,-0.39505,-5.049194527025975
93,1.1872357,-4.956965875979222
94,-0.19741666,-4.956965875979222
95,-0.2404,-4.956965875979222
96,-0.31881666,-4.956965875979222
97,-0.33116665,-4.956965875979222
98,0.97470635,-4.873802301641263
99,-0.31356665,-4.873802301641263
100,-0.26863334,-4.873802301641263
101,-0.24156667,-4.873802301641263
102,1.1725918,-4.782330502923287
103,-0.028129362,-4.750438780691184
104,-0.18431666,-4.753689951663546
105,-0.50151664,-4.812531727766327
106,-0.31213334,-4.888674865876965
107,-0.297,-5.067138637816242
108,-1.752464,-5.164768982147507
109,0.937887,-5.047822344517044
110,-0.36691636,-5.332263815616898
111,-0.12608281,-5.389773237919144
112,-0.14028333,-5.423222429519228
113,-0.15205,-5.501681826477579
114,-0.50399303,-5.370332098966173
115,0.0,-5.338380269175104
116,0.0,-5.325387853597931
117,0.0,-5.3038891045653145
118,0.0,-5.284003439759545
119,0.0,-5.266365691488318
120,-0.19026667,-5.266365691488318
121,-0.20661667,-5.266365691488318
122,-0.20621666,-5.266365691488318
123,-0.20805,-5.266365691488318
124,1.4259979,-5.155632920032076
125,1.9370669,-5.010258234506182
126,-0.22438334,-5.010258234506182
127,-0.2452,-5.010258234506182
128,1.0244071,-4.939015156989626
129,-0.25159445,-5.130683533316187
130,0.65127754,-5.0907501573019545
131,0.0332036,-5.107787794833712
132,0.0023002625,-5.136639039432339
133,0.0007548332,-5.243342127119831
134,-0.1616,-5.289873461639218
135,-0.27196667,-5.305035891411535
136,-0.18751666,-5.351636270461313
137,-0.44245,-5.354277862403251
138,-0.25836667,-5.354277862403251
139,-0.2881,-5.354277862403251
140,-0.4135,-5.354277862403251
141,-0.31328332,-5.354277862403251
142,0.5485525,-5.301968952808238
143,-0.2125,-5.301968952808238
144,-0.2177,-5.301968952808238
145,-0.21185882,-5.30021669324924
146,-0.30905,-5.30021669324924
147,0.1531517,-5.27160249818553
148,-0.30576667,-5.27160249818553
149,-0.27418306,-5.26754214643006
150,0.64455885,-5.210261408523365
151,-0.22576667,-5.210261408523365
152,-0.14975,-5.214323278800293
153,-0.27116665,-5.2450902539349045
154,-0.17041667,-5.340151191041514
155,-0.29898334,-5.418994173691317
156,-0.25433335,-5.5540690126872505
157,-0.14005,-5.644483804986521
158,1.6289598,-5.589481421098753
159,0.10587397,-5.703458428666636
160,-0.1275,-5.929272324130579
161,-0.29571667,-6.057337895319506
162,-0.39876667,-6.057337895319506
163,0.029793547,-6.034612147421285
164,-0.2227106,-6.0320908360226895
165,0.9666878,-5.9529205493672634
166,-0.33771667,-5.9529205493672634
167,-0.23443334,-5.9529205493672634
168,-0.15585,-5.9529205493672634
169,-0.12593254,-5.949074664669752
170,1.9164726,-5.813592621641874
171,0.9340692,-5.741296203392267
172,0.7911582,-5.6755546718413825
173,0.04019785,-5.65788564603281
174,-0.16876666,-5.65788564603281
175,-0.13626666,-5.65788564603281
176,0.32501745,-5.707051841127395
177,0.016891003,-5.883947116839408
178,-0.11473333,-6.1653325683946605
179,-0.7704235,-6.492867363202095
180,-0.29791504,-6.827944589364051
181,-1.587647,-7.164904219614982
182,-0.15348333,-7.503944022166252
183,-0.17728333,-7.800984216439247
184,-0.14541666,-8.030897391545295
185,-0.25783333,-8.163933319556236
186,-0.40313333,-8.163933319556236
187,-0.14970057,-8.144741024407267
188,-0.34321666,-8.144741024407267
189,-1.7590696,-8.095265376898169
190,0.0,-8.08115387759608
191,0.9775728,-7.999794066468894
192,0.9494431,-7.920066603044688
