Hour,Best_Action,Best_Bill
0,-0.3208666666666666,0.0
1,-0.3616333333333333,0.0
2,-0.7750333333333331,0.0
3,-0.2938666666666666,0.0
4,-0.2747333333333333,0.0
5,-0.3320666666666666,0.0
6,-0.6683833333333332,0.0
7,-0.009642807017544249,0.2700443494736841
8,0.0,0.36451710118338265
9,0.0,0.3330069149050802
10,0.0,0.2513825378983246
11,0.0,0.10457131920439719
12,0.0,0.04052025568276692
13,0.0,-0.029580048889870772
14,0.0,-0.06345798917324463
15,0.0,-0.07219717755573256
16,0.0,-0.08505084714558504
17,0.0,0.0006756421926280287
18,0.0,0.16150664219262803
19,0.0,0.20544339219262803
20,0.0,0.2634255588592947
21,0.0,0.300710642192628
22,0.0,0.378512392192628
23,0.0,0.3981478088592947
24,-0.30645,0.3981478088592947
25,-0.3647,0.3981478088592947
26,-0.3157166666666666,0.3981478088592947
27,-0.2819666666666666,0.3981478088592947
28,-0.6429666666666666,0.3981478088592947
29,-0.3361333333333333,0.3981478088592947
30,-0.6637,0.3981478088592947
31,-0.1306428070175439,0.498780193069821
32,0.0,0.47891617685028937
33,0.0,0.3923491951120103
34,0.0,0.2730104139061031
35,0.0,0.11685349436766623
36,0.0,-0.04855795383245576
37,0.0,-0.1912456096900409
38,0.0,-0.33472823730268275
39,0.0,-0.4653278921044359
40,0.0,-0.5713454501675648
41,0.0,-0.6039608199871396
42,0.0,-0.5027049033204729
43,0.0,-0.4503625699871395
44,0.0,-0.4113799033204729
45,0.0,-0.37551181998713956
46,0.0,-0.32520290332047286
47,0.0,-0.30360448665380624
48,-0.3449666666666666,-0.30360448665380624
49,-0.3289666666666666,-0.30360448665380624
50,-0.6989166666666666,-0.30360448665380624
51,-0.2665666666666666,-0.30360448665380624
52,-1.3712666666666669,-0.30360448665380624
53,-0.027659649122806912,-0.17954394718012207
54,0.0,-0.06779486384678873
55,0.0,0.060746969486544566
56,0.0,0.11621360282480758
57,0.0,0.20843610575011895
58,0.0,0.3787782329484094
59,0.0,0.23389008069139383
60,0.0,0.07929940433502275
61,0.0,-0.07587097228810868
62,0.0,-0.2334000902351114
63,0.0,-0.35505685374175255
64,0.0,-0.46303099546961246
65,0.0,-0.5124072992163183
66,0.0,-0.4572222992163183
67,0.0,-0.417970965882985
68,0.0,-0.376452215882985
69,0.0,-0.33751288254965167
70,0.0,-0.28445879921631834
71,0.0,-0.2636490492163183
72,-0.2953333333333333,-0.2636490492163183
73,-0.3906333333333333,-0.2636490492163183
74,-1.567150437929471,-0.22754049434840057
75,-0.8263777846356444,-0.21120346701638412
76,0.0,-0.0951589670163841
77,0.0,0.019783782983615883
78,0.0,0.1467385329836159
79,0.0,0.4415407329836159
80,0.0,0.6282019329836159
81,0.0,0.7521141794220567
82,0.0,0.7905708327788163
83,0.0,0.7994749653193871
84,0.0,0.8117663271970359
85,0.0,0.7999421396333621
86,0.0,0.7993057876334588
87,0.0,0.7972917178451315
88,0.0,0.8621061193535788
89,0.0,0.9258995141863962
90,0.0,1.004076514186396
91,0.0,1.0827871808530627
92,0.0,1.1357491808530626
93,0.0,1.202420764186396
94,0.0,1.2392703475197293
95,0.0,1.3049333475197293
96,-0.3140580934689631,1.34470415477758
97,-0.144601277681064,1.4459296550616443
98,-0.235171650751123,1.5036027477628213
99,-0.15119257554210702,1.5920400636859176
100,-0.42259181071452023,1.6812736793228071
101,-0.11126698170559932,1.7765994088452766
102,-0.3573406452573832,1.91441735023688
103,-0.3490012505945085,2.2129659851584047
104,-0.3108557762200012,2.3809497901794208
105,-0.12146152836900306,2.363611107047772
106,-0.12870120367118582,2.3409194890134954
107,-0.40641666666666654,2.2516876019420975
108,0.0,2.205165656446009
109,0.0,2.1581047008030496
110,0.0,2.0404299409931705
111,0.0,1.939539875519193
112,0.01992981229651447,1.9381111375244768
113,-0.018293321681688745,1.9335403711502588
114,0.0,2.0269479711502587
115,0.0,2.0831859711502587
116,0.0,2.148047304483592
