Hour,Best_Action,Best_Bill
0,-0.3797666666666665,0.0
1,-0.3192666666666666,0.0
2,-0.28735,0.0
3,-0.3668833333333332,0.0
4,-0.38696666666666657,0.0
5,-0.6975833333333332,0.0
6,-0.9829333333333332,0.0
7,-0.4611666666666666,0.0
8,-0.39856666666666657,-0.012957893421303466
9,-0.39885,-0.07306874636627254
10,-0.4168333333333333,-0.20150845670636147
11,-0.37416666666666654,-0.3771810087336222
12,-0.3100833333333333,-0.4745274055885858
13,-0.3303,-0.5636117101612235
14,-0.3087066666666696,-0.605329917111264
15,0.0,-0.604212543143444
16,0.0,-0.6212855460666298
17,0.0,-0.6009386567284167
18,0.0,-0.46858665672841676
19,0.0,-0.4309754900617501
20,0.0,-0.4077542400617501
21,0.0,-0.3835666567284168
22,0.0,-0.35865215672841677
23,0.0,-0.33874699006175013
24,-0.2315166666666666,-0.33874699006175013
25,-0.28035,-0.33874699006175013
26,-0.3286166666666666,-0.33874699006175013
27,-0.35315,-0.33874699006175013
28,-0.3541166666666666,-0.33874699006175013
29,-0.42825,-0.33874699006175013
30,-0.4199833333333333,-0.33874699006175013
31,-0.5096833333333332,-0.33874699006175013
32,-0.4911333333333332,-0.3833463396146151
33,-0.6569833333333333,-0.49081065468622753
34,-0.4781666666666666,-0.638352769225468
35,-0.2647666666666666,-0.8116103554305716
36,-0.3491666666666666,-0.9964671369640268
37,-0.4851666666666666,-1.1816607928216118
38,-0.3367166666666666,-1.3612574204342538
39,-0.22946666666666665,-1.5104764085693403
40,-0.2163564912280715,-1.6282715596149253
41,0.0,-1.5875285355717343
42,0.0,-1.535407202238401
43,0.0,-1.4931387855717344
44,0.0,-1.443162452238401
45,0.0,-1.378103952238401
46,0.0,-1.3356557022384012
47,0.0,-1.2957749522384012
48,-0.43816666666666654,-1.2957749522384012
49,-0.4471333333333333,-1.2957749522384012
50,-0.5121,-1.2957749522384012
51,-0.42851666666666655,-1.2957749522384012
52,-0.44025,-1.2957749522384012
53,-0.5024,-1.2957749522384012
54,-0.46575,-1.2957749522384012
55,-1.674583333333333,-1.2957749522384012
56,-0.8144666666666666,-1.3417456394148548
57,-0.7196435087719322,-1.4365817369398994
58,0.0,-1.4667184791768488
59,0.0,-1.5837126314338645
60,0.0,-1.7486686411235688
61,0.0,-1.9220490177467002
62,0.0,-2.085850135693703
63,0.0,-2.171568899200344
64,0.0,-2.228074374261537
65,0.0,-2.27412934467491
66,0.0,-2.216059428008243
67,0.0,-2.17972334467491
68,0.0,-2.141748178008243
69,0.0,-2.1060675113415765
70,0.0,-2.0641598446749096
71,0.0,-2.0321137613415763
72,-0.41105,-2.0321137613415763
73,-0.43165,-2.0321137613415763
74,-0.44346666666666656,-2.0321137613415763
75,-0.4458166666666665,-2.0321137613415763
76,-0.4095333333333333,-2.0321137613415763
77,-0.6818,-2.0321137613415763
78,-0.76745,-2.0321137613415763
79,-0.9522333333333332,-2.0321137613415763
80,-0.5989833333333332,-2.0321137613415763
81,-1.3316259649122826,-2.0072401422715567
82,0.0,-1.8876188889147971
83,0.0,-1.8293349897075597
84,0.0,-1.8263840944965777
85,0.0,-1.8417396153935848
86,0.0,-1.8431446340601547
87,0.0,-1.8412224980627239
88,0.0,-1.82021992988761
89,0.0,-1.7649735350547928
90,0.0,-1.6920501350547927
91,0.0,-1.5907043017214595
92,0.0,-1.545283385054793
93,0.0,-1.5206928017214594
94,0.0,-1.484775968388126
95,0.0,-1.4505090517214594
96,-0.4392,-1.4505090517214594
97,-0.3908166666666665,-1.4505090517214594
98,-0.3999666666666665,-1.4505090517214594
99,-0.4321333333333333,-1.4505090517214594
100,-0.40826666666666656,-1.4505090517214594
101,-0.6901,-1.4505090517214594
102,-0.7596666666666666,-1.4505090517214594
103,-0.61365,-1.4505090517214594
104,-0.4481333333333333,-1.4521346373329576
105,-0.3762,-1.481555525996513
106,-0.38799999999999996,-1.519627095883942
107,-0.4560333333333333,-1.60885898295534
108,-0.5980833333333332,-1.6698435951180945
109,-0.004574736842105605,-1.7123922069014053
110,0.0,-1.826185633377951
111,0.0,-1.915256365518595
112,0.0,-1.8913896021620507
113,0.0,-1.9163946356690011
114,0.0,-1.881122035669001
115,0.0,-1.8627801190023345
116,0.0,-1.8197598690023344
117,0.0,-1.7881590356690011
118,0.0,-1.755207285669001
119,0.0,-1.723835035669001
120,-0.4317833333333333,-1.723835035669001
121,-0.40285,-1.723835035669001
122,-0.42546666666666655,-1.723835035669001
123,-0.4226666666666665,-1.723835035669001
124,-0.4284333333333333,-1.723835035669001
125,-0.7078,-1.723835035669001
126,-0.8036833333333331,-1.723835035669001
127,-0.5691666666666666,-1.723835035669001
128,-0.9208,-1.749489177893522
129,-1.2127666666666668,-1.8512189114226796
130,-0.0852666666666668,-1.8348885673228204
131,0.0,-1.8256662961184742
132,0.0,-1.8326825962856088
133,0.0,-1.8818743366282749
134,0.0,-1.894996002470879
135,0.0,-1.8871827581412215
136,0.0,-1.8992296158129929
137,0.0,-1.8186044418253302
138,0.0,-1.67828404182533
139,0.0,-1.6464329584919968
140,0.0,-1.4312277084919969
141,0.0,-1.4108263751586634
142,0.0,-1.3912895418253302
143,0.0,-1.3779526251586636
144,-0.2331666666666666,-1.3779526251586636
145,-0.3467833333333333,-1.3779526251586636
146,-0.3479,-1.3779526251586636
147,-0.3465833333333333,-1.3779526251586636
148,-0.36485,-1.3779526251586636
149,-0.69395,-1.3779526251586636
150,-0.882,-1.3779526251586636
151,-0.5760666666666666,-1.3779526251586636
152,-0.4233833333333333,-1.37998356040822
153,-0.3681666666666666,-1.3953670472057662
154,-0.3946,-1.4428975157176513
155,-0.27345,-1.4823190107029447
156,-0.2428666666666666,-1.5498564337114475
157,-0.32125,-1.5950638289535128
158,-0.3833,-1.6414976149806708
159,-0.21585614035087805,-1.7034059934996835
160,0.0,-1.807725611946823
161,0.0,-1.8591743963800385
162,0.0,-1.6829521963800382
163,0.0,-1.5909100297133718
164,0.0,-1.5615419463800384
165,0.0,-1.5343069463800383
166,0.0,-1.5200881963800383
167,0.0,-1.506602863046705
168,-0.19483333333333328,-1.506602863046705
169,-0.19725,-1.506602863046705
170,-0.22181666666666666,-1.506602863046705
171,-0.2784833333333333,-1.506602863046705
172,-0.3281666666666666,-1.506602863046705
173,-0.6163166666666666,-1.506602863046705
174,-0.8077333333333331,-1.506602863046705
175,-0.4753666666666666,-1.506602863046705
176,-0.45845,-1.5496519919135112
177,-0.36911666666666654,-1.6520452682326938
178,-0.2545666666666666,-1.7927380006877542
179,-0.25355,-1.9584878076725554
180,-0.2364666666666666,-2.13507716597737
181,-0.2510333333333333,-2.311343116508853
182,-0.3121166666666666,-2.480863017019886
183,-0.3267666666666666,-2.62938311270993
184,-0.21166666666666664,-2.7443397050366216
185,-0.6404884210526323,-2.8108012100642927
186,0.0,-2.6853638100642927
187,0.0,-2.639564810064293
188,0.0,-2.6144542267309596
189,0.0,-2.585183643397626
190,0.0,-2.559913810064293
191,0.0,-2.5384486433976257
192,-0.2294333333333333,-2.5384486433976257
193,-0.231,-2.5384486433976257
194,-0.2850166666666666,-2.5384486433976257
195,-0.3620333333333333,-2.5384486433976257
196,-0.34945,-2.5384486433976257
197,-0.41271666666666657,-2.5384486433976257
198,-0.42545,-2.5384486433976257
199,-0.4543333333333333,-2.5384486433976257
200,-0.5741333333333332,-2.5401109995651727
201,-0.7342166666666665,-2.558956407147622
202,-0.6281,-2.699552624348474
203,-0.3365333333333333,-2.862330672794169
204,-1.2295333333333331,-3.0438049782456504
205,-0.16068000000000124,-3.1497379460402777
206,0.0,-3.3131606304539845
207,0.0,-3.450848475408418
208,0.0,-3.5594204483424194
209,0.0,-3.6203059000367377
210,0.0,-3.599258900036738
211,0.0,-3.567314650036738
212,0.0,-3.4919894000367377
213,0.0,-3.422832650036738
214,0.0,-3.3813745667034043
215,0.0,-3.344713483370071
216,-0.5156,-3.344713483370071
217,-0.4194833333333333,-3.344713483370071
218,-0.4660166666666666,-3.344713483370071
219,-0.4366833333333333,-3.344713483370071
220,-0.49545,-3.344713483370071
221,-0.4962833333333332,-3.344713483370071
222,-0.46505,-3.344713483370071
223,-0.55265,-3.344713483370071
224,-0.77395,-3.390442209970139
225,-0.5693666666666666,-3.496354370257869
226,-0.3489166666666666,-3.6409524567171947
227,-0.4322666666666666,-3.8121550879674726
228,-0.4411333333333333,-3.9947774537054292
229,0.0,-4.150477130399084
230,0.0,-4.297892139066061
231,0.0,-4.4340292451200325
232,0.0,-4.535506926735359
233,0.0,-4.570194198139098
234,0.0,-4.543396864805764
235,0.0,-4.516484698139098
236,0.0,-4.481410698139098
237,0.0,-4.445945614805765
238,0.0,-4.409873864805764
239,0.0,-4.376495281472431
240,-0.3696666666666665,-4.376495281472431
241,-0.4233,-4.376495281472431
242,-0.4095833333333333,-4.376495281472431
