Hour,Best_Action,Best_Bill
0,1.04812,0.08965038508176804
1,1.6432155,0.2193155512213707
2,2.9221182,0.4341059699654579
3,1.419138,0.5506176874041557
4,-0.15229952,0.5622028838843107
5,-0.41033334,0.5622028838843107
6,0.66512203,0.6533603053539991
7,-0.7848667,0.6533603053539991
8,-2.7764833,0.6209655608981848
9,-3.4520667,0.4706884380429983
10,-0.48705256,0.16106057725846767
11,-0.4128,-0.2781208101660013
12,-0.30896667,-0.5214868132025003
13,-0.34091666,-0.7441975716501474
14,-0.22466667,-0.8714040908962488
15,-1.5976,-0.9317970667034388
16,-1.2203333,-1.0123879108577967
17,-1.09565,-1.0659569408744574
18,-0.0891662,-0.9102606829255819
19,0.0,-0.7696830239146948
20,0.0,-0.623959532007575
21,2.6081464,-0.3604952599853277
22,-0.8969333,-0.3604952599853277
23,-0.44911668,-0.3604952599853277
24,0.022472588,-0.331942543387413
25,-0.4038,-0.331942543387413
26,-0.44875,-0.331942543387413
27,-0.31771666,-0.331942543387413
28,-0.31963333,-0.331942543387413
29,1.4878135,-0.21240125596523285
30,-0.4229,-0.21240125596523285
31,-0.33176666,-0.21240125596523285
32,4.222099,0.01090829074382782
33,-0.80436665,-0.2577524930238724
34,-0.76575,-0.6266077905893326
35,-1.31135,-1.059751734137535
36,-1.9545667,-1.521893635392189
37,-2.9944832,-1.984877809882164
38,-0.45473334,-2.433869406580925
39,-0.45206666,-2.8069168776273727
40,-0.6256502,-3.1113941222429276
41,0.0,-3.1207008752971888
42,0.0,-3.0454200450330973
43,0.0,-2.996055794879794
44,0.0,-2.7535852175205946
45,0.0,-2.554194478318095
46,0.0,-2.488829394802451
47,0.0,-2.4478122275322676
48,3.7927814,-2.160550294443965
49,-0.53585,-2.160550294443965
50,-0.72036666,-2.160550294443965
51,-0.49048334,-2.160550294443965
52,-0.59963334,-2.160550294443965
53,-0.43056667,-2.160550294443965
54,-0.58278334,-2.160550294443965
55,3.493856,-1.893880931660533
56,-0.5122333,-2.008807649835944
57,-0.4481,-2.2820552196353674
58,-0.50165,-2.6568170990794897
59,-0.8009667,-3.0970725025981665
60,-0.8412667,-3.5650708582252264
61,-2.9786668,-4.03512348793447
62,-0.67755,-4.4825045969337225
63,0.54959553,-4.681758603081107
64,-1.2525667,-4.983833959326148
65,-1.2643,-5.151364719495177
66,2.1148357,-4.7851177509874105
67,-1.7636062,-4.693151829764247
