Hour,Best_Action,Best_Bill
0,3.267609,0.23391714692115784
1,-0.35163334,0.23391714692115784
2,2.2497091,0.4050009846687317
3,-0.37335,0.4050009846687317
4,-0.33053333,0.4050009846687317
5,-0.41033334,0.4050009846687317
6,-0.7373,0.4050009846687317
7,-0.7848667,0.4050009846687317
8,1.8780313,0.9766358733177185
9,-3.4520667,0.6760816276073456
10,-0.60176665,0.03388306498527527
11,-0.4128,-0.8444797098636627
12,-0.30896667,-1.3312117159366608
13,-0.34091666,-1.776633232831955
14,-0.22466667,-2.0310462713241577
15,-1.5976,-2.1518322229385376
16,-1.2203333,-2.3130139112472534
17,-1.09565,-2.420151971280575
18,-0.87692374,-2.368439707905054
19,0.0,-2.227862048894167
20,0.0,-2.082138556987047
21,0.0,-1.9882038123905659
22,0.0,-1.9299031496047974
23,0.113654815,-1.893323004245758
24,-0.4168,-1.893323004245758
25,2.611219,-1.6973467767238617
26,-0.44875,-1.6973467767238617
27,2.0503197,-1.5434244275093079
28,-0.31963333,-1.5434244275093079
29,3.5723,-1.2883915305137634
30,0.17925549,-1.2492514289915562
31,-0.33176666,-1.2492514289915562
32,-0.32841668,-1.4722481854259968
33,-0.80436665,-2.009569752961397
34,-0.76575,-2.7472803480923176
35,-1.31135,-3.6135682351887226
36,-1.9545667,-4.5378520376980305
37,-2.9944832,-5.46382038667798
38,-0.45473334,-6.361803580075502
39,-0.45206666,-7.107898522168398
40,-0.6271,-7.71714298799634
41,-1.59745,-8.055246520787477
42,-1.1581666,-8.055246520787477
43,0.16353345,-7.995252598077059
44,-0.18457563,-7.764779437333345
45,2.450053,-7.4061352498829365
46,-1.0056167,-7.4061352498829365
47,2.1221213,-7.227180201560259
48,-0.62663335,-7.227180201560259
49,2.8420134,-7.007619086652994
50,4.7109814,-6.654581490904093
51,-0.49048334,-6.654581490904093
52,-0.59963334,-6.654581490904093
53,-0.43056667,-6.654581490904093
54,-0.58278334,-6.654581490904093
55,-0.60875,-6.654581490904093
56,-0.5122333,-6.884434927254915
57,-0.4481,-7.430930066853762
58,-0.50165,-8.180453825742006
59,-0.8009667,-9.06096463277936
60,-0.8412667,-9.99696134403348
61,-2.9786668,-10.937066603451967
62,-0.67755,-11.831828821450472
63,-1.37495,-12.61524598672986
64,-1.2525667,-13.219396699219942
65,-0.5178353,-13.405165288597345
66,0.0,-13.17638261988759
67,0.0,-12.969782296568155
68,0.0,-12.864483382552862
69,0.0,-12.743815217167139
70,0.0,-12.669515889137983
71,0.0,-12.630497474223375
72,-0.65531665,-12.630497474223375
73,-0.45468333,-12.630497474223375
74,-0.5534667,-12.630497474223375
75,-0.4732,-12.630497474223375
76,-0.35656667,-12.630497474223375
77,-0.59225,-12.630497474223375
78,-0.6652833,-12.630497474223375
79,-1.2886667,-12.630497474223375
80,-0.7228,-12.630497474223375
81,-0.2549,-12.646571649238467
82,0.69263583,-12.529095066711307
83,-0.25911668,-12.58704343624413
84,0.22607934,-12.403885530307889
85,1.6235613,-12.2969975117594
86,-0.23376666,-12.376789273694158
87,-0.3079,-12.457089619711041
88,-0.29835,-12.470426635816693
89,-1.6634763,-12.45756232086569
90,0.0,-12.257775926031172
91,0.0,-12.14758684579283
92,0.0,-12.034172684885561
93,0.0,-11.946879857219756
94,0.0,-11.874499113298953
95,0.0,-11.820051864720881
96,-0.466,-11.820051864720881
97,2.3168442,-11.64439515862614
98,4.101613,-11.34989555273205
99,-0.41326666,-11.34989555273205
100,-0.37021667,-11.34989555273205
101,-0.4296,-11.34989555273205
102,-0.9701833,-11.34989555273205
103,-1.6346333,-11.34989555273205
104,-1.08995,-11.358023480512202
105,-0.41793334,-11.505127907730639
106,-0.41061667,-11.695485756732523
107,-0.46366668,-12.14164520893246
108,-0.41825,-12.446568266488612
109,-0.3922,-12.780956373549998
110,-0.5022333,-13.497893498279154
111,-2.0061667,-14.063923762179911
112,-1.29435,-14.147546746768057
113,-0.8675486,-14.272101641632617
114,-0.049893413,-14.084330768324435
115,0.0,-13.988459021784365
116,0.0,-13.918859192170203
117,0.309877,-13.833860189653933
118,-0.29374316,-13.813101996667683
119,2.5597553,-13.611389328725636
120,-0.50778335,-13.611389328725636
121,0.30124462,-13.569579512812197
122,-0.32221666,-13.569579512812197
123,1.1378964,-13.476669833995402
124,3.9819539,-13.195433006621897
125,-0.40278333,-13.195433006621897
126,-1.0260667,-13.195433006621897
127,-1.1943667,-13.195433006621897
128,-0.86473334,-13.323703707195818
129,-0.4091,-13.832352400757372
130,-0.36306667,-13.934966125525534
131,-0.22628333,-14.021794275380671
132,-0.23365,-14.12739244196564
