Hour,Best_Action,Best_Bill
0,-0.13491,0.0
1,-0.3672166666666666,0.0
2,-0.4850892874534495,0.0
3,-0.2648995807137838,0.0
4,-0.19731666666666664,0.0
5,-0.18812,0.0
6,-0.40175000000000005,0.0
7,-0.27313965467760515,0.0
8,-0.10245979919489816,-0.03239473355325866
9,-0.10245979919489816,-0.18267186591568135
10,-0.10243969884996197,-0.5037711417659037
11,-0.10798968287917557,-0.9429525218340555
12,-0.10550996555682,-1.1863185218340555
13,-0.10383986436356415,-1.4090292832656497
14,-0.10525979382049103,-1.536235800640751
15,-0.1087599645184611,-1.596628800640751
16,-0.139499773810682,-1.6772196412820488
17,-0.22072943627296057,-1.7307886645106754
18,-0.27788,-1.7307886645106754
19,-0.29542,-1.7307886645106754
20,-0.24579960952889296,-1.7307886645106754
21,-0.20394,-1.7307886645106754
22,-0.14391,-1.7307886645106754
23,-0.12382000000000001,-1.7307886645106754
24,0.0,-1.7228906228440086
25,0.0,-1.7149134978440086
26,0.845732746350768,-1.6518093693312086
27,0.0,-1.6372802443312087
28,0.0,-1.6232451193312087
29,0.0,-1.6107629526645422
30,0.0,-1.5987536609978754
31,0.0,-1.5855776193312088
32,-0.20999166666666658,-1.6970759932133712
33,-0.20334166666666678,-1.9657367808924022
34,-0.2636083333333334,-2.3345920672405036
35,-0.1651583333333333,-2.7677360672405036
36,-0.22274166666666684,-3.2298780672405036
37,-0.25295833333333295,-3.6928622068844668
38,-0.2867083333333336,-4.141853775916071
39,-0.19157499999999983,-4.514901246253787
40,-0.22409999999999997,-4.819523474744942
41,-0.29200000000000004,-4.988575232627213
42,0.0,-4.967029357627212
43,0.0,-4.941009315960546
44,0.0,-4.91886164929388
45,0.0,-4.904491232627213
46,0.0,-4.893273857627213
47,0.0,-4.885071399293879
48,3.2165429362880884,-4.662911066768486
49,0.0,-4.654678816768486
50,0.0,-4.6473002334351525
51,0.0,-4.623602858435152
52,0.0,-4.605745191768485
53,0.0,-4.587950358435152
54,0.0,-4.571736650101819
55,0.0,-4.552909400101819
56,-0.23443333333333327,-4.667836118042953
57,-0.7362,-4.941083677645038
58,-0.5173333333333332,-5.315845533237411
59,-0.23275833333333296,-5.7561009138799495
60,-0.13729166666666703,-6.224099271437543
61,-0.1309166666666668,-6.694151879662039
62,-0.14633333333333365,-7.141533007862879
63,-0.12037500000000012,-7.533241583296149
64,-0.20457500000000017,-7.835316937615798
65,-0.41193333333333326,-8.002847696982563
66,0.0,-7.9382306553158966
67,0.0,-7.905103946982563
68,0.0,-7.875082071982563
69,0.0,-7.857849488649229
70,0.0,-7.8479651553158964
71,0.0,-7.837890155315897
72,2.5794238227146806,-7.659483106839443
73,0.0,-7.649693023506109
74,0.0,-7.639872606839442
75,0.0,-7.615035565172776
76,0.0,-7.594058440172776
77,0.0,-7.575085481839443
78,0.0,-7.541099690172776
79,-0.40946666666666653,-7.541099690172776
80,-0.21675000000000005,-7.541099690172776
81,-0.14000833333333326,-7.54913677620426
82,-0.144275,-7.564016281237017
83,-0.1352833333333333,-7.592990466477545
84,-0.1339,-7.6198878829197625
85,-0.13975833333333332,-7.687226685162281
86,-0.13749166666666662,-7.7271225651620385
87,-0.12658333333333327,-7.767272739632857
88,-0.12895,-7.773941248666424
89,-0.2945083333333333,-7.774211252580956
90,-0.290175,-7.774211252580956
91,0.0,-7.755153794247623
92,0.0,-7.73395783591429
93,0.0,-7.72451171091429
94,0.0,-7.7150867109142895
95,0.0,-7.705887044247623
96,4.081353647276083,-7.4323250988413445
97,0.0,-7.424128598841344
98,0.0,-7.4151845988413445
99,0.0,-7.394846640508011
100,0.0,-7.372839265508011
101,0.0,-7.355164682174678
102,0.0,-7.322780057174678
103,-0.39779166666666654,-7.322780057174678
104,-0.554475,-7.326844057174678
105,-0.5060416666666666,-7.400396278833567
106,-0.2112666666666667,-7.495575203552139
107,-0.1937000000000002,-7.718654921230634
108,-0.1419583333333332,-7.871116451637521
109,-0.4468833333333333,-8.038310507411587
110,-0.12296666666666622,-8.396779073602952
111,-0.11418333333333353,-8.679794237287895
112,-0.11020000000000002,-8.721605730171005
113,-0.44495833333333334,-8.819679980605047
114,-0.40821666666666656,-8.819679980605047
115,0.0,-8.803963522271713
116,0.0,-8.78831531393838
117,0.0,-8.778139022271713
118,0.0,-8.76940031393838
119,0.0,-8.760793772271713
120,2.2300701754385956,-8.607267335868205
121,0.0,-8.598697085868205
122,0.0,-8.590442085868204
123,0.0,-8.575433585868204
124,0.0,-8.559889377534871
125,0.0,-8.545906794201537
126,0.0,-8.515753835868203
127,-0.440625,-8.515753835868203
128,-0.205275,-8.579889191429505
129,-0.12124166666666669,-8.8342135252524
130,-0.12380000000000004,-8.88552038578281
131,-0.12265000000000004,-8.928934458969676
132,-0.11680000000000001,-8.981733542720846
133,-0.11927500000000002,-9.131001226910845
134,-0.11968333333333331,-9.189165391517356
135,-0.1187333333333333,-9.208118429464529
136,-0.11454999999999999,-9.26636890697729
137,-0.17645,-9.26967090697729
138,-0.202775,-9.26967090697729
139,0.0,-9.247831448643955
140,0.0,-9.234333656977288
141,0.0,-9.21805386531062
142,0.0,-9.18578299031062
143,0.0,-9.171748406977287
144,2.4874035087719286,-9.002251470573778
145,0.0,-8.994281928907112
146,0.0,-8.986389303907112
147,0.0,-8.973857303907112
148,0.0,-8.960017720573779
149,0.0,-8.947325387240445
150,0.0,-8.923377762240445
151,-0.6400166666666666,-8.923377762240445
152,-0.2813166666666666,-8.928455100364337
153,-0.10886666666666656,-8.966913817358202
154,-0.11100833333333338,-9.085739988637915
155,-0.10566666666666669,-9.184293726101147
156,-0.1743999999999999,-9.353137283622404
157,-0.1296583333333332,-9.466155771727568
158,-0.10892499999999994,-9.582240236795462
159,-0.1100000000000001,-9.74987390239124
160,-0.10627500000000012,-10.032141281842422
161,-0.12898333333333323,-10.192223281842422
162,-0.21155000000000002,-10.192223281842422
163,0.0,-10.177414115175756
164,0.0,-10.155337406842422
165,0.0,-10.143542073509089
166,0.002842105263157876,-10.134741586666983
167,0.0,-10.126196795000316
168,2.1308227146814414,-9.978675651879357
169,0.0,-9.97015198521269
170,0.0,-9.96170523521269
171,0.0,-9.951125943546025
172,0.0,-9.940605693546024
173,0.0,-9.930236568546023
174,0.0,-9.902095901879356
175,-0.2938666666666666,-9.902095901879356
176,-0.13330833333333342,-10.00971872404637
177,-0.12941666666666674,-10.265701914844328
178,-0.13296666666666646,-10.61743374598198
179,-0.13389166666666696,-11.031808263443983
180,-0.1344000000000003,-11.47328165920602
181,-0.14505000000000035,-11.913946535534729
182,-0.1329416666666674,-12.337746286812312
183,-0.13386666666666658,-12.70904652603742
184,-0.13069166666666687,-12.99643800685415
185,-0.12650833333333322,-13.162732927318064
186,-0.2717916666666666,-13.162732927318064
187,0.0014210526315789481,-13.144580850563678
188,0.0028421052631578706,-13.130447113721573
189,0.0,-13.117345822054906
190,0.0014210526315789277,-13.108390703633853
191,0.0014210526315789384,-13.1004430852128
192,3.0647451523545697,-12.893514275309753
193,0.0,-12.886794358643087
194,0.0,-12.879582608643087
195,0.0,-12.86657556697642
196,0.0,-12.853760275309753
197,0.0,-12.842198400309753
198,0.0,-12.83097994197642
199,0.0,-12.818424108643086
200,0.0,-12.797166979082016
201,-0.24308333333333418,-12.84428049803814
202,-0.17951666666666677,-13.19577104104027
