Hour,Best_Action,Best_Bill
0,-0.1892,0.0
1,-0.21095833333333328,0.0
2,-0.2644,0.0
3,-0.20845000000000005,0.0
4,-0.2632833333333333,0.0
5,-0.19586666666666666,0.0
6,-0.19340833333333324,0.0
7,-0.3158333333333333,0.0
8,-0.3500416666666666,-0.06478946710651733
9,-0.4035,-0.3653437318313627
10,-0.43284166666666657,-1.0075422835318073
11,-0.21183333333333318,-1.885905043668111
12,-0.1953166666666668,-2.372637043668111
13,-0.1898833333333334,-2.8180585665312994
14,-0.2124583333333332,-3.072471601281502
15,-0.3269833333333333,-3.193257601281502
16,-0.294875,-3.3544392825640976
17,-0.3103666666666666,-3.4615773290213507
18,-0.3318416666666666,-3.4615773290213507
19,-0.41830000000000006,-3.4615773290213507
20,-0.12011166666665482,-3.4451000456880165
21,-0.3071916666666666,-3.4451000456880165
22,-0.21458333333333324,-3.4451000456880165
23,-0.22019166666666665,-3.4451000456880165
24,4.496862419205911,-3.140105155106299
25,0.0,-3.1270618217729655
26,0.0,-3.1148282801062988
27,0.0,-3.096764780106299
28,0.0,-3.0845848634396322
29,0.0,-3.071838905106299
30,0.0,-3.0561451967729654
31,0.0,-3.034739613439632
32,-0.2882916666666667,-3.257736361203957
33,-0.19852500000000006,-3.795057936562019
34,-0.2079416666666667,-4.532768509258221
35,-0.19535000000000036,-5.399056509258221
36,-0.24802500000000016,-6.323340509258221
37,-0.40139999999999976,-7.249308788546147
38,-0.38785833333333297,-8.147291926609356
39,-0.40455833333333313,-8.893386867284788
40,-0.2300416666666667,-9.502631324267098
41,-1.4733416666666665,-9.840734840031638
42,0.00852631578947406,-9.687450129505322
43,0.0,-9.549648504505322
44,0.0,-9.517677712838656
45,0.0,-9.473661879505324
46,0.0,-9.446566087838656
47,0.0,-9.432897129505323
48,3.5379187442289943,-9.183778536130438
49,0.0,-9.171425286130438
50,0.0,-9.153127786130439
51,0.0,-9.140432202797106
52,0.0,-9.122050744463772
53,0.0,-9.10909841113044
54,0.0,-9.090694202797106
55,0.0,-9.072902077797107
56,-0.3167500000000001,-9.302755513679374
57,-0.23539166666666667,-9.849250632883544
58,-0.2315250000000001,-10.59877434406829
59,-0.2293666666666665,-11.47928510535337
60,-0.2765500000000003,-12.415281820468557
61,-0.4773083333333332,-13.355387036917548
62,-0.2801416666666669,-14.250149293319229
63,-0.29726666666666723,-15.033566444185768
64,-0.3262083333333332,-15.637717152825067
65,-0.49168333333333325,-15.972778671558597
66,0.0,-15.94756137989193
67,0.0,-15.925640671558597
68,0.0,-15.906022588225264
69,0.0,-15.877322921558598
70,0.0,-15.863028338225265
71,0.0,-15.84387012989193
72,3.8888051708217906,-15.578357793788514
73,0.0,-15.560653418788515
74,0.0,-15.546495335455182
75,0.0,-15.530170585455181
76,0.0,-15.514786168788515
77,0.0,-15.500132460455182
78,0.0,-15.483407960455182
79,-0.2910166666666666,-15.483407960455182
80,-0.2896416666666666,-15.483407960455182
81,-0.18941666666666662,-15.49948213251815
82,-0.19073333333333328,-15.529241142583665
83,-0.2309583333333333,-15.58718951306472
84,-0.6603416666666666,-15.640984345949155
85,-0.2256083333333333,-15.775661950434191
86,-0.20164166666666666,-15.855453710433707
87,-0.2304333333333333,-15.935754059375345
88,-0.3451416666666666,-15.949091077442478
89,-0.2949083333333333,-15.949631085271543
90,-0.329025,-15.949631085271543
91,0.0,-15.931587085271543
92,0.0,-15.91061375193821
93,0.0,-15.891650543604875
94,0.0,-15.878406793604874
95,0.0,-15.85979458527154
96,4.430755309325948,-15.559412448498687
97,0.0,-15.540748240165353
98,0.0,-15.52862790683202
99,0.0,-15.512094615165353
100,0.0,-15.497654865165353
101,0.0,-15.48296865683202
102,0.0,-15.466348698498686
103,-0.2551166666666666,-15.466348698498686
104,-0.3002833333333333,-15.474476698498686
105,-0.2609666666666666,-15.621581141816463
106,-0.30904166666666666,-15.811938991253609
107,-0.37874166666666653,-16.258098426610598
