Hour,Best_Action,Best_Bill
0,0.0,0.03079916666666666
1,0.0,0.05799408333333332
2,0.0,0.08635466666666665
3,0.0,0.11331774999999998
4,0.0,0.14009774999999997
5,1.3731368421052645,0.2654970614035088
6,2.0,0.4198373947368421
7,-0.2616981152977029,0.4198373947368421
8,0.0,0.41734907697984114
9,-1.1508716379067339,0.20411871639232476
10,0.0,0.05849514022885097
11,0.0,-0.06436679892139799
12,-1.1167333333333334,-0.23398146794177288
13,0.0,-0.27629159378175483
14,0.0,-0.3213633963132655
15,0.0,-0.3237975451174772
16,-0.26390258360136154,-0.3237975451174772
17,-2.0,-0.2938141197430147
18,-1.279498329860869,-0.2938141197430147
19,0.0,-0.2147862567095858
20,0.0026947368421052637,0.09391026383638679
21,0.0,0.29130979234639454
22,0.0,0.33611965418973555
23,0.0,0.37655107848601427
24,0.0,0.4408213679596985
25,2.0,0.6154796179596985
26,2.0,0.7958448679596986
27,0.7402105263157884,0.8954363855035581
28,0.0,0.9399256355035581
29,2.0,1.1009923855035582
30,0.0,1.1340821749772423
31,0.0,1.1300550858308038
32,0.0,0.9728156584677103
33,-0.6775333333333333,0.6965299409586319
34,-1.9999999999999996,0.41172534708323505
35,-1.4194666666666667,0.093546683444589
36,-0.7632773333333365,-0.16515664028055332
37,-1.215466666666667,-0.48622412211087224
38,2.0,-0.41726658951325807
39,-1.5983166666666668,-0.6075368886634802
40,-0.20425133333333323,-0.6979113634180318
41,0.0,-0.6097634512428112
42,0.004042105263157895,-0.4633627717031271
43,0.0,-0.41371610297533484
44,0.0,-0.3751744316214375
45,0.0,-0.32550241507096717
46,0.0,-0.2772709367429934
47,0.0,-0.2250410021938095
48,1.9999999999999998,-0.04182983552714287
49,0.0,-0.0008755021938095381
50,0.7408842105263154,0.0917235548237343
51,0.0,0.13811838815706762
52,2.0,0.31336813815706765
53,2.0,0.48315463815706766
54,0.0,0.5266439794085953
55,-0.6461333333333332,0.4508560470772566
56,-0.65835,0.2706930858612198
57,-0.5703,-0.0012082076345443227
58,-0.5535500000000001,-0.32937734706294414
