Hour,Best_Action,Best_Bill
0,0.9678489381348123,0.07754168097876281
1,0.0,0.0918644309787628
2,0.0,0.10605501431209613
3,0.0,0.12478476431209613
4,0.0,0.1517424309787628
5,0.0,0.19284788931209612
6,0.0,0.2414164309787628
7,-0.5948,0.2414164309787628
8,-0.325775,0.17662696387224547
9,-0.29414166666666675,-0.12392730085259995
10,-0.22471666666666668,-0.7661258525530446
11,-0.30943333333333367,-1.6444886126893483
12,-0.2422416666666667,-2.1312205969641664
13,-0.22168333333333345,-2.576642119827355
14,-0.22614166666666669,-2.8310551545775575
15,-0.3127583333333333,-2.9518411545775574
16,-0.40824166666666656,-3.113022835860153
17,-0.414,-3.2201608823174057
18,-0.3249583333333333,-3.2201608823174057
19,0.0,-3.200691215650739
20,0.0,-3.1685205489840724
21,0.0,-3.142365632317406
22,0.0,-3.1253052989840726
23,0.0,-3.1104202989840726
24,0.6240908587257602,-3.057157184833565
25,0.0,-3.044615434833565
26,2.0,-2.9017692681668983
27,0.0,-2.8840118098335648
28,0.0,-2.8560932265002315
29,2.0,-2.6849704348335646
30,0.0,-2.653471976500231
31,2.0,-2.491391226500231
32,-0.4854583333333332,-2.714387974264556
33,-0.5194749999999999,-3.251709549622618
34,-0.72375,-3.9894201223188204
35,-0.6117166666666667,-4.855708053344338
36,-0.6871,-5.779991961011614
37,-0.7274666666666665,-6.7059602402995395
38,-0.7140916666666666,-7.603943378362749
39,-0.5849916666666668,-8.350038319038182
40,-0.5468916666666663,-8.959282776020492
41,-0.36270833333333297,-9.297386291785033
42,0.0,-9.271332666785034
43,0.0,-9.236732625118368
44,0.0,-9.218924250118368
45,0.0,-9.202364958451701
46,0.0,-9.1850375834517
47,0.0,-9.1622404584517
48,0.8644232686980616,-9.081252195986327
49,0.0,-9.05802227931966
50,2.0,-8.89354627931966
51,0.0,-8.854539237652993
52,0.0,-8.829837612652993
53,0.0,-8.783238029319659
54,2.0,-8.611204154319658
55,0.0,-8.578152737652992
56,-0.4663999999999999,-8.80800617353526
57,-0.56125,-9.35450129273943
58,-0.5452083333333335,-10.104025003924177
59,-0.46920833333333345,-10.984535765209255
60,-0.45046666666666635,-11.920532480324443
61,-0.43027499999999996,-12.860637696773434
62,-0.45245,-13.755399953175115
63,-0.42900833333333344,-14.538817104041653
64,-0.2823083333333334,-15.142967812680952
65,-0.288975,-15.478029331414483
66,0.0,-15.448290748081149
67,0.0,-15.419931789747816
68,0.0,-15.39630212308115
69,0.0,-15.370864914747816
70,0.0,-15.336488039747817
71,0.0,-15.323764831414483
72,0.5312653739612186,-15.276966540440338
73,2.0,-15.134398790440338
74,0.0,-15.121493582107005
75,0.0,-15.088233082107005
76,0.0,-15.047913040440339
77,2.0,-14.879420040440339
78,0.0,-14.835505498773673
79,-0.6285666666666666,-14.835505498773673
80,-0.19659166666666664,-14.835505498773673
81,-0.2320166666666666,-14.85157967083664
82,-0.21253333333333327,-14.881338680902156
83,-0.19653333333333328,-14.93928705138321
84,-0.19725,-14.993081884267646
85,-0.21225833333333327,-15.127759488752682
86,-0.2307416666666666,-15.207551248752198
87,-0.6699,-15.287851597693836
88,-0.4418416666666666,-15.30118861576097
89,-0.3771583333333333,-15.301728623590034
90,-0.4794833333333332,-15.301728623590034
91,0.0,-15.275405248590033
92,0.0,-15.2547065402567
93,0.0,-15.225705706923367
94,0.0,-15.198027623590034
95,0.0,-15.168279831923368
96,0.11178245616025548,-15.132056472272952
97,2.0,-14.981305222272951
98,0.0,-14.961023055606285
99,0.0,-14.940359555606285
100,0.0,-14.915669847272952
101,0.0,-14.890803013939617
102,1.9999999999800946,-14.727307972274245
103,-0.7339333333333334,-14.727307972274245
104,-0.194525,-14.735435972274244
105,-0.19291666666666663,-14.882540415592022
106,-0.20113333333333328,-15.072898265029167
107,-0.31208333333333327,-15.519057700386156
108,-0.19246666666666656,-15.82398076119993
109,-0.1829749999999999,-16.15836887274806
110,-0.2249833333333333,-16.87530600513079
111,-0.29262500000000014,-17.441336332500676
112,-0.4293,-17.524959318266895
113,-0.390375,-17.72110781913498
114,-0.348975,-17.72110781913498
115,0.0,-17.692032235801644
116,0.0,-17.67537165246831
117,0.0,-17.663827110801645
118,0.0,-17.65171706913498
119,0.0,-17.639954235801646
120,1.8696033240997225,-17.50702956140183
121,0.0,-17.495581978068497
122,0.0,-17.48406018640183
123,0.0,-17.451079728068496
124,2.0,-17.294372853068495
125,0.0,-17.254999103068496
126,0.0,-17.202482353068497
127,-0.6022083333333333,-17.202482353068497
128,-0.22785833333333327,-17.3307530641911
129,-0.23136666666666672,-17.83940173183689
130,-0.291775,-17.94201545289771
131,-0.23475,-18.028843599271443
132,-0.22435,-18.134441766773783
133,-0.19228333333333336,-18.43297713515378
134,-0.17272500000000002,-18.549305464366803
135,-0.2568166666666666,-18.587211540261148
136,-0.287075,-18.70371249528667
137,-0.257025,-18.71031649528667
138,-0.4994916666666666,-18.71031649528667
139,0.0,-18.683888578620003
140,0.0,-18.670968745286668
141,0.0,-18.657931911953334
142,0.0,-18.64477320362
143,0.0,-18.63122774528667
144,1.5034537396121876,-18.520573668878544
145,0.0,-18.50752762721188
146,0.0,-18.49467712721188
147,0.0,-18.46281575221188
148,2.0,-18.31113175221188
149,0.0,-18.272994085545214
150,0.0,-18.23783125221188
151,-0.5637000000000001,-18.23783125221188
152,-0.3314833333333333,-18.247985928459663
153,-0.3515,-18.324903362447394
154,-0.23077499999999998,-18.56255570500682
155,-0.2231666666666665,-18.759663179933284
156,-0.22485833333333316,-19.097350294975797
157,-0.19681666666666664,-19.323387271186125
158,-0.19682500000000003,-19.555556201321913
159,-0.19724999999999993,-19.89082353251347
160,-0.19149166666666684,-20.455358291415834
161,-0.19845000000000002,-20.775522291415832
162,-0.2409583333333333,-20.775522291415832
163,0.0,-20.755755791415833
164,0.0,-20.741323624749167
165,0.0,-20.7281459580825
166,0.0,-20.715511041415834
167,0.0,-20.702990416415833
168,1.9663161588180988,-20.56275457442599
169,0.0,-20.54990136609266
170,0.0,-20.53707307442599
171,0.0,-20.52297294942599
172,2.0,-20.37051707442599
173,0.0,-20.338250532759325
174,0.0,-20.30398199109266
175,-0.5201083333333334,-20.30398199109266
176,-0.3123583333333333,-20.519227635426688
177,-0.4455416666666667,-21.031194017022603
178,-0.36462499999999975,-21.734657679297907
179,-0.20353333333333312,-22.563406714221912
180,-0.22041666666666693,-23.446353505745986
181,-0.21155000000000004,-24.327683258403404
182,-0.2877749999999999,-25.17528276095857
183,-0.23850000000000002,-25.917883239408788
184,-0.2083750000000002,-26.492666201042248
185,-0.25921666666666665,-26.825256041970075
186,-0.2930083333333333,-26.825256041970075
187,0.0,-26.79635000030341
188,0.0,-26.775928083636742
189,0.0,-26.75395700030341
190,0.0,-26.73177737530341
191,0.0,-26.708558291970075
192,0.9866393351800548,-26.62288573518337
193,0.0,-26.600651401850037
194,2.0,-26.44683973518337
195,0.0,-26.413486068516704
196,0.0,-26.390646693516704
197,0.0,-26.35900198518337
198,2.0,-26.1959814435167
199,0.0,-26.166364735183368
200,-0.2492666666666666,-26.174676516021105
201,-0.19276666666666664,-26.268903553933352
202,-0.29440833333333316,-26.971884639937613
203,-1.1198000000000001,-27.785774882166088
204,-0.4028166666666664,-28.6931464094235
205,-0.36755000000000004,-29.594935248396634
206,-0.3997250000000001,-30.457495337131835
207,-0.39478333333333326,-31.19979122857067
208,-0.4401916666666663,-31.788834426574013
209,-0.6245416666666666,-32.13600501837894
210,0.0,-32.1004164350456
211,0.0,-32.0762754350456
212,0.0,-32.06356360171227
213,0.0,-32.0514811850456
214,0.0,-32.0398591850456
215,0.0,-32.0188235600456
216,1.1123457063711923,-31.928835672464803
217,0.0,-31.91153808913147
218,2.0,-31.762442714131467
219,0.0,-31.7284081724648
220,0.0,-31.704981630798134
221,0.0,-31.6721880474648
222,2.0,-31.5108889224648
223,0.0,-31.471974505798133
224,-0.34614999999999996,-31.700618138798472
225,-0.25730000000000003,-32.230178940237124
226,-0.5554833333333336,-32.95316937253375
227,-0.48974166666666674,-33.80918252878514
