Hour,Best_Action,Best_Bill
0,1.4034146,0.13365070521831512
1,-0.42021668,0.13365070521831512
2,-0.4879,0.13365070521831512
3,-0.45476666,0.13365070521831512
4,-0.52328336,0.13365070521831512
5,-0.63476664,0.13365070521831512
6,-1.0834,0.13365070521831512
7,-1.0846,0.13365070521831512
8,-0.45563334,0.12069281097501516
9,-0.55655,0.06058195885270834
10,0.90810776,-0.013770774938166142
11,-0.4627,-0.18944332096725702
12,1.9616485,-0.19263711664825678
13,-0.4259,-0.28172141406685114
14,-0.35975,-0.3326040180400014
15,-0.41751668,-0.35676120314747095
16,-0.43891665,-0.3889975370839238
17,-0.6127833,-0.4104251442477107
18,-0.66581666,-0.4104251442477107
19,-0.66221666,-0.4104251442477107
20,-0.5370128,-0.40139422845095396
21,0.36193922,-0.32954718451946974
22,-0.34320226,-0.3025950836017728
23,0.0,-0.23617050517350435
24,-0.51058334,-0.23617050517350435
25,-0.44761667,-0.23617050517350435
26,-0.49048334,-0.23617050517350435
27,-0.43263334,-0.23617050517350435
28,-0.52455,-0.23617050517350435
29,0.31799522,-0.1650792406871915
30,-0.6267667,-0.1650792406871915
31,-1.1232333,-0.1650792406871915
32,-1.0037833,-0.20967859495431185
33,2.0667503,-0.18199016992002726
34,-1.0319834,-0.32953227404505014
35,1.0833431,-0.42066747043281794
36,-1.33235,-0.6055242577567697
37,-1.3246334,-0.7907178858295083
38,-0.72139174,-0.9525855192914605
39,0.0,-1.0685231694951653
40,0.0,-1.1506100529804826
41,0.0,-1.1804167544469237
42,0.0,-1.0815799226984382
43,0.0,-0.9890155931934714
44,0.0,-0.9208804285153747
45,0.0,-0.8294275989755988
46,0.0,-0.7606543516740203
47,0.0,-0.6932114353403449
48,0.08289382,-0.6514027519151568
49,2.886993,-0.42820946406573057
50,-0.5836833,-0.42820946406573057
51,-0.085240684,-0.39359310921281576
52,-0.85075,-0.39359310921281576
53,-0.8087,-0.39359310921281576
54,-0.96805,-0.39359310921281576
55,-0.7633833,-0.39359310921281576
56,-0.94951665,-0.43956380244344473
57,0.5152367,-0.4970260253176093
58,-0.60833335,-0.6469307532534003
59,-0.70055,-0.823032914660871
60,3.4252212,-0.8063590591773391
61,-1.33755,-0.9943801080808043
62,-1.1639333,-1.173332548700273
63,1.6200991,-1.230404014699161
64,-0.2129937,-1.3221192313358188
65,-0.7822667,-1.389131541363895
66,-1.4723166,-1.389131541363895
67,-1.8478167,-1.389131541363895
68,-1.0147179,-1.3715458763763309
69,0.8739973,-1.23523239325732
70,-0.82965744,-1.2274610437452793
71,0.0,-1.1691148802638054
72,-0.23572318,-1.1506087239831686
73,-0.52575,-1.1506087239831686
74,-0.5740333,-1.1506087239831686
75,0.7735826,-1.0654067751020193
76,3.5620923,-0.7691567596048117
77,-0.82988334,-0.7691567596048117
78,-1.3376997,-0.7638960699550807
79,-2.2259,-0.7638960699550807
80,-1.11425,-0.7638960699550807
81,-0.58601016,-0.7237831647507846
82,-0.41783333,-0.7297349674627185
83,-0.48406667,-0.7413246398791671
84,-0.6174833,-0.7520836042240262
85,-0.60001665,-0.7790191220119596
86,3.8813152,-0.3959575342014432
87,-0.7416833,-0.4120176015421748
88,-0.81958336,-0.4146850046236068
89,-0.9730667,-0.4147930058534257
90,-1.2582,-0.4147930058534257
91,-0.50063044,-0.3785390692646615
92,0.0,-0.3005434113438241
93,0.0,-0.21129516389919445
94,1.9733407,0.04024338099407032
95,-0.5391667,0.04024338099407032
96,-0.5391333,0.04024338099407032
97,-0.5308667,0.04024338099407032
98,-0.07937882,0.07328750687884167
99,-0.76835,0.07328750687884167
100,-0.8549333,0.07328750687884167
101,-0.9056,0.07328750687884167
102,-0.75435,0.07328750687884167
103,-1.3793666,0.07328750687884167
104,-0.32000923,0.09088765579508618
105,1.4044695,0.23960949975298718
106,-0.36538333,0.20153793442295864
107,2.1650128,0.23926472786115482
108,-0.46685,0.17828011634992436
109,-0.6950167,0.11140249791787937
110,-0.7762333,-0.03198492404771969
111,-0.62556666,-0.14519098278833553
112,3.2272925,0.18363767984556034
113,-0.72655,0.14440797764109448
114,-0.9314,0.14440797764109448
115,-0.07208042,0.21865225333021954
116,-0.51014876,0.25423116731690243
117,-1.29748,0.27018671977566555
118,0.0,0.3562369694118388
119,0.0,0.40175863477634266
120,-0.48125,0.40175863477634266
121,-0.4022856,0.41964540380286053
122,2.1433456,0.5921659519081004
123,4.05706,0.8955768396263011
124,-0.6960833,0.8955768396263011
125,0.06350325,0.9523307134513743
126,-0.4275203,0.9952109729056247
127,-2.2328668,0.9952109729056247
128,-0.58175,0.9695568320457824
129,-0.51778334,0.8678270963137038
130,-0.52433336,0.8473043547128327
131,-0.6974,0.8299387221341021
132,-0.5092,0.8088190903072245
133,-0.52905,0.7491120186750777
134,-0.46765,0.7258463551406749
135,-0.5417333,0.7182651402545162
136,-0.59356666,0.6949649507296272
137,-0.6268833,0.6936441547586583
138,-0.8264167,0.6936441547586583
139,-1.3613666,0.6936441547586583
140,-0.038294706,0.7712209186865948
141,3.3009074,1.056313540728297
142,-2.11105,1.056313540728297
143,2.0388231,1.2655218652798794
144,-0.10968386,1.2935909963562153
145,-0.57911664,1.2935909963562153
146,-0.5068,1.2935909963562153
147,-0.47678334,1.2935909963562153
148,-0.6174667,1.2935909963562153
149,-0.73043334,1.2935909963562153
150,-0.84375,1.2935909963562153
151,-1.0283667,1.2935909963562153
152,-0.57483333,1.2915600612177514
153,-0.41461667,1.2761765736504458
154,0.7928655,1.2754273909376934
155,-0.43796667,1.2360058996127918
156,-0.38036665,1.168468480114825
157,-0.13173749,1.1354922550963238
158,-0.30276713,1.0919084484921768
159,0.0,1.0395056466804817
160,0.0,0.9490873675094917
161,0.0,0.9044212485896423
162,0.0,1.0082106451736763
163,0.0,1.073286474798806
164,0.0,1.1476659710751846
165,0.0,1.2048128853784874
166,0.0,1.233262301539071
167,0.0,1.2628632999258116
168,-0.4045,1.2628632999258116
169,-0.48853335,1.2628632999258116
170,-0.41695,1.2628632999258116
171,0.8788084,1.351459927042015
172,-0.44525,1.351459927042015
173,-0.6009167,1.351459927042015
174,-1.0988,1.351459927042015
175,-1.8736334,1.351459927042015
176,-0.9608,1.3084107927279547
177,1.1895229,1.2690451025264338
178,-0.42468333,1.1283523767488077
179,-0.48611668,0.962602588464506
180,-0.56551665,0.7860132335918024
181,-0.53217435,0.619834992219694
182,4.3826456,0.7021177067654207
183,0.59170747,0.6076345845358446
184,-0.6569333,0.49267799698282033
185,-0.42688763,0.4384265273110941
186,-0.41796666,0.4384265273110941
187,-0.44881666,0.4384265273110941
188,-0.67798334,0.4384265273110941
189,-1.4283667,0.4384265273110941
190,0.9519177,0.5630305066006258
191,-1.1069833,0.5630305066006258
192,3.9163904,0.88118972920347
193,-0.6656333,0.88118972920347
194,3.2666073,1.1257949426071718
195,-0.47163334,1.1257949426071718
196,-0.48840556,1.1337744138436392
197,-0.75733334,1.1337744138436392
198,-0.70951664,1.1337744138436392
199,-0.98013335,1.1337744138436392
200,1.4620683,1.3131869427161291
201,0.303466,1.3394413600908592
202,-0.5912167,1.1988451491342857
203,-0.61986667,1.036067099426873
204,1.0797085,0.9224031429039314
205,-0.5273167,0.7420453886734322
206,-0.47765,0.5695333789335564
207,-0.48105,0.42107419774401933
208,-0.47186667,0.3032655651913956
209,-0.57245,0.23383145139086992
210,-0.6401333,0.23383145139086992
211,-0.6599333,0.23383145139086992
212,-0.64118457,0.2347977061290294
213,-0.8650333,0.2347977061290294
214,-1.0026166,0.2347977061290294
215,-0.8837357,0.24026080104522407
216,1.5199054,0.3698039862792939
217,-0.5614667,0.3698039862792939
218,-0.52281666,0.3698039862792939
219,1.120611,0.4784131932538003
220,-0.88598335,0.4784131932538003
221,-0.7569,0.4784131932538003
222,-0.8535,0.4784131932538003
223,-0.8085167,0.4784131932538003
224,-0.3850704,0.4505369837861508
225,-0.93485,0.3446248273830861
226,-0.83916664,0.20002674567513168
227,-1.63585,0.028824115870520473
228,1.784268,-0.025455524446442723
229,-0.9469,-0.20880052936263382
230,-1.1633,-0.38410486769862473
231,0.45592183,-0.4673964355606586
232,-0.5403048,-0.5574883122462779
233,3.5808966,-0.3518511850852519
234,-0.30120188,-0.2842069019097835
235,-1.2230834,-0.2842069019097835
236,-1.3916167,-0.2842069019097835
237,-0.32992116,-0.23377911490388215
238,0.0,-0.1427639473695308
239,0.0,-0.07978111994452775
240,-0.69635,-0.07978111994452775
241,-0.4972,-0.07978111994452775
242,-0.5322,-0.07978111994452775
243,-0.521,-0.07978111994452775
244,-0.6889833,-0.07978111994452775
245,-0.82823336,-0.07978111994452775
246,-0.74941665,-0.07978111994452775
247,-1.2114667,-0.07978111994452775
248,-0.67025,-0.08566180453635752
249,-0.0125564085,-0.16788355843164027
250,0.0,-0.29661284224130213
251,0.0,-0.446064023533836
252,1.1511539,-0.5592788739595562
253,4.359524,-0.5211329369340092
254,0.010874403,-0.6704818515572697
255,-0.58603334,-0.8224132417235523
256,-0.75425,-0.9377930967602879
257,-0.7529333,-1.0063920228276402
258,-1.0337666,-1.0063920228276402
259,-1.02875,-1.0063920228276402
260,-0.8658989,-0.9660464508924633
261,0.0,-0.8485979570541531
262,0.0,-0.7929406261537224
263,0.0,-0.753976376960054
264,1.6101906,-0.6120104959700257
265,-0.63028336,-0.6120104959700257
266,-0.53575,-0.6120104959700257
267,-0.61625,-0.6120104959700257
268,1.2016027,-0.4785068354103714
269,-0.9242341,-0.475022885017097
270,-0.8297,-0.475022885017097
271,-1.6454333,-0.475022885017097
272,-0.5474667,-0.5190082779154181
