localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-09 12:00:00,1.0454166666666669,50.73,0.26,10.12,730.58,0,1.0,12.0,0.6267,1.2088,4.621419538336382,4.331439655127588,0.1468606909177954
2016-01-09 13:00:00,0.8746166666666666,51.4,0.31,9.99,735.3660000000001,0,1.0,13.0,1.0454166666666669,1.5225833333333332,4.6298413964396286,4.621419538336382,0.16665068867923494
2016-01-09 14:00:00,1.2059166666666667,50.78,0.36,10.29,698.692,0,1.0,14.0,0.8746166666666666,1.38385,4.489915690316047,4.6298413964396286,0.06792197461444359
2016-01-09 15:00:00,0.76805,49.14,0.24,10.53,501.337,0,1.0,15.0,1.2059166666666667,1.4538,3.7304747033771624,4.489915690316047,0.10652413480383144
2016-01-09 16:00:00,1.3596,47.24,0.26,9.38,379.6880000000001,0,1.0,16.0,0.76805,1.55375,3.0462222849115537,3.7304747033771624,0.0
2016-01-09 17:00:00,1.1654,45.22,0.42,10.16,183.617,0,1.0,17.0,1.3596,1.5389333333333333,1.6905175788227031,3.0462222849115537,0.02100564558669552
2016-01-09 18:00:00,1.4675166666666668,43.3,0.44,9.6,-0.974575,0,1.0,18.0,1.1654,1.63225,0.0,1.6905175788227031,0.0
2016-01-09 19:00:00,0.91555,42.62,0.61,9.41,-3.3161,0,1.0,19.0,1.4675166666666668,1.5831666666666668,0.0,0.0,0.0
2016-01-09 20:00:00,1.00585,41.7,0.6,8.97,-3.2886300000000004,0,1.0,20.0,0.91555,1.2899,0.0,0.0,0.0
2016-01-09 21:00:00,0.9166166666666666,40.98,0.59,7.61,-2.98318,0,1.0,21.0,1.00585,1.3196166666666669,0.0,0.0,0.0
2016-01-09 22:00:00,0.8716,39.94,0.27,7.2,-2.72308,0,1.0,22.0,0.9166166666666666,1.284,0.0,0.0,0.0
2016-01-09 23:00:00,0.8260833333333331,38.78,0.18,5.96,-3.06363,0,1.0,23.0,0.8716,1.2772166666666669,0.0,0.0,0.0
2016-01-10 00:00:00,1.0832833333333332,37.53,0.26,5.99,-2.75245,0,1.0,0.0,0.8260833333333331,0.89655,0.0,0.0,0.0
2016-01-10 01:00:00,0.8492333333333331,36.74,0.26,6.21,-2.88895,0,1.0,1.0,1.0832833333333332,0.9725333333333332,0.0,0.0,0.0
2016-01-10 02:00:00,0.8888666666666666,35.7,0.25,5.58,-2.72503,0,1.0,2.0,0.8492333333333331,1.0237666666666667,0.0,0.0,0.0
2016-01-10 03:00:00,0.9123166666666666,34.87,0.24,5.57,-2.72534,0,1.0,3.0,0.8888666666666666,0.8773166666666666,0.0,0.0,0.0
2016-01-10 04:00:00,0.8862,33.93,0.24,5.51,-2.72593,0,1.0,4.0,0.9123166666666666,1.0025666666666664,0.0,0.0,0.0
2016-01-10 05:00:00,0.9319,33.09,0.25,5.45,-2.64081,0,1.0,5.0,0.8862,0.8576,0.0,0.0,0.0
2016-01-10 06:00:00,1.2024,32.81,0.25,5.51,-2.78848,0,1.0,6.0,0.9319,1.2625833333333332,0.0,0.0,0.0
2016-01-10 07:00:00,1.13685,32.85,0.25,5.15,-2.7263900000000003,0,1.0,7.0,1.2024,1.0708833333333332,0.0,0.0,0.0
2016-01-10 08:00:00,1.04295,33.45,0.25,4.69,98.3846,0,1.0,8.0,1.13685,1.07695,1.1492671794113385,0.0,0.03753145643346103
2016-01-10 09:00:00,1.1197166666666667,36.4,0.25,6.72,305.726,0,1.0,9.0,1.04295,0.9066666666666666,2.73247559602085,1.1492671794113385,0.3797542679023733
2016-01-10 10:00:00,1.0866,39.31,0.25,6.98,493.286,0,1.0,10.0,1.1197166666666667,1.0565666666666669,3.747618555923737,2.73247559602085,1.0323411885604146
2016-01-10 11:00:00,1.1971666666666667,41.66,0.25,6.0,642.173,0,1.0,11.0,1.0866,1.4933333333333332,4.402553806425389,3.747618555923737,2.024158865059833
2016-01-10 12:00:00,1.2724333333333333,44.51,0.22,4.82,726.3,0,1.0,12.0,1.1971666666666667,1.66345,4.679983575575943,4.402553806425389,1.1694255421262594
2016-01-10 13:00:00,1.0932166666666667,46.3,0.22,4.42,740.045,0,1.0,13.0,1.2724333333333333,0.9950666666666664,4.700526082244952,4.679983575575943,0.6104297826537477
2016-01-10 14:00:00,0.8927666666666666,47.64,0.22,4.35,679.498,0,1.0,14.0,1.0932166666666667,0.9287,4.473811282008401,4.700526082244952,0.4216841201428012
2016-01-10 15:00:00,0.8932833333333331,48.42,0.28,3.77,551.374,0,1.0,15.0,0.8927666666666666,0.8673166666666666,3.917085754332695,4.473811282008401,1.0345893004729707
2016-01-10 16:00:00,0.9676833333333332,48.35,0.4,3.13,375.13,0,1.0,16.0,0.8932833333333331,1.1425,3.020753543196497,3.917085754332695,0.7495107004397291
2016-01-10 17:00:00,1.0353166666666669,46.81,0.55,3.71,169.041,0,1.0,17.0,0.9676833333333332,1.2051833333333333,1.6753075936676474,3.020753543196497,0.10855765139430326
2016-01-10 18:00:00,1.28085,44.17,0.69,3.79,1.83744,0,1.0,18.0,1.0353166666666669,1.4070166666666668,0.0,1.6753075936676474,0.0
2016-01-10 19:00:00,1.4562833333333332,42.14,0.67,3.77,-2.72317,0,1.0,19.0,1.28085,1.3624333333333332,0.0,0.0,0.0
2016-01-10 20:00:00,1.3104166666666668,41.25,0.63,2.91,-2.72414,0,1.0,20.0,1.4562833333333332,1.441633333333333,0.0,0.0,0.0
2016-01-10 21:00:00,1.2348666666666668,40.2,0.69,2.52,-2.72474,0,1.0,21.0,1.3104166666666668,1.379,0.0,0.0,0.0
2016-01-10 22:00:00,1.53015,39.36,0.61,3.24,-2.7251,0,1.0,22.0,1.2348666666666668,1.3755333333333333,0.0,0.0,0.0
2016-01-10 23:00:00,1.65255,38.54,0.66,3.45,-2.72553,0,1.0,23.0,1.53015,0.9951833333333332,0.0,0.0,0.0
2016-01-11 00:00:00,1.0904666666666667,38.75,0.61,2.61,-2.38512,1,1.0,0.0,1.65255,1.0540666666666667,0.0,0.0,0.0
2016-01-11 01:00:00,0.8897,36.82,0.38,2.14,-1.90233,1,1.0,1.0,1.0904666666666667,0.9500166666666664,0.0,0.0,0.0
2016-01-11 02:00:00,0.8852333333333331,35.56,0.3,1.61,-1.87381,1,1.0,2.0,0.8897,1.0475666666666668,0.0,0.0,0.0
2016-01-11 03:00:00,0.88545,34.32,0.23,1.67,-1.6977400000000002,1,1.0,3.0,0.8852333333333331,0.9190166666666666,0.0,0.0,0.0
2016-01-11 04:00:00,0.9554666666666664,34.25,0.22,1.99,-1.70318,1,1.0,4.0,0.88545,1.05205,0.0,0.0,0.0
2016-01-11 05:00:00,1.0125666666666664,33.86,0.2,1.2,-1.70317,1,1.0,5.0,0.9554666666666664,1.14605,0.0,0.0,0.0
2016-01-11 06:00:00,1.0839333333333332,33.07,0.2,1.18,-1.70317,1,1.0,6.0,1.0125666666666664,1.19435,0.0,0.0,0.0
2016-01-11 07:00:00,1.1297833333333331,34.02,0.22,0.85,-1.70297,1,1.0,7.0,1.0839333333333332,1.1343666666666667,0.0,0.0,0.0
2016-01-11 08:00:00,1.16265,35.4,0.24,0.76,7.45873,1,1.0,8.0,1.1297833333333331,1.0914166666666667,0.0,0.0,0.4281803684899524
2016-01-11 09:00:00,0.9367833333333332,38.65,0.24,1.44,38.0793,1,1.0,9.0,1.16265,1.2180666666666669,0.08037086031484225,0.0,0.8331037483257662
2016-01-11 10:00:00,1.0529,42.28,0.21,1.21,58.976000000000006,1,1.0,10.0,0.9367833333333332,1.02305,0.14879505032757873,0.08037086031484225,1.0666010617156367
2016-01-11 11:00:00,0.8974166666666666,45.77,0.33,1.19,100.476,1,1.0,11.0,1.0529,0.9176833333333332,0.28974185240527506,0.14879505032757873,3.3357898528307146
2016-01-11 12:00:00,1.1502833333333329,48.99,0.29,1.23,96.0593,1,1.0,12.0,0.8974166666666666,1.34415,0.2689741644221765,0.28974185240527506,4.4690815358814975
2016-01-11 13:00:00,0.8792333333333331,51.35,0.27,1.51,205.842,1,1.0,13.0,1.1502833333333329,1.0249833333333331,0.6733880224251773,0.2689741644221765,4.561341029970514
2016-01-11 14:00:00,1.0141666666666664,52.74,0.27,1.43,133.966,1,1.0,14.0,0.8792333333333331,1.1603166666666669,0.3989587999975816,0.6733880224251773,4.330756643601776
2016-01-11 15:00:00,0.9336333333333332,54.29,0.27,1.55,134.148,1,1.0,15.0,1.0141666666666664,1.0668,0.4015017447081838,0.3989587999975816,3.778289036092633
2016-01-11 16:00:00,1.2234666666666667,54.25,0.31,1.17,36.3502,1,1.0,16.0,0.9336333333333332,1.5579833333333333,0.06668509033566784,0.4015017447081838,2.8944303337395283
2016-01-11 17:00:00,1.1902,53.32,0.29,1.42,15.6926,1,1.0,17.0,1.2234666666666667,1.8805166666666668,0.0027000391453239013,0.06668509033566784,1.4900675173471358
2016-01-11 18:00:00,1.5056333333333332,50.36,0.21,1.33,-1.02122,1,1.0,18.0,1.1902,1.5999166666666669,0.0,0.0027000391453239013,0.0
2016-01-11 19:00:00,1.5477833333333333,46.73,0.23,1.82,-1.83292,1,1.0,19.0,1.5056333333333332,1.4266666666666667,0.0,0.0,0.0
2016-01-11 20:00:00,1.5345,44.19,0.21,1.26,-1.8330000000000002,1,1.0,20.0,1.5477833333333333,1.48435,0.0,0.0,0.0
2016-01-11 21:00:00,1.18975,42.17,0.02,0.47,-2.54245,1,1.0,21.0,1.5345,1.2408166666666671,0.0,0.0,0.0
2016-01-11 22:00:00,1.1201333333333332,40.42,0.0,0.34,-1.70253,1,1.0,22.0,1.18975,0.8637,0.0,0.0,0.0
2016-01-11 23:00:00,0.9409,38.6,0.0,0.72,-1.7023099999999998,1,1.0,23.0,1.1201333333333332,0.8252333333333332,0.0,0.0,0.0
2016-01-12 00:00:00,0.9023666666666668,38.27,0.0,1.1,-1.7021700000000002,1,1.0,0.0,0.9409,0.9057,0.0,0.0,0.0
2016-01-12 01:00:00,0.93735,37.53,0.0,1.28,-1.70208,1,1.0,1.0,0.9023666666666668,0.9207666666666666,0.0,0.0,0.0
2016-01-12 02:00:00,0.91875,36.57,0.0,1.57,-1.70202,1,1.0,2.0,0.93735,0.96285,0.0,0.0,0.0
2016-01-12 03:00:00,0.81585,35.76,0.0,1.59,-2.24129,1,1.0,3.0,0.91875,0.9275,0.0,0.0,0.0
2016-01-12 04:00:00,0.9369333333333332,36.08,0.0,2.45,-1.70253,1,1.0,4.0,0.81585,0.9838166666666665,0.0,0.0,0.0
2016-01-12 05:00:00,0.8380833333333331,35.86,0.01,2.72,-2.05424,1,1.0,5.0,0.9369333333333332,0.8687833333333331,0.0,0.0,0.0
2016-01-12 06:00:00,1.10635,36.0,0.01,2.81,-2.04304,1,1.0,6.0,0.8380833333333331,0.9325,0.0,0.0,0.0
2016-01-12 07:00:00,1.08135,36.9,0.01,2.45,-2.38356,1,1.0,7.0,1.10635,1.09045,0.0,0.0,0.0
2016-01-12 08:00:00,1.16835,38.9,0.0,3.64,27.1961,1,1.0,8.0,1.08135,1.0843,0.04063964028745378,0.0,0.022215807561698973
2016-01-12 09:00:00,1.2133333333333332,43.31,0.0,4.22,147.20600000000005,1,1.0,9.0,1.16835,1.1026833333333332,0.7355222165888863,0.04063964028745378,0.19825433857323985
2016-01-12 10:00:00,1.0716333333333332,49.14,0.01,2.73,226.846,1,1.0,10.0,1.2133333333333332,0.8923833333333331,0.9517892471857226,0.7355222165888863,0.642458379298147
2016-01-12 11:00:00,1.16105,54.87,0.01,3.57,421.519,1,1.0,11.0,1.0716333333333332,0.8757666666666666,2.2307971767849475,0.9517892471857226,0.5017099079393796
2016-01-12 12:00:00,1.3939666666666668,58.98,0.01,3.09,370.307,1,1.0,12.0,1.16105,1.0341166666666668,1.5246153040688717,2.2307971767849475,0.6870063038392236
2016-01-12 13:00:00,1.2198833333333332,61.83,0.01,1.72,396.67800000000005,1,1.0,13.0,1.3939666666666668,0.9726333333333332,1.6719405577406563,1.5246153040688717,0.4297471947028848
2016-01-12 14:00:00,1.2443166666666667,63.2,0.01,0.98,562.524,1,1.0,14.0,1.2198833333333332,0.9144,3.584685661913643,1.6719405577406563,0.3058023468234331
2016-01-12 15:00:00,1.2237833333333332,63.53,0.01,0.91,427.423,1,1.0,15.0,1.2443166666666667,1.11875,2.830151636849436,3.584685661913643,0.22134578928311754
2016-01-12 16:00:00,1.2486666666666668,63.32,0.01,0.69,130.026,1,1.0,16.0,1.2237833333333332,1.1879166666666667,0.4181149288310897,2.830151636849436,0.08559363498328885
2016-01-12 17:00:00,1.22035,62.08,0.01,0.92,104.08,1,1.0,17.0,1.2486666666666668,1.29195,0.980742504340426,0.4181149288310897,0.003906318644081628
2016-01-12 18:00:00,1.364766666666667,57.14,0.01,2.46,0.906921,1,1.0,18.0,1.22035,1.6497166666666667,0.0,0.980742504340426,0.0
2016-01-12 19:00:00,1.3195833333333329,53.09,0.0,1.72,-2.3075,1,1.0,19.0,1.364766666666667,1.6445166666666668,0.0,0.0,0.0
2016-01-12 20:00:00,1.3623833333333333,50.74,0.0,1.97,-2.38147,1,1.0,20.0,1.3195833333333329,1.3344,0.0,0.0,0.0
2016-01-12 21:00:00,1.2340666666666669,47.18,0.0,1.95,-2.09277,1,1.0,21.0,1.3623833333333333,1.4528833333333333,0.0,0.0,0.0
2016-01-12 22:00:00,1.80495,45.53,0.0,1.28,-2.25157,1,1.0,22.0,1.2340666666666669,1.57735,0.0,0.0,0.0
2016-01-12 23:00:00,1.67355,44.05,0.0,1.12,-2.21208,1,1.0,23.0,1.80495,1.73565,0.0,0.0,0.0
2016-01-13 00:00:00,1.13035,44.6,0.04,1.64,-2.38242,1,1.0,0.0,1.67355,1.0515,0.0,0.0,0.0
2016-01-13 01:00:00,0.867,43.41,0.11,1.97,-2.72321,1,1.0,1.0,1.13035,1.04295,0.0,0.0,0.0
2016-01-13 02:00:00,0.9958333333333332,43.07,0.11,2.69,-2.38282,1,1.0,2.0,0.867,1.0240833333333332,0.0,0.0,0.0
2016-01-13 03:00:00,0.938,42.58,0.14,2.47,-2.72323,1,1.0,3.0,0.9958333333333332,0.9811833333333332,0.0,0.0,0.0
2016-01-13 04:00:00,1.01415,40.81,0.17,1.93,-2.72407,1,1.0,4.0,0.938,0.9280333333333332,0.0,0.0,0.0
2016-01-13 05:00:00,0.8572,39.78,0.21,1.95,-2.7242,1,1.0,5.0,1.01415,1.0933666666666668,0.0,0.0,0.0
2016-01-13 06:00:00,1.14685,38.71,0.25,1.3,-2.7242,1,1.0,6.0,0.8572,1.0186166666666667,0.0,0.0,0.0
2016-01-13 07:00:00,1.0709166666666667,39.13,0.25,1.45,-2.04334,1,1.0,7.0,1.14685,1.15725,0.0,0.0,0.0
2016-01-13 08:00:00,1.222,40.39,0.25,1.61,57.5718,1,1.0,8.0,1.0709166666666667,1.2212666666666667,0.6413535556130202,0.0,0.1261374475190889
2016-01-13 09:00:00,1.1665166666666669,46.26,0.24,1.7,409.36,1,1.0,9.0,1.222,1.2600333333333331,2.5432433382289434,0.6413535556130202,0.12650533279736034
2016-01-13 10:00:00,1.345616666666667,51.95,0.28,2.88,158.49200000000005,1,1.0,10.0,1.1665166666666669,1.3302,0.5130686053040965,2.5432433382289434,3.669840527872553
2016-01-13 11:00:00,1.1261666666666668,56.91,0.34,4.67,145.452,1,1.0,11.0,1.345616666666667,0.9925,0.4341407318686587,0.5130686053040965,1.9506621976001952
2016-01-13 12:00:00,1.1658666666666668,60.94,0.36,5.18,174.173,1,1.0,12.0,1.1261666666666668,1.1847833333333333,0.5279908375116963,0.4341407318686587,1.3552877760487192
2016-01-13 13:00:00,1.1955833333333332,62.95,0.32,5.78,372.262,1,1.0,13.0,1.1658666666666668,1.5173,1.4926768418999816,0.5279908375116963,0.47588378425878103
2016-01-13 14:00:00,1.20365,63.93,0.24,6.06,188.099,1,1.0,14.0,1.1955833333333332,1.6715,0.5816416460651046,1.4926768418999816,0.6017107746244342
2016-01-13 15:00:00,1.1063333333333332,64.87,0.18,6.19,76.3134,1,1.0,15.0,1.20365,1.29745,0.18953037947172996,0.5816416460651046,2.658068661842571
2016-01-13 16:00:00,1.19815,64.46,0.2,6.05,154.349,1,1.0,16.0,1.1063333333333332,1.2597833333333333,0.5825047751276157,0.18953037947172996,1.1883175818814276
2016-01-13 17:00:00,1.0564833333333332,62.89,0.14,4.95,26.6239,1,1.0,17.0,1.19815,1.2805833333333332,0.03301989403285786,0.5825047751276157,0.8969441114325802
2016-01-13 18:00:00,1.2023166666666667,59.65,0.09,3.73,-0.691329,1,1.0,18.0,1.0564833333333332,1.4071,0.0,0.03301989403285786,0.0
2016-01-13 19:00:00,1.2636,56.64,0.03,2.75,-1.995,1,1.0,19.0,1.2023166666666667,1.20425,0.0,0.0,0.0
2016-01-13 20:00:00,1.1375,54.02,0.01,2.21,-1.94405,1,1.0,20.0,1.2636,1.0115166666666664,0.0,0.0,0.0
2016-01-13 21:00:00,1.1871166666666668,51.44,0.02,1.77,-1.93857,1,1.0,21.0,1.1375,1.08325,0.0,0.0,0.0
2016-01-13 22:00:00,1.27235,48.67,0.02,2.67,-2.31278,1,1.0,22.0,1.1871166666666668,1.0195666666666667,0.0,0.0,0.0
2016-01-13 23:00:00,1.3059,47.86,0.02,1.76,-4.01929,1,1.0,23.0,1.27235,1.04455,0.0,0.0,0.0
2016-01-14 00:00:00,1.2128333333333332,47.32,0.09,2.23,-2.38121,1,1.0,0.0,1.3059,0.82345,0.0,0.0,0.0
2016-01-14 01:00:00,0.9662833333333332,47.29,0.17,2.56,-2.72138,1,1.0,1.0,1.2128333333333332,0.8194,0.0,0.0,0.0
2016-01-14 02:00:00,0.9466666666666664,48.95,0.54,2.27,-1.84883,1,1.0,2.0,0.9662833333333332,0.7657666666666666,0.0,0.0,0.0
2016-01-14 03:00:00,0.8766833333333331,48.17,0.24,1.56,-1.70118,1,1.0,3.0,0.9466666666666664,0.8215666666666666,0.0,0.0,0.0
2016-01-14 04:00:00,0.9545333333333332,47.82,0.51,1.49,-1.70128,1,1.0,4.0,0.8766833333333331,0.7555666666666666,0.0,0.0,0.0
2016-01-14 05:00:00,1.0668166666666667,47.84,0.31,1.18,-1.70138,1,1.0,5.0,0.9545333333333332,0.7799833333333331,0.0,0.0,0.0
2016-01-14 06:00:00,1.0134166666666664,47.38,0.53,0.6,-1.90539,1,1.0,6.0,1.0668166666666667,0.75785,0.0,0.0,0.0
2016-01-14 07:00:00,1.0311666666666668,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,1.0134166666666664,0.9257166666666664,0.0,0.0,0.0
2016-01-14 08:00:00,1.1060833333333333,47.58,0.19,0.7,31.2837,1,1.0,8.0,1.0311666666666668,1.03555,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,1.1922333333333333,50.41,0.19,1.02,112.397,1,1.0,9.0,1.1060833333333333,0.9914833333333332,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,0.9369166666666664,55.84,0.42,2.0,259.2,1,1.0,10.0,1.1922333333333333,1.04865,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,0.9274333333333332,59.95,0.42,3.6,267.687,1,1.0,11.0,0.9369166666666664,0.7052,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,1.1446166666666668,63.3,0.48,3.96,398.473,1,1.0,12.0,0.9274333333333332,0.6304,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,1.0679833333333333,65.75,0.42,4.53,313.448,1,1.0,13.0,1.1446166666666668,0.84475,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,1.0161,66.91,0.44,5.59,308.191,1,1.0,14.0,1.0679833333333333,0.7962,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,0.9275833333333332,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,1.0161,0.7850333333333331,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,1.3107333333333333,67.94,0.31,4.97,366.583,1,1.0,16.0,0.9275833333333332,0.8321166666666666,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,0.9893166666666664,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,1.3107333333333333,0.9751166666666664,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,1.1542333333333332,63.68,0.2,4.47,2.39522,1,1.0,18.0,0.9893166666666664,1.0507166666666667,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,1.20955,61.01,0.14,4.01,-3.49547,1,1.0,19.0,1.1542333333333332,1.1495166666666667,0.0,0.0,0.0
2016-01-14 20:00:00,1.12105,59.39,0.06,4.69,-3.0943,1,1.0,20.0,1.20955,1.1822,0.0,0.0,0.0
2016-01-14 21:00:00,1.1356,57.46,0.03,4.43,-2.88518,1,1.0,21.0,1.12105,1.1081166666666669,0.0,0.0,0.0
2016-01-14 22:00:00,1.0429333333333333,56.0,0.02,3.87,-2.88009,1,1.0,22.0,1.1356,1.1679666666666668,0.0,0.0,0.0
2016-01-14 23:00:00,1.2244166666666667,54.83,0.04,2.51,-2.72138,1,1.0,23.0,1.0429333333333333,0.77025,0.0,0.0,0.0
2016-01-15 00:00:00,0.9449333333333332,54.04,0.08,3.76,-2.72138,1,1.0,0.0,1.2244166666666667,0.7676333333333331,0.0,0.0,0.0
2016-01-15 01:00:00,0.7614833333333331,53.24,0.09,3.65,-2.72138,1,1.0,1.0,0.9449333333333332,0.75985,0.0,0.0,0.0
2016-01-15 02:00:00,0.932,52.27,0.15,3.97,-3.05631,1,1.0,2.0,0.7614833333333331,0.7766833333333331,0.0,0.0,0.0
2016-01-15 03:00:00,0.7352833333333332,51.49,0.1,3.9,-2.93214,1,1.0,3.0,0.932,0.6999166666666666,0.0,0.0,0.0
