localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-08 15:00:00,0.7973166666666666,63.67,0.2,2.97,183.556,1,1.0,15.0,0.7293,0.36515,0.603929709562198,1.272065173751013,0.8129302061717937
2016-01-08 16:00:00,0.6190666666666667,63.98,0.26,2.35,173.593,1,1.0,16.0,0.7973166666666666,1.1400833333333331,0.8059084064129786,0.603929709562198,0.015444166396585
2016-01-08 17:00:00,0.5848166666666667,63.02,0.28,1.71,76.5486,1,1.0,17.0,0.6190666666666667,0.8497166666666666,0.5356902322862644,0.8059084064129786,0.0
2016-01-08 18:00:00,0.4211166666666665,60.52,0.24,0.48,-0.985291,1,1.0,18.0,0.5848166666666667,0.36965,0.0,0.5356902322862644,0.0
2016-01-08 19:00:00,1.038166666666667,58.16,0.16,0.26,-3.35366,1,1.0,19.0,0.4211166666666665,0.35655,0.0,0.0,0.0
2016-01-08 20:00:00,1.4087833333333333,55.61,0.11,0.82,-2.92939,1,1.0,20.0,1.038166666666667,0.40566666666666656,0.0,0.0,0.0
2016-01-08 21:00:00,0.8132833333333331,55.71,0.36,2.13,-2.94151,1,1.0,21.0,1.4087833333333333,0.40565,0.0,0.0,0.0
2016-01-08 22:00:00,0.4562166666666666,55.53,0.5,2.62,-2.72099,1,1.0,22.0,0.8132833333333331,0.5142833333333332,0.0,0.0,0.0
2016-01-08 23:00:00,0.4944,55.39,0.35,5.08,-2.72138,1,1.0,23.0,0.4562166666666666,0.87155,0.0,0.0,0.0
2016-01-09 00:00:00,0.43516666666666654,54.77,0.65,5.57,-2.72138,0,1.0,0.0,0.4944,0.5876666666666666,0.0,0.0,0.0
2016-01-09 01:00:00,0.40731666666666655,54.17,0.4,4.35,-1.70653,0,1.0,1.0,0.43516666666666654,0.4242833333333333,0.0,0.0,0.0
2016-01-09 02:00:00,0.4190666666666665,52.12,0.2,4.93,-2.72138,0,1.0,2.0,0.40731666666666655,0.44061666666666655,0.0,0.0,0.0
2016-01-09 03:00:00,0.4516833333333333,50.85,0.03,4.69,-2.78983,0,1.0,3.0,0.4190666666666665,0.5455333333333332,0.0,0.0,0.0
2016-01-09 04:00:00,0.41276666666666656,49.08,0.02,4.8,-2.7223,0,1.0,4.0,0.4516833333333333,0.6482666666666665,0.0,0.0,0.0
2016-01-09 05:00:00,0.42645,47.68,0.02,5.45,-3.05721,0,1.0,5.0,0.41276666666666656,0.39671666666666655,0.0,0.0,0.0
2016-01-09 06:00:00,0.767,46.28,0.03,5.81,-3.32412,0,1.0,6.0,0.42645,0.9323833333333332,0.0,0.0,0.0
2016-01-09 07:00:00,0.9207166666666666,44.94,0.09,7.16,-3.04661,0,1.0,7.0,0.767,0.9138666666666666,0.0,0.0,0.0
2016-01-09 08:00:00,0.5597666666666666,44.18,0.17,8.08,96.5951,0,1.0,8.0,0.9207166666666666,0.8608666666666666,1.1149837388216242,0.0,0.0
2016-01-09 09:00:00,0.6751333333333333,45.02,0.48,9.01,307.435,0,1.0,9.0,0.5597666666666666,1.0951333333333333,2.6866078767903105,1.1149837388216242,0.0
2016-01-09 10:00:00,0.67085,47.18,0.25,9.7,495.721,0,1.0,10.0,0.6751333333333333,3.355033333333333,3.688552863481012,2.6866078767903105,0.0
2016-01-09 11:00:00,0.9748333333333332,49.56,0.19,10.04,646.1469999999998,0,1.0,11.0,0.67085,1.0422166666666668,4.331439655127588,3.688552863481012,0.08768311704290457
2016-01-09 12:00:00,0.54645,50.73,0.26,10.12,730.58,0,1.0,12.0,0.9748333333333332,1.0307666666666668,4.621419538336382,4.331439655127588,0.1468606909177954
2016-01-09 13:00:00,0.67525,51.4,0.31,9.99,735.3660000000001,0,1.0,13.0,0.54645,1.5319333333333331,4.6298413964396286,4.621419538336382,0.16665068867923494
2016-01-09 14:00:00,0.6421166666666666,50.78,0.36,10.29,698.692,0,1.0,14.0,0.67525,1.2739333333333331,4.489915690316047,4.6298413964396286,0.06792197461444359
2016-01-09 15:00:00,0.44216666666666654,49.14,0.24,10.53,501.337,0,1.0,15.0,0.6421166666666666,0.7206666666666665,3.7304747033771624,4.489915690316047,0.10652413480383144
2016-01-09 16:00:00,0.3786,47.24,0.26,9.38,379.6880000000001,0,1.0,16.0,0.44216666666666654,0.8371333333333331,3.0462222849115537,3.7304747033771624,0.0
2016-01-09 17:00:00,1.1250333333333329,45.22,0.42,10.16,183.617,0,1.0,17.0,0.3786,1.065683333333333,1.6905175788227031,3.0462222849115537,0.02100564558669552
2016-01-09 18:00:00,1.8337,43.3,0.44,9.6,-0.974575,0,1.0,18.0,1.1250333333333329,1.11525,0.0,1.6905175788227031,0.0
2016-01-09 19:00:00,1.4499333333333333,42.62,0.61,9.41,-3.3161,0,1.0,19.0,1.8337,1.3236166666666669,0.0,0.0,0.0
2016-01-09 20:00:00,1.4419166666666667,41.7,0.6,8.97,-3.2886300000000004,0,1.0,20.0,1.4499333333333333,1.5412666666666668,0.0,0.0,0.0
2016-01-09 21:00:00,1.2876666666666667,40.98,0.59,7.61,-2.98318,0,1.0,21.0,1.4419166666666667,1.1540000000000001,0.0,0.0,0.0
2016-01-09 22:00:00,0.9658,39.94,0.27,7.2,-2.72308,0,1.0,22.0,1.2876666666666667,0.5402,0.0,0.0,0.0
2016-01-09 23:00:00,0.8694333333333331,38.78,0.18,5.96,-3.06363,0,1.0,23.0,0.9658,0.7964666666666665,0.0,0.0,0.0
2016-01-10 00:00:00,0.4862166666666666,37.53,0.26,5.99,-2.75245,0,1.0,0.0,0.8694333333333331,0.5431666666666666,0.0,0.0,0.0
2016-01-10 01:00:00,0.6765333333333332,36.74,0.26,6.21,-2.88895,0,1.0,1.0,0.4862166666666666,0.44905,0.0,0.0,0.0
2016-01-10 02:00:00,0.7408166666666666,35.7,0.25,5.58,-2.72503,0,1.0,2.0,0.6765333333333332,0.69355,0.0,0.0,0.0
2016-01-10 03:00:00,0.4941833333333332,34.87,0.24,5.57,-2.72534,0,1.0,3.0,0.7408166666666666,0.6292166666666666,0.0,0.0,0.0
2016-01-10 04:00:00,0.7238,33.93,0.24,5.51,-2.72593,0,1.0,4.0,0.4941833333333332,0.4931,0.0,0.0,0.0
2016-01-10 05:00:00,0.8075333333333331,33.09,0.25,5.45,-2.64081,0,1.0,5.0,0.7238,0.44351666666666656,0.0,0.0,0.0
2016-01-10 06:00:00,0.55695,32.81,0.25,5.51,-2.78848,0,1.0,6.0,0.8075333333333331,0.8858166666666666,0.0,0.0,0.0
2016-01-10 07:00:00,0.7884666666666666,32.85,0.25,5.15,-2.7263900000000003,0,1.0,7.0,0.55695,0.7255333333333333,0.0,0.0,0.0
2016-01-10 08:00:00,0.7115833333333332,33.45,0.25,4.69,98.3846,0,1.0,8.0,0.7884666666666666,0.8617333333333331,1.1492671794113385,0.0,0.03753145643346103
2016-01-10 09:00:00,0.6642666666666666,36.4,0.25,6.72,305.726,0,1.0,9.0,0.7115833333333332,0.41976666666666657,2.73247559602085,1.1492671794113385,0.3797542679023733
2016-01-10 10:00:00,0.9222,39.31,0.25,6.98,493.286,0,1.0,10.0,0.6642666666666666,1.0446,3.747618555923737,2.73247559602085,1.0323411885604146
2016-01-10 11:00:00,0.4797166666666666,41.66,0.25,6.0,642.173,0,1.0,11.0,0.9222,0.82435,4.402553806425389,3.747618555923737,2.024158865059833
2016-01-10 12:00:00,0.5085166666666666,44.51,0.22,4.82,726.3,0,1.0,12.0,0.4797166666666666,0.6455,4.679983575575943,4.402553806425389,1.1694255421262594
2016-01-10 13:00:00,0.5406833333333332,46.3,0.22,4.42,740.045,0,1.0,13.0,0.5085166666666666,0.4863166666666666,4.700526082244952,4.679983575575943,0.6104297826537477
2016-01-10 14:00:00,0.5004166666666666,47.64,0.22,4.35,679.498,0,1.0,14.0,0.5406833333333332,0.4848833333333332,4.473811282008401,4.700526082244952,0.4216841201428012
2016-01-10 15:00:00,0.77705,48.42,0.28,3.77,551.374,0,1.0,15.0,0.5004166666666666,0.49865,3.917085754332695,4.473811282008401,1.0345893004729707
2016-01-10 16:00:00,1.5306166666666667,48.35,0.4,3.13,375.13,0,1.0,16.0,0.77705,0.4584,3.020753543196497,3.917085754332695,0.7495107004397291
2016-01-10 17:00:00,1.1625333333333332,46.81,0.55,3.71,169.041,0,1.0,17.0,1.5306166666666667,0.39245,1.6753075936676474,3.020753543196497,0.10855765139430326
2016-01-10 18:00:00,1.1314333333333333,44.17,0.69,3.79,1.83744,0,1.0,18.0,1.1625333333333332,0.5740166666666666,0.0,1.6753075936676474,0.0
2016-01-10 19:00:00,1.3814833333333332,42.14,0.67,3.77,-2.72317,0,1.0,19.0,1.1314333333333333,1.17555,0.0,0.0,0.0
2016-01-10 20:00:00,1.2833833333333329,41.25,0.63,2.91,-2.72414,0,1.0,20.0,1.3814833333333332,0.4461333333333333,0.0,0.0,0.0
2016-01-10 21:00:00,1.0228666666666668,40.2,0.69,2.52,-2.72474,0,1.0,21.0,1.2833833333333329,0.5614166666666666,0.0,0.0,0.0
2016-01-10 22:00:00,0.57225,39.36,0.61,3.24,-2.7251,0,1.0,22.0,1.0228666666666668,0.7106166666666666,0.0,0.0,0.0
2016-01-10 23:00:00,0.6328166666666666,38.54,0.66,3.45,-2.72553,0,1.0,23.0,0.57225,0.6399333333333332,0.0,0.0,0.0
2016-01-11 00:00:00,0.7344333333333332,38.75,0.61,2.61,-2.38512,1,1.0,0.0,0.6328166666666666,0.40691666666666654,0.0,0.0,0.0
2016-01-11 01:00:00,0.4443,36.82,0.38,2.14,-1.90233,1,1.0,1.0,0.7344333333333332,0.73665,0.0,0.0,0.0
2016-01-11 02:00:00,0.8180166666666666,35.56,0.3,1.61,-1.87381,1,1.0,2.0,0.4443,0.4709666666666666,0.0,0.0,0.0
2016-01-11 03:00:00,0.4865833333333332,34.32,0.23,1.67,-1.6977400000000002,1,1.0,3.0,0.8180166666666666,0.4175833333333333,0.0,0.0,0.0
2016-01-11 04:00:00,0.5047666666666666,34.25,0.22,1.99,-1.70318,1,1.0,4.0,0.4865833333333332,0.82385,0.0,0.0,0.0
2016-01-11 05:00:00,0.7417166666666666,33.86,0.2,1.2,-1.70317,1,1.0,5.0,0.5047666666666666,0.4800833333333332,0.0,0.0,0.0
2016-01-11 06:00:00,0.6332833333333332,33.07,0.2,1.18,-1.70317,1,1.0,6.0,0.7417166666666666,0.5842,0.0,0.0,0.0
2016-01-11 07:00:00,0.5638333333333332,34.02,0.22,0.85,-1.70297,1,1.0,7.0,0.6332833333333332,0.7254,0.0,0.0,0.0
2016-01-11 08:00:00,0.6081833333333332,35.4,0.24,0.76,7.45873,1,1.0,8.0,0.5638333333333332,0.5474666666666665,0.0,0.0,0.4281803684899524
2016-01-11 09:00:00,0.4118833333333333,38.65,0.24,1.44,38.0793,1,1.0,9.0,0.6081833333333332,0.6211,0.08037086031484225,0.0,0.8331037483257662
2016-01-11 10:00:00,0.4398166666666665,42.28,0.21,1.21,58.976000000000006,1,1.0,10.0,0.4118833333333333,0.42706666666666654,0.14879505032757873,0.08037086031484225,1.0666010617156367
2016-01-11 11:00:00,0.45635,45.77,0.33,1.19,100.476,1,1.0,11.0,0.4398166666666665,0.4610166666666666,0.28974185240527506,0.14879505032757873,3.3357898528307146
2016-01-11 12:00:00,0.4767333333333332,48.99,0.29,1.23,96.0593,1,1.0,12.0,0.45635,0.5285166666666666,0.2689741644221765,0.28974185240527506,4.4690815358814975
2016-01-11 13:00:00,0.4410333333333333,51.35,0.27,1.51,205.842,1,1.0,13.0,0.4767333333333332,0.4883166666666666,0.6733880224251773,0.2689741644221765,4.561341029970514
2016-01-11 14:00:00,0.4561166666666666,52.74,0.27,1.43,133.966,1,1.0,14.0,0.4410333333333333,0.5130166666666666,0.3989587999975816,0.6733880224251773,4.330756643601776
2016-01-11 15:00:00,0.4338333333333333,54.29,0.27,1.55,134.148,1,1.0,15.0,0.4561166666666666,0.4901,0.4015017447081838,0.3989587999975816,3.778289036092633
2016-01-11 16:00:00,0.4023333333333333,54.25,0.31,1.17,36.3502,1,1.0,16.0,0.4338333333333333,1.0411666666666668,0.06668509033566784,0.4015017447081838,2.8944303337395283
2016-01-11 17:00:00,0.38575,53.32,0.29,1.42,15.6926,1,1.0,17.0,0.4023333333333333,4.62815,0.0027000391453239013,0.06668509033566784,1.4900675173471358
2016-01-11 18:00:00,0.3902,50.36,0.21,1.33,-1.02122,1,1.0,18.0,0.38575,5.280483333333333,0.0,0.0027000391453239013,0.0
2016-01-11 19:00:00,0.6550666666666666,46.73,0.23,1.82,-1.83292,1,1.0,19.0,0.3902,4.332966666666667,0.0,0.0,0.0
2016-01-11 20:00:00,1.4212833333333332,44.19,0.21,1.26,-1.8330000000000002,1,1.0,20.0,0.6550666666666666,1.5309833333333331,0.0,0.0,0.0
2016-01-11 21:00:00,1.4746333333333332,42.17,0.02,0.47,-2.54245,1,1.0,21.0,1.4212833333333332,0.6574,0.0,0.0,0.0
2016-01-11 22:00:00,0.6039833333333332,40.42,0.0,0.34,-1.70253,1,1.0,22.0,1.4746333333333332,0.4281333333333333,0.0,0.0,0.0
2016-01-11 23:00:00,0.62685,38.6,0.0,0.72,-1.7023099999999998,1,1.0,23.0,0.6039833333333332,0.4194333333333333,0.0,0.0,0.0
2016-01-12 00:00:00,0.6695666666666666,38.27,0.0,1.1,-1.7021700000000002,1,1.0,0.0,0.62685,0.4432333333333333,0.0,0.0,0.0
2016-01-12 01:00:00,0.4318833333333333,37.53,0.0,1.28,-1.70208,1,1.0,1.0,0.6695666666666666,0.42915,0.0,0.0,0.0
2016-01-12 02:00:00,0.4953166666666666,36.57,0.0,1.57,-1.70202,1,1.0,2.0,0.4318833333333333,0.4151,0.0,0.0,0.0
2016-01-12 03:00:00,0.65605,35.76,0.0,1.59,-2.24129,1,1.0,3.0,0.4953166666666666,0.8190833333333329,0.0,0.0,0.0
2016-01-12 04:00:00,0.4241833333333333,36.08,0.0,2.45,-1.70253,1,1.0,4.0,0.65605,0.5161166666666666,0.0,0.0,0.0
2016-01-12 05:00:00,0.6821166666666666,35.86,0.01,2.72,-2.05424,1,1.0,5.0,0.4241833333333333,0.4080666666666666,0.0,0.0,0.0
2016-01-12 06:00:00,0.5249,36.0,0.01,2.81,-2.04304,1,1.0,6.0,0.6821166666666666,0.5002,0.0,0.0,0.0
2016-01-12 07:00:00,0.4644,36.9,0.01,2.45,-2.38356,1,1.0,7.0,0.5249,0.8474666666666666,0.0,0.0,0.0
2016-01-12 08:00:00,0.7084,38.9,0.0,3.64,27.1961,1,1.0,8.0,0.4644,0.7678833333333331,0.04063964028745378,0.0,0.022215807561698973
2016-01-12 09:00:00,0.6897833333333332,43.31,0.0,4.22,147.20600000000005,1,1.0,9.0,0.7084,0.5699333333333332,0.7355222165888863,0.04063964028745378,0.19825433857323985
2016-01-12 10:00:00,0.8494,49.14,0.01,2.73,226.846,1,1.0,10.0,0.6897833333333332,0.76125,0.9517892471857226,0.7355222165888863,0.642458379298147
2016-01-12 11:00:00,0.52215,54.87,0.01,3.57,421.519,1,1.0,11.0,0.8494,0.6995,2.2307971767849475,0.9517892471857226,0.5017099079393796
2016-01-12 12:00:00,0.9288,58.98,0.01,3.09,370.307,1,1.0,12.0,0.52215,0.7850833333333331,1.5246153040688717,2.2307971767849475,0.6870063038392236
2016-01-12 13:00:00,4.3402666666666665,61.83,0.01,1.72,396.67800000000005,1,1.0,13.0,0.9288,0.6255666666666666,1.6719405577406563,1.5246153040688717,0.4297471947028848
2016-01-12 14:00:00,1.3743833333333333,63.2,0.01,0.98,562.524,1,1.0,14.0,4.3402666666666665,0.79485,3.584685661913643,1.6719405577406563,0.3058023468234331
2016-01-12 15:00:00,1.20315,63.53,0.01,0.91,427.423,1,1.0,15.0,1.3743833333333333,0.8279333333333331,2.830151636849436,3.584685661913643,0.22134578928311754
2016-01-12 16:00:00,0.56545,63.32,0.01,0.69,130.026,1,1.0,16.0,1.20315,0.57435,0.4181149288310897,2.830151636849436,0.08559363498328885
2016-01-12 17:00:00,0.75465,62.08,0.01,0.92,104.08,1,1.0,17.0,0.56545,0.5051166666666665,0.980742504340426,0.4181149288310897,0.003906318644081628
2016-01-12 18:00:00,0.9901333333333332,57.14,0.01,2.46,0.906921,1,1.0,18.0,0.75465,1.0114,0.0,0.980742504340426,0.0
2016-01-12 19:00:00,1.02515,53.09,0.0,1.72,-2.3075,1,1.0,19.0,0.9901333333333332,1.6067166666666668,0.0,0.0,0.0
2016-01-12 20:00:00,0.9359833333333332,50.74,0.0,1.97,-2.38147,1,1.0,20.0,1.02515,1.6148166666666668,0.0,0.0,0.0
2016-01-12 21:00:00,0.9422,47.18,0.0,1.95,-2.09277,1,1.0,21.0,0.9359833333333332,1.6049666666666669,0.0,0.0,0.0
2016-01-12 22:00:00,0.9740833333333332,45.53,0.0,1.28,-2.25157,1,1.0,22.0,0.9422,1.4938333333333331,0.0,0.0,0.0
2016-01-12 23:00:00,0.46299999999999997,44.05,0.0,1.12,-2.21208,1,1.0,23.0,0.9740833333333332,0.62425,0.0,0.0,0.0
2016-01-13 00:00:00,0.4484833333333333,44.6,0.04,1.64,-2.38242,1,1.0,0.0,0.46299999999999997,0.4648833333333332,0.0,0.0,0.0
2016-01-13 01:00:00,0.8224666666666666,43.41,0.11,1.97,-2.72321,1,1.0,1.0,0.4484833333333333,0.43265,0.0,0.0,0.0
2016-01-13 02:00:00,0.4401333333333333,43.07,0.11,2.69,-2.38282,1,1.0,2.0,0.8224666666666666,0.4189833333333333,0.0,0.0,0.0
2016-01-13 03:00:00,0.45245,42.58,0.14,2.47,-2.72323,1,1.0,3.0,0.4401333333333333,0.41585,0.0,0.0,0.0
2016-01-13 04:00:00,0.4408833333333333,40.81,0.17,1.93,-2.72407,1,1.0,4.0,0.45245,0.5628166666666666,0.0,0.0,0.0
2016-01-13 05:00:00,0.7445,39.78,0.21,1.95,-2.7242,1,1.0,5.0,0.4408833333333333,0.6512833333333332,0.0,0.0,0.0
2016-01-13 06:00:00,0.5751,38.71,0.25,1.3,-2.7242,1,1.0,6.0,0.7445,0.50895,0.0,0.0,0.0
2016-01-13 07:00:00,0.5230666666666666,39.13,0.25,1.45,-2.04334,1,1.0,7.0,0.5751,0.4734,0.0,0.0,0.0
2016-01-13 08:00:00,0.84525,40.39,0.25,1.61,57.5718,1,1.0,8.0,0.5230666666666666,0.7887,0.6413535556130202,0.0,0.1261374475190889
2016-01-13 09:00:00,0.5149833333333332,46.26,0.24,1.7,409.36,1,1.0,9.0,0.84525,0.45026666666666654,2.5432433382289434,0.6413535556130202,0.12650533279736034
2016-01-13 10:00:00,0.4956333333333332,51.95,0.28,2.88,158.49200000000005,1,1.0,10.0,0.5149833333333332,0.4026333333333333,0.5130686053040965,2.5432433382289434,3.669840527872553
2016-01-13 11:00:00,0.4595833333333333,56.91,0.34,4.67,145.452,1,1.0,11.0,0.4956333333333332,0.38751666666666656,0.4341407318686587,0.5130686053040965,1.9506621976001952
2016-01-13 12:00:00,0.45695,60.94,0.36,5.18,174.173,1,1.0,12.0,0.4595833333333333,0.34775,0.5279908375116963,0.4341407318686587,1.3552877760487192
2016-01-13 13:00:00,0.4967333333333332,62.95,0.32,5.78,372.262,1,1.0,13.0,0.45695,0.3582166666666666,1.4926768418999816,0.5279908375116963,0.47588378425878103
2016-01-13 14:00:00,0.7215833333333332,63.93,0.24,6.06,188.099,1,1.0,14.0,0.4967333333333332,0.4020666666666666,0.5816416460651046,1.4926768418999816,0.6017107746244342
2016-01-13 15:00:00,3.898866666666666,64.87,0.18,6.19,76.3134,1,1.0,15.0,0.7215833333333332,0.3627833333333333,0.18953037947172996,0.5816416460651046,2.658068661842571
2016-01-13 16:00:00,6.529133333333332,64.46,0.2,6.05,154.349,1,1.0,16.0,3.898866666666666,0.37425,0.5825047751276157,0.18953037947172996,1.1883175818814276
2016-01-13 17:00:00,4.196366666666666,62.89,0.14,4.95,26.6239,1,1.0,17.0,6.529133333333332,0.41165,0.03301989403285786,0.5825047751276157,0.8969441114325802
2016-01-13 18:00:00,2.0384,59.65,0.09,3.73,-0.691329,1,1.0,18.0,4.196366666666666,0.3667833333333333,0.0,0.03301989403285786,0.0
2016-01-13 19:00:00,1.2345166666666667,56.64,0.03,2.75,-1.995,1,1.0,19.0,2.0384,1.0668166666666667,0.0,0.0,0.0
2016-01-13 20:00:00,1.0873666666666668,54.02,0.01,2.21,-1.94405,1,1.0,20.0,1.2345166666666667,1.821583333333333,0.0,0.0,0.0
2016-01-13 21:00:00,0.8242,51.44,0.02,1.77,-1.93857,1,1.0,21.0,1.0873666666666668,1.36455,0.0,0.0,0.0
2016-01-13 22:00:00,1.12385,48.67,0.02,2.67,-2.31278,1,1.0,22.0,0.8242,0.5950333333333332,0.0,0.0,0.0
2016-01-13 23:00:00,0.5403166666666666,47.86,0.02,1.76,-4.01929,1,1.0,23.0,1.12385,0.4724166666666666,0.0,0.0,0.0
2016-01-14 00:00:00,0.4806666666666666,47.32,0.09,2.23,-2.38121,1,1.0,0.0,0.5403166666666666,0.4143333333333333,0.0,0.0,0.0
2016-01-14 01:00:00,0.4042833333333333,47.29,0.17,2.56,-2.72138,1,1.0,1.0,0.4806666666666666,0.4565166666666666,0.0,0.0,0.0
2016-01-14 02:00:00,0.4198,48.95,0.54,2.27,-1.84883,1,1.0,2.0,0.4042833333333333,0.4535833333333333,0.0,0.0,0.0
2016-01-14 03:00:00,0.4321666666666665,48.17,0.24,1.56,-1.70118,1,1.0,3.0,0.4198,0.6467,0.0,0.0,0.0
2016-01-14 04:00:00,0.4178333333333333,47.82,0.51,1.49,-1.70128,1,1.0,4.0,0.4321666666666665,0.43,0.0,0.0,0.0
2016-01-14 05:00:00,0.43825,47.84,0.31,1.18,-1.70138,1,1.0,5.0,0.4178333333333333,0.40066666666666656,0.0,0.0,0.0
2016-01-14 06:00:00,0.48375,47.38,0.53,0.6,-1.90539,1,1.0,6.0,0.43825,0.5144166666666666,0.0,0.0,0.0
2016-01-14 07:00:00,0.5415,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,0.48375,0.6083666666666666,0.0,0.0,0.0
2016-01-14 08:00:00,0.79025,47.58,0.19,0.7,31.2837,1,1.0,8.0,0.5415,0.8119666666666666,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,0.4337333333333333,50.41,0.19,1.02,112.397,1,1.0,9.0,0.79025,0.5119166666666666,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,0.4343333333333333,55.84,0.42,2.0,259.2,1,1.0,10.0,0.4337333333333333,0.43725,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,0.4602333333333333,59.95,0.42,3.6,267.687,1,1.0,11.0,0.4343333333333333,0.4692833333333332,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,0.4736666666666666,63.3,0.48,3.96,398.473,1,1.0,12.0,0.4602333333333333,0.4708333333333332,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,0.4538666666666666,65.75,0.42,4.53,313.448,1,1.0,13.0,0.4736666666666666,0.4783166666666666,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,0.43195,66.91,0.44,5.59,308.191,1,1.0,14.0,0.4538666666666666,0.4916833333333332,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,0.4717166666666666,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,0.43195,0.4964666666666666,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,0.4190833333333333,67.94,0.31,4.97,366.583,1,1.0,16.0,0.4717166666666666,0.4097333333333333,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,0.39385,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,0.4190833333333333,0.3892,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,0.53545,63.68,0.2,4.47,2.39522,1,1.0,18.0,0.39385,0.38561666666666655,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,0.85235,61.01,0.14,4.01,-3.49547,1,1.0,19.0,0.53545,0.8103,0.0,0.0,0.0
2016-01-14 20:00:00,1.4996833333333333,59.39,0.06,4.69,-3.0943,1,1.0,20.0,0.85235,1.2621,0.0,0.0,0.0
2016-01-14 21:00:00,1.6439666666666668,57.46,0.03,4.43,-2.88518,1,1.0,21.0,1.4996833333333333,1.3409166666666668,0.0,0.0,0.0
2016-01-14 22:00:00,0.83415,56.0,0.02,3.87,-2.88009,1,1.0,22.0,1.6439666666666668,0.77515,0.0,0.0,0.0
2016-01-14 23:00:00,0.5174833333333332,54.83,0.04,2.51,-2.72138,1,1.0,23.0,0.83415,0.44411666666666655,0.0,0.0,0.0
2016-01-15 00:00:00,0.4924,54.04,0.08,3.76,-2.72138,1,1.0,0.0,0.5174833333333332,0.4257833333333333,0.0,0.0,0.0
2016-01-15 01:00:00,0.7593333333333331,53.24,0.09,3.65,-2.72138,1,1.0,1.0,0.4924,0.4120833333333333,0.0,0.0,0.0
