localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-09 04:00:00,0.24025,49.08,0.02,4.8,-2.7223,0,1.0,4.0,0.3728833333333333,0.2631833333333333,0.0,0.0,0.0
2016-01-09 05:00:00,0.2619666666666666,47.68,0.02,5.45,-3.05721,0,1.0,5.0,0.24025,0.2660833333333333,0.0,0.0,0.0
2016-01-09 06:00:00,0.6742166666666666,46.28,0.03,5.81,-3.32412,0,1.0,6.0,0.2619666666666666,0.2743,0.0,0.0,0.0
2016-01-09 07:00:00,0.4326333333333333,44.94,0.09,7.16,-3.04661,0,1.0,7.0,0.6742166666666666,0.6531,0.0,0.0,0.0
2016-01-09 08:00:00,0.4771166666666666,44.18,0.17,8.08,96.5951,0,1.0,8.0,0.4326333333333333,2.3634166666666667,1.1149837388216242,0.0,0.0
2016-01-09 09:00:00,0.2942833333333333,45.02,0.48,9.01,307.435,0,1.0,9.0,0.4771166666666666,2.921666666666667,2.6866078767903105,1.1149837388216242,0.0
2016-01-09 10:00:00,0.2687833333333333,47.18,0.25,9.7,495.721,0,1.0,10.0,0.2942833333333333,1.8543833333333333,3.688552863481012,2.6866078767903105,0.0
2016-01-09 11:00:00,0.88055,49.56,0.19,10.04,646.1469999999998,0,1.0,11.0,0.2687833333333333,0.6788333333333332,4.331439655127588,3.688552863481012,0.08768311704290457
2016-01-09 12:00:00,0.5042166666666666,50.73,0.26,10.12,730.58,0,1.0,12.0,0.88055,1.0752333333333333,4.621419538336382,4.331439655127588,0.1468606909177954
2016-01-09 13:00:00,0.5166166666666666,51.4,0.31,9.99,735.3660000000001,0,1.0,13.0,0.5042166666666666,2.428233333333333,4.6298413964396286,4.621419538336382,0.16665068867923494
2016-01-09 14:00:00,0.4268333333333333,50.78,0.36,10.29,698.692,0,1.0,14.0,0.5166166666666666,1.5648,4.489915690316047,4.6298413964396286,0.06792197461444359
2016-01-09 15:00:00,0.5165833333333332,49.14,0.24,10.53,501.337,0,1.0,15.0,0.4268333333333333,1.6541,3.7304747033771624,4.489915690316047,0.10652413480383144
2016-01-09 16:00:00,1.4427333333333332,47.24,0.26,9.38,379.6880000000001,0,1.0,16.0,0.5165833333333332,1.3939333333333332,3.0462222849115537,3.7304747033771624,0.0
2016-01-09 17:00:00,2.9564833333333334,45.22,0.42,10.16,183.617,0,1.0,17.0,1.4427333333333332,0.65545,1.6905175788227031,3.0462222849115537,0.02100564558669552
2016-01-09 18:00:00,1.4161166666666667,43.3,0.44,9.6,-0.974575,0,1.0,18.0,2.9564833333333334,1.5588,0.0,1.6905175788227031,0.0
2016-01-09 19:00:00,1.6402166666666669,42.62,0.61,9.41,-3.3161,0,1.0,19.0,1.4161166666666667,0.8195833333333331,0.0,0.0,0.0
2016-01-09 20:00:00,1.414116666666667,41.7,0.6,8.97,-3.2886300000000004,0,1.0,20.0,1.6402166666666669,0.4242166666666666,0.0,0.0,0.0
2016-01-09 21:00:00,1.7635833333333333,40.98,0.59,7.61,-2.98318,0,1.0,21.0,1.414116666666667,0.4220833333333333,0.0,0.0,0.0
2016-01-09 22:00:00,0.7189333333333332,39.94,0.27,7.2,-2.72308,0,1.0,22.0,1.7635833333333333,0.40425,0.0,0.0,0.0
2016-01-09 23:00:00,0.3026166666666666,38.78,0.18,5.96,-3.06363,0,1.0,23.0,0.7189333333333332,0.4767,0.0,0.0,0.0
2016-01-10 00:00:00,0.28185,37.53,0.26,5.99,-2.75245,0,1.0,0.0,0.3026166666666666,0.2556833333333333,0.0,0.0,0.0
2016-01-10 01:00:00,0.2621666666666666,36.74,0.26,6.21,-2.88895,0,1.0,1.0,0.28185,0.2548166666666666,0.0,0.0,0.0
2016-01-10 02:00:00,0.2754833333333333,35.7,0.25,5.58,-2.72503,0,1.0,2.0,0.2621666666666666,0.4317166666666665,0.0,0.0,0.0
2016-01-10 03:00:00,0.2800333333333333,34.87,0.24,5.57,-2.72534,0,1.0,3.0,0.2754833333333333,0.20905,0.0,0.0,0.0
2016-01-10 04:00:00,0.2513833333333333,33.93,0.24,5.51,-2.72593,0,1.0,4.0,0.2800333333333333,0.2095,0.0,0.0,0.0
2016-01-10 05:00:00,0.2788833333333333,33.09,0.25,5.45,-2.64081,0,1.0,5.0,0.2513833333333333,0.3362666666666666,0.0,0.0,0.0
2016-01-10 06:00:00,0.2803,32.81,0.25,5.51,-2.78848,0,1.0,6.0,0.2788833333333333,0.7052166666666666,0.0,0.0,0.0
2016-01-10 07:00:00,0.66685,32.85,0.25,5.15,-2.7263900000000003,0,1.0,7.0,0.2803,2.500183333333333,0.0,0.0,0.0
2016-01-10 08:00:00,0.8451333333333331,33.45,0.25,4.69,98.3846,0,1.0,8.0,0.66685,1.2184,1.1492671794113385,0.0,0.03753145643346103
2016-01-10 09:00:00,0.3246,36.4,0.25,6.72,305.726,0,1.0,9.0,0.8451333333333331,0.8514666666666666,2.73247559602085,1.1492671794113385,0.3797542679023733
2016-01-10 10:00:00,0.97955,39.31,0.25,6.98,493.286,0,1.0,10.0,0.3246,1.8571333333333333,3.747618555923737,2.73247559602085,1.0323411885604146
2016-01-10 11:00:00,0.3610666666666666,41.66,0.25,6.0,642.173,0,1.0,11.0,0.97955,0.9352833333333332,4.402553806425389,3.747618555923737,2.024158865059833
2016-01-10 12:00:00,0.35355,44.51,0.22,4.82,726.3,0,1.0,12.0,0.3610666666666666,1.3566833333333332,4.679983575575943,4.402553806425389,1.1694255421262594
2016-01-10 13:00:00,0.3363666666666666,46.3,0.22,4.42,740.045,0,1.0,13.0,0.35355,0.7562666666666666,4.700526082244952,4.679983575575943,0.6104297826537477
2016-01-10 14:00:00,0.3922,47.64,0.22,4.35,679.498,0,1.0,14.0,0.3363666666666666,0.7852,4.473811282008401,4.700526082244952,0.4216841201428012
2016-01-10 15:00:00,0.39776666666666655,48.42,0.28,3.77,551.374,0,1.0,15.0,0.3922,0.3601833333333333,3.917085754332695,4.473811282008401,1.0345893004729707
2016-01-10 16:00:00,3.2103333333333333,48.35,0.4,3.13,375.13,0,1.0,16.0,0.39776666666666655,0.5195666666666666,3.020753543196497,3.917085754332695,0.7495107004397291
2016-01-10 17:00:00,3.6922166666666665,46.81,0.55,3.71,169.041,0,1.0,17.0,3.2103333333333333,0.6821166666666666,1.6753075936676474,3.020753543196497,0.10855765139430326
2016-01-10 18:00:00,0.94455,44.17,0.69,3.79,1.83744,0,1.0,18.0,3.6922166666666665,0.9341833333333333,0.0,1.6753075936676474,0.0
2016-01-10 19:00:00,0.9911666666666664,42.14,0.67,3.77,-2.72317,0,1.0,19.0,0.94455,1.2451333333333332,0.0,0.0,0.0
2016-01-10 20:00:00,0.9032,41.25,0.63,2.91,-2.72414,0,1.0,20.0,0.9911666666666664,1.07715,0.0,0.0,0.0
2016-01-10 21:00:00,0.8499833333333331,40.2,0.69,2.52,-2.72474,0,1.0,21.0,0.9032,0.3435833333333333,0.0,0.0,0.0
2016-01-10 22:00:00,0.3314833333333333,39.36,0.61,3.24,-2.7251,0,1.0,22.0,0.8499833333333331,0.2753666666666666,0.0,0.0,0.0
2016-01-10 23:00:00,0.4692,38.54,0.66,3.45,-2.72553,0,1.0,23.0,0.3314833333333333,0.21356666666666665,0.0,0.0,0.0
2016-01-11 00:00:00,0.27865,38.75,0.61,2.61,-2.38512,1,1.0,0.0,0.4692,0.2309166666666666,0.0,0.0,0.0
2016-01-11 01:00:00,0.2984166666666666,36.82,0.38,2.14,-1.90233,1,1.0,1.0,0.27865,0.2406333333333333,0.0,0.0,0.0
2016-01-11 02:00:00,0.4561166666666666,35.56,0.3,1.61,-1.87381,1,1.0,2.0,0.2984166666666666,0.19876666666666665,0.0,0.0,0.0
2016-01-11 03:00:00,0.2723,34.32,0.23,1.67,-1.6977400000000002,1,1.0,3.0,0.4561166666666666,0.22835,0.0,0.0,0.0
2016-01-11 04:00:00,0.2672333333333333,34.25,0.22,1.99,-1.70318,1,1.0,4.0,0.2723,0.22656666666666664,0.0,0.0,0.0
2016-01-11 05:00:00,0.4823666666666666,33.86,0.2,1.2,-1.70317,1,1.0,5.0,0.2672333333333333,0.2335333333333333,0.0,0.0,0.0
2016-01-11 06:00:00,0.5958833333333332,33.07,0.2,1.18,-1.70317,1,1.0,6.0,0.4823666666666666,0.7900833333333331,0.0,0.0,0.0
2016-01-11 07:00:00,0.28655,34.02,0.22,0.85,-1.70297,1,1.0,7.0,0.5958833333333332,2.40415,0.0,0.0,0.0
2016-01-11 08:00:00,0.5317666666666666,35.4,0.24,0.76,7.45873,1,1.0,8.0,0.28655,0.8161666666666666,0.0,0.0,0.4281803684899524
2016-01-11 09:00:00,0.2456666666666666,38.65,0.24,1.44,38.0793,1,1.0,9.0,0.5317666666666666,6.106183333333332,0.08037086031484225,0.0,0.8331037483257662
2016-01-11 10:00:00,0.2835833333333333,42.28,0.21,1.21,58.976000000000006,1,1.0,10.0,0.2456666666666666,0.2999166666666666,0.14879505032757873,0.08037086031484225,1.0666010617156367
2016-01-11 11:00:00,0.5706666666666667,45.77,0.33,1.19,100.476,1,1.0,11.0,0.2835833333333333,0.3523666666666666,0.28974185240527506,0.14879505032757873,3.3357898528307146
2016-01-11 12:00:00,0.52265,48.99,0.29,1.23,96.0593,1,1.0,12.0,0.5706666666666667,0.3652,0.2689741644221765,0.28974185240527506,4.4690815358814975
2016-01-11 13:00:00,0.3134166666666666,51.35,0.27,1.51,205.842,1,1.0,13.0,0.52265,0.3718333333333333,0.6733880224251773,0.2689741644221765,4.561341029970514
2016-01-11 14:00:00,0.5631666666666666,52.74,0.27,1.43,133.966,1,1.0,14.0,0.3134166666666666,0.3613833333333332,0.3989587999975816,0.6733880224251773,4.330756643601776
2016-01-11 15:00:00,0.30535,54.29,0.27,1.55,134.148,1,1.0,15.0,0.5631666666666666,0.61065,0.4015017447081838,0.3989587999975816,3.778289036092633
2016-01-11 16:00:00,0.3055833333333333,54.25,0.31,1.17,36.3502,1,1.0,16.0,0.30535,0.77005,0.06668509033566784,0.4015017447081838,2.8944303337395283
2016-01-11 17:00:00,1.65945,53.32,0.29,1.42,15.6926,1,1.0,17.0,0.3055833333333333,2.000966666666667,0.0027000391453239013,0.06668509033566784,1.4900675173471358
2016-01-11 18:00:00,2.738716666666667,50.36,0.21,1.33,-1.02122,1,1.0,18.0,1.65945,1.1605333333333332,0.0,0.0027000391453239013,0.0
2016-01-11 19:00:00,3.096566666666667,46.73,0.23,1.82,-1.83292,1,1.0,19.0,2.738716666666667,1.1995,0.0,0.0,0.0
2016-01-11 20:00:00,2.965783333333333,44.19,0.21,1.26,-1.8330000000000002,1,1.0,20.0,3.096566666666667,1.6928166666666669,0.0,0.0,0.0
2016-01-11 21:00:00,0.5485666666666666,42.17,0.02,0.47,-2.54245,1,1.0,21.0,2.965783333333333,1.2050833333333333,0.0,0.0,0.0
2016-01-11 22:00:00,0.32155,40.42,0.0,0.34,-1.70253,1,1.0,22.0,0.5485666666666666,0.3576,0.0,0.0,0.0
2016-01-11 23:00:00,0.2828666666666666,38.6,0.0,0.72,-1.7023099999999998,1,1.0,23.0,0.32155,0.2857833333333333,0.0,0.0,0.0
2016-01-12 00:00:00,0.2854333333333333,38.27,0.0,1.1,-1.7021700000000002,1,1.0,0.0,0.2828666666666666,0.2863333333333333,0.0,0.0,0.0
2016-01-12 01:00:00,0.23815,37.53,0.0,1.28,-1.70208,1,1.0,1.0,0.2854333333333333,0.2662666666666666,0.0,0.0,0.0
2016-01-12 02:00:00,0.2398,36.57,0.0,1.57,-1.70202,1,1.0,2.0,0.23815,0.2657166666666666,0.0,0.0,0.0
2016-01-12 03:00:00,0.2547666666666666,35.76,0.0,1.59,-2.24129,1,1.0,3.0,0.2398,0.2848,0.0,0.0,0.0
2016-01-12 04:00:00,0.2521833333333333,36.08,0.0,2.45,-1.70253,1,1.0,4.0,0.2547666666666666,0.2678666666666666,0.0,0.0,0.0
2016-01-12 05:00:00,0.45885,35.86,0.01,2.72,-2.05424,1,1.0,5.0,0.2521833333333333,0.2653333333333333,0.0,0.0,0.0
2016-01-12 06:00:00,0.6492333333333332,36.0,0.01,2.81,-2.04304,1,1.0,6.0,0.45885,1.3033333333333332,0.0,0.0,0.0
2016-01-12 07:00:00,0.3607,36.9,0.01,2.45,-2.38356,1,1.0,7.0,0.6492333333333332,1.3418166666666669,0.0,0.0,0.0
2016-01-12 08:00:00,5.48565,38.9,0.0,3.64,27.1961,1,1.0,8.0,0.3607,6.312483333333333,0.04063964028745378,0.0,0.022215807561698973
2016-01-12 09:00:00,7.1361333333333326,43.31,0.0,4.22,147.20600000000005,1,1.0,9.0,5.48565,0.2590166666666666,0.7355222165888863,0.04063964028745378,0.19825433857323985
2016-01-12 10:00:00,4.1159,49.14,0.01,2.73,226.846,1,1.0,10.0,7.1361333333333326,0.38896666666666657,0.9517892471857226,0.7355222165888863,0.642458379298147
2016-01-12 11:00:00,2.1132,54.87,0.01,3.57,421.519,1,1.0,11.0,4.1159,0.43591666666666656,2.2307971767849475,0.9517892471857226,0.5017099079393796
2016-01-12 12:00:00,0.8298166666666666,58.98,0.01,3.09,370.307,1,1.0,12.0,2.1132,0.35875,1.5246153040688717,2.2307971767849475,0.6870063038392236
2016-01-12 13:00:00,0.34305,61.83,0.01,1.72,396.67800000000005,1,1.0,13.0,0.8298166666666666,0.3588,1.6719405577406563,1.5246153040688717,0.4297471947028848
2016-01-12 14:00:00,0.4906166666666666,63.2,0.01,0.98,562.524,1,1.0,14.0,0.34305,0.46325,3.584685661913643,1.6719405577406563,0.3058023468234331
2016-01-12 15:00:00,0.4411333333333333,63.53,0.01,0.91,427.423,1,1.0,15.0,0.4906166666666666,0.3989166666666665,2.830151636849436,3.584685661913643,0.22134578928311754
2016-01-12 16:00:00,0.3274333333333333,63.32,0.01,0.69,130.026,1,1.0,16.0,0.4411333333333333,1.4648,0.4181149288310897,2.830151636849436,0.08559363498328885
2016-01-12 17:00:00,1.6841833333333331,62.08,0.01,0.92,104.08,1,1.0,17.0,0.3274333333333333,3.224016666666667,0.980742504340426,0.4181149288310897,0.003906318644081628
2016-01-12 18:00:00,1.8647833333333328,57.14,0.01,2.46,0.906921,1,1.0,18.0,1.6841833333333331,1.5288833333333331,0.0,0.980742504340426,0.0
2016-01-12 19:00:00,0.9503666666666664,53.09,0.0,1.72,-2.3075,1,1.0,19.0,1.8647833333333328,2.114466666666667,0.0,0.0,0.0
2016-01-12 20:00:00,0.50095,50.74,0.0,1.97,-2.38147,1,1.0,20.0,0.9503666666666664,1.20215,0.0,0.0,0.0
2016-01-12 21:00:00,0.5307166666666666,47.18,0.0,1.95,-2.09277,1,1.0,21.0,0.50095,0.4837666666666666,0.0,0.0,0.0
2016-01-12 22:00:00,0.3077833333333333,45.53,0.0,1.28,-2.25157,1,1.0,22.0,0.5307166666666666,0.34475,0.0,0.0,0.0
2016-01-12 23:00:00,0.2573333333333333,44.05,0.0,1.12,-2.21208,1,1.0,23.0,0.3077833333333333,0.2647333333333333,0.0,0.0,0.0
2016-01-13 00:00:00,0.25505,44.6,0.04,1.64,-2.38242,1,1.0,0.0,0.2573333333333333,0.2598833333333333,0.0,0.0,0.0
2016-01-13 01:00:00,0.2339166666666666,43.41,0.11,1.97,-2.72321,1,1.0,1.0,0.25505,0.2353833333333333,0.0,0.0,0.0
2016-01-13 02:00:00,0.2417833333333333,43.07,0.11,2.69,-2.38282,1,1.0,2.0,0.2339166666666666,0.2552333333333333,0.0,0.0,0.0
2016-01-13 03:00:00,0.2522833333333333,42.58,0.14,2.47,-2.72323,1,1.0,3.0,0.2417833333333333,0.24805,0.0,0.0,0.0
2016-01-13 04:00:00,0.2480833333333333,40.81,0.17,1.93,-2.72407,1,1.0,4.0,0.2522833333333333,0.2353666666666666,0.0,0.0,0.0
2016-01-13 05:00:00,0.2322,39.78,0.21,1.95,-2.7242,1,1.0,5.0,0.2480833333333333,0.2646833333333333,0.0,0.0,0.0
2016-01-13 06:00:00,0.6064666666666666,38.71,0.25,1.3,-2.7242,1,1.0,6.0,0.2322,3.140216666666667,0.0,0.0,0.0
2016-01-13 07:00:00,0.3144,39.13,0.25,1.45,-2.04334,1,1.0,7.0,0.6064666666666666,3.486616666666667,0.0,0.0,0.0
2016-01-13 08:00:00,0.4846,40.39,0.25,1.61,57.5718,1,1.0,8.0,0.3144,0.33,0.6413535556130202,0.0,0.1261374475190889
2016-01-13 09:00:00,0.5018833333333332,46.26,0.24,1.7,409.36,1,1.0,9.0,0.4846,0.2560333333333333,2.5432433382289434,0.6413535556130202,0.12650533279736034
2016-01-13 10:00:00,0.6176666666666666,51.95,0.28,2.88,158.49200000000005,1,1.0,10.0,0.5018833333333332,0.2271333333333333,0.5130686053040965,2.5432433382289434,3.669840527872553
2016-01-13 11:00:00,0.38455,56.91,0.34,4.67,145.452,1,1.0,11.0,0.6176666666666666,0.2449,0.4341407318686587,0.5130686053040965,1.9506621976001952
2016-01-13 12:00:00,0.31475,60.94,0.36,5.18,174.173,1,1.0,12.0,0.38455,0.2462166666666666,0.5279908375116963,0.4341407318686587,1.3552877760487192
2016-01-13 13:00:00,0.3416,62.95,0.32,5.78,372.262,1,1.0,13.0,0.31475,0.22495,1.4926768418999816,0.5279908375116963,0.47588378425878103
2016-01-13 14:00:00,0.3468166666666666,63.93,0.24,6.06,188.099,1,1.0,14.0,0.3416,0.23905,0.5816416460651046,1.4926768418999816,0.6017107746244342
2016-01-13 15:00:00,0.43835,64.87,0.18,6.19,76.3134,1,1.0,15.0,0.3468166666666666,0.3966,0.18953037947172996,0.5816416460651046,2.658068661842571
2016-01-13 16:00:00,0.2823666666666666,64.46,0.2,6.05,154.349,1,1.0,16.0,0.43835,0.3503333333333333,0.5825047751276157,0.18953037947172996,1.1883175818814276
2016-01-13 17:00:00,0.6229166666666666,62.89,0.14,4.95,26.6239,1,1.0,17.0,0.2823666666666666,3.162516666666667,0.03301989403285786,0.5825047751276157,0.8969441114325802
2016-01-13 18:00:00,1.497083333333333,59.65,0.09,3.73,-0.691329,1,1.0,18.0,0.6229166666666666,1.67225,0.0,0.03301989403285786,0.0
2016-01-13 19:00:00,1.20475,56.64,0.03,2.75,-1.995,1,1.0,19.0,1.497083333333333,1.1526666666666667,0.0,0.0,0.0
2016-01-13 20:00:00,0.6981166666666666,54.02,0.01,2.21,-1.94405,1,1.0,20.0,1.20475,0.7098666666666666,0.0,0.0,0.0
2016-01-13 21:00:00,1.6269166666666668,51.44,0.02,1.77,-1.93857,1,1.0,21.0,0.6981166666666666,0.6167333333333332,0.0,0.0,0.0
2016-01-13 22:00:00,0.3184166666666666,48.67,0.02,2.67,-2.31278,1,1.0,22.0,1.6269166666666668,0.2471666666666666,0.0,0.0,0.0
2016-01-13 23:00:00,0.29605,47.86,0.02,1.76,-4.01929,1,1.0,23.0,0.3184166666666666,0.21798333333333328,0.0,0.0,0.0
2016-01-14 00:00:00,0.27365,47.32,0.09,2.23,-2.38121,1,1.0,0.0,0.29605,0.21656666666666666,0.0,0.0,0.0
2016-01-14 01:00:00,0.2708,47.29,0.17,2.56,-2.72138,1,1.0,1.0,0.27365,0.18735,0.0,0.0,0.0
2016-01-14 02:00:00,0.28915,48.95,0.54,2.27,-1.84883,1,1.0,2.0,0.2708,0.21651666666666666,0.0,0.0,0.0
2016-01-14 03:00:00,0.2734166666666666,48.17,0.24,1.56,-1.70118,1,1.0,3.0,0.28915,0.3643,0.0,0.0,0.0
2016-01-14 04:00:00,0.2563166666666666,47.82,0.51,1.49,-1.70128,1,1.0,4.0,0.2734166666666666,0.20953333333333327,0.0,0.0,0.0
2016-01-14 05:00:00,0.2773833333333333,47.84,0.31,1.18,-1.70138,1,1.0,5.0,0.2563166666666666,0.21373333333333328,0.0,0.0,0.0
2016-01-14 06:00:00,0.5486666666666666,47.38,0.53,0.6,-1.90539,1,1.0,6.0,0.2773833333333333,1.60775,0.0,0.0,0.0
2016-01-14 07:00:00,0.3009,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,0.5486666666666666,0.78105,0.0,0.0,0.0
2016-01-14 08:00:00,0.2537666666666666,47.58,0.19,0.7,31.2837,1,1.0,8.0,0.3009,0.4331666666666665,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,0.3334,50.41,0.19,1.02,112.397,1,1.0,9.0,0.2537666666666666,0.22368333333333326,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,0.2650333333333333,55.84,0.42,2.0,259.2,1,1.0,10.0,0.3334,0.4363833333333333,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,0.3097166666666666,59.95,0.42,3.6,267.687,1,1.0,11.0,0.2650333333333333,0.5461666666666666,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,0.3649666666666666,63.3,0.48,3.96,398.473,1,1.0,12.0,0.3097166666666666,0.5460166666666666,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,0.3764333333333333,65.75,0.42,4.53,313.448,1,1.0,13.0,0.3649666666666666,0.53935,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,0.4999666666666666,66.91,0.44,5.59,308.191,1,1.0,14.0,0.3764333333333333,0.3422,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,0.35375,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,0.4999666666666666,0.4849666666666666,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,1.4148333333333332,67.94,0.31,4.97,366.583,1,1.0,16.0,0.35375,0.4809666666666666,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,1.53435,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,1.4148333333333332,0.3619333333333333,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,0.8537166666666666,63.68,0.2,4.47,2.39522,1,1.0,18.0,1.53435,0.3726333333333333,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,1.0186833333333332,61.01,0.14,4.01,-3.49547,1,1.0,19.0,0.8537166666666666,1.66065,0.0,0.0,0.0
2016-01-14 20:00:00,0.37115,59.39,0.06,4.69,-3.0943,1,1.0,20.0,1.0186833333333332,0.38906666666666656,0.0,0.0,0.0
2016-01-14 21:00:00,0.4363166666666666,57.46,0.03,4.43,-2.88518,1,1.0,21.0,0.37115,0.2727333333333333,0.0,0.0,0.0
2016-01-14 22:00:00,0.4475333333333333,56.0,0.02,3.87,-2.88009,1,1.0,22.0,0.4363166666666666,0.259,0.0,0.0,0.0
2016-01-14 23:00:00,0.2777166666666666,54.83,0.04,2.51,-2.72138,1,1.0,23.0,0.4475333333333333,0.2462833333333333,0.0,0.0,0.0
2016-01-15 00:00:00,0.2817166666666666,54.04,0.08,3.76,-2.72138,1,1.0,0.0,0.2777166666666666,0.24815,0.0,0.0,0.0
2016-01-15 01:00:00,0.2611166666666666,53.24,0.09,3.65,-2.72138,1,1.0,1.0,0.2817166666666666,0.21578333333333327,0.0,0.0,0.0
