localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-08 00:00:00,0.43516666666666654,50.62,0.17,2.71,-2.7223,1,1.0,0.0,1.3573166666666667,1.1571666666666671,0.0,0.0,0.0
2016-01-08 01:00:00,0.3758,49.06,0.15,2.29,-1.88293,1,1.0,1.0,0.43516666666666654,1.9914666666666667,0.0,0.0,0.0
2016-01-08 02:00:00,0.5114166666666666,47.83,0.13,3.21,-2.06407,1,1.0,2.0,0.3758,2.0856,0.0,0.0,0.0
2016-01-08 03:00:00,0.3983833333333333,46.86,0.08,2.22,-2.11499,1,1.0,3.0,0.5114166666666666,3.468183333333333,0.0,0.0,0.0
2016-01-08 04:00:00,2.1946166666666667,45.89,0.08,1.21,-2.3816900000000003,1,1.0,4.0,0.3983833333333333,3.515983333333333,0.0,0.0,0.0
2016-01-08 05:00:00,2.8538666666666668,46.02,0.13,2.18,-1.84323,1,1.0,5.0,2.1946166666666667,2.3433,0.0,0.0,0.0
2016-01-08 06:00:00,3.5282666666666667,45.42,0.21,2.74,-2.04171,1,1.0,6.0,2.8538666666666668,1.2824,0.0,0.0,0.0
2016-01-08 07:00:00,2.673516666666667,45.25,0.29,2.52,-1.87128,1,1.0,7.0,3.5282666666666667,3.353533333333333,0.0,0.0,0.0
2016-01-08 08:00:00,0.6735333333333332,46.18,0.2,1.07,44.695,1,1.0,8.0,2.673516666666667,3.5611333333333333,0.32394733553258664,0.0,0.0
2016-01-08 09:00:00,1.7156833333333332,48.91,0.2,1.04,200.065,1,1.0,9.0,0.6735333333333332,4.895366666666666,1.5027713236242268,0.32394733553258664,0.08307425708749366
2016-01-08 10:00:00,0.6774166666666666,51.99,0.83,1.02,417.158,1,1.0,10.0,1.7156833333333332,2.440583333333333,3.210992758502223,1.5027713236242268,0.4113721264699126
2016-01-08 11:00:00,0.47915,55.57,0.87,2.1,718.319,1,1.0,11.0,0.6774166666666666,2.2349,4.391813800681518,3.210992758502223,0.3213061855728509
2016-01-08 12:00:00,0.49115,60.05,0.4,4.03,477.962,1,1.0,12.0,0.47915,1.763966666666667,2.43365992137409,4.391813800681518,0.23457517267784486
2016-01-08 13:00:00,0.5892333333333332,61.63,0.4,3.96,460.8130000000001,1,1.0,13.0,0.49115,4.1288833333333335,2.2271076143159423,2.43365992137409,0.2649890320074589
2016-01-08 14:00:00,1.5523,62.8,0.37,3.02,317.875,1,1.0,14.0,0.5892333333333332,6.48505,1.272065173751013,2.2271076143159423,0.28555578469387977
2016-01-08 15:00:00,0.4936666666666666,63.67,0.2,2.97,183.556,1,1.0,15.0,1.5523,5.349033333333333,0.603929709562198,1.272065173751013,0.8129302061717937
2016-01-08 16:00:00,0.52365,63.98,0.26,2.35,173.593,1,1.0,16.0,0.4936666666666666,1.1654333333333329,0.8059084064129786,0.603929709562198,0.015444166396585
2016-01-08 17:00:00,0.45805,63.02,0.28,1.71,76.5486,1,1.0,17.0,0.52365,0.9701666666666664,0.5356902322862644,0.8059084064129786,0.0
2016-01-08 18:00:00,0.6773833333333332,60.52,0.24,0.48,-0.985291,1,1.0,18.0,0.45805,3.47445,0.0,0.5356902322862644,0.0
2016-01-08 19:00:00,2.574266666666667,58.16,0.16,0.26,-3.35366,1,1.0,19.0,0.6773833333333332,3.516383333333333,0.0,0.0,0.0
2016-01-08 20:00:00,0.6556166666666666,55.61,0.11,0.82,-2.92939,1,1.0,20.0,2.574266666666667,3.3922166666666667,0.0,0.0,0.0
2016-01-08 21:00:00,0.6624666666666666,55.71,0.36,2.13,-2.94151,1,1.0,21.0,0.6556166666666666,2.1776833333333334,0.0,0.0,0.0
2016-01-08 22:00:00,0.5854333333333333,55.53,0.5,2.62,-2.72099,1,1.0,22.0,0.6624666666666666,0.8609666666666665,0.0,0.0,0.0
2016-01-08 23:00:00,0.4323,55.39,0.35,5.08,-2.72138,1,1.0,23.0,0.5854333333333333,2.75825,0.0,0.0,0.0
2016-01-09 00:00:00,0.4677166666666666,54.77,0.65,5.57,-2.72138,0,1.0,0.0,0.4323,3.130033333333333,0.0,0.0,0.0
2016-01-09 01:00:00,0.4546833333333333,54.17,0.4,4.35,-1.70653,0,1.0,1.0,0.4677166666666666,3.1517,0.0,0.0,0.0
2016-01-09 02:00:00,0.4833833333333332,52.12,0.2,4.93,-2.72138,0,1.0,2.0,0.4546833333333333,2.03955,0.0,0.0,0.0
2016-01-09 03:00:00,0.4755,50.85,0.03,4.69,-2.78983,0,1.0,3.0,0.4833833333333332,2.3072833333333334,0.0,0.0,0.0
2016-01-09 04:00:00,2.820533333333333,49.08,0.02,4.8,-2.7223,0,1.0,4.0,0.4755,3.0349,0.0,0.0,0.0
2016-01-09 05:00:00,2.971583333333333,47.68,0.02,5.45,-3.05721,0,1.0,5.0,2.820533333333333,3.08565,0.0,0.0,0.0
2016-01-09 06:00:00,2.947516666666667,46.28,0.03,5.81,-3.32412,0,1.0,6.0,2.971583333333333,2.8279,0.0,0.0,0.0
2016-01-09 07:00:00,1.7591,44.94,0.09,7.16,-3.04661,0,1.0,7.0,2.947516666666667,3.106783333333333,0.0,0.0,0.0
2016-01-09 08:00:00,4.7235,44.18,0.17,8.08,96.5951,0,1.0,8.0,1.7591,3.677666666666666,1.1149837388216242,0.0,0.0
2016-01-09 09:00:00,2.63245,45.02,0.48,9.01,307.435,0,1.0,9.0,4.7235,2.8383833333333333,2.6866078767903105,1.1149837388216242,0.0
2016-01-09 10:00:00,1.3035666666666668,47.18,0.25,9.7,495.721,0,1.0,10.0,2.63245,1.6768833333333333,3.688552863481012,2.6866078767903105,0.0
2016-01-09 11:00:00,0.52325,49.56,0.19,10.04,646.1469999999998,0,1.0,11.0,1.3035666666666668,0.9469833333333332,4.331439655127588,3.688552863481012,0.08768311704290457
2016-01-09 12:00:00,0.5434666666666667,50.73,0.26,10.12,730.58,0,1.0,12.0,0.52325,3.94025,4.621419538336382,4.331439655127588,0.1468606909177954
2016-01-09 13:00:00,0.76485,51.4,0.31,9.99,735.3660000000001,0,1.0,13.0,0.5434666666666667,4.4370666666666665,4.6298413964396286,4.621419538336382,0.16665068867923494
2016-01-09 14:00:00,0.7304666666666665,50.78,0.36,10.29,698.692,0,1.0,14.0,0.76485,3.3213166666666667,4.489915690316047,4.6298413964396286,0.06792197461444359
2016-01-09 15:00:00,0.6507333333333332,49.14,0.24,10.53,501.337,0,1.0,15.0,0.7304666666666665,0.70495,3.7304747033771624,4.489915690316047,0.10652413480383144
2016-01-09 16:00:00,1.942483333333333,47.24,0.26,9.38,379.6880000000001,0,1.0,16.0,0.6507333333333332,1.1923666666666668,3.0462222849115537,3.7304747033771624,0.0
2016-01-09 17:00:00,3.3695666666666666,45.22,0.42,10.16,183.617,0,1.0,17.0,1.942483333333333,3.4088166666666666,1.6905175788227031,3.0462222849115537,0.02100564558669552
2016-01-09 18:00:00,3.9163166666666656,43.3,0.44,9.6,-0.974575,0,1.0,18.0,3.3695666666666666,4.58885,0.0,1.6905175788227031,0.0
2016-01-09 19:00:00,2.270233333333333,42.62,0.61,9.41,-3.3161,0,1.0,19.0,3.9163166666666656,4.345316666666666,0.0,0.0,0.0
2016-01-09 20:00:00,0.6112333333333332,41.7,0.6,8.97,-3.2886300000000004,0,1.0,20.0,2.270233333333333,3.0238,0.0,0.0,0.0
2016-01-09 21:00:00,2.8422666666666667,40.98,0.59,7.61,-2.98318,0,1.0,21.0,0.6112333333333332,1.40215,0.0,0.0,0.0
2016-01-09 22:00:00,2.890683333333333,39.94,0.27,7.2,-2.72308,0,1.0,22.0,2.8422666666666667,1.3676166666666667,0.0,0.0,0.0
2016-01-09 23:00:00,2.7248,38.78,0.18,5.96,-3.06363,0,1.0,23.0,2.890683333333333,2.8474166666666667,0.0,0.0,0.0
2016-01-10 00:00:00,2.277233333333333,37.53,0.26,5.99,-2.75245,0,1.0,0.0,2.7248,2.9280666666666666,0.0,0.0,0.0
2016-01-10 01:00:00,2.722366666666667,36.74,0.26,6.21,-2.88895,0,1.0,1.0,2.277233333333333,2.146466666666667,0.0,0.0,0.0
2016-01-10 02:00:00,3.1463666666666668,35.7,0.25,5.58,-2.72503,0,1.0,2.0,2.722366666666667,0.9973833333333332,0.0,0.0,0.0
2016-01-10 03:00:00,2.734233333333333,34.87,0.24,5.57,-2.72534,0,1.0,3.0,3.1463666666666668,2.8564,0.0,0.0,0.0
2016-01-10 04:00:00,2.549233333333333,33.93,0.24,5.51,-2.72593,0,1.0,4.0,2.734233333333333,2.81635,0.0,0.0,0.0
2016-01-10 05:00:00,5.577816666666666,33.09,0.25,5.45,-2.64081,0,1.0,5.0,2.549233333333333,2.252666666666667,0.0,0.0,0.0
2016-01-10 06:00:00,3.7411666666666665,32.81,0.25,5.51,-2.78848,0,1.0,6.0,5.577816666666666,1.0953666666666668,0.0,0.0,0.0
2016-01-10 07:00:00,6.44365,32.85,0.25,5.15,-2.7263900000000003,0,1.0,7.0,3.7411666666666665,3.8859833333333333,0.0,0.0,0.0
2016-01-10 08:00:00,5.664883333333332,33.45,0.25,4.69,98.3846,0,1.0,8.0,6.44365,3.24085,1.1492671794113385,0.0,0.03753145643346103
2016-01-10 09:00:00,2.8563666666666667,36.4,0.25,6.72,305.726,0,1.0,9.0,5.664883333333332,2.43855,2.73247559602085,1.1492671794113385,0.3797542679023733
2016-01-10 10:00:00,3.8199166666666655,39.31,0.25,6.98,493.286,0,1.0,10.0,2.8563666666666667,0.9272333333333332,3.747618555923737,2.73247559602085,1.0323411885604146
2016-01-10 11:00:00,3.40865,41.66,0.25,6.0,642.173,0,1.0,11.0,3.8199166666666655,1.9583666666666668,4.402553806425389,3.747618555923737,2.024158865059833
2016-01-10 12:00:00,5.07975,44.51,0.22,4.82,726.3,0,1.0,12.0,3.40865,5.512533333333333,4.679983575575943,4.402553806425389,1.1694255421262594
2016-01-10 13:00:00,5.4096,46.3,0.22,4.42,740.045,0,1.0,13.0,5.07975,1.1981,4.700526082244952,4.679983575575943,0.6104297826537477
2016-01-10 14:00:00,4.267883333333333,47.64,0.22,4.35,679.498,0,1.0,14.0,5.4096,1.26745,4.473811282008401,4.700526082244952,0.4216841201428012
2016-01-10 15:00:00,3.2668166666666667,48.42,0.28,3.77,551.374,0,1.0,15.0,4.267883333333333,4.0536666666666665,3.917085754332695,4.473811282008401,1.0345893004729707
2016-01-10 16:00:00,1.3984,48.35,0.4,3.13,375.13,0,1.0,16.0,3.2668166666666667,1.4232166666666668,3.020753543196497,3.917085754332695,0.7495107004397291
2016-01-10 17:00:00,3.71735,46.81,0.55,3.71,169.041,0,1.0,17.0,1.3984,3.552833333333333,1.6753075936676474,3.020753543196497,0.10855765139430326
2016-01-10 18:00:00,4.24055,44.17,0.69,3.79,1.83744,0,1.0,18.0,3.71735,1.3813833333333332,0.0,1.6753075936676474,0.0
2016-01-10 19:00:00,1.8857333333333333,42.14,0.67,3.77,-2.72317,0,1.0,19.0,4.24055,1.64675,0.0,0.0,0.0
2016-01-10 20:00:00,3.518266666666667,41.25,0.63,2.91,-2.72414,0,1.0,20.0,1.8857333333333333,2.728266666666667,0.0,0.0,0.0
2016-01-10 21:00:00,3.826333333333333,40.2,0.69,2.52,-2.72474,0,1.0,21.0,3.518266666666667,1.0860833333333333,0.0,0.0,0.0
2016-01-10 22:00:00,3.350433333333333,39.36,0.61,3.24,-2.7251,0,1.0,22.0,3.826333333333333,2.07545,0.0,0.0,0.0
2016-01-10 23:00:00,3.597,38.54,0.66,3.45,-2.72553,0,1.0,23.0,3.350433333333333,3.489883333333333,0.0,0.0,0.0
2016-01-11 00:00:00,0.9321666666666664,38.75,0.61,2.61,-2.38512,1,1.0,0.0,3.597,3.08125,0.0,0.0,0.0
2016-01-11 01:00:00,2.0061,36.82,0.38,2.14,-1.90233,1,1.0,1.0,0.9321666666666664,3.47795,0.0,0.0,0.0
2016-01-11 02:00:00,1.85645,35.56,0.3,1.61,-1.87381,1,1.0,2.0,2.0061,2.593633333333333,0.0,0.0,0.0
2016-01-11 03:00:00,2.61865,34.32,0.23,1.67,-1.6977400000000002,1,1.0,3.0,1.85645,4.18545,0.0,0.0,0.0
2016-01-11 04:00:00,3.8663833333333333,34.25,0.22,1.99,-1.70318,1,1.0,4.0,2.61865,2.620566666666667,0.0,0.0,0.0
2016-01-11 05:00:00,5.6298,33.86,0.2,1.2,-1.70317,1,1.0,5.0,3.8663833333333333,4.442283333333333,0.0,0.0,0.0
2016-01-11 06:00:00,5.4907666666666675,33.07,0.2,1.18,-1.70317,1,1.0,6.0,5.6298,5.6298,0.0,0.0,0.0
2016-01-11 07:00:00,6.4118,34.02,0.22,0.85,-1.70297,1,1.0,7.0,5.4907666666666675,5.156133333333333,0.0,0.0,0.0
2016-01-11 08:00:00,4.126266666666666,35.4,0.24,0.76,7.45873,1,1.0,8.0,6.4118,6.173466666666666,0.0,0.0,0.4281803684899524
2016-01-11 09:00:00,3.8836,38.65,0.24,1.44,38.0793,1,1.0,9.0,4.126266666666666,3.1037833333333333,0.08037086031484225,0.0,0.8331037483257662
2016-01-11 10:00:00,2.0239,42.28,0.21,1.21,58.976000000000006,1,1.0,10.0,3.8836,3.0646166666666668,0.14879505032757873,0.08037086031484225,1.0666010617156367
2016-01-11 11:00:00,1.9777166666666668,45.77,0.33,1.19,100.476,1,1.0,11.0,2.0239,4.3893,0.28974185240527506,0.14879505032757873,3.3357898528307146
2016-01-11 12:00:00,0.7421333333333331,48.99,0.29,1.23,96.0593,1,1.0,12.0,1.9777166666666668,1.08745,0.2689741644221765,0.28974185240527506,4.4690815358814975
2016-01-11 13:00:00,1.3971166666666668,51.35,0.27,1.51,205.842,1,1.0,13.0,0.7421333333333331,0.5700333333333332,0.6733880224251773,0.2689741644221765,4.561341029970514
2016-01-11 14:00:00,1.1943,52.74,0.27,1.43,133.966,1,1.0,14.0,1.3971166666666668,1.4244666666666668,0.3989587999975816,0.6733880224251773,4.330756643601776
2016-01-11 15:00:00,2.9957,54.29,0.27,1.55,134.148,1,1.0,15.0,1.1943,0.5192166666666665,0.4015017447081838,0.3989587999975816,3.778289036092633
2016-01-11 16:00:00,3.041383333333333,54.25,0.31,1.17,36.3502,1,1.0,16.0,2.9957,0.7188833333333332,0.06668509033566784,0.4015017447081838,2.8944303337395283
2016-01-11 17:00:00,2.9845,53.32,0.29,1.42,15.6926,1,1.0,17.0,3.041383333333333,0.7651166666666666,0.0027000391453239013,0.06668509033566784,1.4900675173471358
2016-01-11 18:00:00,0.6927833333333332,50.36,0.21,1.33,-1.02122,1,1.0,18.0,2.9845,2.8212333333333333,0.0,0.0027000391453239013,0.0
2016-01-11 19:00:00,4.8128,46.73,0.23,1.82,-1.83292,1,1.0,19.0,0.6927833333333332,4.49085,0.0,0.0,0.0
2016-01-11 20:00:00,1.7028833333333333,44.19,0.21,1.26,-1.8330000000000002,1,1.0,20.0,4.8128,4.1395333333333335,0.0,0.0,0.0
2016-01-11 21:00:00,0.8203166666666666,42.17,0.02,0.47,-2.54245,1,1.0,21.0,1.7028833333333333,1.0438833333333333,0.0,0.0,0.0
2016-01-11 22:00:00,2.4580333333333333,40.42,0.0,0.34,-1.70253,1,1.0,22.0,0.8203166666666666,0.8160166666666666,0.0,0.0,0.0
2016-01-11 23:00:00,3.65885,38.6,0.0,0.72,-1.7023099999999998,1,1.0,23.0,2.4580333333333333,2.6696,0.0,0.0,0.0
2016-01-12 00:00:00,2.7125,38.27,0.0,1.1,-1.7021700000000002,1,1.0,0.0,3.65885,3.9782666666666655,0.0,0.0,0.0
2016-01-12 01:00:00,3.76985,37.53,0.0,1.28,-1.70208,1,1.0,1.0,2.7125,2.43225,0.0,0.0,0.0
2016-01-12 02:00:00,2.655116666666667,36.57,0.0,1.57,-1.70202,1,1.0,2.0,3.76985,4.170066666666666,0.0,0.0,0.0
2016-01-12 03:00:00,4.1509,35.76,0.0,1.59,-2.24129,1,1.0,3.0,2.655116666666667,4.196816666666666,0.0,0.0,0.0
2016-01-12 04:00:00,5.6541,36.08,0.0,2.45,-1.70253,1,1.0,4.0,4.1509,3.43405,0.0,0.0,0.0
2016-01-12 05:00:00,5.606566666666668,35.86,0.01,2.72,-2.05424,1,1.0,5.0,5.6541,6.188116666666668,0.0,0.0,0.0
2016-01-12 06:00:00,4.677083333333333,36.0,0.01,2.81,-2.04304,1,1.0,6.0,5.606566666666668,4.805116666666667,0.0,0.0,0.0
2016-01-12 07:00:00,7.00375,36.9,0.01,2.45,-2.38356,1,1.0,7.0,4.677083333333333,6.08085,0.0,0.0,0.0
2016-01-12 08:00:00,6.513883333333332,38.9,0.0,3.64,27.1961,1,1.0,8.0,7.00375,5.970016666666666,0.04063964028745378,0.0,0.022215807561698973
2016-01-12 09:00:00,3.032,43.31,0.0,4.22,147.20600000000005,1,1.0,9.0,6.513883333333332,2.85035,0.7355222165888863,0.04063964028745378,0.19825433857323985
2016-01-12 10:00:00,1.3987166666666668,49.14,0.01,2.73,226.846,1,1.0,10.0,3.032,3.2372666666666667,0.9517892471857226,0.7355222165888863,0.642458379298147
2016-01-12 11:00:00,2.526883333333333,54.87,0.01,3.57,421.519,1,1.0,11.0,1.3987166666666668,3.1477166666666667,2.2307971767849475,0.9517892471857226,0.5017099079393796
2016-01-12 12:00:00,2.26265,58.98,0.01,3.09,370.307,1,1.0,12.0,2.526883333333333,2.1447333333333334,1.5246153040688717,2.2307971767849475,0.6870063038392236
2016-01-12 13:00:00,1.5102833333333332,61.83,0.01,1.72,396.67800000000005,1,1.0,13.0,2.26265,2.6112,1.6719405577406563,1.5246153040688717,0.4297471947028848
2016-01-12 14:00:00,0.6772166666666666,63.2,0.01,0.98,562.524,1,1.0,14.0,1.5102833333333332,2.71265,3.584685661913643,1.6719405577406563,0.3058023468234331
2016-01-12 15:00:00,0.4838333333333332,63.53,0.01,0.91,427.423,1,1.0,15.0,0.6772166666666666,1.5313333333333332,2.830151636849436,3.584685661913643,0.22134578928311754
2016-01-12 16:00:00,0.49345,63.32,0.01,0.69,130.026,1,1.0,16.0,0.4838333333333332,1.0829666666666669,0.4181149288310897,2.830151636849436,0.08559363498328885
2016-01-12 17:00:00,0.7537333333333331,62.08,0.01,0.92,104.08,1,1.0,17.0,0.49345,1.7675,0.980742504340426,0.4181149288310897,0.003906318644081628
2016-01-12 18:00:00,2.0434666666666668,57.14,0.01,2.46,0.906921,1,1.0,18.0,0.7537333333333331,5.140116666666667,0.0,0.980742504340426,0.0
2016-01-12 19:00:00,2.0014833333333333,53.09,0.0,1.72,-2.3075,1,1.0,19.0,2.0434666666666668,1.82425,0.0,0.0,0.0
2016-01-12 20:00:00,2.365,50.74,0.0,1.97,-2.38147,1,1.0,20.0,2.0014833333333333,0.9267,0.0,0.0,0.0
2016-01-12 21:00:00,0.8418333333333331,47.18,0.0,1.95,-2.09277,1,1.0,21.0,2.365,1.5308166666666667,0.0,0.0,0.0
2016-01-12 22:00:00,0.5376666666666666,45.53,0.0,1.28,-2.25157,1,1.0,22.0,0.8418333333333331,1.1127,0.0,0.0,0.0
2016-01-12 23:00:00,1.1436,44.05,0.0,1.12,-2.21208,1,1.0,23.0,0.5376666666666666,3.0237333333333334,0.0,0.0,0.0
2016-01-13 00:00:00,2.701083333333333,44.6,0.04,1.64,-2.38242,1,1.0,0.0,1.1436,3.138983333333333,0.0,0.0,0.0
2016-01-13 01:00:00,2.720733333333333,43.41,0.11,1.97,-2.72321,1,1.0,1.0,2.701083333333333,2.487616666666667,0.0,0.0,0.0
2016-01-13 02:00:00,1.9230833333333333,43.07,0.11,2.69,-2.38282,1,1.0,2.0,2.720733333333333,0.5114,0.0,0.0,0.0
2016-01-13 03:00:00,0.5853833333333331,42.58,0.14,2.47,-2.72323,1,1.0,3.0,1.9230833333333333,0.43595,0.0,0.0,0.0
2016-01-13 04:00:00,2.664883333333333,40.81,0.17,1.93,-2.72407,1,1.0,4.0,0.5853833333333331,1.7034166666666668,0.0,0.0,0.0
2016-01-13 05:00:00,2.760616666666667,39.78,0.21,1.95,-2.7242,1,1.0,5.0,2.664883333333333,3.1807833333333333,0.0,0.0,0.0
2016-01-13 06:00:00,3.190533333333333,38.71,0.25,1.3,-2.7242,1,1.0,6.0,2.760616666666667,2.93495,0.0,0.0,0.0
2016-01-13 07:00:00,6.549716666666666,39.13,0.25,1.45,-2.04334,1,1.0,7.0,3.190533333333333,5.0461,0.0,0.0,0.0
2016-01-13 08:00:00,3.65595,40.39,0.25,1.61,57.5718,1,1.0,8.0,6.549716666666666,3.1588,0.6413535556130202,0.0,0.1261374475190889
2016-01-13 09:00:00,4.356483333333332,46.26,0.24,1.7,409.36,1,1.0,9.0,3.65595,1.6372,2.5432433382289434,0.6413535556130202,0.12650533279736034
2016-01-13 10:00:00,1.865883333333333,51.95,0.28,2.88,158.49200000000005,1,1.0,10.0,4.356483333333332,2.29395,0.5130686053040965,2.5432433382289434,3.669840527872553
2016-01-13 11:00:00,0.4606833333333333,56.91,0.34,4.67,145.452,1,1.0,11.0,1.865883333333333,0.8772666666666666,0.4341407318686587,0.5130686053040965,1.9506621976001952
2016-01-13 12:00:00,0.6410333333333332,60.94,0.36,5.18,174.173,1,1.0,12.0,0.4606833333333333,3.179466666666667,0.5279908375116963,0.4341407318686587,1.3552877760487192
2016-01-13 13:00:00,0.6788333333333332,62.95,0.32,5.78,372.262,1,1.0,13.0,0.6410333333333332,0.77745,1.4926768418999816,0.5279908375116963,0.47588378425878103
2016-01-13 14:00:00,0.499,63.93,0.24,6.06,188.099,1,1.0,14.0,0.6788333333333332,2.8145,0.5816416460651046,1.4926768418999816,0.6017107746244342
2016-01-13 15:00:00,0.48455,64.87,0.18,6.19,76.3134,1,1.0,15.0,0.499,3.42695,0.18953037947172996,0.5816416460651046,2.658068661842571
2016-01-13 16:00:00,2.6289333333333333,64.46,0.2,6.05,154.349,1,1.0,16.0,0.48455,2.67215,0.5825047751276157,0.18953037947172996,1.1883175818814276
2016-01-13 17:00:00,0.5381666666666666,62.89,0.14,4.95,26.6239,1,1.0,17.0,2.6289333333333333,2.1213333333333333,0.03301989403285786,0.5825047751276157,0.8969441114325802
2016-01-13 18:00:00,1.2210166666666669,59.65,0.09,3.73,-0.691329,1,1.0,18.0,0.5381666666666666,2.1072333333333333,0.0,0.03301989403285786,0.0
2016-01-13 19:00:00,5.2267166666666665,56.64,0.03,2.75,-1.995,1,1.0,19.0,1.2210166666666669,2.4804833333333334,0.0,0.0,0.0
2016-01-13 20:00:00,0.9736666666666663,54.02,0.01,2.21,-1.94405,1,1.0,20.0,5.2267166666666665,0.9246333333333332,0.0,0.0,0.0
2016-01-13 21:00:00,0.75075,51.44,0.02,1.77,-1.93857,1,1.0,21.0,0.9736666666666663,0.8223333333333331,0.0,0.0,0.0
2016-01-13 22:00:00,1.3499166666666669,48.67,0.02,2.67,-2.31278,1,1.0,22.0,0.75075,0.4892833333333332,0.0,0.0,0.0
2016-01-13 23:00:00,0.5051,47.86,0.02,1.76,-4.01929,1,1.0,23.0,1.3499166666666669,0.8574833333333332,0.0,0.0,0.0
2016-01-14 00:00:00,0.6936833333333332,47.32,0.09,2.23,-2.38121,1,1.0,0.0,0.5051,3.014,0.0,0.0,0.0
2016-01-14 01:00:00,2.773433333333333,47.29,0.17,2.56,-2.72138,1,1.0,1.0,0.6936833333333332,3.1556333333333333,0.0,0.0,0.0
2016-01-14 02:00:00,2.9183166666666667,48.95,0.54,2.27,-1.84883,1,1.0,2.0,2.773433333333333,2.550616666666667,0.0,0.0,0.0
2016-01-14 03:00:00,2.553183333333333,48.17,0.24,1.56,-1.70118,1,1.0,3.0,2.9183166666666667,0.4127833333333333,0.0,0.0,0.0
2016-01-14 04:00:00,0.41165,47.82,0.51,1.49,-1.70128,1,1.0,4.0,2.553183333333333,0.5121833333333332,0.0,0.0,0.0
2016-01-14 05:00:00,0.7325666666666665,47.84,0.31,1.18,-1.70138,1,1.0,5.0,0.41165,1.4859833333333332,0.0,0.0,0.0
2016-01-14 06:00:00,2.26805,47.38,0.53,0.6,-1.90539,1,1.0,6.0,0.7325666666666665,2.323933333333333,0.0,0.0,0.0
2016-01-14 07:00:00,6.0323166666666665,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,2.26805,2.972516666666667,0.0,0.0,0.0
2016-01-14 08:00:00,3.9333333333333327,47.58,0.19,0.7,31.2837,1,1.0,8.0,6.0323166666666665,3.6625,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,5.240483333333333,50.41,0.19,1.02,112.397,1,1.0,9.0,3.9333333333333327,0.61895,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,3.151416666666667,55.84,0.42,2.0,259.2,1,1.0,10.0,5.240483333333333,0.8108,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,3.8735,59.95,0.42,3.6,267.687,1,1.0,11.0,3.151416666666667,0.5584833333333332,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,2.6296166666666667,63.3,0.48,3.96,398.473,1,1.0,12.0,3.8735,0.5319,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,0.56245,65.75,0.42,4.53,313.448,1,1.0,13.0,2.6296166666666667,0.7444333333333331,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,0.5279166666666666,66.91,0.44,5.59,308.191,1,1.0,14.0,0.56245,3.407783333333333,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,0.62565,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,0.5279166666666666,2.1006,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,0.5251,67.94,0.31,4.97,366.583,1,1.0,16.0,0.62565,0.5801333333333332,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,1.7533,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,0.5251,0.5105333333333332,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,2.969666666666667,63.68,0.2,4.47,2.39522,1,1.0,18.0,1.7533,0.9252333333333332,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,3.806483333333333,61.01,0.14,4.01,-3.49547,1,1.0,19.0,2.969666666666667,1.0547,0.0,0.0,0.0
2016-01-14 20:00:00,1.6598,59.39,0.06,4.69,-3.0943,1,1.0,20.0,3.806483333333333,1.2133833333333333,0.0,0.0,0.0
2016-01-14 21:00:00,0.99245,57.46,0.03,4.43,-2.88518,1,1.0,21.0,1.6598,0.7128,0.0,0.0,0.0
2016-01-14 22:00:00,0.8492666666666666,56.0,0.02,3.87,-2.88009,1,1.0,22.0,0.99245,0.4723333333333332,0.0,0.0,0.0
2016-01-14 23:00:00,0.5358666666666666,54.83,0.04,2.51,-2.72138,1,1.0,23.0,0.8492666666666666,1.3573166666666667,0.0,0.0,0.0
2016-01-15 00:00:00,0.50035,54.04,0.08,3.76,-2.72138,1,1.0,0.0,0.5358666666666666,0.43516666666666654,0.0,0.0,0.0
2016-01-15 01:00:00,0.5228,53.24,0.09,3.65,-2.72138,1,1.0,1.0,0.50035,0.3758,0.0,0.0,0.0
2016-01-15 02:00:00,0.46795,52.27,0.15,3.97,-3.05631,1,1.0,2.0,0.5228,0.5114166666666666,0.0,0.0,0.0
2016-01-15 03:00:00,0.56735,51.49,0.1,3.9,-2.93214,1,1.0,3.0,0.46795,0.3983833333333333,0.0,0.0,0.0
2016-01-15 04:00:00,0.51415,50.52,0.18,3.55,-2.7226,1,1.0,4.0,0.56735,2.1946166666666667,0.0,0.0,0.0
2016-01-15 05:00:00,0.60065,49.68,0.24,4.31,-2.72311,1,1.0,5.0,0.51415,2.8538666666666668,0.0,0.0,0.0
