localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-08 18:00:00,0.63165,60.52,0.24,0.48,-0.985291,1,1.0,18.0,0.66985,4.6253,0.0,0.5356902322862644,0.0
2016-01-08 19:00:00,1.0422333333333331,58.16,0.16,0.26,-3.35366,1,1.0,19.0,0.63165,1.3381166666666668,0.0,0.0,0.0
2016-01-08 20:00:00,1.2718333333333331,55.61,0.11,0.82,-2.92939,1,1.0,20.0,1.0422333333333331,0.97545,0.0,0.0,0.0
2016-01-08 21:00:00,1.2078166666666668,55.71,0.36,2.13,-2.94151,1,1.0,21.0,1.2718333333333331,1.0396666666666667,0.0,0.0,0.0
2016-01-08 22:00:00,1.1801833333333331,55.53,0.5,2.62,-2.72099,1,1.0,22.0,1.2078166666666668,1.398383333333333,0.0,0.0,0.0
2016-01-08 23:00:00,1.2684166666666667,55.39,0.35,5.08,-2.72138,1,1.0,23.0,1.1801833333333331,2.05305,0.0,0.0,0.0
2016-01-09 00:00:00,0.86585,54.77,0.65,5.57,-2.72138,0,1.0,0.0,1.2684166666666667,0.6392666666666666,0.0,0.0,0.0
2016-01-09 01:00:00,1.14535,54.17,0.4,4.35,-1.70653,0,1.0,1.0,0.86585,0.4221333333333333,0.0,0.0,0.0
2016-01-09 02:00:00,1.248133333333333,52.12,0.2,4.93,-2.72138,0,1.0,2.0,1.14535,0.4186333333333333,0.0,0.0,0.0
2016-01-09 03:00:00,1.418383333333333,50.85,0.03,4.69,-2.78983,0,1.0,3.0,1.248133333333333,0.7097,0.0,0.0,0.0
2016-01-09 04:00:00,1.31585,49.08,0.02,4.8,-2.7223,0,1.0,4.0,1.418383333333333,1.02535,0.0,0.0,0.0
2016-01-09 05:00:00,1.7150666666666667,47.68,0.02,5.45,-3.05721,0,1.0,5.0,1.31585,0.48415,0.0,0.0,0.0
2016-01-09 06:00:00,1.7513666666666667,46.28,0.03,5.81,-3.32412,0,1.0,6.0,1.7150666666666667,0.6042833333333332,0.0,0.0,0.0
2016-01-09 07:00:00,1.7014,44.94,0.09,7.16,-3.04661,0,1.0,7.0,1.7513666666666667,4.501083333333333,0.0,0.0,0.0
2016-01-09 08:00:00,2.106066666666667,44.18,0.17,8.08,96.5951,0,1.0,8.0,1.7014,5.3056,1.1149837388216242,0.0,0.0
2016-01-09 09:00:00,2.1748,45.02,0.48,9.01,307.435,0,1.0,9.0,2.106066666666667,4.2176,2.6866078767903105,1.1149837388216242,0.0
2016-01-09 10:00:00,2.1266166666666666,47.18,0.25,9.7,495.721,0,1.0,10.0,2.1748,2.0216833333333333,3.688552863481012,2.6866078767903105,0.0
2016-01-09 11:00:00,2.3338,49.56,0.19,10.04,646.1469999999998,0,1.0,11.0,2.1266166666666666,1.0971833333333332,4.331439655127588,3.688552863481012,0.08768311704290457
2016-01-09 12:00:00,1.6549,50.73,0.26,10.12,730.58,0,1.0,12.0,2.3338,0.46885,4.621419538336382,4.331439655127588,0.1468606909177954
2016-01-09 13:00:00,1.3078,51.4,0.31,9.99,735.3660000000001,0,1.0,13.0,1.6549,0.4298833333333333,4.6298413964396286,4.621419538336382,0.16665068867923494
2016-01-09 14:00:00,2.619833333333333,50.78,0.36,10.29,698.692,0,1.0,14.0,1.3078,0.4502833333333333,4.489915690316047,4.6298413964396286,0.06792197461444359
2016-01-09 15:00:00,3.737533333333333,49.14,0.24,10.53,501.337,0,1.0,15.0,2.619833333333333,0.51565,3.7304747033771624,4.489915690316047,0.10652413480383144
2016-01-09 16:00:00,4.100783333333333,47.24,0.26,9.38,379.6880000000001,0,1.0,16.0,3.737533333333333,0.4799666666666666,3.0462222849115537,3.7304747033771624,0.0
2016-01-09 17:00:00,2.981933333333333,45.22,0.42,10.16,183.617,0,1.0,17.0,4.100783333333333,0.5306,1.6905175788227031,3.0462222849115537,0.02100564558669552
2016-01-09 18:00:00,2.3907333333333334,43.3,0.44,9.6,-0.974575,0,1.0,18.0,2.981933333333333,3.4036666666666666,0.0,1.6905175788227031,0.0
2016-01-09 19:00:00,2.0951833333333334,42.62,0.61,9.41,-3.3161,0,1.0,19.0,2.3907333333333334,1.5521666666666667,0.0,0.0,0.0
2016-01-09 20:00:00,2.535066666666667,41.7,0.6,8.97,-3.2886300000000004,0,1.0,20.0,2.0951833333333334,3.8644,0.0,0.0,0.0
2016-01-09 21:00:00,3.0917166666666667,40.98,0.59,7.61,-2.98318,0,1.0,21.0,2.535066666666667,1.82785,0.0,0.0,0.0
2016-01-09 22:00:00,2.9893,39.94,0.27,7.2,-2.72308,0,1.0,22.0,3.0917166666666667,1.6124833333333333,0.0,0.0,0.0
2016-01-09 23:00:00,5.7834,38.78,0.18,5.96,-3.06363,0,1.0,23.0,2.9893,1.9150166666666668,0.0,0.0,0.0
2016-01-10 00:00:00,2.80235,37.53,0.26,5.99,-2.75245,0,1.0,0.0,5.7834,0.5413833333333332,0.0,0.0,0.0
2016-01-10 01:00:00,2.811916666666667,36.74,0.26,6.21,-2.88895,0,1.0,1.0,2.80235,0.3975833333333333,0.0,0.0,0.0
2016-01-10 02:00:00,2.6620833333333334,35.7,0.25,5.58,-2.72503,0,1.0,2.0,2.811916666666667,0.37315,0.0,0.0,0.0
2016-01-10 03:00:00,3.270633333333333,34.87,0.24,5.57,-2.72534,0,1.0,3.0,2.6620833333333334,0.4035333333333333,0.0,0.0,0.0
2016-01-10 04:00:00,2.3656,33.93,0.24,5.51,-2.72593,0,1.0,4.0,3.270633333333333,0.3775333333333333,0.0,0.0,0.0
2016-01-10 05:00:00,3.8780166666666656,33.09,0.25,5.45,-2.64081,0,1.0,5.0,2.3656,0.37875,0.0,0.0,0.0
2016-01-10 06:00:00,2.954333333333333,32.81,0.25,5.51,-2.78848,0,1.0,6.0,3.8780166666666656,1.6292666666666669,0.0,0.0,0.0
2016-01-10 07:00:00,3.2696,32.85,0.25,5.15,-2.7263900000000003,0,1.0,7.0,2.954333333333333,4.2213666666666665,0.0,0.0,0.0
2016-01-10 08:00:00,5.532066666666666,33.45,0.25,4.69,98.3846,0,1.0,8.0,3.2696,4.695866666666666,1.1492671794113385,0.0,0.03753145643346103
2016-01-10 09:00:00,3.04455,36.4,0.25,6.72,305.726,0,1.0,9.0,5.532066666666666,3.24605,2.73247559602085,1.1492671794113385,0.3797542679023733
2016-01-10 10:00:00,3.2331833333333333,39.31,0.25,6.98,493.286,0,1.0,10.0,3.04455,2.25505,3.747618555923737,2.73247559602085,1.0323411885604146
2016-01-10 11:00:00,3.3462,41.66,0.25,6.0,642.173,0,1.0,11.0,3.2331833333333333,1.1893333333333331,4.402553806425389,3.747618555923737,2.024158865059833
2016-01-10 12:00:00,2.5459666666666667,44.51,0.22,4.82,726.3,0,1.0,12.0,3.3462,1.076466666666667,4.679983575575943,4.402553806425389,1.1694255421262594
2016-01-10 13:00:00,1.9611833333333333,46.3,0.22,4.42,740.045,0,1.0,13.0,2.5459666666666667,2.008083333333333,4.700526082244952,4.679983575575943,0.6104297826537477
2016-01-10 14:00:00,1.6813,47.64,0.22,4.35,679.498,0,1.0,14.0,1.9611833333333333,2.4481,4.473811282008401,4.700526082244952,0.4216841201428012
2016-01-10 15:00:00,1.4186,48.42,0.28,3.77,551.374,0,1.0,15.0,1.6813,0.5453666666666666,3.917085754332695,4.473811282008401,1.0345893004729707
2016-01-10 16:00:00,2.433283333333333,48.35,0.4,3.13,375.13,0,1.0,16.0,1.4186,0.4579833333333333,3.020753543196497,3.917085754332695,0.7495107004397291
2016-01-10 17:00:00,2.223066666666667,46.81,0.55,3.71,169.041,0,1.0,17.0,2.433283333333333,3.2580666666666667,1.6753075936676474,3.020753543196497,0.10855765139430326
2016-01-10 18:00:00,3.695383333333333,44.17,0.69,3.79,1.83744,0,1.0,18.0,2.223066666666667,2.3795333333333333,0.0,1.6753075936676474,0.0
2016-01-10 19:00:00,2.8673,42.14,0.67,3.77,-2.72317,0,1.0,19.0,3.695383333333333,3.977033333333333,0.0,0.0,0.0
2016-01-10 20:00:00,2.7052666666666667,41.25,0.63,2.91,-2.72414,0,1.0,20.0,2.8673,3.7711333333333332,0.0,0.0,0.0
2016-01-10 21:00:00,2.4419,40.2,0.69,2.52,-2.72474,0,1.0,21.0,2.7052666666666667,2.637383333333333,0.0,0.0,0.0
2016-01-10 22:00:00,2.4931,39.36,0.61,3.24,-2.7251,0,1.0,22.0,2.4419,1.443366666666667,0.0,0.0,0.0
2016-01-10 23:00:00,3.0643,38.54,0.66,3.45,-2.72553,0,1.0,23.0,2.4931,0.5038666666666666,0.0,0.0,0.0
2016-01-11 00:00:00,3.03015,38.75,0.61,2.61,-2.38512,1,1.0,0.0,3.0643,0.4247833333333333,0.0,0.0,0.0
2016-01-11 01:00:00,2.77795,36.82,0.38,2.14,-1.90233,1,1.0,1.0,3.03015,0.4158333333333333,0.0,0.0,0.0
2016-01-11 02:00:00,2.54185,35.56,0.3,1.61,-1.87381,1,1.0,2.0,2.77795,0.4201166666666665,0.0,0.0,0.0
2016-01-11 03:00:00,3.5593,34.32,0.23,1.67,-1.6977400000000002,1,1.0,3.0,2.54185,0.4280833333333333,0.0,0.0,0.0
2016-01-11 04:00:00,2.80685,34.25,0.22,1.99,-1.70318,1,1.0,4.0,3.5593,0.40935,0.0,0.0,0.0
2016-01-11 05:00:00,2.7956333333333334,33.86,0.2,1.2,-1.70317,1,1.0,5.0,2.80685,0.40636666666666654,0.0,0.0,0.0
2016-01-11 06:00:00,4.460466666666666,33.07,0.2,1.18,-1.70317,1,1.0,6.0,2.7956333333333334,0.4647833333333332,0.0,0.0,0.0
2016-01-11 07:00:00,3.5379,34.02,0.22,0.85,-1.70297,1,1.0,7.0,4.460466666666666,3.0213666666666668,0.0,0.0,0.0
2016-01-11 08:00:00,2.92935,35.4,0.24,0.76,7.45873,1,1.0,8.0,3.5379,4.30185,0.0,0.0,0.4281803684899524
2016-01-11 09:00:00,2.967716666666667,38.65,0.24,1.44,38.0793,1,1.0,9.0,2.92935,3.1829666666666667,0.08037086031484225,0.0,0.8331037483257662
2016-01-11 10:00:00,2.923233333333333,42.28,0.21,1.21,58.976000000000006,1,1.0,10.0,2.967716666666667,2.02805,0.14879505032757873,0.08037086031484225,1.0666010617156367
2016-01-11 11:00:00,1.7307333333333332,45.77,0.33,1.19,100.476,1,1.0,11.0,2.923233333333333,1.8783333333333327,0.28974185240527506,0.14879505032757873,3.3357898528307146
2016-01-11 12:00:00,1.4911333333333332,48.99,0.29,1.23,96.0593,1,1.0,12.0,1.7307333333333332,0.4703333333333332,0.2689741644221765,0.28974185240527506,4.4690815358814975
2016-01-11 13:00:00,1.1971,51.35,0.27,1.51,205.842,1,1.0,13.0,1.4911333333333332,0.5966166666666666,0.6733880224251773,0.2689741644221765,4.561341029970514
2016-01-11 14:00:00,1.3395833333333331,52.74,0.27,1.43,133.966,1,1.0,14.0,1.1971,0.5395,0.3989587999975816,0.6733880224251773,4.330756643601776
2016-01-11 15:00:00,1.3647,54.29,0.27,1.55,134.148,1,1.0,15.0,1.3395833333333331,0.5337666666666666,0.4015017447081838,0.3989587999975816,3.778289036092633
2016-01-11 16:00:00,1.3817166666666667,54.25,0.31,1.17,36.3502,1,1.0,16.0,1.3647,0.7517166666666666,0.06668509033566784,0.4015017447081838,2.8944303337395283
2016-01-11 17:00:00,1.9352666666666667,53.32,0.29,1.42,15.6926,1,1.0,17.0,1.3817166666666667,0.9720166666666664,0.0027000391453239013,0.06668509033566784,1.4900675173471358
2016-01-11 18:00:00,2.402966666666667,50.36,0.21,1.33,-1.02122,1,1.0,18.0,1.9352666666666667,1.3978666666666668,0.0,0.0027000391453239013,0.0
2016-01-11 19:00:00,2.066516666666667,46.73,0.23,1.82,-1.83292,1,1.0,19.0,2.402966666666667,3.312883333333333,0.0,0.0,0.0
2016-01-11 20:00:00,1.9663,44.19,0.21,1.26,-1.8330000000000002,1,1.0,20.0,2.066516666666667,2.5918666666666668,0.0,0.0,0.0
2016-01-11 21:00:00,1.9914666666666667,42.17,0.02,0.47,-2.54245,1,1.0,21.0,1.9663,1.9427,0.0,0.0,0.0
2016-01-11 22:00:00,2.2017333333333333,40.42,0.0,0.34,-1.70253,1,1.0,22.0,1.9914666666666667,3.93285,0.0,0.0,0.0
2016-01-11 23:00:00,2.3791,38.6,0.0,0.72,-1.7023099999999998,1,1.0,23.0,2.2017333333333333,1.4707666666666668,0.0,0.0,0.0
2016-01-12 00:00:00,3.4462,38.27,0.0,1.1,-1.7021700000000002,1,1.0,0.0,2.3791,0.4848333333333332,0.0,0.0,0.0
2016-01-12 01:00:00,2.083683333333333,37.53,0.0,1.28,-1.70208,1,1.0,1.0,3.4462,0.49115,0.0,0.0,0.0
2016-01-12 02:00:00,3.022,36.57,0.0,1.57,-1.70202,1,1.0,2.0,2.083683333333333,0.4838666666666666,0.0,0.0,0.0
2016-01-12 03:00:00,3.2260833333333334,35.76,0.0,1.59,-2.24129,1,1.0,3.0,3.022,0.4549666666666666,0.0,0.0,0.0
2016-01-12 04:00:00,2.0758,36.08,0.0,2.45,-1.70253,1,1.0,4.0,3.2260833333333334,0.3954166666666665,0.0,0.0,0.0
2016-01-12 05:00:00,2.3641,35.86,0.01,2.72,-2.05424,1,1.0,5.0,2.0758,0.5186,0.0,0.0,0.0
2016-01-12 06:00:00,4.09735,36.0,0.01,2.81,-2.04304,1,1.0,6.0,2.3641,3.7258333333333327,0.0,0.0,0.0
2016-01-12 07:00:00,3.875816666666666,36.9,0.01,2.45,-2.38356,1,1.0,7.0,4.09735,5.3099333333333325,0.0,0.0,0.0
2016-01-12 08:00:00,3.30115,38.9,0.0,3.64,27.1961,1,1.0,8.0,3.875816666666666,4.1142,0.04063964028745378,0.0,0.022215807561698973
2016-01-12 09:00:00,2.0930166666666667,43.31,0.0,4.22,147.20600000000005,1,1.0,9.0,3.30115,0.6394,0.7355222165888863,0.04063964028745378,0.19825433857323985
2016-01-12 10:00:00,2.2209,49.14,0.01,2.73,226.846,1,1.0,10.0,2.0930166666666667,1.09745,0.9517892471857226,0.7355222165888863,0.642458379298147
2016-01-12 11:00:00,2.1734666666666667,54.87,0.01,3.57,421.519,1,1.0,11.0,2.2209,1.4008833333333333,2.2307971767849475,0.9517892471857226,0.5017099079393796
2016-01-12 12:00:00,1.3832666666666669,58.98,0.01,3.09,370.307,1,1.0,12.0,2.1734666666666667,0.4208,1.5246153040688717,2.2307971767849475,0.6870063038392236
2016-01-12 13:00:00,0.5717333333333332,61.83,0.01,1.72,396.67800000000005,1,1.0,13.0,1.3832666666666669,0.43195,1.6719405577406563,1.5246153040688717,0.4297471947028848
2016-01-12 14:00:00,0.4962166666666666,63.2,0.01,0.98,562.524,1,1.0,14.0,0.5717333333333332,1.0783833333333332,3.584685661913643,1.6719405577406563,0.3058023468234331
2016-01-12 15:00:00,0.5916833333333332,63.53,0.01,0.91,427.423,1,1.0,15.0,0.4962166666666666,3.9485,2.830151636849436,3.584685661913643,0.22134578928311754
2016-01-12 16:00:00,0.92035,63.32,0.01,0.69,130.026,1,1.0,16.0,0.5916833333333332,1.9821333333333333,0.4181149288310897,2.830151636849436,0.08559363498328885
2016-01-12 17:00:00,1.34355,62.08,0.01,0.92,104.08,1,1.0,17.0,0.92035,2.124883333333333,0.980742504340426,0.4181149288310897,0.003906318644081628
2016-01-12 18:00:00,1.7190666666666667,57.14,0.01,2.46,0.906921,1,1.0,18.0,1.34355,2.5495666666666668,0.0,0.980742504340426,0.0
2016-01-12 19:00:00,1.7184833333333331,53.09,0.0,1.72,-2.3075,1,1.0,19.0,1.7190666666666667,1.61865,0.0,0.0,0.0
2016-01-12 20:00:00,1.4792166666666668,50.74,0.0,1.97,-2.38147,1,1.0,20.0,1.7184833333333331,1.2514666666666667,0.0,0.0,0.0
2016-01-12 21:00:00,1.9110833333333328,47.18,0.0,1.95,-2.09277,1,1.0,21.0,1.4792166666666668,4.06205,0.0,0.0,0.0
2016-01-12 22:00:00,1.7705,45.53,0.0,1.28,-2.25157,1,1.0,22.0,1.9110833333333328,2.29555,0.0,0.0,0.0
2016-01-12 23:00:00,1.4701333333333333,44.05,0.0,1.12,-2.21208,1,1.0,23.0,1.7705,1.7956166666666669,0.0,0.0,0.0
2016-01-13 00:00:00,2.5494833333333333,44.6,0.04,1.64,-2.38242,1,1.0,0.0,1.4701333333333333,0.4415833333333333,0.0,0.0,0.0
2016-01-13 01:00:00,2.837483333333333,43.41,0.11,1.97,-2.72321,1,1.0,1.0,2.5494833333333333,0.45665,0.0,0.0,0.0
2016-01-13 02:00:00,1.8179166666666668,43.07,0.11,2.69,-2.38282,1,1.0,2.0,2.837483333333333,0.5842,0.0,0.0,0.0
2016-01-13 03:00:00,1.668216666666667,42.58,0.14,2.47,-2.72323,1,1.0,3.0,1.8179166666666668,0.48365,0.0,0.0,0.0
2016-01-13 04:00:00,2.1460833333333333,40.81,0.17,1.93,-2.72407,1,1.0,4.0,1.668216666666667,0.4362333333333333,0.0,0.0,0.0
2016-01-13 05:00:00,2.472933333333333,39.78,0.21,1.95,-2.7242,1,1.0,5.0,2.1460833333333333,2.675066666666667,0.0,0.0,0.0
2016-01-13 06:00:00,2.92175,38.71,0.25,1.3,-2.7242,1,1.0,6.0,2.472933333333333,4.25235,0.0,0.0,0.0
2016-01-13 07:00:00,3.2104166666666667,39.13,0.25,1.45,-2.04334,1,1.0,7.0,2.92175,2.43805,0.0,0.0,0.0
2016-01-13 08:00:00,4.522483333333333,40.39,0.25,1.61,57.5718,1,1.0,8.0,3.2104166666666667,2.35065,0.6413535556130202,0.0,0.1261374475190889
2016-01-13 09:00:00,1.9139,46.26,0.24,1.7,409.36,1,1.0,9.0,4.522483333333333,0.6383333333333332,2.5432433382289434,0.6413535556130202,0.12650533279736034
2016-01-13 10:00:00,0.9230666666666664,51.95,0.28,2.88,158.49200000000005,1,1.0,10.0,1.9139,0.6372666666666666,0.5130686053040965,2.5432433382289434,3.669840527872553
2016-01-13 11:00:00,1.1178,56.91,0.34,4.67,145.452,1,1.0,11.0,0.9230666666666664,0.64765,0.4341407318686587,0.5130686053040965,1.9506621976001952
2016-01-13 12:00:00,0.9609,60.94,0.36,5.18,174.173,1,1.0,12.0,1.1178,0.7654833333333331,0.5279908375116963,0.4341407318686587,1.3552877760487192
2016-01-13 13:00:00,1.169166666666667,62.95,0.32,5.78,372.262,1,1.0,13.0,0.9609,0.8979333333333331,1.4926768418999816,0.5279908375116963,0.47588378425878103
2016-01-13 14:00:00,0.8293833333333331,63.93,0.24,6.06,188.099,1,1.0,14.0,1.169166666666667,2.6004,0.5816416460651046,1.4926768418999816,0.6017107746244342
2016-01-13 15:00:00,0.7743833333333331,64.87,0.18,6.19,76.3134,1,1.0,15.0,0.8293833333333331,3.949033333333333,0.18953037947172996,0.5816416460651046,2.658068661842571
2016-01-13 16:00:00,0.5240666666666666,64.46,0.2,6.05,154.349,1,1.0,16.0,0.7743833333333331,2.865533333333333,0.5825047751276157,0.18953037947172996,1.1883175818814276
2016-01-13 17:00:00,0.8673333333333331,62.89,0.14,4.95,26.6239,1,1.0,17.0,0.5240666666666666,3.231316666666667,0.03301989403285786,0.5825047751276157,0.8969441114325802
2016-01-13 18:00:00,1.8440666666666667,59.65,0.09,3.73,-0.691329,1,1.0,18.0,0.8673333333333331,3.005583333333333,0.0,0.03301989403285786,0.0
2016-01-13 19:00:00,1.54415,56.64,0.03,2.75,-1.995,1,1.0,19.0,1.8440666666666667,2.599083333333333,0.0,0.0,0.0
2016-01-13 20:00:00,1.6946166666666669,54.02,0.01,2.21,-1.94405,1,1.0,20.0,1.54415,1.08135,0.0,0.0,0.0
2016-01-13 21:00:00,1.0522,51.44,0.02,1.77,-1.93857,1,1.0,21.0,1.6946166666666669,1.6759166666666667,0.0,0.0,0.0
2016-01-13 22:00:00,0.94905,48.67,0.02,2.67,-2.31278,1,1.0,22.0,1.0522,1.3017833333333333,0.0,0.0,0.0
2016-01-13 23:00:00,1.2288333333333332,47.86,0.02,1.76,-4.01929,1,1.0,23.0,0.94905,1.5457833333333333,0.0,0.0,0.0
2016-01-14 00:00:00,0.5975666666666666,47.32,0.09,2.23,-2.38121,1,1.0,0.0,1.2288333333333332,0.9710666666666664,0.0,0.0,0.0
2016-01-14 01:00:00,0.4421,47.29,0.17,2.56,-2.72138,1,1.0,1.0,0.5975666666666666,0.7792666666666666,0.0,0.0,0.0
2016-01-14 02:00:00,0.8863666666666666,48.95,0.54,2.27,-1.84883,1,1.0,2.0,0.4421,0.37911666666666655,0.0,0.0,0.0
2016-01-14 03:00:00,1.3267,48.17,0.24,1.56,-1.70118,1,1.0,3.0,0.8863666666666666,0.3806333333333333,0.0,0.0,0.0
2016-01-14 04:00:00,1.3309833333333332,47.82,0.51,1.49,-1.70128,1,1.0,4.0,1.3267,0.3861,0.0,0.0,0.0
2016-01-14 05:00:00,1.528333333333333,47.84,0.31,1.18,-1.70138,1,1.0,5.0,1.3309833333333332,0.39215,0.0,0.0,0.0
2016-01-14 06:00:00,1.9108166666666668,47.38,0.53,0.6,-1.90539,1,1.0,6.0,1.528333333333333,1.1085333333333331,0.0,0.0,0.0
2016-01-14 07:00:00,1.7646666666666668,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,1.9108166666666668,4.702566666666667,0.0,0.0,0.0
2016-01-14 08:00:00,2.097516666666667,47.58,0.19,0.7,31.2837,1,1.0,8.0,1.7646666666666668,2.2006,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,2.485666666666667,50.41,0.19,1.02,112.397,1,1.0,9.0,2.097516666666667,0.39621666666666655,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,3.04595,55.84,0.42,2.0,259.2,1,1.0,10.0,2.485666666666667,0.4333833333333333,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,2.675066666666667,59.95,0.42,3.6,267.687,1,1.0,11.0,3.04595,0.3887833333333333,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,1.97605,63.3,0.48,3.96,398.473,1,1.0,12.0,2.675066666666667,0.366,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,0.6078666666666666,65.75,0.42,4.53,313.448,1,1.0,13.0,1.97605,0.4109333333333333,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,0.6263833333333332,66.91,0.44,5.59,308.191,1,1.0,14.0,0.6078666666666666,0.37905,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,1.2496333333333332,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,0.6263833333333332,0.3663333333333332,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,0.8988166666666666,67.94,0.31,4.97,366.583,1,1.0,16.0,1.2496333333333332,0.3531666666666666,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,0.9653,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,0.8988166666666666,0.85625,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,1.3704,63.68,0.2,4.47,2.39522,1,1.0,18.0,0.9653,2.0061,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,1.2086666666666668,61.01,0.14,4.01,-3.49547,1,1.0,19.0,1.3704,1.1616333333333333,0.0,0.0,0.0
2016-01-14 20:00:00,1.1114,59.39,0.06,4.69,-3.0943,1,1.0,20.0,1.2086666666666668,1.62335,0.0,0.0,0.0
2016-01-14 21:00:00,0.9845666666666664,57.46,0.03,4.43,-2.88518,1,1.0,21.0,1.1114,1.0637833333333333,0.0,0.0,0.0
2016-01-14 22:00:00,0.8188666666666666,56.0,0.02,3.87,-2.88009,1,1.0,22.0,0.9845666666666664,1.0496166666666669,0.0,0.0,0.0
2016-01-14 23:00:00,0.4030666666666666,54.83,0.04,2.51,-2.72138,1,1.0,23.0,0.8188666666666666,0.8638666666666666,0.0,0.0,0.0
2016-01-15 00:00:00,0.3834333333333333,54.04,0.08,3.76,-2.72138,1,1.0,0.0,0.4030666666666666,1.2046,0.0,0.0,0.0
2016-01-15 01:00:00,0.5898833333333332,53.24,0.09,3.65,-2.72138,1,1.0,1.0,0.3834333333333333,1.4841333333333333,0.0,0.0,0.0
2016-01-15 02:00:00,0.8896666666666666,52.27,0.15,3.97,-3.05631,1,1.0,2.0,0.5898833333333332,1.60125,0.0,0.0,0.0
2016-01-15 03:00:00,1.1891333333333332,51.49,0.1,3.9,-2.93214,1,1.0,3.0,0.8896666666666666,1.5066833333333332,0.0,0.0,0.0
