localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-08 18:00:00,0.4217166666666666,60.52,0.24,0.48,-0.985291,1,1.0,18.0,0.38856666666666656,0.8558333333333331,0.0,0.5356902322862644,0.0
2016-01-08 19:00:00,0.4080666666666666,58.16,0.16,0.26,-3.35366,1,1.0,19.0,0.4217166666666666,0.85655,0.0,0.0,0.0
2016-01-08 20:00:00,0.5207333333333332,55.61,0.11,0.82,-2.92939,1,1.0,20.0,0.4080666666666666,0.8733166666666666,0.0,0.0,0.0
2016-01-08 21:00:00,0.40636666666666654,55.71,0.36,2.13,-2.94151,1,1.0,21.0,0.5207333333333332,0.8621666666666666,0.0,0.0,0.0
2016-01-08 22:00:00,0.46225,55.53,0.5,2.62,-2.72099,1,1.0,22.0,0.40636666666666654,0.68445,0.0,0.0,0.0
2016-01-08 23:00:00,0.1733833333333333,55.39,0.35,5.08,-2.72138,1,1.0,23.0,0.46225,0.6211,0.0,0.0,0.0
2016-01-09 00:00:00,0.2957333333333333,54.77,0.65,5.57,-2.72138,0,1.0,0.0,0.1733833333333333,0.61525,0.0,0.0,0.0
2016-01-09 01:00:00,0.21901666666666664,54.17,0.4,4.35,-1.70653,0,1.0,1.0,0.2957333333333333,0.6218666666666666,0.0,0.0,0.0
2016-01-09 02:00:00,0.2781833333333333,52.12,0.2,4.93,-2.72138,0,1.0,2.0,0.21901666666666664,0.6423,0.0,0.0,0.0
2016-01-09 03:00:00,0.3290833333333333,50.85,0.03,4.69,-2.78983,0,1.0,3.0,0.2781833333333333,0.6407333333333332,0.0,0.0,0.0
2016-01-09 04:00:00,0.2762833333333333,49.08,0.02,4.8,-2.7223,0,1.0,4.0,0.3290833333333333,0.6262333333333332,0.0,0.0,0.0
2016-01-09 05:00:00,0.2017833333333333,47.68,0.02,5.45,-3.05721,0,1.0,5.0,0.2762833333333333,0.6094,0.0,0.0,0.0
2016-01-09 06:00:00,0.3231833333333333,46.28,0.03,5.81,-3.32412,0,1.0,6.0,0.2017833333333333,0.6805,0.0,0.0,0.0
2016-01-09 07:00:00,0.5841333333333332,44.94,0.09,7.16,-3.04661,0,1.0,7.0,0.3231833333333333,0.6927833333333332,0.0,0.0,0.0
2016-01-09 08:00:00,0.38705,44.18,0.17,8.08,96.5951,0,1.0,8.0,0.5841333333333332,0.73825,1.1149837388216242,0.0,0.0
2016-01-09 09:00:00,0.41436666666666655,45.02,0.48,9.01,307.435,0,1.0,9.0,0.38705,0.9437166666666664,2.6866078767903105,1.1149837388216242,0.0
2016-01-09 10:00:00,0.5287666666666666,47.18,0.25,9.7,495.721,0,1.0,10.0,0.41436666666666655,0.9258833333333332,3.688552863481012,2.6866078767903105,0.0
2016-01-09 11:00:00,0.5881,49.56,0.19,10.04,646.1469999999998,0,1.0,11.0,0.5287666666666666,0.9016,4.331439655127588,3.688552863481012,0.08768311704290457
2016-01-09 12:00:00,0.52295,50.73,0.26,10.12,730.58,0,1.0,12.0,0.5881,1.0852666666666668,4.621419538336382,4.331439655127588,0.1468606909177954
2016-01-09 13:00:00,0.6439,51.4,0.31,9.99,735.3660000000001,0,1.0,13.0,0.52295,0.7394333333333329,4.6298413964396286,4.621419538336382,0.16665068867923494
2016-01-09 14:00:00,0.65625,50.78,0.36,10.29,698.692,0,1.0,14.0,0.6439,0.7614833333333331,4.489915690316047,4.6298413964396286,0.06792197461444359
2016-01-09 15:00:00,0.3803333333333333,49.14,0.24,10.53,501.337,0,1.0,15.0,0.65625,0.8910666666666666,3.7304747033771624,4.489915690316047,0.10652413480383144
2016-01-09 16:00:00,0.6152,47.24,0.26,9.38,379.6880000000001,0,1.0,16.0,0.3803333333333333,0.8305166666666666,3.0462222849115537,3.7304747033771624,0.0
2016-01-09 17:00:00,0.82995,45.22,0.42,10.16,183.617,0,1.0,17.0,0.6152,0.8421333333333331,1.6905175788227031,3.0462222849115537,0.02100564558669552
2016-01-09 18:00:00,3.91545,43.3,0.44,9.6,-0.974575,0,1.0,18.0,0.82995,0.92795,0.0,1.6905175788227031,0.0
2016-01-09 19:00:00,0.4956666666666666,42.62,0.61,9.41,-3.3161,0,1.0,19.0,3.91545,0.8669166666666666,0.0,0.0,0.0
2016-01-09 20:00:00,0.6017,41.7,0.6,8.97,-3.2886300000000004,0,1.0,20.0,0.4956666666666666,0.8720333333333331,0.0,0.0,0.0
2016-01-09 21:00:00,0.6014333333333332,40.98,0.59,7.61,-2.98318,0,1.0,21.0,0.6017,0.8814666666666666,0.0,0.0,0.0
2016-01-09 22:00:00,0.3889,39.94,0.27,7.2,-2.72308,0,1.0,22.0,0.6014333333333332,0.71425,0.0,0.0,0.0
2016-01-09 23:00:00,0.3632333333333333,38.78,0.18,5.96,-3.06363,0,1.0,23.0,0.3889,0.6107166666666666,0.0,0.0,0.0
2016-01-10 00:00:00,0.3430333333333333,37.53,0.26,5.99,-2.75245,0,1.0,0.0,0.3632333333333333,0.62595,0.0,0.0,0.0
2016-01-10 01:00:00,0.3186666666666666,36.74,0.26,6.21,-2.88895,0,1.0,1.0,0.3430333333333333,0.6479166666666666,0.0,0.0,0.0
2016-01-10 02:00:00,0.3397,35.7,0.25,5.58,-2.72503,0,1.0,2.0,0.3186666666666666,0.6528,0.0,0.0,0.0
2016-01-10 03:00:00,0.3176333333333333,34.87,0.24,5.57,-2.72534,0,1.0,3.0,0.3397,0.6219333333333332,0.0,0.0,0.0
2016-01-10 04:00:00,0.3544,33.93,0.24,5.51,-2.72593,0,1.0,4.0,0.3176333333333333,0.6186333333333331,0.0,0.0,0.0
2016-01-10 05:00:00,0.3770833333333333,33.09,0.25,5.45,-2.64081,0,1.0,5.0,0.3544,0.6433,0.0,0.0,0.0
2016-01-10 06:00:00,0.4045333333333333,32.81,0.25,5.51,-2.78848,0,1.0,6.0,0.3770833333333333,0.6768,0.0,0.0,0.0
2016-01-10 07:00:00,0.4442666666666665,32.85,0.25,5.15,-2.7263900000000003,0,1.0,7.0,0.4045333333333333,0.8117,0.0,0.0,0.0
2016-01-10 08:00:00,0.44875,33.45,0.25,4.69,98.3846,0,1.0,8.0,0.4442666666666665,0.7707,1.1492671794113385,0.0,0.03753145643346103
2016-01-10 09:00:00,0.58845,36.4,0.25,6.72,305.726,0,1.0,9.0,0.44875,0.8576166666666666,2.73247559602085,1.1492671794113385,0.3797542679023733
2016-01-10 10:00:00,0.598,39.31,0.25,6.98,493.286,0,1.0,10.0,0.58845,0.8728166666666666,3.747618555923737,2.73247559602085,1.0323411885604146
2016-01-10 11:00:00,0.5264666666666666,41.66,0.25,6.0,642.173,0,1.0,11.0,0.598,0.87495,4.402553806425389,3.747618555923737,2.024158865059833
2016-01-10 12:00:00,0.5352666666666666,44.51,0.22,4.82,726.3,0,1.0,12.0,0.5264666666666666,0.9057333333333332,4.679983575575943,4.402553806425389,1.1694255421262594
2016-01-10 13:00:00,0.60085,46.3,0.22,4.42,740.045,0,1.0,13.0,0.5352666666666666,0.8859833333333331,4.700526082244952,4.679983575575943,0.6104297826537477
2016-01-10 14:00:00,0.5,47.64,0.22,4.35,679.498,0,1.0,14.0,0.60085,0.89315,4.473811282008401,4.700526082244952,0.4216841201428012
2016-01-10 15:00:00,0.3655333333333333,48.42,0.28,3.77,551.374,0,1.0,15.0,0.5,0.94615,3.917085754332695,4.473811282008401,1.0345893004729707
2016-01-10 16:00:00,0.5272666666666666,48.35,0.4,3.13,375.13,0,1.0,16.0,0.3655333333333333,1.0134,3.020753543196497,3.917085754332695,0.7495107004397291
2016-01-10 17:00:00,0.4571,46.81,0.55,3.71,169.041,0,1.0,17.0,0.5272666666666666,0.9262666666666663,1.6753075936676474,3.020753543196497,0.10855765139430326
2016-01-10 18:00:00,0.5616,44.17,0.69,3.79,1.83744,0,1.0,18.0,0.4571,0.8769,0.0,1.6753075936676474,0.0
2016-01-10 19:00:00,0.5501,42.14,0.67,3.77,-2.72317,0,1.0,19.0,0.5616,0.8466333333333331,0.0,0.0,0.0
2016-01-10 20:00:00,0.4976,41.25,0.63,2.91,-2.72414,0,1.0,20.0,0.5501,0.8435333333333331,0.0,0.0,0.0
2016-01-10 21:00:00,0.4518833333333333,40.2,0.69,2.52,-2.72474,0,1.0,21.0,0.4976,0.8347,0.0,0.0,0.0
2016-01-10 22:00:00,0.3528166666666666,39.36,0.61,3.24,-2.7251,0,1.0,22.0,0.4518833333333333,0.6806166666666666,0.0,0.0,0.0
2016-01-10 23:00:00,0.3788666666666666,38.54,0.66,3.45,-2.72553,0,1.0,23.0,0.3528166666666666,0.63685,0.0,0.0,0.0
2016-01-11 00:00:00,0.37406666666666655,38.75,0.61,2.61,-2.38512,1,1.0,0.0,0.3788666666666666,0.62145,0.0,0.0,0.0
2016-01-11 01:00:00,0.34955,36.82,0.38,2.14,-1.90233,1,1.0,1.0,0.37406666666666655,0.6098666666666666,0.0,0.0,0.0
2016-01-11 02:00:00,0.3452833333333333,35.56,0.3,1.61,-1.87381,1,1.0,2.0,0.34955,0.63215,0.0,0.0,0.0
2016-01-11 03:00:00,0.3650666666666666,34.32,0.23,1.67,-1.6977400000000002,1,1.0,3.0,0.3452833333333333,0.6365666666666666,0.0,0.0,0.0
2016-01-11 04:00:00,0.3715833333333333,34.25,0.22,1.99,-1.70318,1,1.0,4.0,0.3650666666666666,0.6354,0.0,0.0,0.0
2016-01-11 05:00:00,0.36695,33.86,0.2,1.2,-1.70317,1,1.0,5.0,0.3715833333333333,0.7459,0.0,0.0,0.0
2016-01-11 06:00:00,0.4554166666666666,33.07,0.2,1.18,-1.70317,1,1.0,6.0,0.36695,0.8653833333333331,0.0,0.0,0.0
2016-01-11 07:00:00,0.6154,34.02,0.22,0.85,-1.70297,1,1.0,7.0,0.4554166666666666,0.8451833333333331,0.0,0.0,0.0
2016-01-11 08:00:00,0.6245833333333332,35.4,0.24,0.76,7.45873,1,1.0,8.0,0.6154,0.88805,0.0,0.0,0.4281803684899524
2016-01-11 09:00:00,0.5402666666666666,38.65,0.24,1.44,38.0793,1,1.0,9.0,0.6245833333333332,0.9358166666666664,0.08037086031484225,0.0,0.8331037483257662
2016-01-11 10:00:00,0.57385,42.28,0.21,1.21,58.976000000000006,1,1.0,10.0,0.5402666666666666,0.9270333333333332,0.14879505032757873,0.08037086031484225,1.0666010617156367
2016-01-11 11:00:00,0.6451,45.77,0.33,1.19,100.476,1,1.0,11.0,0.57385,0.8314,0.28974185240527506,0.14879505032757873,3.3357898528307146
2016-01-11 12:00:00,0.6242166666666666,48.99,0.29,1.23,96.0593,1,1.0,12.0,0.6451,0.5973,0.2689741644221765,0.28974185240527506,4.4690815358814975
2016-01-11 13:00:00,0.57685,51.35,0.27,1.51,205.842,1,1.0,13.0,0.6242166666666666,0.4914666666666666,0.6733880224251773,0.2689741644221765,4.561341029970514
2016-01-11 14:00:00,0.5391,52.74,0.27,1.43,133.966,1,1.0,14.0,0.57685,0.4410333333333333,0.3989587999975816,0.6733880224251773,4.330756643601776
2016-01-11 15:00:00,0.3531666666666666,54.29,0.27,1.55,134.148,1,1.0,15.0,0.5391,0.4261666666666665,0.4015017447081838,0.3989587999975816,3.778289036092633
2016-01-11 16:00:00,0.6089833333333332,54.25,0.31,1.17,36.3502,1,1.0,16.0,0.3531666666666666,0.6231333333333332,0.06668509033566784,0.4015017447081838,2.8944303337395283
2016-01-11 17:00:00,0.4926666666666666,53.32,0.29,1.42,15.6926,1,1.0,17.0,0.6089833333333332,3.4714,0.0027000391453239013,0.06668509033566784,1.4900675173471358
2016-01-11 18:00:00,0.6160333333333332,50.36,0.21,1.33,-1.02122,1,1.0,18.0,0.4926666666666666,2.465316666666667,0.0,0.0027000391453239013,0.0
2016-01-11 19:00:00,0.5204,46.73,0.23,1.82,-1.83292,1,1.0,19.0,0.6160333333333332,1.3338833333333333,0.0,0.0,0.0
2016-01-11 20:00:00,0.55675,44.19,0.21,1.26,-1.8330000000000002,1,1.0,20.0,0.5204,0.4818666666666666,0.0,0.0,0.0
2016-01-11 21:00:00,0.6272166666666666,42.17,0.02,0.47,-2.54245,1,1.0,21.0,0.55675,0.6287666666666666,0.0,0.0,0.0
2016-01-11 22:00:00,0.7359166666666666,40.42,0.0,0.34,-1.70253,1,1.0,22.0,0.6272166666666666,0.3792666666666665,0.0,0.0,0.0
2016-01-11 23:00:00,0.8253833333333331,38.6,0.0,0.72,-1.7023099999999998,1,1.0,23.0,0.7359166666666666,0.2960833333333333,0.0,0.0,0.0
2016-01-12 00:00:00,0.3365,38.27,0.0,1.1,-1.7021700000000002,1,1.0,0.0,0.8253833333333331,0.28125,0.0,0.0,0.0
2016-01-12 01:00:00,0.31535,37.53,0.0,1.28,-1.70208,1,1.0,1.0,0.3365,0.3006333333333333,0.0,0.0,0.0
2016-01-12 02:00:00,0.3394833333333333,36.57,0.0,1.57,-1.70202,1,1.0,2.0,0.31535,0.3259333333333333,0.0,0.0,0.0
2016-01-12 03:00:00,0.3651,35.76,0.0,1.59,-2.24129,1,1.0,3.0,0.3394833333333333,0.337,0.0,0.0,0.0
2016-01-12 04:00:00,0.26265,36.08,0.0,2.45,-1.70253,1,1.0,4.0,0.3651,0.3471333333333333,0.0,0.0,0.0
2016-01-12 05:00:00,0.16806666666666664,35.86,0.01,2.72,-2.05424,1,1.0,5.0,0.26265,0.3483833333333333,0.0,0.0,0.0
2016-01-12 06:00:00,0.4397166666666665,36.0,0.01,2.81,-2.04304,1,1.0,6.0,0.16806666666666664,0.3539666666666666,0.0,0.0,0.0
2016-01-12 07:00:00,0.6011333333333332,36.9,0.01,2.45,-2.38356,1,1.0,7.0,0.4397166666666665,0.4984,0.0,0.0,0.0
2016-01-12 08:00:00,0.7134833333333332,38.9,0.0,3.64,27.1961,1,1.0,8.0,0.6011333333333332,0.5301333333333332,0.04063964028745378,0.0,0.022215807561698973
2016-01-12 09:00:00,0.5312166666666666,43.31,0.0,4.22,147.20600000000005,1,1.0,9.0,0.7134833333333332,0.5326833333333332,0.7355222165888863,0.04063964028745378,0.19825433857323985
2016-01-12 10:00:00,0.3239666666666666,49.14,0.01,2.73,226.846,1,1.0,10.0,0.5312166666666666,0.52765,0.9517892471857226,0.7355222165888863,0.642458379298147
2016-01-12 11:00:00,0.3676666666666666,54.87,0.01,3.57,421.519,1,1.0,11.0,0.3239666666666666,0.6546666666666666,2.2307971767849475,0.9517892471857226,0.5017099079393796
2016-01-12 12:00:00,0.28245,58.98,0.01,3.09,370.307,1,1.0,12.0,0.3676666666666666,0.5045166666666666,1.5246153040688717,2.2307971767849475,0.6870063038392236
2016-01-12 13:00:00,0.6139833333333332,61.83,0.01,1.72,396.67800000000005,1,1.0,13.0,0.28245,0.56345,1.6719405577406563,1.5246153040688717,0.4297471947028848
2016-01-12 14:00:00,0.5629166666666666,63.2,0.01,0.98,562.524,1,1.0,14.0,0.6139833333333332,0.28175,3.584685661913643,1.6719405577406563,0.3058023468234331
2016-01-12 15:00:00,0.4630666666666666,63.53,0.01,0.91,427.423,1,1.0,15.0,0.5629166666666666,0.409,2.830151636849436,3.584685661913643,0.22134578928311754
2016-01-12 16:00:00,0.3303,63.32,0.01,0.69,130.026,1,1.0,16.0,0.4630666666666666,0.4826166666666666,0.4181149288310897,2.830151636849436,0.08559363498328885
2016-01-12 17:00:00,0.4095,62.08,0.01,0.92,104.08,1,1.0,17.0,0.3303,0.3727666666666665,0.980742504340426,0.4181149288310897,0.003906318644081628
2016-01-12 18:00:00,0.42276666666666657,57.14,0.01,2.46,0.906921,1,1.0,18.0,0.4095,0.63615,0.0,0.980742504340426,0.0
2016-01-12 19:00:00,0.4096,53.09,0.0,1.72,-2.3075,1,1.0,19.0,0.42276666666666657,0.42646666666666655,0.0,0.0,0.0
2016-01-12 20:00:00,0.49965,50.74,0.0,1.97,-2.38147,1,1.0,20.0,0.4096,0.5511,0.0,0.0,0.0
2016-01-12 21:00:00,0.40165,47.18,0.0,1.95,-2.09277,1,1.0,21.0,0.49965,0.5376333333333332,0.0,0.0,0.0
2016-01-12 22:00:00,0.58095,45.53,0.0,1.28,-2.25157,1,1.0,22.0,0.40165,0.5297,0.0,0.0,0.0
2016-01-12 23:00:00,0.33705,44.05,0.0,1.12,-2.21208,1,1.0,23.0,0.58095,0.9363666666666663,0.0,0.0,0.0
2016-01-13 00:00:00,0.30785,44.6,0.04,1.64,-2.38242,1,1.0,0.0,0.33705,0.3742833333333333,0.0,0.0,0.0
2016-01-13 01:00:00,0.21145,43.41,0.11,1.97,-2.72321,1,1.0,1.0,0.30785,0.2871666666666666,0.0,0.0,0.0
2016-01-13 02:00:00,0.2983,43.07,0.11,2.69,-2.38282,1,1.0,2.0,0.21145,0.3217166666666666,0.0,0.0,0.0
2016-01-13 03:00:00,0.3580166666666666,42.58,0.14,2.47,-2.72323,1,1.0,3.0,0.2983,0.2454166666666666,0.0,0.0,0.0
2016-01-13 04:00:00,0.4425333333333333,40.81,0.17,1.93,-2.72407,1,1.0,4.0,0.3580166666666666,0.2509,0.0,0.0,0.0
2016-01-13 05:00:00,0.3121666666666666,39.78,0.21,1.95,-2.7242,1,1.0,5.0,0.4425333333333333,0.3285833333333333,0.0,0.0,0.0
2016-01-13 06:00:00,0.4602833333333333,38.71,0.25,1.3,-2.7242,1,1.0,6.0,0.3121666666666666,0.3288166666666666,0.0,0.0,0.0
2016-01-13 07:00:00,0.5392833333333332,39.13,0.25,1.45,-2.04334,1,1.0,7.0,0.4602833333333333,0.3075166666666666,0.0,0.0,0.0
2016-01-13 08:00:00,0.6365166666666666,40.39,0.25,1.61,57.5718,1,1.0,8.0,0.5392833333333332,0.5444833333333332,0.6413535556130202,0.0,0.1261374475190889
2016-01-13 09:00:00,0.7170833333333332,46.26,0.24,1.7,409.36,1,1.0,9.0,0.6365166666666666,0.4459166666666666,2.5432433382289434,0.6413535556130202,0.12650533279736034
2016-01-13 10:00:00,0.9798166666666664,51.95,0.28,2.88,158.49200000000005,1,1.0,10.0,0.7170833333333332,0.5665666666666666,0.5130686053040965,2.5432433382289434,3.669840527872553
2016-01-13 11:00:00,1.13045,56.91,0.34,4.67,145.452,1,1.0,11.0,0.9798166666666664,0.44706666666666656,0.4341407318686587,0.5130686053040965,1.9506621976001952
2016-01-13 12:00:00,1.0372166666666671,60.94,0.36,5.18,174.173,1,1.0,12.0,1.13045,0.3660666666666666,0.5279908375116963,0.4341407318686587,1.3552877760487192
2016-01-13 13:00:00,0.5727166666666667,62.95,0.32,5.78,372.262,1,1.0,13.0,1.0372166666666671,0.6668333333333332,1.4926768418999816,0.5279908375116963,0.47588378425878103
2016-01-13 14:00:00,0.38526666666666654,63.93,0.24,6.06,188.099,1,1.0,14.0,0.5727166666666667,2.630216666666666,0.5816416460651046,1.4926768418999816,0.6017107746244342
2016-01-13 15:00:00,0.3401333333333333,64.87,0.18,6.19,76.3134,1,1.0,15.0,0.38526666666666654,2.1725833333333333,0.18953037947172996,0.5816416460651046,2.658068661842571
2016-01-13 16:00:00,0.6086333333333332,64.46,0.2,6.05,154.349,1,1.0,16.0,0.3401333333333333,1.0382833333333332,0.5825047751276157,0.18953037947172996,1.1883175818814276
2016-01-13 17:00:00,0.39505,62.89,0.14,4.95,26.6239,1,1.0,17.0,0.6086333333333332,2.8996666666666666,0.03301989403285786,0.5825047751276157,0.8969441114325802
2016-01-13 18:00:00,0.40205,59.65,0.09,3.73,-0.691329,1,1.0,18.0,0.39505,1.9661833333333327,0.0,0.03301989403285786,0.0
2016-01-13 19:00:00,0.41195,56.64,0.03,2.75,-1.995,1,1.0,19.0,0.40205,2.1115833333333334,0.0,0.0,0.0
2016-01-13 20:00:00,0.54895,54.02,0.01,2.21,-1.94405,1,1.0,20.0,0.41195,0.39345,0.0,0.0,0.0
2016-01-13 21:00:00,0.3333666666666666,51.44,0.02,1.77,-1.93857,1,1.0,21.0,0.54895,0.37856666666666655,0.0,0.0,0.0
2016-01-13 22:00:00,0.3299333333333333,48.67,0.02,2.67,-2.31278,1,1.0,22.0,0.3333666666666666,0.21528333333333327,0.0,0.0,0.0
2016-01-13 23:00:00,0.30725,47.86,0.02,1.76,-4.01929,1,1.0,23.0,0.3299333333333333,0.3289833333333333,0.0,0.0,0.0
2016-01-14 00:00:00,0.16166666666666665,47.32,0.09,2.23,-2.38121,1,1.0,0.0,0.30725,0.3245,0.0,0.0,0.0
2016-01-14 01:00:00,0.3285666666666666,47.29,0.17,2.56,-2.72138,1,1.0,1.0,0.16166666666666665,0.16761666666666666,0.0,0.0,0.0
2016-01-14 02:00:00,0.3296333333333333,48.95,0.54,2.27,-1.84883,1,1.0,2.0,0.3285666666666666,0.2994666666666666,0.0,0.0,0.0
2016-01-14 03:00:00,0.1687,48.17,0.24,1.56,-1.70118,1,1.0,3.0,0.3296333333333333,0.324,0.0,0.0,0.0
2016-01-14 04:00:00,0.2971166666666666,47.82,0.51,1.49,-1.70128,1,1.0,4.0,0.1687,0.1894333333333333,0.0,0.0,0.0
2016-01-14 05:00:00,0.3352833333333333,47.84,0.31,1.18,-1.70138,1,1.0,5.0,0.2971166666666666,0.3280333333333333,0.0,0.0,0.0
2016-01-14 06:00:00,0.2471333333333333,47.38,0.53,0.6,-1.90539,1,1.0,6.0,0.3352833333333333,0.3478666666666666,0.0,0.0,0.0
2016-01-14 07:00:00,0.5483833333333332,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,0.2471333333333333,0.4605666666666666,0.0,0.0,0.0
2016-01-14 08:00:00,0.5248833333333331,47.58,0.19,0.7,31.2837,1,1.0,8.0,0.5483833333333332,0.5156166666666666,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,0.4348166666666666,50.41,0.19,1.02,112.397,1,1.0,9.0,0.5248833333333331,0.27695,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,0.5831166666666666,55.84,0.42,2.0,259.2,1,1.0,10.0,0.4348166666666666,0.39121666666666655,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,0.6029,59.95,0.42,3.6,267.687,1,1.0,11.0,0.5831166666666666,0.2675833333333333,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,0.3439333333333333,63.3,0.48,3.96,398.473,1,1.0,12.0,0.6029,0.3827,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,0.48965,65.75,0.42,4.53,313.448,1,1.0,13.0,0.3439333333333333,0.2895333333333333,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,2.027233333333333,66.91,0.44,5.59,308.191,1,1.0,14.0,0.48965,0.3184166666666666,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,0.5391,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,2.027233333333333,0.42956666666666654,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,3.309416666666667,67.94,0.31,4.97,366.583,1,1.0,16.0,0.5391,0.5741,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,2.993316666666667,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,3.309416666666667,0.4687,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,0.5228333333333332,63.68,0.2,4.47,2.39522,1,1.0,18.0,2.993316666666667,0.4842,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,0.4235833333333333,61.01,0.14,4.01,-3.49547,1,1.0,19.0,0.5228333333333332,0.4668666666666666,0.0,0.0,0.0
2016-01-14 20:00:00,0.41776666666666656,59.39,0.06,4.69,-3.0943,1,1.0,20.0,0.4235833333333333,0.4780166666666666,0.0,0.0,0.0
2016-01-14 21:00:00,0.3597166666666666,57.46,0.03,4.43,-2.88518,1,1.0,21.0,0.41776666666666656,0.2278333333333333,0.0,0.0,0.0
2016-01-14 22:00:00,0.3338166666666666,56.0,0.02,3.87,-2.88009,1,1.0,22.0,0.3597166666666666,0.3167,0.0,0.0,0.0
2016-01-14 23:00:00,0.17486666666666664,54.83,0.04,2.51,-2.72138,1,1.0,23.0,0.3338166666666666,0.19243333333333326,0.0,0.0,0.0
2016-01-15 00:00:00,0.3294333333333333,54.04,0.08,3.76,-2.72138,1,1.0,0.0,0.17486666666666664,0.2892166666666666,0.0,0.0,0.0
2016-01-15 01:00:00,0.19453333333333328,53.24,0.09,3.65,-2.72138,1,1.0,1.0,0.3294333333333333,0.2430666666666666,0.0,0.0,0.0
2016-01-15 02:00:00,0.2874666666666666,52.27,0.15,3.97,-3.05631,1,1.0,2.0,0.19453333333333328,0.2844333333333333,0.0,0.0,0.0
