localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-08 12:00:00,1.255,60.05,0.4,4.03,477.962,1,1.0,12.0,1.5428333333333333,6.285616666666666,2.43365992137409,4.391813800681518,0.23457517267784486
2016-01-08 13:00:00,1.2763166666666668,61.63,0.4,3.96,460.8130000000001,1,1.0,13.0,1.255,3.75885,2.2271076143159423,2.43365992137409,0.2649890320074589
2016-01-08 14:00:00,1.5831666666666668,62.8,0.37,3.02,317.875,1,1.0,14.0,1.2763166666666668,3.580866666666666,1.272065173751013,2.2271076143159423,0.28555578469387977
2016-01-08 15:00:00,1.3789166666666668,63.67,0.2,2.97,183.556,1,1.0,15.0,1.5831666666666668,3.452383333333333,0.603929709562198,1.272065173751013,0.8129302061717937
2016-01-08 16:00:00,2.5664333333333333,63.98,0.26,2.35,173.593,1,1.0,16.0,1.3789166666666668,3.73875,0.8059084064129786,0.603929709562198,0.015444166396585
2016-01-08 17:00:00,2.13235,63.02,0.28,1.71,76.5486,1,1.0,17.0,2.5664333333333333,4.067233333333332,0.5356902322862644,0.8059084064129786,0.0
2016-01-08 18:00:00,3.9685,60.52,0.24,0.48,-0.985291,1,1.0,18.0,2.13235,3.8164833333333332,0.0,0.5356902322862644,0.0
2016-01-08 19:00:00,3.422283333333333,58.16,0.16,0.26,-3.35366,1,1.0,19.0,3.9685,4.226766666666666,0.0,0.0,0.0
2016-01-08 20:00:00,1.2247666666666668,55.61,0.11,0.82,-2.92939,1,1.0,20.0,3.422283333333333,4.074333333333333,0.0,0.0,0.0
2016-01-08 21:00:00,3.3575,55.71,0.36,2.13,-2.94151,1,1.0,21.0,1.2247666666666668,3.6126166666666655,0.0,0.0,0.0
2016-01-08 22:00:00,1.0086,55.53,0.5,2.62,-2.72099,1,1.0,22.0,3.3575,4.100383333333332,0.0,0.0,0.0
2016-01-08 23:00:00,0.52225,55.39,0.35,5.08,-2.72138,1,1.0,23.0,1.0086,2.955033333333333,0.0,0.0,0.0
2016-01-09 00:00:00,0.85575,54.77,0.65,5.57,-2.72138,0,1.0,0.0,0.52225,3.5733333333333333,0.0,0.0,0.0
2016-01-09 01:00:00,1.0238833333333333,54.17,0.4,4.35,-1.70653,0,1.0,1.0,0.85575,3.3766333333333334,0.0,0.0,0.0
2016-01-09 02:00:00,0.9728,52.12,0.2,4.93,-2.72138,0,1.0,2.0,1.0238833333333333,3.2750166666666667,0.0,0.0,0.0
2016-01-09 03:00:00,1.04545,50.85,0.03,4.69,-2.78983,0,1.0,3.0,0.9728,3.2377,0.0,0.0,0.0
2016-01-09 04:00:00,1.17645,49.08,0.02,4.8,-2.7223,0,1.0,4.0,1.04545,3.454883333333333,0.0,0.0,0.0
2016-01-09 05:00:00,1.4466166666666669,47.68,0.02,5.45,-3.05721,0,1.0,5.0,1.17645,3.3681,0.0,0.0,0.0
2016-01-09 06:00:00,2.135333333333333,46.28,0.03,5.81,-3.32412,0,1.0,6.0,1.4466166666666669,3.6699333333333333,0.0,0.0,0.0
2016-01-09 07:00:00,2.6004,44.94,0.09,7.16,-3.04661,0,1.0,7.0,2.135333333333333,4.238833333333333,0.0,0.0,0.0
2016-01-09 08:00:00,1.9561,44.18,0.17,8.08,96.5951,0,1.0,8.0,2.6004,4.242016666666666,1.1149837388216242,0.0,0.0
2016-01-09 09:00:00,3.301766666666667,45.02,0.48,9.01,307.435,0,1.0,9.0,1.9561,5.468533333333332,2.6866078767903105,1.1149837388216242,0.0
2016-01-09 10:00:00,5.35445,47.18,0.25,9.7,495.721,0,1.0,10.0,3.301766666666667,6.1455166666666665,3.688552863481012,2.6866078767903105,0.0
2016-01-09 11:00:00,2.736833333333333,49.56,0.19,10.04,646.1469999999998,0,1.0,11.0,5.35445,6.870916666666666,4.331439655127588,3.688552863481012,0.08768311704290457
2016-01-09 12:00:00,1.9633,50.73,0.26,10.12,730.58,0,1.0,12.0,2.736833333333333,4.444466666666666,4.621419538336382,4.331439655127588,0.1468606909177954
2016-01-09 13:00:00,1.2210333333333332,51.4,0.31,9.99,735.3660000000001,0,1.0,13.0,1.9633,3.5387,4.6298413964396286,4.621419538336382,0.16665068867923494
2016-01-09 14:00:00,1.4970333333333332,50.78,0.36,10.29,698.692,0,1.0,14.0,1.2210333333333332,3.8666166666666655,4.489915690316047,4.6298413964396286,0.06792197461444359
2016-01-09 15:00:00,1.96855,49.14,0.24,10.53,501.337,0,1.0,15.0,1.4970333333333332,3.4234666666666667,3.7304747033771624,4.489915690316047,0.10652413480383144
2016-01-09 16:00:00,2.3562,47.24,0.26,9.38,379.6880000000001,0,1.0,16.0,1.96855,2.957533333333333,3.0462222849115537,3.7304747033771624,0.0
2016-01-09 17:00:00,3.1634333333333333,45.22,0.42,10.16,183.617,0,1.0,17.0,2.3562,2.931216666666667,1.6905175788227031,3.0462222849115537,0.02100564558669552
2016-01-09 18:00:00,2.708916666666666,43.3,0.44,9.6,-0.974575,0,1.0,18.0,3.1634333333333333,3.108716666666667,0.0,1.6905175788227031,0.0
2016-01-09 19:00:00,1.7800833333333332,42.62,0.61,9.41,-3.3161,0,1.0,19.0,2.708916666666666,3.2323833333333334,0.0,0.0,0.0
2016-01-09 20:00:00,2.2037666666666667,41.7,0.6,8.97,-3.2886300000000004,0,1.0,20.0,1.7800833333333332,3.0816833333333333,0.0,0.0,0.0
2016-01-09 21:00:00,2.2422,40.98,0.59,7.61,-2.98318,0,1.0,21.0,2.2037666666666667,4.1796333333333315,0.0,0.0,0.0
2016-01-09 22:00:00,3.0525333333333333,39.94,0.27,7.2,-2.72308,0,1.0,22.0,2.2422,3.0725333333333333,0.0,0.0,0.0
2016-01-09 23:00:00,3.6075666666666666,38.78,0.18,5.96,-3.06363,0,1.0,23.0,3.0525333333333333,3.005983333333333,0.0,0.0,0.0
2016-01-10 00:00:00,3.43615,37.53,0.26,5.99,-2.75245,0,1.0,0.0,3.6075666666666666,3.7397,0.0,0.0,0.0
2016-01-10 01:00:00,3.66175,36.74,0.26,6.21,-2.88895,0,1.0,1.0,3.43615,3.2812,0.0,0.0,0.0
2016-01-10 02:00:00,3.061466666666667,35.7,0.25,5.58,-2.72503,0,1.0,2.0,3.66175,3.226666666666667,0.0,0.0,0.0
2016-01-10 03:00:00,3.908966666666666,34.87,0.24,5.57,-2.72534,0,1.0,3.0,3.061466666666667,3.8723666666666654,0.0,0.0,0.0
2016-01-10 04:00:00,3.3249166666666667,33.93,0.24,5.51,-2.72593,0,1.0,4.0,3.908966666666666,3.4862,0.0,0.0,0.0
2016-01-10 05:00:00,3.92,33.09,0.25,5.45,-2.64081,0,1.0,5.0,3.3249166666666667,3.3096,0.0,0.0,0.0
2016-01-10 06:00:00,3.5216,32.81,0.25,5.51,-2.78848,0,1.0,6.0,3.92,3.7593833333333326,0.0,0.0,0.0
2016-01-10 07:00:00,4.9575,32.85,0.25,5.15,-2.7263900000000003,0,1.0,7.0,3.5216,3.9940666666666655,0.0,0.0,0.0
2016-01-10 08:00:00,4.202283333333333,33.45,0.25,4.69,98.3846,0,1.0,8.0,4.9575,3.473466666666667,1.1492671794113385,0.0,0.03753145643346103
2016-01-10 09:00:00,5.8456,36.4,0.25,6.72,305.726,0,1.0,9.0,4.202283333333333,5.525033333333332,2.73247559602085,1.1492671794113385,0.3797542679023733
2016-01-10 10:00:00,7.216633333333332,39.31,0.25,6.98,493.286,0,1.0,10.0,5.8456,6.006283333333332,3.747618555923737,2.73247559602085,1.0323411885604146
2016-01-10 11:00:00,4.099283333333333,41.66,0.25,6.0,642.173,0,1.0,11.0,7.216633333333332,9.30435,4.402553806425389,3.747618555923737,2.024158865059833
2016-01-10 12:00:00,2.9954666666666667,44.51,0.22,4.82,726.3,0,1.0,12.0,4.099283333333333,5.38355,4.679983575575943,4.402553806425389,1.1694255421262594
2016-01-10 13:00:00,2.4332,46.3,0.22,4.42,740.045,0,1.0,13.0,2.9954666666666667,2.16555,4.700526082244952,4.679983575575943,0.6104297826537477
2016-01-10 14:00:00,3.1398333333333333,47.64,0.22,4.35,679.498,0,1.0,14.0,2.4332,1.5031666666666668,4.473811282008401,4.700526082244952,0.4216841201428012
2016-01-10 15:00:00,2.638516666666667,48.42,0.28,3.77,551.374,0,1.0,15.0,3.1398333333333333,1.36175,3.917085754332695,4.473811282008401,1.0345893004729707
2016-01-10 16:00:00,2.081733333333333,48.35,0.4,3.13,375.13,0,1.0,16.0,2.638516666666667,0.9595166666666664,3.020753543196497,3.917085754332695,0.7495107004397291
2016-01-10 17:00:00,3.82085,46.81,0.55,3.71,169.041,0,1.0,17.0,2.081733333333333,0.9850666666666664,1.6753075936676474,3.020753543196497,0.10855765139430326
2016-01-10 18:00:00,3.3812,44.17,0.69,3.79,1.83744,0,1.0,18.0,3.82085,1.3331833333333332,0.0,1.6753075936676474,0.0
2016-01-10 19:00:00,1.5653333333333332,42.14,0.67,3.77,-2.72317,0,1.0,19.0,3.3812,1.3189666666666668,0.0,0.0,0.0
2016-01-10 20:00:00,1.82955,41.25,0.63,2.91,-2.72414,0,1.0,20.0,1.5653333333333332,1.5552333333333332,0.0,0.0,0.0
2016-01-10 21:00:00,2.1586,40.2,0.69,2.52,-2.72474,0,1.0,21.0,1.82955,1.2871333333333332,0.0,0.0,0.0
2016-01-10 22:00:00,2.7703,39.36,0.61,3.24,-2.7251,0,1.0,22.0,2.1586,1.4180666666666668,0.0,0.0,0.0
2016-01-10 23:00:00,2.6736166666666668,38.54,0.66,3.45,-2.72553,0,1.0,23.0,2.7703,2.51295,0.0,0.0,0.0
2016-01-11 00:00:00,3.547766666666667,38.75,0.61,2.61,-2.38512,1,1.0,0.0,2.6736166666666668,2.4124833333333333,0.0,0.0,0.0
2016-01-11 01:00:00,2.8449,36.82,0.38,2.14,-1.90233,1,1.0,1.0,3.547766666666667,2.57905,0.0,0.0,0.0
2016-01-11 02:00:00,3.8140333333333327,35.56,0.3,1.61,-1.87381,1,1.0,2.0,2.8449,2.3836666666666666,0.0,0.0,0.0
2016-01-11 03:00:00,2.816183333333333,34.32,0.23,1.67,-1.6977400000000002,1,1.0,3.0,3.8140333333333327,2.658116666666667,0.0,0.0,0.0
2016-01-11 04:00:00,3.374033333333333,34.25,0.22,1.99,-1.70318,1,1.0,4.0,2.816183333333333,2.76465,0.0,0.0,0.0
2016-01-11 05:00:00,3.5410166666666667,33.86,0.2,1.2,-1.70317,1,1.0,5.0,3.374033333333333,2.94855,0.0,0.0,0.0
2016-01-11 06:00:00,3.580683333333333,33.07,0.2,1.18,-1.70317,1,1.0,6.0,3.5410166666666667,3.0155333333333334,0.0,0.0,0.0
2016-01-11 07:00:00,4.427933333333333,34.02,0.22,0.85,-1.70297,1,1.0,7.0,3.580683333333333,3.8569333333333327,0.0,0.0,0.0
2016-01-11 08:00:00,4.551783333333333,35.4,0.24,0.76,7.45873,1,1.0,8.0,4.427933333333333,4.921216666666666,0.0,0.0,0.4281803684899524
2016-01-11 09:00:00,6.545,38.65,0.24,1.44,38.0793,1,1.0,9.0,4.551783333333333,4.4733833333333335,0.08037086031484225,0.0,0.8331037483257662
2016-01-11 10:00:00,5.408783333333332,42.28,0.21,1.21,58.976000000000006,1,1.0,10.0,6.545,4.724666666666667,0.14879505032757873,0.08037086031484225,1.0666010617156367
2016-01-11 11:00:00,3.3777,45.77,0.33,1.19,100.476,1,1.0,11.0,5.408783333333332,4.751,0.28974185240527506,0.14879505032757873,3.3357898528307146
2016-01-11 12:00:00,3.223666666666667,48.99,0.29,1.23,96.0593,1,1.0,12.0,3.3777,2.473516666666667,0.2689741644221765,0.28974185240527506,4.4690815358814975
2016-01-11 13:00:00,2.76855,51.35,0.27,1.51,205.842,1,1.0,13.0,3.223666666666667,1.4291,0.6733880224251773,0.2689741644221765,4.561341029970514
2016-01-11 14:00:00,2.049116666666667,52.74,0.27,1.43,133.966,1,1.0,14.0,2.76855,3.810483333333333,0.3989587999975816,0.6733880224251773,4.330756643601776
2016-01-11 15:00:00,1.7620333333333331,54.29,0.27,1.55,134.148,1,1.0,15.0,2.049116666666667,1.9716166666666668,0.4015017447081838,0.3989587999975816,3.778289036092633
2016-01-11 16:00:00,2.3227333333333333,54.25,0.31,1.17,36.3502,1,1.0,16.0,1.7620333333333331,1.3760666666666668,0.06668509033566784,0.4015017447081838,2.8944303337395283
2016-01-11 17:00:00,2.0976,53.32,0.29,1.42,15.6926,1,1.0,17.0,2.3227333333333333,2.239983333333333,0.0027000391453239013,0.06668509033566784,1.4900675173471358
2016-01-11 18:00:00,1.7618666666666667,50.36,0.21,1.33,-1.02122,1,1.0,18.0,2.0976,2.781166666666667,0.0,0.0027000391453239013,0.0
2016-01-11 19:00:00,1.30285,46.73,0.23,1.82,-1.83292,1,1.0,19.0,1.7618666666666667,1.2658666666666667,0.0,0.0,0.0
2016-01-11 20:00:00,2.1778833333333334,44.19,0.21,1.26,-1.8330000000000002,1,1.0,20.0,1.30285,1.2388333333333332,0.0,0.0,0.0
2016-01-11 21:00:00,1.9994166666666668,42.17,0.02,0.47,-2.54245,1,1.0,21.0,2.1778833333333334,1.8432,0.0,0.0,0.0
2016-01-11 22:00:00,2.490616666666667,40.42,0.0,0.34,-1.70253,1,1.0,22.0,1.9994166666666668,1.8148,0.0,0.0,0.0
2016-01-11 23:00:00,2.78175,38.6,0.0,0.72,-1.7023099999999998,1,1.0,23.0,2.490616666666667,1.96955,0.0,0.0,0.0
2016-01-12 00:00:00,3.0402666666666667,38.27,0.0,1.1,-1.7021700000000002,1,1.0,0.0,2.78175,2.5208,0.0,0.0,0.0
2016-01-12 01:00:00,3.159616666666667,37.53,0.0,1.28,-1.70208,1,1.0,1.0,3.0402666666666667,2.423833333333333,0.0,0.0,0.0
2016-01-12 02:00:00,3.183183333333333,36.57,0.0,1.57,-1.70202,1,1.0,2.0,3.159616666666667,2.3821833333333333,0.0,0.0,0.0
2016-01-12 03:00:00,3.179066666666667,35.76,0.0,1.59,-2.24129,1,1.0,3.0,3.183183333333333,2.91475,0.0,0.0,0.0
2016-01-12 04:00:00,2.8976333333333333,36.08,0.0,2.45,-1.70253,1,1.0,4.0,3.179066666666667,3.144433333333333,0.0,0.0,0.0
2016-01-12 05:00:00,3.70435,35.86,0.01,2.72,-2.05424,1,1.0,5.0,2.8976333333333333,2.727,0.0,0.0,0.0
2016-01-12 06:00:00,2.98765,36.0,0.01,2.81,-2.04304,1,1.0,6.0,3.70435,3.082883333333333,0.0,0.0,0.0
2016-01-12 07:00:00,3.369083333333333,36.9,0.01,2.45,-2.38356,1,1.0,7.0,2.98765,3.5582,0.0,0.0,0.0
2016-01-12 08:00:00,4.084483333333333,38.9,0.0,3.64,27.1961,1,1.0,8.0,3.369083333333333,3.91855,0.04063964028745378,0.0,0.022215807561698973
2016-01-12 09:00:00,6.63565,43.31,0.0,4.22,147.20600000000005,1,1.0,9.0,4.084483333333333,5.0584,0.7355222165888863,0.04063964028745378,0.19825433857323985
2016-01-12 10:00:00,6.5582166666666675,49.14,0.01,2.73,226.846,1,1.0,10.0,6.63565,5.22455,0.9517892471857226,0.7355222165888863,0.642458379298147
2016-01-12 11:00:00,3.24115,54.87,0.01,3.57,421.519,1,1.0,11.0,6.5582166666666675,5.008016666666666,2.2307971767849475,0.9517892471857226,0.5017099079393796
2016-01-12 12:00:00,1.69485,58.98,0.01,3.09,370.307,1,1.0,12.0,3.24115,2.572766666666667,1.5246153040688717,2.2307971767849475,0.6870063038392236
2016-01-12 13:00:00,1.7651,61.83,0.01,1.72,396.67800000000005,1,1.0,13.0,1.69485,2.973133333333333,1.6719405577406563,1.5246153040688717,0.4297471947028848
2016-01-12 14:00:00,3.210433333333333,63.2,0.01,0.98,562.524,1,1.0,14.0,1.7651,2.1277,3.584685661913643,1.6719405577406563,0.3058023468234331
2016-01-12 15:00:00,1.2217333333333331,63.53,0.01,0.91,427.423,1,1.0,15.0,3.210433333333333,1.4585833333333331,2.830151636849436,3.584685661913643,0.22134578928311754
2016-01-12 16:00:00,2.7093,63.32,0.01,0.69,130.026,1,1.0,16.0,1.2217333333333331,1.751,0.4181149288310897,2.830151636849436,0.08559363498328885
2016-01-12 17:00:00,2.99795,62.08,0.01,0.92,104.08,1,1.0,17.0,2.7093,3.23935,0.980742504340426,0.4181149288310897,0.003906318644081628
2016-01-12 18:00:00,1.7573166666666669,57.14,0.01,2.46,0.906921,1,1.0,18.0,2.99795,1.42175,0.0,0.980742504340426,0.0
2016-01-12 19:00:00,2.614816666666667,53.09,0.0,1.72,-2.3075,1,1.0,19.0,1.7573166666666669,1.18875,0.0,0.0,0.0
2016-01-12 20:00:00,3.064083333333333,50.74,0.0,1.97,-2.38147,1,1.0,20.0,2.614816666666667,1.7796333333333332,0.0,0.0,0.0
2016-01-12 21:00:00,1.7059166666666667,47.18,0.0,1.95,-2.09277,1,1.0,21.0,3.064083333333333,1.7343166666666667,0.0,0.0,0.0
2016-01-12 22:00:00,0.7928,45.53,0.0,1.28,-2.25157,1,1.0,22.0,1.7059166666666667,1.68725,0.0,0.0,0.0
2016-01-12 23:00:00,0.90135,44.05,0.0,1.12,-2.21208,1,1.0,23.0,0.7928,1.9379833333333327,0.0,0.0,0.0
2016-01-13 00:00:00,1.1718,44.6,0.04,1.64,-2.38242,1,1.0,0.0,0.90135,1.7685,0.0,0.0,0.0
2016-01-13 01:00:00,1.63785,43.41,0.11,1.97,-2.72321,1,1.0,1.0,1.1718,1.6617666666666668,0.0,0.0,0.0
2016-01-13 02:00:00,1.8017166666666669,43.07,0.11,2.69,-2.38282,1,1.0,2.0,1.63785,1.7361666666666669,0.0,0.0,0.0
2016-01-13 03:00:00,1.983766666666667,42.58,0.14,2.47,-2.72323,1,1.0,3.0,1.8017166666666669,2.054616666666667,0.0,0.0,0.0
2016-01-13 04:00:00,1.891,40.81,0.17,1.93,-2.72407,1,1.0,4.0,1.983766666666667,1.9559,0.0,0.0,0.0
2016-01-13 05:00:00,2.0012333333333334,39.78,0.21,1.95,-2.7242,1,1.0,5.0,1.891,2.04145,0.0,0.0,0.0
2016-01-13 06:00:00,2.1963833333333334,38.71,0.25,1.3,-2.7242,1,1.0,6.0,2.0012333333333334,2.0414166666666667,0.0,0.0,0.0
2016-01-13 07:00:00,3.3559,39.13,0.25,1.45,-2.04334,1,1.0,7.0,2.1963833333333334,2.394066666666667,0.0,0.0,0.0
2016-01-13 08:00:00,3.037383333333333,40.39,0.25,1.61,57.5718,1,1.0,8.0,3.3559,3.4955,0.6413535556130202,0.0,0.1261374475190889
2016-01-13 09:00:00,4.2167,46.26,0.24,1.7,409.36,1,1.0,9.0,3.037383333333333,5.81105,2.5432433382289434,0.6413535556130202,0.12650533279736034
2016-01-13 10:00:00,4.72925,51.95,0.28,2.88,158.49200000000005,1,1.0,10.0,4.2167,3.6753,0.5130686053040965,2.5432433382289434,3.669840527872553
2016-01-13 11:00:00,4.069533333333333,56.91,0.34,4.67,145.452,1,1.0,11.0,4.72925,1.462,0.4341407318686587,0.5130686053040965,1.9506621976001952
2016-01-13 12:00:00,2.29095,60.94,0.36,5.18,174.173,1,1.0,12.0,4.069533333333333,2.082333333333333,0.5279908375116963,0.4341407318686587,1.3552877760487192
2016-01-13 13:00:00,1.4277,62.95,0.32,5.78,372.262,1,1.0,13.0,2.29095,5.3389999999999995,1.4926768418999816,0.5279908375116963,0.47588378425878103
2016-01-13 14:00:00,1.84435,63.93,0.24,6.06,188.099,1,1.0,14.0,1.4277,5.5998,0.5816416460651046,1.4926768418999816,0.6017107746244342
2016-01-13 15:00:00,1.3755166666666667,64.87,0.18,6.19,76.3134,1,1.0,15.0,1.84435,2.913733333333333,0.18953037947172996,0.5816416460651046,2.658068661842571
2016-01-13 16:00:00,1.4298,64.46,0.2,6.05,154.349,1,1.0,16.0,1.3755166666666667,4.3004333333333316,0.5825047751276157,0.18953037947172996,1.1883175818814276
2016-01-13 17:00:00,1.429533333333333,62.89,0.14,4.95,26.6239,1,1.0,17.0,1.4298,3.6254166666666654,0.03301989403285786,0.5825047751276157,0.8969441114325802
2016-01-13 18:00:00,2.947983333333333,59.65,0.09,3.73,-0.691329,1,1.0,18.0,1.429533333333333,1.2861166666666668,0.0,0.03301989403285786,0.0
2016-01-13 19:00:00,1.21105,56.64,0.03,2.75,-1.995,1,1.0,19.0,2.947983333333333,1.6823666666666668,0.0,0.0,0.0
2016-01-13 20:00:00,1.2523333333333333,54.02,0.01,2.21,-1.94405,1,1.0,20.0,1.21105,1.5815,0.0,0.0,0.0
2016-01-13 21:00:00,1.1493,51.44,0.02,1.77,-1.93857,1,1.0,21.0,1.2523333333333333,1.7573666666666667,0.0,0.0,0.0
2016-01-13 22:00:00,1.0342,48.67,0.02,2.67,-2.31278,1,1.0,22.0,1.1493,0.9541,0.0,0.0,0.0
2016-01-13 23:00:00,0.4291333333333333,47.86,0.02,1.76,-4.01929,1,1.0,23.0,1.0342,1.0287333333333333,0.0,0.0,0.0
2016-01-14 00:00:00,1.1520666666666668,47.32,0.09,2.23,-2.38121,1,1.0,0.0,0.4291333333333333,1.0932166666666667,0.0,0.0,0.0
2016-01-14 01:00:00,1.6428666666666667,47.29,0.17,2.56,-2.72138,1,1.0,1.0,1.1520666666666668,1.62645,0.0,0.0,0.0
2016-01-14 02:00:00,1.2573,48.95,0.54,2.27,-1.84883,1,1.0,2.0,1.6428666666666667,1.6136166666666667,0.0,0.0,0.0
2016-01-14 03:00:00,1.4719,48.17,0.24,1.56,-1.70118,1,1.0,3.0,1.2573,1.3078166666666668,0.0,0.0,0.0
2016-01-14 04:00:00,1.6609,47.82,0.51,1.49,-1.70128,1,1.0,4.0,1.4719,1.58615,0.0,0.0,0.0
2016-01-14 05:00:00,1.659266666666667,47.84,0.31,1.18,-1.70138,1,1.0,5.0,1.6609,1.79995,0.0,0.0,0.0
2016-01-14 06:00:00,1.7390166666666669,47.38,0.53,0.6,-1.90539,1,1.0,6.0,1.659266666666667,1.74065,0.0,0.0,0.0
2016-01-14 07:00:00,2.0547166666666667,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,1.7390166666666669,1.95725,0.0,0.0,0.0
2016-01-14 08:00:00,2.5012333333333334,47.58,0.19,0.7,31.2837,1,1.0,8.0,2.0547166666666667,2.6517,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,3.789516666666666,50.41,0.19,1.02,112.397,1,1.0,9.0,2.5012333333333334,3.05965,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,4.496833333333333,55.84,0.42,2.0,259.2,1,1.0,10.0,3.789516666666666,4.656983333333333,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,1.4570833333333333,59.95,0.42,3.6,267.687,1,1.0,11.0,4.496833333333333,1.7859833333333333,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,1.0608833333333332,63.3,0.48,3.96,398.473,1,1.0,12.0,1.4570833333333333,1.5923,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,1.0118166666666664,65.75,0.42,4.53,313.448,1,1.0,13.0,1.0608833333333332,1.503016666666667,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,1.5467,66.91,0.44,5.59,308.191,1,1.0,14.0,1.0118166666666664,1.4281833333333331,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,2.1671666666666667,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,1.5467,2.0269999999999997,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,2.0198,67.94,0.31,4.97,366.583,1,1.0,16.0,2.1671666666666667,1.990033333333333,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,3.88905,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,2.0198,1.8313,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,1.9427333333333328,63.68,0.2,4.47,2.39522,1,1.0,18.0,3.88905,1.68675,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,1.2269,61.01,0.14,4.01,-3.49547,1,1.0,19.0,1.9427333333333328,1.3430333333333333,0.0,0.0,0.0
2016-01-14 20:00:00,1.4248,59.39,0.06,4.69,-3.0943,1,1.0,20.0,1.2269,1.3474666666666668,0.0,0.0,0.0
2016-01-14 21:00:00,1.05235,57.46,0.03,4.43,-2.88518,1,1.0,21.0,1.4248,0.9999,0.0,0.0,0.0
2016-01-14 22:00:00,0.4584166666666666,56.0,0.02,3.87,-2.88009,1,1.0,22.0,1.05235,0.4989666666666666,0.0,0.0,0.0
2016-01-14 23:00:00,0.8275166666666666,54.83,0.04,2.51,-2.72138,1,1.0,23.0,0.4584166666666666,0.43785,0.0,0.0,0.0
2016-01-15 00:00:00,0.44041666666666657,54.04,0.08,3.76,-2.72138,1,1.0,0.0,0.8275166666666666,0.4128,0.0,0.0,0.0
2016-01-15 01:00:00,0.8774333333333331,53.24,0.09,3.65,-2.72138,1,1.0,1.0,0.44041666666666657,0.6987333333333332,0.0,0.0,0.0
2016-01-15 02:00:00,0.8976666666666666,52.27,0.15,3.97,-3.05631,1,1.0,2.0,0.8774333333333331,0.72705,0.0,0.0,0.0
2016-01-15 03:00:00,0.92975,51.49,0.1,3.9,-2.93214,1,1.0,3.0,0.8976666666666666,0.9216,0.0,0.0,0.0
2016-01-15 04:00:00,1.5408166666666667,50.52,0.18,3.55,-2.7226,1,1.0,4.0,0.92975,1.2758,0.0,0.0,0.0
2016-01-15 05:00:00,0.9223166666666666,49.68,0.24,4.31,-2.72311,1,1.0,5.0,1.5408166666666667,1.2457166666666668,0.0,0.0,0.0
