localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-08 12:00:00,0.5568333333333332,60.05,0.4,4.03,477.962,1,1.0,12.0,0.5650666666666666,0.5855166666666666,2.43365992137409,4.391813800681518,0.23457517267784486
2016-01-08 13:00:00,1.2284,61.63,0.4,3.96,460.8130000000001,1,1.0,13.0,0.5568333333333332,0.5458166666666666,2.2271076143159423,2.43365992137409,0.2649890320074589
2016-01-08 14:00:00,3.0812,62.8,0.37,3.02,317.875,1,1.0,14.0,1.2284,0.5516166666666666,1.272065173751013,2.2271076143159423,0.28555578469387977
2016-01-08 15:00:00,0.5815166666666666,63.67,0.2,2.97,183.556,1,1.0,15.0,3.0812,0.5567666666666666,0.603929709562198,1.272065173751013,0.8129302061717937
2016-01-08 16:00:00,0.6074166666666666,63.98,0.26,2.35,173.593,1,1.0,16.0,0.5815166666666666,0.7037166666666665,0.8059084064129786,0.603929709562198,0.015444166396585
2016-01-08 17:00:00,0.9860833333333332,63.02,0.28,1.71,76.5486,1,1.0,17.0,0.6074166666666666,0.9718833333333332,0.5356902322862644,0.8059084064129786,0.0
2016-01-08 18:00:00,1.4384333333333332,60.52,0.24,0.48,-0.985291,1,1.0,18.0,0.9860833333333332,1.0169,0.0,0.5356902322862644,0.0
2016-01-08 19:00:00,1.71685,58.16,0.16,0.26,-3.35366,1,1.0,19.0,1.4384333333333332,0.7607833333333331,0.0,0.0,0.0
2016-01-08 20:00:00,1.2842333333333331,55.61,0.11,0.82,-2.92939,1,1.0,20.0,1.71685,0.7535833333333329,0.0,0.0,0.0
2016-01-08 21:00:00,1.0172666666666668,55.71,0.36,2.13,-2.94151,1,1.0,21.0,1.2842333333333331,1.5764333333333331,0.0,0.0,0.0
2016-01-08 22:00:00,0.9881333333333332,55.53,0.5,2.62,-2.72099,1,1.0,22.0,1.0172666666666668,0.81645,0.0,0.0,0.0
2016-01-08 23:00:00,0.9774333333333332,55.39,0.35,5.08,-2.72138,1,1.0,23.0,0.9881333333333332,0.82525,0.0,0.0,0.0
2016-01-09 00:00:00,0.6109833333333332,54.77,0.65,5.57,-2.72138,0,1.0,0.0,0.9774333333333332,0.5670166666666666,0.0,0.0,0.0
2016-01-09 01:00:00,0.5857666666666665,54.17,0.4,4.35,-1.70653,0,1.0,1.0,0.6109833333333332,0.5127333333333332,0.0,0.0,0.0
2016-01-09 02:00:00,0.5623166666666666,52.12,0.2,4.93,-2.72138,0,1.0,2.0,0.5857666666666665,0.5109,0.0,0.0,0.0
2016-01-09 03:00:00,0.53705,50.85,0.03,4.69,-2.78983,0,1.0,3.0,0.5623166666666666,1.2038,0.0,0.0,0.0
2016-01-09 04:00:00,0.5810333333333332,49.08,0.02,4.8,-2.7223,0,1.0,4.0,0.53705,0.5373666666666665,0.0,0.0,0.0
2016-01-09 05:00:00,0.5638166666666666,47.68,0.02,5.45,-3.05721,0,1.0,5.0,0.5810333333333332,0.5566666666666666,0.0,0.0,0.0
2016-01-09 06:00:00,0.5947666666666666,46.28,0.03,5.81,-3.32412,0,1.0,6.0,0.5638166666666666,0.5417333333333332,0.0,0.0,0.0
2016-01-09 07:00:00,0.5984833333333331,44.94,0.09,7.16,-3.04661,0,1.0,7.0,0.5947666666666666,0.5890333333333332,0.0,0.0,0.0
2016-01-09 08:00:00,0.9728666666666664,44.18,0.17,8.08,96.5951,0,1.0,8.0,0.5984833333333331,0.7508,1.1149837388216242,0.0,0.0
2016-01-09 09:00:00,1.2535833333333333,45.02,0.48,9.01,307.435,0,1.0,9.0,0.9728666666666664,0.7584833333333331,2.6866078767903105,1.1149837388216242,0.0
2016-01-09 10:00:00,3.9331333333333327,47.18,0.25,9.7,495.721,0,1.0,10.0,1.2535833333333333,0.8959999999999999,3.688552863481012,2.6866078767903105,0.0
2016-01-09 11:00:00,2.12,49.56,0.19,10.04,646.1469999999998,0,1.0,11.0,3.9331333333333327,0.9861333333333332,4.331439655127588,3.688552863481012,0.08768311704290457
2016-01-09 12:00:00,1.0131,50.73,0.26,10.12,730.58,0,1.0,12.0,2.12,0.9134166666666668,4.621419538336382,4.331439655127588,0.1468606909177954
2016-01-09 13:00:00,0.9288166666666664,51.4,0.31,9.99,735.3660000000001,0,1.0,13.0,1.0131,0.9322833333333332,4.6298413964396286,4.621419538336382,0.16665068867923494
2016-01-09 14:00:00,1.2166333333333332,50.78,0.36,10.29,698.692,0,1.0,14.0,0.9288166666666664,0.9023166666666664,4.489915690316047,4.6298413964396286,0.06792197461444359
2016-01-09 15:00:00,1.081,49.14,0.24,10.53,501.337,0,1.0,15.0,1.2166333333333332,0.8514,3.7304747033771624,4.489915690316047,0.10652413480383144
2016-01-09 16:00:00,2.85515,47.24,0.26,9.38,379.6880000000001,0,1.0,16.0,1.081,1.2592333333333332,3.0462222849115537,3.7304747033771624,0.0
2016-01-09 17:00:00,1.46145,45.22,0.42,10.16,183.617,0,1.0,17.0,2.85515,1.0356666666666667,1.6905175788227031,3.0462222849115537,0.02100564558669552
2016-01-09 18:00:00,1.4781833333333332,43.3,0.44,9.6,-0.974575,0,1.0,18.0,1.46145,4.182416666666667,0.0,1.6905175788227031,0.0
2016-01-09 19:00:00,1.2064,42.62,0.61,9.41,-3.3161,0,1.0,19.0,1.4781833333333332,3.9574833333333332,0.0,0.0,0.0
2016-01-09 20:00:00,1.08375,41.7,0.6,8.97,-3.2886300000000004,0,1.0,20.0,1.2064,1.34015,0.0,0.0,0.0
2016-01-09 21:00:00,1.1465833333333333,40.98,0.59,7.61,-2.98318,0,1.0,21.0,1.08375,1.3122666666666667,0.0,0.0,0.0
2016-01-09 22:00:00,1.5347333333333333,39.94,0.27,7.2,-2.72308,0,1.0,22.0,1.1465833333333333,1.21835,0.0,0.0,0.0
2016-01-09 23:00:00,1.2815833333333333,38.78,0.18,5.96,-3.06363,0,1.0,23.0,1.5347333333333333,1.123133333333333,0.0,0.0,0.0
2016-01-10 00:00:00,0.6914,37.53,0.26,5.99,-2.75245,0,1.0,0.0,1.2815833333333333,0.95195,0.0,0.0,0.0
2016-01-10 01:00:00,0.6336,36.74,0.26,6.21,-2.88895,0,1.0,1.0,0.6914,0.8973,0.0,0.0,0.0
2016-01-10 02:00:00,0.6504333333333332,35.7,0.25,5.58,-2.72503,0,1.0,2.0,0.6336,0.6656166666666666,0.0,0.0,0.0
2016-01-10 03:00:00,0.6234666666666666,34.87,0.24,5.57,-2.72534,0,1.0,3.0,0.6504333333333332,0.65485,0.0,0.0,0.0
2016-01-10 04:00:00,0.6187333333333332,33.93,0.24,5.51,-2.72593,0,1.0,4.0,0.6234666666666666,0.6431333333333332,0.0,0.0,0.0
2016-01-10 05:00:00,0.6164833333333332,33.09,0.25,5.45,-2.64081,0,1.0,5.0,0.6187333333333332,0.6418166666666666,0.0,0.0,0.0
2016-01-10 06:00:00,0.823,32.81,0.25,5.51,-2.78848,0,1.0,6.0,0.6164833333333332,0.84035,0.0,0.0,0.0
2016-01-10 07:00:00,0.9319333333333332,32.85,0.25,5.15,-2.7263900000000003,0,1.0,7.0,0.823,0.8514333333333332,0.0,0.0,0.0
2016-01-10 08:00:00,0.7025,33.45,0.25,4.69,98.3846,0,1.0,8.0,0.9319333333333332,0.6642333333333332,1.1492671794113385,0.0,0.03753145643346103
2016-01-10 09:00:00,0.7581666666666667,36.4,0.25,6.72,305.726,0,1.0,9.0,0.7025,0.8002666666666666,2.73247559602085,1.1492671794113385,0.3797542679023733
2016-01-10 10:00:00,0.9073,39.31,0.25,6.98,493.286,0,1.0,10.0,0.7581666666666667,0.9949,3.747618555923737,2.73247559602085,1.0323411885604146
2016-01-10 11:00:00,0.8132333333333331,41.66,0.25,6.0,642.173,0,1.0,11.0,0.9073,0.8896333333333329,4.402553806425389,3.747618555923737,2.024158865059833
2016-01-10 12:00:00,1.5160333333333331,44.51,0.22,4.82,726.3,0,1.0,12.0,0.8132333333333331,1.04985,4.679983575575943,4.402553806425389,1.1694255421262594
2016-01-10 13:00:00,4.16415,46.3,0.22,4.42,740.045,0,1.0,13.0,1.5160333333333331,1.3619999999999999,4.700526082244952,4.679983575575943,0.6104297826537477
2016-01-10 14:00:00,1.2691833333333329,47.64,0.22,4.35,679.498,0,1.0,14.0,4.16415,1.109,4.473811282008401,4.700526082244952,0.4216841201428012
2016-01-10 15:00:00,1.0439,48.42,0.28,3.77,551.374,0,1.0,15.0,1.2691833333333329,0.6783666666666666,3.917085754332695,4.473811282008401,1.0345893004729707
2016-01-10 16:00:00,0.8409833333333331,48.35,0.4,3.13,375.13,0,1.0,16.0,1.0439,0.6707666666666666,3.020753543196497,3.917085754332695,0.7495107004397291
2016-01-10 17:00:00,0.9904,46.81,0.55,3.71,169.041,0,1.0,17.0,0.8409833333333331,1.0298833333333333,1.6753075936676474,3.020753543196497,0.10855765139430326
2016-01-10 18:00:00,1.7568166666666667,44.17,0.69,3.79,1.83744,0,1.0,18.0,0.9904,1.1457,0.0,1.6753075936676474,0.0
2016-01-10 19:00:00,1.3058166666666668,42.14,0.67,3.77,-2.72317,0,1.0,19.0,1.7568166666666667,2.52995,0.0,0.0,0.0
2016-01-10 20:00:00,1.04325,41.25,0.63,2.91,-2.72414,0,1.0,20.0,1.3058166666666668,4.49365,0.0,0.0,0.0
2016-01-10 21:00:00,1.0195,40.2,0.69,2.52,-2.72474,0,1.0,21.0,1.04325,4.3169,0.0,0.0,0.0
2016-01-10 22:00:00,1.0014333333333332,39.36,0.61,3.24,-2.7251,0,1.0,22.0,1.0195,1.6639166666666667,0.0,0.0,0.0
2016-01-10 23:00:00,0.9484333333333332,38.54,0.66,3.45,-2.72553,0,1.0,23.0,1.0014333333333332,0.8644333333333329,0.0,0.0,0.0
2016-01-11 00:00:00,0.7365166666666665,38.75,0.61,2.61,-2.38512,1,1.0,0.0,0.9484333333333332,0.5942833333333332,0.0,0.0,0.0
2016-01-11 01:00:00,0.6103833333333332,36.82,0.38,2.14,-1.90233,1,1.0,1.0,0.7365166666666665,0.5849833333333332,0.0,0.0,0.0
2016-01-11 02:00:00,0.5535833333333332,35.56,0.3,1.61,-1.87381,1,1.0,2.0,0.6103833333333332,0.5894166666666666,0.0,0.0,0.0
2016-01-11 03:00:00,0.5854,34.32,0.23,1.67,-1.6977400000000002,1,1.0,3.0,0.5535833333333332,0.6019,0.0,0.0,0.0
2016-01-11 04:00:00,0.6042333333333332,34.25,0.22,1.99,-1.70318,1,1.0,4.0,0.5854,0.6609833333333331,0.0,0.0,0.0
2016-01-11 05:00:00,0.6176833333333333,33.86,0.2,1.2,-1.70317,1,1.0,5.0,0.6042333333333332,0.6298833333333332,0.0,0.0,0.0
2016-01-11 06:00:00,0.63585,33.07,0.2,1.18,-1.70317,1,1.0,6.0,0.6176833333333333,0.6189333333333332,0.0,0.0,0.0
2016-01-11 07:00:00,0.63175,34.02,0.22,0.85,-1.70297,1,1.0,7.0,0.63585,0.6303166666666666,0.0,0.0,0.0
2016-01-11 08:00:00,0.6507,35.4,0.24,0.76,7.45873,1,1.0,8.0,0.63175,0.6393833333333332,0.0,0.0,0.4281803684899524
2016-01-11 09:00:00,0.8909166666666666,38.65,0.24,1.44,38.0793,1,1.0,9.0,0.6507,0.7195833333333332,0.08037086031484225,0.0,0.8331037483257662
2016-01-11 10:00:00,1.2449666666666668,42.28,0.21,1.21,58.976000000000006,1,1.0,10.0,0.8909166666666666,0.7503333333333331,0.14879505032757873,0.08037086031484225,1.0666010617156367
2016-01-11 11:00:00,1.2001833333333332,45.77,0.33,1.19,100.476,1,1.0,11.0,1.2449666666666668,0.8054833333333331,0.28974185240527506,0.14879505032757873,3.3357898528307146
2016-01-11 12:00:00,1.077783333333333,48.99,0.29,1.23,96.0593,1,1.0,12.0,1.2001833333333332,2.12985,0.2689741644221765,0.28974185240527506,4.4690815358814975
2016-01-11 13:00:00,1.4967,51.35,0.27,1.51,205.842,1,1.0,13.0,1.077783333333333,0.9043,0.6733880224251773,0.2689741644221765,4.561341029970514
2016-01-11 14:00:00,0.86275,52.74,0.27,1.43,133.966,1,1.0,14.0,1.4967,0.8460666666666666,0.3989587999975816,0.6733880224251773,4.330756643601776
2016-01-11 15:00:00,0.7432666666666666,54.29,0.27,1.55,134.148,1,1.0,15.0,0.86275,0.8601,0.4015017447081838,0.3989587999975816,3.778289036092633
2016-01-11 16:00:00,1.02145,54.25,0.31,1.17,36.3502,1,1.0,16.0,0.7432666666666666,1.0511333333333333,0.06668509033566784,0.4015017447081838,2.8944303337395283
2016-01-11 17:00:00,1.5332,53.32,0.29,1.42,15.6926,1,1.0,17.0,1.02145,0.7094166666666666,0.0027000391453239013,0.06668509033566784,1.4900675173471358
2016-01-11 18:00:00,1.8008166666666667,50.36,0.21,1.33,-1.02122,1,1.0,18.0,1.5332,1.3858166666666667,0.0,0.0027000391453239013,0.0
2016-01-11 19:00:00,1.3675,46.73,0.23,1.82,-1.83292,1,1.0,19.0,1.8008166666666667,1.2984333333333329,0.0,0.0,0.0
2016-01-11 20:00:00,1.5237166666666668,44.19,0.21,1.26,-1.8330000000000002,1,1.0,20.0,1.3675,1.37835,0.0,0.0,0.0
2016-01-11 21:00:00,1.3336666666666668,42.17,0.02,0.47,-2.54245,1,1.0,21.0,1.5237166666666668,1.3681,0.0,0.0,0.0
2016-01-11 22:00:00,1.4617666666666669,40.42,0.0,0.34,-1.70253,1,1.0,22.0,1.3336666666666668,1.2432,0.0,0.0,0.0
2016-01-11 23:00:00,1.0655833333333329,38.6,0.0,0.72,-1.7023099999999998,1,1.0,23.0,1.4617666666666669,0.9535166666666663,0.0,0.0,0.0
2016-01-12 00:00:00,0.5843,38.27,0.0,1.1,-1.7021700000000002,1,1.0,0.0,1.0655833333333329,0.82195,0.0,0.0,0.0
2016-01-12 01:00:00,0.5832333333333332,37.53,0.0,1.28,-1.70208,1,1.0,1.0,0.5843,0.56645,0.0,0.0,0.0
2016-01-12 02:00:00,0.5734666666666666,36.57,0.0,1.57,-1.70202,1,1.0,2.0,0.5832333333333332,0.5487,0.0,0.0,0.0
2016-01-12 03:00:00,0.73295,35.76,0.0,1.59,-2.24129,1,1.0,3.0,0.5734666666666666,0.5437666666666666,0.0,0.0,0.0
2016-01-12 04:00:00,0.63035,36.08,0.0,2.45,-1.70253,1,1.0,4.0,0.73295,0.54265,0.0,0.0,0.0
2016-01-12 05:00:00,0.5729,35.86,0.01,2.72,-2.05424,1,1.0,5.0,0.63035,0.5429,0.0,0.0,0.0
2016-01-12 06:00:00,0.5793166666666666,36.0,0.01,2.81,-2.04304,1,1.0,6.0,0.5729,2.9325,0.0,0.0,0.0
2016-01-12 07:00:00,0.9356666666666664,36.9,0.01,2.45,-2.38356,1,1.0,7.0,0.5793166666666666,0.8135666666666665,0.0,0.0,0.0
2016-01-12 08:00:00,0.9040666666666666,38.9,0.0,3.64,27.1961,1,1.0,8.0,0.9356666666666664,0.7835666666666666,0.04063964028745378,0.0,0.022215807561698973
2016-01-12 09:00:00,0.5577833333333332,43.31,0.0,4.22,147.20600000000005,1,1.0,9.0,0.9040666666666666,0.7315166666666665,0.7355222165888863,0.04063964028745378,0.19825433857323985
2016-01-12 10:00:00,0.6094666666666666,49.14,0.01,2.73,226.846,1,1.0,10.0,0.5577833333333332,0.8180666666666666,0.9517892471857226,0.7355222165888863,0.642458379298147
2016-01-12 11:00:00,1.3577833333333331,54.87,0.01,3.57,421.519,1,1.0,11.0,0.6094666666666666,0.7402666666666666,2.2307971767849475,0.9517892471857226,0.5017099079393796
2016-01-12 12:00:00,3.8285166666666655,58.98,0.01,3.09,370.307,1,1.0,12.0,1.3577833333333331,0.5929666666666666,1.5246153040688717,2.2307971767849475,0.6870063038392236
2016-01-12 13:00:00,4.930016666666666,61.83,0.01,1.72,396.67800000000005,1,1.0,13.0,3.8285166666666655,0.7022166666666666,1.6719405577406563,1.5246153040688717,0.4297471947028848
2016-01-12 14:00:00,4.75835,63.2,0.01,0.98,562.524,1,1.0,14.0,4.930016666666666,1.36055,3.584685661913643,1.6719405577406563,0.3058023468234331
2016-01-12 15:00:00,1.1686166666666669,63.53,0.01,0.91,427.423,1,1.0,15.0,4.75835,1.0027,2.830151636849436,3.584685661913643,0.22134578928311754
2016-01-12 16:00:00,1.9418666666666669,63.32,0.01,0.69,130.026,1,1.0,16.0,1.1686166666666669,0.8373833333333331,0.4181149288310897,2.830151636849436,0.08559363498328885
2016-01-12 17:00:00,1.7047333333333332,62.08,0.01,0.92,104.08,1,1.0,17.0,1.9418666666666669,0.9229333333333332,0.980742504340426,0.4181149288310897,0.003906318644081628
2016-01-12 18:00:00,1.0777,57.14,0.01,2.46,0.906921,1,1.0,18.0,1.7047333333333332,1.2638833333333332,0.0,0.980742504340426,0.0
2016-01-12 19:00:00,0.6555333333333332,53.09,0.0,1.72,-2.3075,1,1.0,19.0,1.0777,1.1545,0.0,0.0,0.0
2016-01-12 20:00:00,0.5275166666666666,50.74,0.0,1.97,-2.38147,1,1.0,20.0,0.6555333333333332,1.0657833333333333,0.0,0.0,0.0
2016-01-12 21:00:00,0.5344333333333332,47.18,0.0,1.95,-2.09277,1,1.0,21.0,0.5275166666666666,0.9802,0.0,0.0,0.0
2016-01-12 22:00:00,1.65135,45.53,0.0,1.28,-2.25157,1,1.0,22.0,0.5344333333333332,0.9234166666666664,0.0,0.0,0.0
2016-01-12 23:00:00,4.319683333333333,44.05,0.0,1.12,-2.21208,1,1.0,23.0,1.65135,0.9304833333333332,0.0,0.0,0.0
2016-01-13 00:00:00,1.4912,44.6,0.04,1.64,-2.38242,1,1.0,0.0,4.319683333333333,0.8272333333333332,0.0,0.0,0.0
2016-01-13 01:00:00,0.5483166666666666,43.41,0.11,1.97,-2.72321,1,1.0,1.0,1.4912,0.5800333333333332,0.0,0.0,0.0
2016-01-13 02:00:00,0.5496,43.07,0.11,2.69,-2.38282,1,1.0,2.0,0.5483166666666666,0.6052333333333332,0.0,0.0,0.0
2016-01-13 03:00:00,0.5444833333333332,42.58,0.14,2.47,-2.72323,1,1.0,3.0,0.5496,0.57485,0.0,0.0,0.0
2016-01-13 04:00:00,0.5513333333333332,40.81,0.17,1.93,-2.72407,1,1.0,4.0,0.5444833333333332,0.56955,0.0,0.0,0.0
2016-01-13 05:00:00,0.5490166666666666,39.78,0.21,1.95,-2.7242,1,1.0,5.0,0.5513333333333332,0.5988666666666665,0.0,0.0,0.0
2016-01-13 06:00:00,0.52865,38.71,0.25,1.3,-2.7242,1,1.0,6.0,0.5490166666666666,1.3889833333333332,0.0,0.0,0.0
2016-01-13 07:00:00,0.5164,39.13,0.25,1.45,-2.04334,1,1.0,7.0,0.52865,3.8940166666666665,0.0,0.0,0.0
2016-01-13 08:00:00,0.6872166666666666,40.39,0.25,1.61,57.5718,1,1.0,8.0,0.5164,3.8955666666666655,0.6413535556130202,0.0,0.1261374475190889
2016-01-13 09:00:00,0.9475666666666664,46.26,0.24,1.7,409.36,1,1.0,9.0,0.6872166666666666,4.0593,2.5432433382289434,0.6413535556130202,0.12650533279736034
2016-01-13 10:00:00,1.0201,51.95,0.28,2.88,158.49200000000005,1,1.0,10.0,0.9475666666666664,1.0711833333333332,0.5130686053040965,2.5432433382289434,3.669840527872553
2016-01-13 11:00:00,1.09155,56.91,0.34,4.67,145.452,1,1.0,11.0,1.0201,1.0462333333333331,0.4341407318686587,0.5130686053040965,1.9506621976001952
2016-01-13 12:00:00,1.3761666666666668,60.94,0.36,5.18,174.173,1,1.0,12.0,1.09155,1.0301,0.5279908375116963,0.4341407318686587,1.3552877760487192
2016-01-13 13:00:00,2.499966666666667,62.95,0.32,5.78,372.262,1,1.0,13.0,1.3761666666666668,0.69455,1.4926768418999816,0.5279908375116963,0.47588378425878103
2016-01-13 14:00:00,2.7115,63.93,0.24,6.06,188.099,1,1.0,14.0,2.499966666666667,0.4956833333333332,0.5816416460651046,1.4926768418999816,0.6017107746244342
2016-01-13 15:00:00,1.9810666666666668,64.87,0.18,6.19,76.3134,1,1.0,15.0,2.7115,0.5263166666666667,0.18953037947172996,0.5816416460651046,2.658068661842571
2016-01-13 16:00:00,1.1200166666666669,64.46,0.2,6.05,154.349,1,1.0,16.0,1.9810666666666668,0.49485,0.5825047751276157,0.18953037947172996,1.1883175818814276
2016-01-13 17:00:00,1.1269,62.89,0.14,4.95,26.6239,1,1.0,17.0,1.1200166666666669,0.5829333333333332,0.03301989403285786,0.5825047751276157,0.8969441114325802
2016-01-13 18:00:00,0.74805,59.65,0.09,3.73,-0.691329,1,1.0,18.0,1.1269,0.6570333333333332,0.0,0.03301989403285786,0.0
2016-01-13 19:00:00,0.6919833333333332,56.64,0.03,2.75,-1.995,1,1.0,19.0,0.74805,0.53495,0.0,0.0,0.0
2016-01-13 20:00:00,0.7017666666666666,54.02,0.01,2.21,-1.94405,1,1.0,20.0,0.6919833333333332,0.5378,0.0,0.0,0.0
2016-01-13 21:00:00,3.7996833333333333,51.44,0.02,1.77,-1.93857,1,1.0,21.0,0.7017666666666666,0.5090333333333332,0.0,0.0,0.0
2016-01-13 22:00:00,4.144733333333333,48.67,0.02,2.67,-2.31278,1,1.0,22.0,3.7996833333333333,0.5024,0.0,0.0,0.0
2016-01-13 23:00:00,0.8709166666666666,47.86,0.02,1.76,-4.01929,1,1.0,23.0,4.144733333333333,0.51455,0.0,0.0,0.0
2016-01-14 00:00:00,0.5348166666666666,47.32,0.09,2.23,-2.38121,1,1.0,0.0,0.8709166666666666,0.51745,0.0,0.0,0.0
2016-01-14 01:00:00,0.5116666666666666,47.29,0.17,2.56,-2.72138,1,1.0,1.0,0.5348166666666666,0.5144166666666666,0.0,0.0,0.0
2016-01-14 02:00:00,0.5302,48.95,0.54,2.27,-1.84883,1,1.0,2.0,0.5116666666666666,0.5101333333333332,0.0,0.0,0.0
2016-01-14 03:00:00,0.4874,48.17,0.24,1.56,-1.70118,1,1.0,3.0,0.5302,0.5218,0.0,0.0,0.0
2016-01-14 04:00:00,0.5035833333333332,47.82,0.51,1.49,-1.70128,1,1.0,4.0,0.4874,0.5223666666666666,0.0,0.0,0.0
2016-01-14 05:00:00,0.4943666666666666,47.84,0.31,1.18,-1.70138,1,1.0,5.0,0.5035833333333332,0.4995,0.0,0.0,0.0
2016-01-14 06:00:00,0.5077833333333333,47.38,0.53,0.6,-1.90539,1,1.0,6.0,0.4943666666666666,0.49495,0.0,0.0,0.0
2016-01-14 07:00:00,0.8048333333333331,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,0.5077833333333333,0.50585,0.0,0.0,0.0
2016-01-14 08:00:00,0.89715,47.58,0.19,0.7,31.2837,1,1.0,8.0,0.8048333333333331,0.5016333333333332,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,1.1370666666666671,50.41,0.19,1.02,112.397,1,1.0,9.0,0.89715,0.5006666666666666,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,1.2921,55.84,0.42,2.0,259.2,1,1.0,10.0,1.1370666666666671,0.5105333333333332,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,1.3199,59.95,0.42,3.6,267.687,1,1.0,11.0,1.2921,0.53325,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,1.5747166666666668,63.3,0.48,3.96,398.473,1,1.0,12.0,1.3199,0.55025,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,1.4430666666666667,65.75,0.42,4.53,313.448,1,1.0,13.0,1.5747166666666668,0.53075,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,1.2063666666666668,66.91,0.44,5.59,308.191,1,1.0,14.0,1.4430666666666667,0.498,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,1.6651333333333331,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,1.2063666666666668,1.5989166666666668,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,1.2276833333333332,67.94,0.31,4.97,366.583,1,1.0,16.0,1.6651333333333331,4.228583333333333,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,1.6703666666666668,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,1.2276833333333332,5.561583333333332,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,1.430483333333333,63.68,0.2,4.47,2.39522,1,1.0,18.0,1.6703666666666668,5.72825,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,3.102266666666667,61.01,0.14,4.01,-3.49547,1,1.0,19.0,1.430483333333333,1.6235166666666667,0.0,0.0,0.0
2016-01-14 20:00:00,1.0548166666666667,59.39,0.06,4.69,-3.0943,1,1.0,20.0,3.102266666666667,1.1570333333333331,0.0,0.0,0.0
2016-01-14 21:00:00,0.9284,57.46,0.03,4.43,-2.88518,1,1.0,21.0,1.0548166666666667,0.9131166666666666,0.0,0.0,0.0
2016-01-14 22:00:00,0.9843666666666664,56.0,0.02,3.87,-2.88009,1,1.0,22.0,0.9284,0.8645666666666666,0.0,0.0,0.0
2016-01-14 23:00:00,0.9261,54.83,0.04,2.51,-2.72138,1,1.0,23.0,0.9843666666666664,0.6257333333333333,0.0,0.0,0.0
2016-01-15 00:00:00,0.5720166666666666,54.04,0.08,3.76,-2.72138,1,1.0,0.0,0.9261,0.4975166666666666,0.0,0.0,0.0
2016-01-15 01:00:00,0.54225,53.24,0.09,3.65,-2.72138,1,1.0,1.0,0.5720166666666666,0.5089666666666666,0.0,0.0,0.0
2016-01-15 02:00:00,0.5362,52.27,0.15,3.97,-3.05631,1,1.0,2.0,0.54225,0.5235833333333332,0.0,0.0,0.0
