Hour,Best_Action,Best_Bill
0,0.26838177,0.028076646849513054
1,-0.16315,0.028076646849513054
2,-0.07817592,0.03383287927135825
3,0.90343904,0.10779350390657783
4,-0.16688333,0.10779350390657783
5,-0.3254669,0.11211057240143418
6,0.517305,0.16958281258121133
7,-0.2382,0.16958281258121133
8,-0.72935,0.1047933460213244
9,0.17046541,-0.08078117063269019
10,-0.1541972,-0.6929291575215757
11,0.12308582,-1.4712980478070676
12,0.37599924,-1.8111802130006254
13,-0.50876665,-2.2566017298959196
14,-0.009397986,-2.437964358832687
15,-0.30865,-2.5587502880953252
16,-0.28948334,-2.719931976404041
17,0.09052449,-2.7599151260219514
18,-0.25156668,-2.7599151260219514
19,-0.25101668,-2.7599151260219514
20,0.6312552,-2.702495956327766
21,-0.36988333,-2.702495956327766
22,-0.19995,-2.702495956327766
23,0.37503952,-2.6652895561419427
24,0.46555206,-2.622997173573822
25,-0.06052219,-2.611526115331799
26,0.71776074,-2.553927837405354
27,-0.16191667,-2.553927837405354
28,-0.05825068,-2.5472307153977454
29,-0.009987647,-2.51901449682191
30,0.61923677,-2.462080777157098
31,-0.032175817,-2.434402205515653
32,-0.6329,-2.6573989619500935
33,0.42593017,-3.0471744765527546
34,-0.26539803,-3.7713279952295125
35,-0.32336667,-4.6376158823259175
36,-0.112254746,-5.482394062448293
37,-0.17012444,-6.378220580983907
38,-0.26205257,-7.267574273515493
39,-0.33665,-8.013669275213033
40,-0.25315043,-8.59943386213854
41,-0.3856,-8.937537365127355
42,-0.26053515,-8.935545234009624
43,-0.35016668,-8.935545234009624
44,-0.31411666,-8.935545234009624
45,-0.31021667,-8.935545234009624
46,-0.1612,-8.935545234009624
47,0.010258038,-8.924629045650363
48,-0.1534,-8.924629045650363
49,0.42165378,-8.887260301038623
50,-0.16295,-8.887260301038623
51,0.09651643,-8.87069940008223
52,0.10201829,-8.854556543752551
53,-0.4205549,-8.82325286604464
54,0.106761634,-8.768583862110972
55,-0.04808321,-8.72288560308516
56,-0.16610432,-8.861029902473092
57,-0.26011902,-9.073138797655702
58,-0.21011941,-9.4700330439955
59,0.003443248,-10.244828516617417
60,-0.36251667,-11.180825227871537
61,-0.23765,-12.120930487290025
62,-0.06322783,-12.964534992352128
63,-0.27653334,-13.747952098026872
64,-0.31308332,-14.352102810516953
65,-0.40655,-14.687164360657334
66,-0.33118334,-14.687164360657334
67,-0.38778332,-14.687164360657334
68,-0.15618299,-14.674633422866464
69,0.6062741,-14.614481939002872
70,0.50093496,-14.569600420072675
71,0.4885437,-14.527494916692376
72,0.077310145,-14.512320008128881
73,-0.15471667,-14.512320008128881
74,-0.1571,-14.512320008128881
75,-0.02865055,-14.504062877036631
76,-0.1573,-14.504062877036631
77,-0.48327306,-14.50364295890904
78,-0.099059895,-14.487173685192829
79,-0.24603334,-14.487173685192829
80,-0.71208334,-14.487173685192829
81,0.14307809,-14.399885529041057
82,-0.5596833,-14.429644543066388
83,-1.2468354,-14.292140755191213
84,-0.39347416,-14.205919097497826
85,1.1860168,-14.122604194417363
86,0.01711999,-14.142891952156788
87,-0.43318334,-14.223192305624252
88,-0.27051666,-14.236529321729904
89,-0.31155932,-14.231373756047105
90,-0.38445,-14.231373756047105
91,-0.29037133,-14.224186141829705
92,-0.38601667,-14.224186141829705
93,0.5663236,-14.156986531656003
94,1.5363876,-14.045697596709942
95,0.24528782,-14.019796973880148
96,0.009856661,-14.009196124825394
97,-0.15383333,-14.009196124825394
98,0.012394229,-13.998249417025363
99,-0.15385,-13.998249417025363
100,0.8844362,-13.931254817027366
101,0.3054005,-13.874010370898759
102,0.44691378,-13.821833977330243
103,-0.24015515,-13.80858625829569
104,-0.8111,-13.816714186075842
105,-0.38806668,-13.963818643096602
106,-0.21328333,-14.154176492098486
107,0.27902055,-14.451941836479818
108,-0.26868334,-14.75686489403597
109,-0.23615,-15.091253001097357
110,-0.14002483,-15.771188396814978
111,-0.35553333,-16.33721872032038
112,-0.39868334,-16.420841704908526
113,-0.456,-16.616990219656145
114,-0.35701665,-16.616990219656145
115,-0.17881799,-16.60731397275231
116,-0.30373332,-16.60731397275231
117,0.11581292,-16.57422271821997
118,0.37093067,-16.539019976597046
119,1.8770075,-16.40597424362204
120,-0.16016667,-16.40597424362204
121,-0.15861666,-16.40597424362204
122,1.0911942,-16.323959794681286
123,-0.15705,-16.323959794681286
124,-0.038431197,-16.316386073216563
125,0.38221335,-16.260675876721507
126,-0.29808334,-16.260675876721507
127,-0.4744,-16.260675876721507
128,-0.29178333,-16.38894659219659
129,-0.82325,-16.897595285758143
130,-0.8347667,-17.000209010526305
131,-0.44225,-17.087037160381442
132,1.2023944,-16.980359367415076
133,-0.19974974,-17.234264693543082
134,-0.31318334,-17.350593029841548
135,0.018842477,-17.32364992549992
136,-0.3553,-17.440150876849657
137,0.55894166,-17.32694480320788
138,-0.32,-17.32694480320788
139,0.22602634,-17.281466928630834
140,-0.27781665,-17.281466928630834
141,-0.18349555,-17.27770855659037
142,-0.16186666,-17.27770855659037
