Hour,Best_Action,Best_Bill
0,-0.12090000000000001,0.0026195000000000003
1,-0.22742999999997973,0.034962633333334645
2,-0.23268750000000002,0.040004195833334644
3,-0.23476249999999996,0.045090716666667974
4,0.0,0.05908196666666797
5,-0.21836250000000001,0.06381315416666797
6,-0.181975,0.06775594583333464
7,-0.21112499999999998,0.07704544583333464
8,-0.26373749999999996,0.053441962280075986
9,-0.30448749999999997,-0.08668558674901337
10,-0.5278375000000003,-0.39019027926590244
11,-0.4300750000000003,-0.8150358260007211
12,-0.46463750000000004,-1.0429139014714635
13,-0.3934749999999997,-1.2525088295697244
14,-0.4779000000000001,-1.3637853469448258
15,-0.5755874999999999,-1.4049920679010457
16,-0.5215,-1.4681995752090102
17,-0.6609999999999998,-1.4997352651043034
18,-0.3727115789473917,-1.4515391935253592
19,0.0,-1.4037111101920259
20,0.0,-1.3442436935253592
21,0.0,-1.2916695268586926
22,0.0,-1.2463471935253594
23,0.0,-1.1939896935253593
24,5.0,-0.824785360192026
25,0.0,-0.771137610192026
26,0.0,-0.7332057768586926
27,0.0,-0.7133493601920259
28,0.0,-0.6946434435253592
29,0.0,-0.6765723601920259
30,0.0,-0.6518539435253593
31,0.0,-0.628105110192026
32,-0.24011249999999987,-0.7315997340741884
33,-0.2588499999999998,-0.9916321884198862
34,-0.3602624999999997,-1.3484787247679875
35,-0.3984500000000004,-1.7683410236140797
36,-0.5053125,-2.213639227447718
37,-0.6156999999999998,-2.6561000337583476
38,-0.5604625000000004,-3.0864095194566192
39,-0.6764749999999999,-3.436907823127669
40,-0.6657624999999995,-3.719337968285491
41,-0.23239631578947526,-3.832407691080042
42,0.0,-3.787623774413375
43,0.0,-3.749296524413375
44,0.0,-3.7109974410800417
45,0.0,-3.6762603577467083
46,0.0,-3.6452867744133752
47,0.002131578947368415,-3.6146957217817963
48,5.0,-3.255969388448463
49,0.0,-3.2322292217817963
50,0.0,-3.2096038051151297
51,0.0,-3.1827219717817963
52,0.0,-3.1551619717817965
53,0.0,-3.1297892217817966
54,0.0,-3.1053264717817965
55,0.0,-3.0802321384484634
56,-0.286,-3.185625523056264
57,-0.3117999999999996,-3.4484797493250157
58,-0.28771250000000004,-3.8136511882507227
59,-0.3696250000000006,-4.241585735559928
60,-0.3028875000000002,-4.699487843117523
61,-0.3555249999999997,-5.157689618008685
62,-0.6311375000000005,-5.584032829542858
63,-1.3166249999999997,-5.931853904976127
64,-0.67660552631579,-6.152279811927356
65,0.0,-6.168282237960787
66,0.002131578947368793,-6.048146101995874
67,0.010657894736843487,-5.861416838837979
68,0.0,-5.804813755504646
69,0.0,-5.705499172171312
70,0.0,-5.585156005504646
71,0.0,-5.545104088837979
72,4.273844875346258,-5.242816505273805
73,0.0,-5.223692421940472
74,0.0,-5.200688921940472
75,0.0,-5.181998171940472
76,0.0,-5.1528890052738054
77,0.0,-5.128385088607139
78,0.0,-5.105743421940472
79,-0.2730375,-5.093729771940472
80,-0.29391249999999997,-5.080797621940472
81,-0.5888625000000001,-5.065496625502031
82,-0.44482499999999997,-5.0655486305347885
83,-0.1833125,-5.088412399108649
84,-0.21828749999999997,-5.108033565550866
85,-0.17652499999999988,-5.169488201126717
86,-0.22164999999999999,-5.201995747793142
87,-0.24743749999999992,-5.233898005597294
88,-0.3079375,-5.2305176957555135
89,-0.3974,-5.213388500922696
90,-0.4577874999999999,-5.193245850922696
91,0.0,-5.118776434256029
92,0.0,-5.0436570175893625
93,0.0,-4.959033517589362
94,0.0,-4.899443684256029
95,0.0,-4.84067393425603
96,4.599386426592798,-4.479023483194164
97,0.0,-4.396964233194164
98,0.0,-4.369608983194164
99,0.0,-4.3479087331941635
100,0.0,-4.322389733194163
101,0.0,-4.301784733194164
102,0.0,-4.2689716498608306
103,-0.3181,-4.254975249860831
104,-0.25558749999999997,-4.249093832378774
105,-0.36461250000000006,-4.310492304037663
106,-0.20942500000000008,-4.398690395422902
107,-0.2430500000000002,-4.61366844643473
108,-0.25955,-4.7574783101749505
109,-0.19109999999999994,-4.918302365949016
110,-0.2519000000000009,-5.268374265473714
111,-0.19776250000000029,-5.544797345825324
112,-0.47296249999999995,-5.570843422041766
113,-0.7191124999999998,-5.644947255809142
114,-0.6235374999999999,-5.617511605809142
115,0.0,-5.579518022475809
116,0.0,-5.555918689142476
117,0.0,-5.515903605809142
