Hour,Best_Action,Best_Bill
0,-0.12090000000000001,0.0026195000000000003
1,-0.22742999999998256,0.034962633333334464
2,-0.23268750000000002,0.04000419583333446
3,-0.23476249999999996,0.04509071666666779
4,0.0,0.05908196666666779
5,-0.21836250000000001,0.06381315416666779
6,-0.181975,0.06775594583333445
7,-0.21112499999999998,0.07704544583333445
8,-0.2637375,0.029838478726817115
9,-0.3044875000000001,-0.2504166193313616
10,-0.5278375000000003,-0.8574260043651397
11,-0.4300750000000003,-1.707117097834777
12,-0.4646374999999999,-2.1628732487762616
13,-0.3934749999999997,-2.5820631049727836
14,-0.4779,-2.8046161397229863
15,-0.5755874999999999,-2.887029581635426
16,-0.5215,-3.013444596251355
17,-0.6609999999999998,-3.0765159760419416
18,-0.3727115789473877,-3.0283199044629967
19,0.0,-2.9804918211296636
20,0.0,-2.921024404462997
21,0.0,-2.8684502377963303
22,0.0,-2.823127904462997
23,0.0,-2.770770404462997
24,5.0,-2.401566071129664
25,0.0,-2.3479183211296637
26,0.0,-2.3099864877963303
27,0.0,-2.2901300711296635
28,0.0,-2.2714241544629967
29,0.0,-2.253353071129663
30,0.0,-2.2286346544629967
31,0.0,-2.2048858211296634
32,-0.24011249999999987,-2.411875068893988
33,-0.2588499999999998,-2.9319399775853836
34,-0.3602624999999997,-3.645633050281586
35,-0.3984500000000004,-4.485357647973771
36,-0.5053125,-5.3759540556410474
37,-0.6156999999999995,-6.260875668262306
38,-0.5604625000000004,-7.12149463965885
39,-0.6764749999999999,-7.822491247000949
40,-0.6657624999999995,-8.387351537316594
41,-0.2323963157894757,-8.613490982905697
42,0.0,-8.56870706623903
43,0.0,-8.53037981623903
44,0.0,-8.492080732905697
45,0.0,-8.457343649572364
46,0.0,-8.42637006623903
47,0.002131578947368393,-8.395779013607452
48,5.0,-8.037052680274119
49,0.0,-8.013312513607453
50,0.0,-7.9906870969407855
51,0.0,-7.963805263607452
52,0.0,-7.936245263607452
53,0.0,-7.910872513607452
54,0.0,-7.886409763607452
55,0.0,-7.861315430274119
56,-0.286,-8.07210219948972
57,-0.3117999999999996,-8.597810652027222
58,-0.2877125000000007,-9.328153529878637
59,-0.3696250000000006,-10.184022624497048
60,-0.30288750000000036,-11.099826839612238
61,-0.3555249999999997,-12.016230389394561
62,-0.6311375000000005,-12.868916812462908
63,-1.3166249999999997,-13.564558963329446
64,-0.6766055263157891,-14.005410777231903
65,0.0,-14.037415629298765
66,0.00213157894736914,-13.917279493333853
67,0.010657894736844014,-13.730550230175957
68,0.0,-13.673947146842623
69,0.0,-13.57463256350929
70,0.0,-13.454289396842624
71,0.0,-13.414237480175958
72,4.273844875346258,-13.111949896611785
73,0.0,-13.092825813278452
74,0.0,-13.069822313278452
75,0.0,-13.051131563278453
76,0.0,-13.022022396611787
77,0.0,-12.99751847994512
78,0.0,-12.974876813278453
79,-0.2730375,-12.962863163278453
80,-0.29391249999999997,-12.949931013278453
81,-0.5888625000000001,-12.934630016840012
82,-0.44482499999999997,-12.934734026905527
83,-0.1833125,-12.980461564053249
84,-0.21828749999999997,-13.019703896937683
85,-0.17652499999999988,-13.142613168089385
86,-0.22164999999999999,-13.207628261422235
87,-0.24743749999999992,-13.271432777030538
88,-0.3079375,-13.268052467188758
89,-0.3974,-13.25092327235594
90,-0.4577874999999999,-13.23078062235594
91,0.0,-13.156311205689274
92,0.0,-13.081191789022608
93,0.0,-12.996568289022608
94,0.0,-12.936978455689275
95,0.0,-12.878208705689275
96,4.599386426592798,-12.516558254627409
97,0.0,-12.434499004627408
98,0.0,-12.407143754627409
99,0.0,-12.385443504627409
100,0.0,-12.35992450462741
101,0.0,-12.33931950462741
102,0.0,-12.306506421294076
103,-0.3181,-12.292510021294076
104,-0.25558749999999997,-12.28662860381202
105,-0.3646125000000001,-12.409425547129796
106,-0.20942500000000008,-12.585821729900275
107,-0.2430500000000002,-13.01577783192393
108,-0.25955,-13.303397559404372
109,-0.19109999999999994,-13.625045670952503
110,-0.25190000000000023,-14.325189470001899
111,-0.19776250000000029,-14.878035630705119
112,-0.47296249999999995,-14.930127783138003
113,-0.7191124999999998,-15.078335450672755
114,-0.6235374999999999,-15.050899800672756
115,0.0,-15.012906217339422
116,0.0,-14.989306884006089
117,0.0,-14.949291800672755
118,0.0,-14.908299550672755
119,0.0021315789473684344,-14.868484998041176
120,3.644084487534624,-14.609964756351426
121,0.0,-14.585276673018093
122,0.0,-14.55969158968476
123,0.0,-14.539566506351427
124,0.0,-14.514804756351428
125,0.0,-14.49348583968476
126,0.0,-14.468537756351427
127,-0.30932499999999996,-14.454927456351427
128,-0.3102874999999998,-14.562512334140697
129,-0.5739499999999998,-15.032897668453153
130,-0.17051249999999993,-15.124143889513972
131,-0.2269,-15.195845369221036
132,-0.17813749999999995,-15.289567703390043
133,-0.23503749999999968,-15.572433905103372
134,-0.1939499999999999,-15.675832234316394
135,-0.19695000000000001,-15.70060831021074
136,-0.1929125,-15.804248431902929
137,-0.27927499999999994,-15.796318957915267
138,-0.3811500000000001,-15.779548357915267
139,0.0,-15.7229051912486
140,0.0,-15.618153357915267
141,0.006394736842105345,-15.52279870002053
142,0.0,-15.461878533353863
143,0.0,-15.424370283353863
144,3.0566980609418284,-15.190854659392643
145,0.0,-15.17673232605931
146,0.0,-15.160498576059311
147,0.0,-15.149660909392644
148,0.0,-15.131706826059311
149,0.0,-15.114013826059312
150,0.0,-15.099578409392645
151,-0.206275,-15.090502309392646
152,-0.152775,-15.090482295716182
153,-0.23852499999999993,-15.151498063037247
154,-0.236,-15.373417072263338
155,-0.23162499999999997,-15.555082880523138
156,-0.2276750000000004,-15.877591662232318
157,-0.15598750000000006,-16.093229471775977
158,-0.21615000000000018,-16.310988401911768
159,-0.16133750000000013,-16.63549989976999
160,-0.23148750000000007,-17.184602158672355
161,-0.2565124999999998,-17.4876652475051
162,-0.39814999999999995,-17.4701466475051
163,0.0,-17.435577480838433
164,0.0,-17.400214230838433
165,0.0,-17.35188348083843
166,0.0,-17.305394397505097
167,0.0,-17.279539564171763
168,2.926213296398892,-17.068957116572502
169,0.0,-17.0523236165725
170,0.0,-17.0335353665725
171,0.0,-17.014879283239168
172,0.0,-16.992483533239167
173,0.0,-16.972639033239165
174,0.0,-16.952460866572498
175,-0.2821,-16.9400484665725
176,-0.3340249999999999,-17.133025777573195
177,-0.18842500000000006,-17.632430492502444
178,-0.2320500000000001,-18.320424154777747
179,-0.21803749999999988,-19.13463735636842
180,-0.19100000000000056,-20.00485081455916
181,-0.1449874999999996,-20.87651473388324
182,-0.1918125000000006,-21.711326736438405
183,-0.1636875000000002,-22.443014714888623
184,-0.20488749999999967,-23.004138509855416
185,-0.22306249999999983,-23.32185751744991
186,-0.22066249999999998,-23.31214836744991
187,0.0,-23.296180034116578
188,0.0,-23.275590200783245
189,0.0,-23.24860653411658
190,0.0,-23.22119711744991
191,0.0,-23.193987034116578
192,5.0,-22.82820603411658
193,0.0,-22.792578450783246
194,1.8307423822714746,-22.654208029268933
195,0.0,-22.6355064459356
196,0.0,-22.617541529268934
