Hour,Best_Action,Best_Bill
0,-0.20648333,0.0
1,-0.20003334,0.0
2,-0.21126667,0.0
3,-0.20461667,0.0
4,0.13054027,0.021395200863480568
5,-0.19306667,0.021395200863480568
6,-0.26165,0.021395200863480568
7,-0.3523,0.021395200863480568
8,-0.64993334,-0.010999532416462898
9,-0.24108334,-0.16127667017281055
10,-0.5469,-0.4823759514838457
11,-0.18333334,-0.9215573389083147
12,-0.17295,-1.1649233419448137
13,0.52432185,-1.3049285877496004
14,-0.30065,-1.4321351069957018
15,-0.15995,-1.4925280790776014
16,-0.13651666,-1.5731189157813787
17,-0.183,-1.6266879457980394
18,-0.19526666,-1.6266879457980394
19,-0.17075,-1.6266879457980394
20,-0.18185,-1.6266879457980394
21,-0.1799,-1.6266879457980394
22,0.081394576,-1.6087428834289312
23,-0.18703334,-1.6087428834289312
24,-0.16703333,-1.6087428834289312
25,-0.15451667,-1.6087428834289312
26,-0.16716667,-1.6087428834289312
27,-0.15045,-1.6087428834289312
28,-0.16576667,-1.6087428834289312
29,-0.14995,-1.6087428834289312
30,-0.1575,-1.6087428834289312
31,-0.33066666,-1.6087428834289312
32,-0.6217667,-1.7202412616461515
33,-0.1434,-1.9889020454138517
34,-0.25241667,-2.357757342979312
35,0.086537,-2.766615940257907
36,-0.21058333,-3.2287579011172056
37,0.23484819,-3.6556005608290434
38,-0.25795,-4.104592157527804
39,-0.14886667,-4.477639628574252
40,-0.35501668,-4.782261861488223
41,1.5597055,-4.773121478967369
42,-0.28120464,-4.767409363295883
43,-0.37878335,-4.767409363295883
44,-0.28438333,-4.767409363295883
45,-0.24843334,-4.767409363295883
46,-0.24241666,-4.767409363295883
47,-0.173,-4.767409363295883
48,-0.24808334,-4.767409363295883
49,-0.294,-4.767409363295883
50,-0.2789,-4.767409363295883
51,-0.2473,-4.767409363295883
52,-0.25951666,-4.767409363295883
53,-0.26888335,-4.767409363295883
54,-0.28141665,-4.767409363295883
55,-0.328,-4.767409363295883
56,-0.41795,-4.882336081471294
