Hour,Best_Action,Best_Bill
0,-0.20648333,0.0
1,-0.20003334,0.0
2,-0.21126667,0.0
3,-0.20461667,0.0
4,-0.19861667,0.0
5,-0.19306667,0.0
6,-0.26165,0.0
7,-0.3523,0.0
8,-0.64993334,-0.06478946655988693
9,-0.24108334,-0.36534374207258224
10,-0.5469,-1.0075423046946526
11,-0.18333334,-1.8859050795435905
12,-0.17295,-2.3726370856165886
13,-0.30273333,-2.818058602511883
14,-0.30065,-3.0724716410040855
15,-0.15995,-3.193257585167885
16,-0.13651666,-3.3544392585754395
17,-0.183,-3.461577318608761
18,-0.19526666,-3.461577318608761
19,-0.17075,-3.461577318608761
20,-0.18185,-3.461577318608761
21,-0.1799,-3.461577318608761
22,-0.19468333,-3.461577318608761
23,2.1185257,-3.3117159828543663
24,-0.16703333,-3.3117159828543663
25,-0.15451667,-3.3117159828543663
26,-0.16716667,-3.3117159828543663
27,-0.15045,-3.3117159828543663
28,-0.16576667,-3.3117159828543663
29,-0.14995,-3.3117159828543663
30,-0.1575,-3.3117159828543663
31,-0.33066666,-3.3117159828543663
32,-0.6217667,-3.534712739288807
33,-0.1434,-4.072034306824207
34,-0.25241667,-4.809744901955128
35,-0.15631667,-5.676032789051533
36,-0.21058333,-6.60031671077013
37,-0.12656666,-7.526285000145435
38,0.37840292,-8.296997614204884
39,-0.14886667,-9.043092556297779
40,-0.35501668,-9.652337022125721
41,-0.27143332,-9.990440525114536
42,-0.36908334,-9.990440525114536
43,-0.32381833,-9.986867798957974
44,-0.28438333,-9.986867798957974
45,-0.24843334,-9.986867798957974
46,-0.24241666,-9.986867798957974
47,-0.173,-9.986867798957974
48,-0.24808334,-9.986867798957974
49,-0.294,-9.986867798957974
50,-0.04047603,-9.971370241139084
51,-0.2473,-9.971370241139084
52,-0.25951666,-9.971370241139084
53,-0.26888335,-9.971370241139084
54,-0.28141665,-9.971370241139084
55,-0.328,-9.971370241139084
56,-0.41795,-10.201223677489907
57,-0.25708333,-10.747718817088753
