Hour,Best_Action,Best_Bill
0,-1.8702979,0.06775504350662231
1,1.6913038,0.3728511929512024
2,0.9920257,0.6355720162391663
3,1.2555386,0.9126229286193848
4,0.038122043,1.1287168562412262
5,1.3937936,1.4344504177570343
6,-1.8353312,1.469729296863079
7,1.2639928,1.8932855352759361
8,-1.7267904,2.1701109632849693
9,-0.09152545,2.5701901242136955
10,-0.28823853,2.9918731674551964
11,0.640395,3.047629076987505
12,-0.77497387,3.1052228286862373
13,-0.21787429,3.0974964452907443
14,1.515987,3.192521537654102
15,-0.5265167,3.071735586039722
16,-0.87168336,2.910553897731006
17,-1.3069834,2.8034158600494266
18,-1.5293294,2.8183389771729708
19,0.0,2.938885809853673
20,1.1914729,3.1398640293627977
21,-0.88038176,3.380106272175908
22,-0.20390156,3.5259910840541124
23,0.0,3.7655680794268847
24,0.4263013,4.017647894099355
25,0.6066362,4.254058497026563
26,1.3523988,4.538215653970838
27,-0.8643932,4.693991841748357
28,-0.02647947,4.9084964115172625
29,-0.9536104,5.062071220949292
30,1.9427291,5.352656679227948
31,-1.4519385,5.376992339268327
32,0.313762,5.464740918949246
33,-1.20465,4.927419351413846
34,0.117943875,4.463147507980466
35,-0.47226107,3.7627773750573397
36,1.3829362,3.370337413623929
37,-0.9931626,2.5625765789300203
38,-1.0379899,1.8006121385842562
39,-1.6528308,1.0876409877091646
40,0.0,0.9280932266265154
41,0.0,0.9689955096691847
42,0.0,1.1614020001143217
43,1.8240519,1.5086645912379026
44,1.4608016,1.8513262402266264
45,-1.0523179,2.018253741785884
46,-0.21543777,2.242596609517932
47,-1.5970892,2.452305717393756
48,-0.7000572,2.6966857444494963
49,-1.2166321,2.8855964075773954
50,1.826147,3.26235462538898
51,-0.036023133,3.516620112583041
52,0.9049882,3.8360076677054167
53,1.2794411,4.241431577131152
54,-1.8906178,4.379433004185557
55,1.4519596,4.662119684740901
56,-0.36734635,4.779755806550384
57,1.541343,4.878360843285918
58,0.55918807,4.542754774913192
59,-1.6576333,3.6622439678758383
60,-1.2695228,3.030512696132064
61,-1.200837,2.3652333673089743
62,-1.550379,1.658098703250289
63,0.0,1.3971349354833364
64,0.0,1.3638941887766123
65,0.84391737,1.4994663838297129
66,-0.6158529,1.6390981171280146
67,-0.15217534,1.8282421175390482
68,1.44935,2.1156071070581675
69,0.19624259,2.33513761498034
70,-0.3319319,2.541008958593011
71,-0.30122513,2.852913061156869
72,-1.7431667,3.0118467304855585
73,0.856105,3.3393549416214228
74,1.1976773,3.685437271371484
75,0.5313169,3.990547278895974
76,1.8094523,4.400863179937005
77,-0.98695475,4.643498117104173
78,1.6005877,5.005951369181275
79,-0.96627885,5.294008964672685
80,-1.8077604,5.386702390387654
81,1.4870332,5.8124216217547655
82,-0.26609904,5.992606805637479
83,-1.6904666,5.934658428654075
84,0.28775623,6.080452298745513
85,-1.7852572,5.946116557344794
86,-0.8398585,6.058841301128268
87,0.0,6.256067244336009
88,0.0,6.410372776910663
89,1.1753829,6.819403333589435
90,-1.0859256,7.002961365506053
91,0.0,7.161366356536746
92,0.34184888,7.35894569568336
93,0.72047967,7.5774136912077665
94,-1.0079321,7.980747414752841
95,0.0,8.254432065412402
96,1.0548495,8.564563257619739
97,-1.8660189,8.695901034399867
98,-0.33271915,8.933228878304362
99,1.3148129,9.266373125836253
100,1.2626668,9.601777432486415
101,1.0135676,9.947210220620036
102,1.1046991,10.237496910616755
103,-0.2519127,10.575553802773356
104,-1.0988076,10.699433965608478
105,-1.2414311,10.559846637770534
106,-0.9938833,10.369488788768649
107,-0.8466,9.923329336568713
108,-0.8307,9.61840627901256
109,-0.66326666,9.284018171951175
110,0.85963947,8.868088943883777
111,0.22713001,8.509551269933581
112,0.75809187,8.614297999069095
113,-1.5763953,8.508403768762946
114,-0.1918123,8.828860750421882
115,0.0,9.058874076232314
116,1.1412781,9.335181152448058
117,0.6118343,9.54810712300241
118,-1.0527304,9.696050560101867
119,0.22575581,9.9797780867666
120,0.7089379,10.452891713008285
121,1.7083888,10.781051045283675
122,0.9048195,11.06509799323976
123,-0.98592067,11.227877235040069
124,1.084332,11.535652136430144
125,0.054856777,11.764612888917327
126,0.0033826828,11.941100826486945
127,-1.8534298,12.028683310374618
128,-1.8312346,11.962939051911235
129,-1.8449506,11.493453560397029
130,-0.57662374,11.737438974902034
131,0.0,11.965632690116763
132,0.0,12.144731743261218
133,0.0,12.222199326381087
134,0.0,12.38120267353952
135,0.0,12.610179102048278
136,0.0,12.989008015021682
137,0.0,13.358004784211516
138,0.46954247,13.892194544896483
139,1.8033613,14.239019012078643
140,-1.6575317,14.409306099638343
141,-0.41256824,14.664698561653495
142,0.0,14.925901046022773
143,0.0,15.197528472170234
144,-0.37226993,15.409400081261992
145,-1.5434254,15.533263502642512
146,1.3212659,15.848149446770549
147,1.8232145,16.186293361708522
148,-0.123733126,16.39170421473682
149,1.4708959,16.71097852103412
150,0.9659991,16.968738121911883
151,0.048939705,17.312521947547793
152,-1.5785333,17.30236727092415
153,1.2686383,17.565628201700747
154,-0.04319491,17.577278529293835
155,-0.99361664,17.380171050317585
156,-0.9123,17.04248391557485
157,-1.4180012,16.880010043270886
158,-1.4687,16.64784110058099
159,-0.81233335,16.312573795206845
160,0.0,15.89444235432893
161,0.0,15.771195095963776
162,1.3600388,16.09691904205829
163,-1.2913967,16.14860074687749
164,0.0,16.291290913708508
165,1.6249158,16.706497852690518
166,0.049188104,16.855617915280163
167,-0.6027374,17.026127805002034
168,-1.5651118,17.10200696159154
169,1.6468512,17.390542020089924
170,1.133124,17.65518455673009
171,-0.16414118,17.829690624959767
172,1.4895856,18.12701701093465
173,0.9673834,18.39300133753568
174,0.049008846,18.53325890470296
175,0.0030903816,18.772912432439625
176,-0.68023336,18.557666783221066
177,-1.9458753,18.50404863897711
178,0.92272097,18.906866752542555
179,-1.9505357,18.577317231334746
180,-1.9421911,17.750355535186827
181,-0.41065875,17.50937404576689
182,0.0,16.9174812072888
183,0.0,16.326787375845015
184,0.0,15.931654416956007
185,0.15044855,15.88454428780824
186,0.3444177,16.15251982677728
187,1.1166229,16.353612889535725
188,-1.5005541,16.37764312233776
189,0.0,16.50268469657749
190,0.0,16.66925476398319
191,0.0,16.895787342451513
192,-0.22377247,17.098724543116987
193,-1.5764059,17.21687790658325
194,0.83384234,17.48852866794914
195,-1.7896776,17.585220872424543
196,1.9859533,17.929285584948957
197,0.5747562,18.191698550246656
198,-0.18040726,18.340355231426656
199,1.252521,18.52979692723602
200,0.86740863,18.74124731030315
201,-0.26158997,18.856681338511407
202,-0.13877364,18.491178832016885
203,-0.62298685,17.86252786871046
204,-1.3199,16.955156347714365
205,-0.6362343,16.21224071737379
206,-0.034886338,15.618663332425058
207,-1.2874382,14.96653642412275
208,1.938143,15.019116680137813
209,-1.8005354,14.738772342912853
210,0.85675293,14.968088190071285
211,1.6436142,15.259216527454555
212,-0.3825224,15.392567972652614
213,-0.26208714,15.544465134851635
214,0.13724428,15.73227250110358
215,-1.670718,15.871183912269771
216,0.604079,16.168419967405498
217,-0.41020417,16.39384293090552
218,0.8586192,16.705921108834445
219,1.0881878,17.027986641041934
220,1.0016897,17.347436035983264
221,-1.8703785,17.514177585951984
222,1.9713161,17.84696128498763
223,-0.86692816,17.98178895842284
224,0.4905835,18.108356858603656
225,-1.9816788,17.682136948220432
226,0.46292222,17.479277591221035
227,-0.7309573,17.036016206257045
228,0.3273265,16.628223012201488
229,-1.8321,15.711497913114727
230,-1.0706481,14.972293267957866
231,-0.43078926,14.997111332602799
232,1.0841749,15.000054724980146
233,-1.0293261,14.887569793034345
234,0.0,15.092321940232068
235,0.0,15.434247918892652
236,0.018796744,15.633764110971242
237,-0.017216908,15.804718412924558
238,0.0,15.999155067373067
239,0.0,16.244890802074224
240,-0.49067163,16.44857230084017
241,1.8312503,16.80760308401659
242,0.36325845,17.08583938376978
243,-0.40341988,17.30748374061659
244,-0.13321324,17.551877461839467
245,1.7514753,17.92877834336832
246,0.13723034,18.146222644019872
247,-0.36597073,18.39709910051897
248,0.7926717,18.816628717351705
249,-1.2707415,18.5561395813711
250,-1.4667243,17.95318501489237
251,0.50706196,17.697468124795705
252,-1.1801792,17.01937385695055
253,-0.055931672,16.91421438055113
254,-1.8446525,16.21701104240492
255,-0.49114123,15.92049575643614
256,-0.19551298,16.001510330010206
257,0.0,16.331551291514188
258,0.0,16.86498973565176
259,0.0,17.056220807600766
260,0.4147149,17.27543317573145
261,-0.39333916,17.406853043008596
262,0.0,17.59442787664011
263,0.0,17.830460198689252
264,-0.7992171,18.018122755456716
265,0.15226133,18.25464440183714
266,-1.2392392,18.41454076068476
267,1.2689866,18.734980129171163
268,1.8445251,19.09484776156023
269,1.1945442,19.43247901694849
270,0.78034365,19.722366683650762
271,-1.2317002,19.885859646368772
272,1.1018968,20.084296800661832
273,-0.2821862,20.09647745033726
274,-1.3327681,19.913868458475918
275,-1.4210167,19.307875545229763
276,-1.2873,18.928438247647136
277,-1.2240293,18.461620004381984
278,1.4524333,18.669785456266254
279,-0.96258336,17.907417194452137
280,-0.3652859,17.375961260404438
281,0.0,17.26955876639113
282,0.40699112,17.512457394506782
283,-0.38600156,17.63796036830172
284,0.0,17.81857478013262
285,1.1496426,18.053261139895767
286,0.35292393,18.221386262681335
287,-1.4087478,18.339684234466404
288,-0.78231895,18.478316084947437
289,1.0015028,18.73073183139786
290,1.2571548,18.999872223939747
291,1.2304305,19.269018606748432
292,0.7114196,19.510547952260822
293,-0.47180018,19.70457942923531
294,0.53348255,19.923809201922268
295,0.027314186,20.291274876799434
296,0.002005577,20.50360849639401
297,-1.4475167,20.39709819247946
298,-1.095511,20.201073744799942
299,0.26689026,19.72915113857016
300,-1.2578666,18.842009314801544
301,-0.8572063,17.98399288346991
302,-1.3765442,17.171275505330414
303,-0.2967085,16.76375705888495
304,1.597292,16.796949034091085
305,-1.5167873,16.540455316659063
306,0.0,16.77658132230863
307,0.0,16.950141062494367
308,0.0,17.123873060103506
309,1.0586966,17.352266584988683
310,-0.968723,17.48583466326818
311,0.0,17.995179002638906
312,0.6106808,18.26357898628339
313,-1.4753598,18.373635259922594
314,1.4282646,18.658024189528078
315,1.345336,18.947904852684587
316,0.99065524,19.211198536213487
317,0.60001993,19.457963643129915
318,0.030641079,19.61855530506
319,0.0021719933,19.941546825226396
320,-0.5381365,19.974578042980283
321,-0.8506167,19.855040257330984
322,-0.11882991,19.28837109124288
323,-0.3385014,18.56627613818273
324,-0.27311394,18.377746065612882
325,-0.8643,17.55863477801904
326,0.91213995,17.07204752182588
327,-0.9257333,16.320708145853132
328,-0.94801664,15.736568679567426
329,-1.26585,15.384830286260694
330,-0.8140183,15.661979486700147
331,0.0,15.912026902195066
332,0.0,16.114810650702566
333,0.8302072,16.34157877182588
