Hour,Best_Action,Best_Bill
0,2.0,0.155688
1,0.0,0.19091691666666666
2,0.0,0.22711974999999998
3,1.30192,0.34867971666666664
4,0.0,0.3912363
5,0.0,0.44219305
6,0.0,0.5185853833333334
7,-1.14995,0.5691831833333334
8,-0.18874149670112006,0.6202488574784841
9,-1.0953249999999999,0.5064825584493947
10,-0.5588123517282795,0.3221187140930112
11,-1.4564375,-0.06851474930847401
12,-1.4701125,-0.262876991445883
13,0.0,-0.30094441954414397
14,-0.09693889639010628,-0.2515869688040759
15,0.0,-0.013895094836255784
16,0.0,0.01695491496092424
17,0.0,0.11607500429913734
18,0.0,0.24932900429913735
19,0.005052631578947368,0.30631575868510225
20,0.0,0.3609103420184356
21,0.0,0.3931546753517689
22,0.0,0.4217351753517689
23,0.0,0.45072409201843555
24,1.1133473684210538,0.5470745042991374
25,0.0,0.5734612542991374
26,2.0,0.730093920965804
27,0.0,0.7572877542991374
28,2.0,0.9267308376324708
29,0.0,0.9615329209658041
30,0.0,0.9989880876324708
31,1.5451999999999986,1.1559652542991374
32,0.0,1.122596880416975
33,-1.07895,0.8899010927379439
34,-1.3385624999999999,0.5656645563898427
35,0.0,0.32454892421041714
36,-1.4724375000000003,-0.0885117796232211
37,-1.5449875,-0.4999963359338506
38,-0.5972731578947368,-0.863580220754929
39,0.0,-1.0929560244259786
40,0.0,-1.1226965862504672
41,0.0,-1.161175010799404
42,0.0,-1.0676681774660708
43,0.0,-0.9755555941327374
44,0.0,-0.890108760799404
45,0.0,-0.8383817607994041
46,0.0,-0.7965791774660708
47,0.0,-0.7698825941327374
48,1.1133473684210538,-0.6631700985187022
49,0.0,-0.6316884318520356
50,2.0,-0.4714482651853689
51,0.0,-0.4379266818520356
52,2.0,-0.28022259851870224
53,0.0,-0.24749184851870223
54,0.0,-0.13526068185203557
55,1.5467999999999984,0.09815323481463095
56,0.0,0.1871425348195606
57,-0.06341649999998503,0.12137999188414379
58,-1.3487,-0.20842519704156331
59,-1.6404124999999996,-0.5940001610174355
60,0.0,-0.8444685185750298
61,-1.4839125,-1.265057376799525
62,-0.8749249999999997,-1.6832743383336985
63,-0.6213647368421233,-1.9688743874511805
64,0.0,-1.9538000344256194
65,0.0,-1.6959476946806833
66,0.006063157894736843,-1.539737756084192
67,0.0,-1.378807506084192
68,0.0,-1.2313918394175254
69,0.0,-1.1662369227508587
70,0.0,-1.102830506084192
71,0.0,-1.0622195894175255
72,1.1123368421052635,-0.96048136134735
73,2.0,-0.8040924446806833
74,0.0,-0.77387286134735
75,0.0,-0.7328697780140166
76,2.0,-0.5673895280140167
77,0.0,-0.5342980280140166
78,1.5452000000000004,-0.38789311134734994
79,-0.9468750000000001,-0.34623061134734995
80,-0.7651625000000001,-0.3125634613473499
81,-1.1297375,-0.2734639649089091
82,-1.219675,-0.23943921155214953
83,0.0,-0.1192625790115787
84,0.0,0.01400051619940336
85,0.0,0.1290999420914367
86,0.0,0.22415034822499735
87,-0.6806184999999991,0.23842861188909484
88,0.0,0.35709248006420874
89,-1.3240489473684223,0.5844560138443943
90,0.0,0.9505514138443942
91,0.005052631578947368,1.0567269182303591
92,0.0,1.1603044182303592
93,0.0,1.2069040015636925
94,0.0,1.2465193348970258
95,0.0,1.276936084897026
96,1.1113263157894735,1.376505878756675
97,2.0,1.533097378756675
98,0.0,1.5646353787566751
99,2.0,1.7262513787566751
100,0.0,1.7549672954233417
101,1.54584,1.8864226454233417
102,0.0,1.9212778120900085
103,-1.0892125,1.9692031620900086
104,-0.7167874999999998,1.9953773795720646
105,-0.012766675116670734,2.093028045866931
106,-1.4323768248833322,2.0457897719933587
107,-1.4117375000000005,1.8697679709815305
